,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
39,52,40,2014-02-12,21-092,UTA,,PHI,W (+5),1,29:13,3,12,0.25,1,4,0.25,0,0,,1,1,2,2,0,0,1,2,7,0.4,2
40,53,41,2014-02-19,21-099,UTA,,BRK,L (-6),1,30:40,6,12,0.5,2,7,0.286,0,0,,0,3,3,10,0,0,1,1,14,14.5,-8
41,54,42,2014-02-21,21-101,UTA,@,POR,L (-8),1,32:48,8,16,0.5,3,5,0.6,2,2,1.0,2,4,6,7,1,0,2,2,21,18.7,6
42,55,43,2014-02-22,21-102,UTA,,MIN,L (-17),1,35:21,7,19,0.368,2,9,0.222,0,0,,0,3,3,6,2,1,0,3,16,12.1,-6
43,56,44,2014-02-24,21-104,UTA,,BOS,W (+12),1,36:00,5,16,0.313,2,5,0.4,0,0,,1,4,5,3,0,0,1,3,12,4.6,18
44,57,45,2014-02-26,21-106,UTA,,PHO,W (+23),1,27:35,4,6,0.667,2,3,0.667,0,0,,0,1,1,2,0,0,2,3,10,5.9,14
45,58,46,2014-02-28,21-108,UTA,@,CLE,L (-20),1,23:04,2,9,0.222,0,3,0.0,0,0,,0,5,5,3,1,0,1,2,4,1.3,-4
46,59,47,2014-03-02,21-110,UTA,@,IND,L (-3),1,34:05,5,9,0.556,2,3,0.667,4,4,1.0,0,4,4,5,1,0,2,1,16,15.0,-6
47,60,48,2014-03-03,21-111,UTA,@,MIL,L (-26),1,30:27,2,7,0.286,2,5,0.4,1,2,0.5,1,2,3,5,0,0,2,3,7,4.1,-22
48,61,49,2014-03-05,21-113,UTA,@,WAS,L (-13),1,35:36,5,14,0.357,2,6,0.333,2,2,1.0,1,3,4,3,0,0,3,2,14,6.1,-13
49,62,50,2014-03-07,21-115,UTA,@,NYK,L (-27),1,36:38,2,12,0.167,0,8,0.0,0,0,,1,3,4,4,0,0,2,0,4,-1.2,-18
50,63,51,2014-03-08,21-116,UTA,@,PHI,W (+12),1,23:48,2,9,0.222,0,4,0.0,3,3,1.0,1,3,4,8,0,0,1,5,7,5.7,12
51,64,52,2014-03-10,21-118,UTA,,ATL,L (-2),1,38:15,9,15,0.6,5,8,0.625,0,0,,1,1,2,4,0,0,1,1,23,18.5,6
52,65,53,2014-03-12,21-120,UTA,,DAL,L (-7),1,35:23,8,18,0.444,3,9,0.333,1,1,1.0,0,1,1,6,0,0,0,0,20,15.1,-4
53,66,54,2014-03-14,21-122,UTA,,LAC,L (-9),1,35:18,7,10,0.7,2,3,0.667,2,2,1.0,0,2,2,4,1,0,3,2,18,14.4,8
54,67,55,2014-03-16,21-124,UTA,@,SAS,L (-18),1,29:49,6,12,0.5,1,2,0.5,0,0,,0,0,0,5,2,0,0,0,13,12.5,-5
55,68,56,2014-03-17,21-125,UTA,@,HOU,L (-38),1,36:04,4,13,0.308,1,2,0.5,1,1,1.0,0,3,3,5,1,0,2,2,10,5.1,-19
56,69,57,2014-03-19,21-127,UTA,@,MEM,L (-10),1,33:54,6,14,0.429,3,4,0.75,1,1,1.0,0,2,2,6,0,0,4,4,16,7.8,-16
57,70,58,2014-03-22,21-130,UTA,,ORL,W (+1),1,38:30,5,15,0.333,3,7,0.429,4,6,0.667,1,1,2,4,1,0,3,4,17,7.9,8
58,71,59,2014-03-24,21-132,UTA,,DET,L (-20),1,35:43,6,15,0.4,0,4,0.0,3,4,0.75,1,3,4,2,1,0,2,1,15,8.1,-24
59,72,60,2014-03-26,21-134,UTA,,MEM,L (-4),1,34:34,5,14,0.357,0,5,0.0,1,2,0.5,0,1,1,10,0,0,3,2,11,6.3,-5
60,73,61,2014-03-28,21-136,UTA,@,NOP,L (-7),1,38:30,3,8,0.375,1,4,0.25,5,5,1.0,0,2,2,6,3,0,2,5,12,11.4,-2
61,74,62,2014-03-30,21-138,UTA,@,OKC,L (-20),1,28:58,1,7,0.143,0,3,0.0,0,0,,0,0,0,3,0,0,0,2,2,-1.2,-27
62,75,63,2014-03-31,21-139,UTA,,NYK,L (-9),1,31:16,2,8,0.25,1,2,0.5,0,0,,1,3,4,3,0,0,3,3,5,-0.3,-8
63,76,64,2014-04-04,21-143,UTA,,NOP,W (+4),1,32:51,3,7,0.429,0,1,0.0,0,0,,0,1,1,8,2,0,2,3,6,7.0,10
64,77,65,2014-04-06,21-145,UTA,@,GSW,L (-28),1,40:12,10,21,0.476,2,5,0.4,2,2,1.0,1,3,4,15,1,0,3,1,24,23.0,-18
65,78,66,2014-04-08,21-147,UTA,,DAL,L (-12),1,31:14,2,8,0.25,0,5,0.0,0,0,,1,1,2,5,0,0,0,2,4,2.9,-14
66,79,67,2014-04-11,21-150,UTA,,POR,L (-12),1,40:13,5,16,0.313,4,6,0.667,0,0,,1,2,3,11,0,0,0,1,14,13.4,3
67,80,68,2014-04-12,21-151,UTA,@,DEN,L (-7),1,38:25,5,13,0.385,1,5,0.2,1,1,1.0,0,3,3,8,0,0,0,0,12,11.4,-3
68,81,69,2014-04-14,21-153,UTA,,LAL,L (-15),1,36:46,8,22,0.364,1,9,0.111,0,0,,1,0,1,7,1,0,4,3,17,6.2,-14
69,82,70,2014-04-16,21-155,UTA,@,MIN,W (+6),1,48:21,10,21,0.476,2,4,0.5,10,10,1.0,3,4,7,9,1,0,5,3,32,25.7,19
70,1,1,2014-10-29,21-351,UTA,,HOU,L (-11),1,38:23,6,16,0.375,0,4,0.0,3,4,0.75,1,0,1,4,0,0,2,1,15,6.9,-14
71,2,2,2014-10-30,21-352,UTA,@,DAL,L (-18),1,34:27,6,15,0.4,2,6,0.333,2,2,1.0,3,0,3,7,2,0,4,0,16,12.9,-5
72,3,3,2014-11-01,21-354,UTA,,PHO,W (+27),1,32:09,3,12,0.25,0,5,0.0,1,3,0.333,0,2,2,4,2,1,2,1,7,2.7,15
73,4,4,2014-11-03,21-356,UTA,@,LAC,L (-6),1,31:26,1,5,0.2,0,2,0.0,4,4,1.0,0,4,4,4,1,0,4,4,6,2.3,-5
74,5,5,2014-11-05,21-358,UTA,,CLE,W (+2),1,22:37,2,6,0.333,2,5,0.4,0,0,,1,2,3,2,1,2,1,5,6,4.7,3
75,6,6,2014-11-07,21-360,UTA,,DAL,L (-23),1,26:48,4,12,0.333,3,8,0.375,0,0,,0,2,2,3,1,0,3,0,11,4.9,-18
76,7,7,2014-11-09,21-362,UTA,@,DET,W (+1),1,24:12,2,8,0.25,1,3,0.333,2,2,1.0,1,1,2,3,1,1,1,5,7,4.0,-8
77,8,8,2014-11-10,21-363,UTA,@,IND,L (-11),1,35:33,2,12,0.167,1,8,0.125,0,0,,0,2,2,8,2,0,0,1,5,5.2,-8
78,9,9,2014-11-12,22-000,UTA,@,ATL,L (-3),1,34:57,5,15,0.333,1,5,0.2,0,0,,0,3,3,11,3,0,2,3,11,10.9,-5
79,10,10,2014-11-14,22-002,UTA,@,NYK,W (+2),1,35:22,5,9,0.556,3,5,0.6,0,0,,0,1,1,8,0,1,2,1,13,12.9,16
80,11,11,2014-11-15,22-003,UTA,@,TOR,L (-18),1,33:52,4,15,0.267,0,3,0.0,4,4,1.0,0,3,3,5,0,0,1,2,12,5.7,-7
81,12,12,2014-11-18,22-006,UTA,,OKC,W (+17),1,37:22,7,17,0.412,3,5,0.6,0,0,,0,1,1,9,1,1,1,1,17,14.8,11
82,13,13,2014-11-21,22-009,UTA,@,GSW,L (-13),1,25:38,1,8,0.125,0,1,0.0,0,0,,0,3,3,5,1,0,3,1,2,-1.2,-28
83,14,14,2014-11-22,22-010,UTA,,NOP,L (-12),1,34:16,8,12,0.667,2,5,0.4,2,3,0.667,0,0,0,4,0,1,4,1,20,13.5,-13
84,15,15,2014-11-24,22-012,UTA,,CHI,L (-2),1,37:20,8,14,0.571,1,2,0.5,1,1,1.0,1,2,3,10,2,0,2,1,18,19.3,4
85,16,16,2014-11-26,22-014,UTA,@,OKC,L (-15),1,31:09,5,10,0.5,2,5,0.4,0,0,,1,1,2,4,0,0,0,2,12,10.0,-7
86,17,17,2014-11-29,22-017,UTA,,LAC,L (-16),1,28:33,1,6,0.167,1,4,0.25,0,1,0.0,0,1,1,3,0,0,2,3,3,-2.0,-20
87,18,18,2014-12-01,22-019,UTA,,DEN,L (-2),1,36:02,7,13,0.538,4,7,0.571,0,0,,1,0,1,8,0,0,0,1,18,17.6,2
88,19,19,2014-12-03,22-021,UTA,,TOR,L (-19),1,33:54,6,15,0.4,3,8,0.375,0,0,,1,2,3,8,1,0,1,2,15,13.0,-11
89,20,20,2014-12-05,22-023,UTA,,ORL,L (-5),1,33:40,4,15,0.267,1,4,0.25,4,6,0.667,1,2,3,11,0,0,1,2,13,10.5,-10
90,21,21,2014-12-08,22-026,UTA,@,SAC,L (-9),1,32:11,4,13,0.308,1,4,0.25,4,4,1.0,0,2,2,5,0,0,1,1,13,8.2,-16
91,22,22,2014-12-09,22-027,UTA,,SAS,W (+4),1,31:46,3,9,0.333,1,3,0.333,1,2,0.5,0,1,1,2,1,0,3,1,8,1.8,-2
92,23,23,2014-12-12,22-030,UTA,,MIA,L (-5),1,33:28,3,12,0.25,1,5,0.2,0,0,,1,1,2,4,1,0,4,1,7,0.2,-9
93,24,24,2014-12-14,22-032,UTA,@,WAS,L (-9),1,33:53,7,16,0.438,1,3,0.333,0,0,,1,4,5,2,2,0,2,1,15,9.5,-8
94,25,25,2014-12-16,22-034,UTA,@,NOP,L (-8),1,27:23,5,9,0.556,2,4,0.5,4,4,1.0,1,5,6,1,0,1,5,0,16,10.3,3
95,26,26,2014-12-17,22-035,UTA,@,MIA,W (+18),1,28:37,3,10,0.3,3,8,0.375,0,0,,0,1,1,2,1,0,1,1,9,4.5,7
96,27,27,2014-12-19,22-037,UTA,@,ORL,W (+7),1,32:43,5,15,0.333,0,4,0.0,1,1,1.0,0,3,3,5,1,0,1,1,11,6.5,6
97,28,28,2014-12-20,22-038,UTA,@,CHO,L (-18),1,23:16,4,13,0.308,1,4,0.25,1,1,1.0,0,2,2,2,0,0,1,1,10,3.1,-9
98,29,29,2014-12-22,22-040,UTA,@,MEM,W (+6),1,26:01,3,8,0.375,1,4,0.25,1,1,1.0,1,3,4,4,0,0,1,0,8,7.0,8
99,30,30,2014-12-27,22-045,UTA,,PHI,W (+17),1,37:19,5,18,0.278,1,6,0.167,6,7,0.857,0,1,1,4,1,0,2,2,17,7.3,12
100,31,31,2014-12-29,22-047,UTA,@,LAC,L (-4),1,31:45,4,10,0.4,2,3,0.667,1,2,0.5,0,2,2,6,2,0,1,2,11,10.2,-4
101,32,32,2014-12-30,22-048,UTA,,MIN,W (+6),1,36:57,10,21,0.476,3,6,0.5,3,4,0.75,0,4,4,6,0,0,0,1,26,19.9,8
102,33,33,2015-01-02,22-051,UTA,,ATL,L (-6),1,38:47,2,19,0.105,0,11,0.0,4,4,1.0,1,2,3,5,2,1,1,4,8,0.4,-19
103,34,34,2015-01-03,22-052,UTA,@,MIN,W (+12),1,38:38,10,16,0.625,4,6,0.667,4,6,0.667,0,6,6,6,1,0,1,3,28,24.8,16
104,36,35,2015-01-07,22-056,UTA,@,CHI,W (+20),1,33:26,6,13,0.462,2,4,0.5,3,4,0.75,1,2,3,4,0,0,3,3,17,9.8,9
105,37,36,2015-01-09,22-058,UTA,@,OKC,L (-5),1,37:32,8,15,0.533,2,4,0.5,2,2,1.0,1,4,5,5,2,0,2,0,20,18.1,-2
106,38,37,2015-01-10,22-059,UTA,@,HOU,L (-15),1,35:20,6,14,0.429,1,4,0.25,3,3,1.0,1,4,5,3,0,0,4,4,16,7.0,-13
107,39,38,2015-01-13,22-062,UTA,,GSW,L (-11),1,29:11,7,14,0.5,1,5,0.2,0,0,,0,1,1,5,1,0,2,2,15,10.0,-3
108,40,39,2015-01-16,22-065,UTA,,LAL,W (+9),1,38:35,7,19,0.368,4,9,0.444,2,2,1.0,1,2,3,4,1,0,1,2,20,12.8,10
109,41,40,2015-01-18,22-067,UTA,@,SAS,L (-20),1,33:22,4,15,0.267,0,2,0.0,0,0,,0,1,1,8,1,0,1,0,8,5.0,-15
110,42,41,2015-01-21,22-070,UTA,@,CLE,L (-14),1,19:27,1,10,0.1,0,2,0.0,0,0,,0,2,2,2,2,0,1,2,2,-2.4,-17
111,43,42,2015-01-22,22-071,UTA,@,MIL,W (+2),0,24:01,4,11,0.364,2,7,0.286,0,0,,0,2,2,2,0,0,3,1,10,2.5,1
112,44,43,2015-01-24,22-073,UTA,,BRK,W (+35),0,25:44,7,13,0.538,4,8,0.5,1,2,0.5,0,2,2,3,1,0,0,2,19,15.2,20
113,45,44,2015-01-26,22-075,UTA,,BOS,L (-9),0,32:08,7,20,0.35,4,12,0.333,0,0,,0,0,0,0,0,0,0,1,18,6.4,-7
114,46,45,2015-01-28,22-077,UTA,,LAC,L (-5),0,30:41,4,15,0.267,2,7,0.286,1,1,1.0,1,3,4,1,1,0,1,1,11,4.0,-2
115,47,46,2015-01-30,22-079,UTA,,GSW,W (+10),0,34:12,6,16,0.375,3,8,0.375,0,2,0.0,0,2,2,7,0,0,1,1,15,9.5,-1
116,48,47,2015-02-03,22-083,UTA,@,POR,L (-1),0,34:12,7,17,0.412,1,5,0.2,3,3,1.0,0,2,2,6,1,0,3,1,18,11.3,19
117,49,48,2015-02-04,22-084,UTA,,MEM,L (-10),0,30:43,7,13,0.538,3,8,0.375,4,4,1.0,0,3,3,4,1,0,3,1,21,16.0,5
118,50,49,2015-02-06,22-086,UTA,@,PHO,L (-7),0,25:56,2,13,0.154,1,7,0.143,0,0,,0,3,3,3,0,2,0,1,5,0.7,-2
119,51,50,2015-02-07,22-087,UTA,,SAC,W (+12),0,25:38,5,12,0.417,0,2,0.0,0,1,0.0,0,4,4,4,0,0,0,2,10,6.4,-6
120,52,51,2015-02-09,22-089,UTA,@,NOP,W (+4),0,21:33,0,10,0.0,0,3,0.0,0,0,,0,4,4,2,0,0,0,2,0,-5.2,6
121,53,52,2015-02-11,22-091,UTA,@,DAL,L (-5),0,27:01,6,15,0.4,4,6,0.667,0,0,,1,5,6,4,1,0,2,3,16,10.7,-4
122,54,53,2015-02-20,22-100,UTA,,POR,W (+16),0,28:24,9,20,0.45,0,3,0.0,1,3,0.333,0,0,0,3,1,0,2,1,19,8.5,12
123,55,54,2015-02-23,22-103,UTA,,SAS,W (+9),0,28:28,9,17,0.529,1,3,0.333,4,4,1.0,0,1,1,2,0,0,2,2,23,13.6,6
124,56,55,2015-02-25,22-105,UTA,,LAL,L (-3),0,29:06,2,8,0.25,2,3,0.667,1,2,0.5,1,4,5,4,0,0,3,2,7,2.7,0
125,57,56,2015-02-27,22-107,UTA,@,DEN,W (+22),0,23:16,8,12,0.667,3,4,0.75,0,0,,0,2,2,4,4,1,1,3,19,19.7,19
126,58,57,2015-02-28,22-108,UTA,,MIL,W (+7),0,35:57,8,19,0.421,5,10,0.5,2,2,1.0,0,3,3,6,1,0,1,2,23,17.2,4
127,59,58,2015-03-03,22-111,UTA,@,MEM,W (+11),0,22:28,2,11,0.182,0,5,0.0,0,0,,0,0,0,3,0,0,1,2,4,-2.6,-14
128,60,59,2015-03-04,22-112,UTA,@,BOS,L (-1),0,31:44,7,17,0.412,0,4,0.0,2,4,0.5,1,5,6,8,0,0,2,1,16,11.5,5
129,61,60,2015-03-06,22-114,UTA,@,PHI,W (+6),0,30:09,3,12,0.25,1,2,0.5,3,4,0.75,0,3,3,1,1,2,1,1,10,5.0,0
130,62,61,2015-03-08,22-116,UTA,@,BRK,W (+7),0,20:18,5,11,0.455,2,5,0.4,0,0,,0,2,2,4,0,0,0,0,12,9.7,12
131,63,62,2015-03-10,22-118,UTA,,NYK,W (+5),1,27:58,1,11,0.091,0,3,0.0,3,6,0.5,0,5,5,2,0,0,2,1,5,-3.0,-4
132,64,63,2015-03-12,22-120,UTA,,HOU,W (+18),0,22:26,0,8,0.0,0,3,0.0,0,0,,1,1,2,3,0,0,2,1,0,-4.9,-7
133,65,64,2015-03-14,22-122,UTA,,DET,W (+3),0,16:30,3,6,0.5,1,2,0.5,2,3,0.667,0,0,0,1,0,0,1,3,9,4.1,-6
134,66,65,2015-03-16,22-124,UTA,,CHO,W (+28),0,21:56,3,14,0.214,2,5,0.4,0,0,,2,4,6,4,0,1,0,2,8,4.7,7
135,67,66,2015-03-18,22-126,UTA,,WAS,L (-4),0,27:38,5,8,0.625,3,5,0.6,1,2,0.5,0,0,0,6,2,0,1,2,14,14.4,-8
136,68,67,2015-03-19,22-127,UTA,@,LAL,W (+7),0,25:56,7,11,0.636,3,6,0.5,0,2,0.0,0,2,2,2,0,0,2,1,17,10.9,13
137,69,68,2015-03-21,22-129,UTA,@,GSW,L (-15),0,28:42,7,16,0.438,5,11,0.455,1,2,0.5,0,0,0,5,0,0,1,0,20,13.7,-4
138,70,69,2015-03-23,22-131,UTA,,MIN,L (-2),0,38:00,4,22,0.182,2,13,0.154,6,6,1.0,0,1,1,6,4,0,5,2,16,4.9,7
139,71,70,2015-03-25,22-133,UTA,,POR,L (-3),1,39:21,9,19,0.474,0,1,0.0,4,4,1.0,1,3,4,3,2,0,1,1,22,16.6,7
140,72,71,2015-03-27,22-135,UTA,@,DEN,L (-16),0,28:26,3,12,0.25,0,5,0.0,0,0,,0,4,4,4,1,0,0,0,6,3.8,-1
141,73,72,2015-03-28,22-136,UTA,,OKC,W (+5),0,33:02,8,23,0.348,1,8,0.125,5,7,0.714,1,5,6,4,4,0,2,3,22,14.1,5
142,74,73,2015-03-30,22-138,UTA,@,MIN,W (+20),0,24:13,8,17,0.471,2,5,0.4,1,1,1.0,1,5,6,3,1,0,0,2,19,14.8,9
143,75,74,2015-04-01,22-140,UTA,,DEN,W (+14),0,25:20,5,12,0.417,2,5,0.4,0,0,,0,5,5,4,0,0,1,0,12,8.9,15
144,78,75,2015-04-08,22-147,UTA,,SAC,W (+12),0,20:50,4,9,0.444,3,5,0.6,0,1,0.0,0,2,2,0,0,0,5,1,11,1.1,3
145,82,76,2015-04-15,22-154,UTA,@,HOU,L (-26),0,18:36,1,11,0.091,1,5,0.2,1,2,0.5,1,1,2,4,2,0,1,1,4,0.7,-18
146,1,1,2015-10-28,22-350,UTA,@,DET,L (-5),0,15:35,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-2.2,-15
147,2,2,2015-10-30,22-352,UTA,@,PHI,W (+28),0,27:28,5,10,0.5,0,0,,0,0,,0,3,3,6,1,0,0,0,10,11.1,14
148,3,3,2015-10-31,22-353,UTA,@,IND,W (+21),0,21:27,6,11,0.545,1,3,0.333,2,2,1.0,1,2,3,3,2,0,3,3,15,10.9,4
149,4,4,2015-11-04,22-357,UTA,,POR,L (-16),0,26:22,7,13,0.538,1,4,0.25,2,2,1.0,1,1,2,0,1,0,2,1,17,10.3,-4
150,5,5,2015-11-05,22-358,UTA,@,DEN,W (+12),0,19:45,4,12,0.333,2,5,0.4,2,2,1.0,0,2,2,1,1,0,3,4,12,2.9,17
151,6,6,2015-11-07,22-360,UTA,,MEM,W (+10),0,27:49,8,16,0.5,6,8,0.75,2,2,1.0,0,3,3,1,1,0,2,1,24,16.2,1
152,7,7,2015-11-10,22-363,UTA,@,CLE,L (-4),0,24:10,6,11,0.545,2,3,0.667,2,2,1.0,0,2,2,3,1,0,2,1,16,12.0,-3
153,8,8,2015-11-12,23-000,UTA,@,MIA,L (-1),0,27:04,3,9,0.333,0,2,0.0,0,0,,0,3,3,2,2,0,0,1,6,4.8,-1
154,9,9,2015-11-13,23-001,UTA,@,ORL,L (-9),0,21:31,7,12,0.583,1,3,0.333,1,4,0.25,0,1,1,4,0,0,1,0,16,11.3,-2
155,10,10,2015-11-15,23-003,UTA,@,ATL,W (+1),0,23:06,3,6,0.5,2,3,0.667,2,2,1.0,0,0,0,5,1,0,1,1,10,10.1,2
156,11,11,2015-11-18,23-006,UTA,,TOR,W (+4),0,18:11,3,7,0.429,2,5,0.4,2,4,0.5,0,1,1,2,2,0,1,4,10,6.6,-8
157,12,12,2015-11-20,23-008,UTA,@,DAL,L (-9),0,22:29,3,8,0.375,1,3,0.333,0,0,,0,7,7,2,0,0,3,2,7,2.3,7
158,13,13,2015-11-23,23-011,UTA,,OKC,L (-22),0,23:48,3,12,0.25,2,6,0.333,0,0,,2,2,4,0,0,0,1,1,8,1.4,-24
159,14,14,2015-11-25,23-013,UTA,@,LAC,W (+11),0,8:18,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-1
160,15,15,2015-11-28,23-016,UTA,,NOP,W (+14),0,15:21,3,6,0.5,2,3,0.667,0,0,,1,1,2,1,0,0,2,1,8,4.3,2
161,16,16,2015-11-30,23-018,UTA,,GSW,L (-3),0,22:04,2,6,0.333,0,1,0.0,0,2,0.0,0,0,0,2,2,0,2,2,4,0.4,0
