Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2015-10-28,19-216,MIA,,CHO,W (+10),0,25:30,2,2,1.000,1,1,1.000,0,0,,0,7,7,2,0,0,2,4,5,4.3,+26
2,2,2015-10-30,19-218,MIA,@,CLE,L (-10),0,18:48,1,4,.250,0,2,.000,0,0,,0,4,4,1,0,0,0,2,2,0.7,-16
3,3,2015-11-01,19-220,MIA,,HOU,W (+20),0,30:40,4,8,.500,2,2,1.000,0,0,,2,1,3,2,2,0,1,2,10,9.3,+24
4,4,2015-11-03,19-222,MIA,,ATL,L (-6),0,22:30,2,7,.286,0,3,.000,0,0,,1,3,4,0,0,0,3,2,4,-2.3,-5
5,5,2015-11-05,19-224,MIA,@,MIN,W (+12),0,35:44,3,7,.429,0,2,.000,1,1,1.000,1,2,3,2,1,1,1,1,7,6.3,+12
6,6,2015-11-06,19-225,MIA,@,IND,L (-3),0,30:52,6,10,.600,0,1,.000,1,1,1.000,2,6,8,1,0,0,0,5,13,10.3,+10
7,7,2015-11-08,19-227,MIA,,TOR,W (+20),0,32:12,3,8,.375,0,1,.000,3,4,.750,1,4,5,1,1,0,2,2,9,5.0,+20
8,8,2015-11-10,19-229,MIA,,LAL,W (+13),0,31:58,4,8,.500,0,2,.000,0,0,,2,1,3,3,1,1,1,0,8,8.5,0
9,9,2015-11-12,19-231,MIA,,UTA,W (+1),0,27:17,3,9,.333,0,1,.000,1,2,.500,1,4,5,1,0,0,0,4,7,2.5,-5
10,10,2015-11-17,19-236,MIA,,MIN,L (-12),0,31:21,1,2,.500,1,2,.500,5,10,.500,1,10,11,1,1,0,6,5,8,2.4,-6
11,11,2015-11-19,19-238,MIA,,SAC,W (+7),0,27:05,3,9,.333,0,4,.000,0,0,,1,0,1,1,2,0,3,2,6,0.5,+11
12,12,2015-11-21,19-240,MIA,,PHI,W (+5),0,23:25,4,4,1.000,1,1,1.000,2,3,.667,1,4,5,1,0,0,3,3,11,7.8,-1
13,13,2015-11-23,19-242,MIA,,NYK,W (+17),0,30:37,3,6,.500,1,1,1.000,0,0,,0,6,6,3,0,1,0,5,7,6.6,+28
14,14,2015-11-25,19-244,MIA,@,DET,L (-23),0,29:08,1,3,.333,0,0,,1,2,.500,1,7,8,1,0,0,1,2,3,2.6,-10
15,15,2015-11-27,19-246,MIA,@,NYK,W (+19),0,34:38,3,7,.429,1,3,.333,2,2,1.000,1,6,7,1,1,0,0,3,9,8.3,+12
16,16,2015-11-30,19-249,MIA,,BOS,L (-10),0,29:28,1,4,.250,0,0,,2,3,.667,2,4,6,4,0,0,4,2,4,1.8,-13
17,17,2015-12-03,19-252,MIA,,OKC,W (+2),0,33:32,1,3,.333,0,2,.000,0,2,.000,0,4,4,3,2,0,1,3,2,2.6,-3
