,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,2,1,2017-10-18,25-197,BOS,,MIL,L (-8),0,4:45,2,3,0.667,0,0,,2,2,1.0,2,0,2,0,0,0,1,1,6,4.7,2
1,3,2,2017-10-20,25-199,BOS,@,PHI,W (+10),0,10:39,0,1,0.0,0,1,0.0,0,0,,1,2,3,1,0,1,1,2,0,0.2,0
2,4,3,2017-10-24,25-203,BOS,,NYK,W (+21),0,20:44,4,6,0.667,1,1,1.0,2,3,0.667,1,4,5,1,0,2,2,4,11,8.4,14
3,5,4,2017-10-26,25-205,BOS,@,MIL,W (+7),1,18:46,0,1,0.0,0,0,,0,0,,0,5,5,1,0,1,2,4,0,-1.4,1
4,6,5,2017-10-28,25-207,BOS,@,MIA,W (+6),0,15:06,4,6,0.667,0,0,,0,0,,3,1,4,0,1,0,1,4,8,6.2,-3
5,7,6,2017-10-30,25-209,BOS,,SAS,W (+14),0,13:58,2,3,0.667,0,1,0.0,2,2,1.0,3,3,6,0,0,1,2,2,6,5.6,0
6,8,7,2017-11-01,25-211,BOS,,SAC,W (+27),0,18:18,4,7,0.571,0,0,,2,2,1.0,4,6,10,0,0,1,0,4,10,10.4,11
7,9,8,2017-11-03,25-213,BOS,@,OKC,W (+7),0,7:28,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,-1
8,10,9,2017-11-05,25-215,BOS,@,ORL,W (+16),0,3:01,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-5
9,11,10,2017-11-06,25-216,BOS,@,ATL,W (+3),0,13:59,1,1,1.0,0,0,,1,3,0.333,2,0,2,2,0,0,2,3,3,1.5,-1
10,12,11,2017-11-08,25-218,BOS,,LAL,W (+11),0,22:22,3,6,0.5,0,1,0.0,2,2,1.0,3,2,5,0,2,3,2,5,8,7.8,14
11,13,12,2017-11-10,25-220,BOS,,CHO,W (+3),0,17:19,3,4,0.75,1,2,0.5,0,0,,1,3,4,0,1,1,2,5,7,4.7,4
12,14,13,2017-11-12,25-222,BOS,,TOR,W (+1),0,17:17,1,2,0.5,0,0,,0,0,,2,6,8,1,1,2,2,1,2,4.9,-6
13,15,14,2017-11-14,25-224,BOS,@,BRK,W (+7),0,11:16,1,5,0.2,1,3,0.333,0,0,,1,6,7,0,0,1,0,2,3,2.3,-7
14,16,15,2017-11-16,25-226,BOS,,GSW,W (+4),0,2:58,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-2
