Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1984-10-27,21-280,HOU,@,DAL,W (+10),1,28:00,11,18,.611,0,0,,2,5,.400,6,3,9,1,0,1,3,4,24,16.5,
2,2,1984-10-30,21-283,HOU,,DAL,W (+22),1,22:00,5,15,.333,0,0,,0,1,.000,5,4,9,2,0,1,1,5,10,4.9,
3,3,1984-11-01,21-285,HOU,@,KCK,W (+3),1,38:00,10,11,.909,0,0,,5,6,.833,6,7,13,3,2,6,3,5,25,30.5,
4,4,1984-11-03,21-287,HOU,,NYK,W (+12),1,33:00,7,16,.438,0,0,,1,6,.167,3,7,10,0,1,4,2,3,15,9.4,
5,5,1984-11-06,21-290,HOU,,KCK,W (+14),1,41:00,8,13,.615,0,0,,7,12,.583,6,5,11,1,1,4,4,4,23,19.7,
6,6,1984-11-08,21-292,HOU,,SEA,W (+10),1,36:00,8,11,.727,0,0,,0,0,,0,7,7,3,1,4,3,1,16,16.1,
7,7,1984-11-10,21-294,HOU,,LAC,W (+25),1,28:00,11,21,.524,0,0,,5,5,1.000,4,4,8,1,2,2,1,5,27,21.8,
8,8,1984-11-13,21-297,HOU,,CLE,W (+8),1,31:00,8,13,.615,0,0,,3,6,.500,8,9,17,2,1,2,3,2,19,20.2,
9,9,1984-11-14,21-298,HOU,@,IND,L (-8),1,35:00,7,23,.304,0,0,,6,9,.667,6,4,10,2,3,1,4,5,20,10.0,
10,10,1984-11-16,21-300,HOU,@,DEN,L (-17),1,30:00,6,13,.462,0,0,,3,6,.500,4,3,7,1,0,2,2,5,15,8.9,
11,11,1984-11-17,21-301,HOU,,SAS,W (+8),1,24:00,7,12,.583,0,0,,0,1,.000,0,2,2,1,1,1,2,5,14,7.0,
12,12,1984-11-20,21-304,HOU,,DET,W (+6),1,38:00,9,17,.529,0,0,,8,15,.533,9,7,16,1,0,3,3,4,26,21.5,
13,13,1984-11-23,21-307,HOU,@,UTA,L (-13),1,32:00,4,13,.308,0,0,,5,7,.714,8,7,15,0,0,5,3,6,13,10.5,
14,14,1984-11-24,21-308,HOU,@,DAL,L (-18),1,15:00,0,1,.000,0,0,,1,2,.500,1,3,4,1,0,0,5,4,1,-4.4,
15,15,1984-11-27,21-311,HOU,@,SAS,W (+17),1,41:00,11,20,.550,0,0,,5,7,.714,9,10,19,1,1,0,5,4,27,21.0,
16,16,1984-11-28,21-312,HOU,,BOS,L (-10),1,36:00,6,18,.333,0,0,,2,2,1.000,8,10,18,0,0,1,2,2,14,10.3,
17,17,1984-11-30,21-314,HOU,@,ATL,W (+14),1,26:00,4,9,.444,0,0,,1,6,.167,4,9,13,2,3,1,5,6,9,5.5,
18,18,1984-12-01,21-315,HOU,,SEA,L (-8),1,33:00,4,12,.333,0,0,,4,4,1.000,3,8,11,4,0,3,3,5,12,9.6,
19,19,1984-12-04,21-318,HOU,,LAC,L (-16),1,46:00,12,23,.522,0,0,,6,10,.600,10,9,19,1,2,4,5,4,30,25.7,
20,20,1984-12-06,21-320,HOU,@,GSW,L (-1),1,45:00,18,22,.818,0,0,,6,9,.667,5,8,13,0,0,5,3,4,42,37.4,
21,21,1984-12-08,21-322,HOU,@,POR,W (+7),1,33:00,7,15,.467,0,0,,7,9,.778,5,7,12,3,2,4,3,6,21,19.6,
22,22,1984-12-09,21-323,HOU,@,SEA,L (-6),1,40:00,7,19,.368,0,0,,1,5,.200,5,7,12,1,3,0,4,4,15,6.6,
23,23,1984-12-11,21-325,HOU,@,PHO,L (-8),1,39:00,9,14,.643,0,0,,4,6,.667,4,7,11,2,0,2,2,2,22,19.9,
24,24,1984-12-13,21-327,HOU,,ATL,W (+3),1,37:00,5,11,.455,0,0,,5,9,.556,3,5,8,3,1,4,4,5,15,11.2,
25,25,1984-12-15,21-329,HOU,,DAL,W (+2),1,29:00,10,13,.769,0,0,,3,6,.500,2,5,7,2,1,0,3,6,23,16.6,
26,26,1984-12-18,21-332,HOU,@,CHI,W (+8),1,37:00,10,17,.588,0,0,,4,6,.667,4,6,10,1,1,0,4,5,24,15.6,
27,27,1984-12-19,21-333,HOU,,LAL,L (-7),1,33:00,6,13,.462,0,0,,6,10,.600,3,6,9,0,2,2,3,6,18,11.6,
28,28,1984-12-22,21-336,HOU,,DEN,W (+18),1,20:00,7,9,.778,0,0,,2,9,.222,1,3,4,3,2,0,3,5,16,10.4,
29,29,1984-12-26,21-340,HOU,@,MIL,L (-10),1,37:00,8,14,.571,0,0,,5,10,.500,3,6,9,1,1,3,4,4,21,14.5,
30,30,1984-12-27,21-341,HOU,@,KCK,L (-4),1,42:00,9,18,.500,0,0,,8,14,.571,8,9,17,0,2,5,2,5,26,24.4,
31,31,1984-12-29,21-343,HOU,,POR,W (+16),1,32:00,9,17,.529,0,0,,8,14,.571,9,8,17,2,2,3,2,3,26,26.3,
32,32,1985-01-02,21-347,HOU,@,DEN,W (+2),1,40:00,10,21,.476,0,0,,7,10,.700,8,5,13,1,0,5,6,3,27,19.2,
33,33,1985-01-05,21-350,HOU,@,GSW,W (+9),1,39:00,10,17,.588,0,0,,1,3,.333,4,11,15,0,0,3,4,4,21,14.9,
34,34,1985-01-06,21-351,HOU,@,UTA,L (-29),1,37:00,12,21,.571,0,0,,5,6,.833,14,4,18,1,0,2,3,4,29,27.2,
35,35,1985-01-08,21-353,HOU,,KCK,W (+2),1,31:00,11,21,.524,0,0,,2,3,.667,9,3,12,1,1,2,1,2,24,21.8,
36,36,1985-01-11,21-356,HOU,@,PHI,L (-7),1,27:00,6,10,.600,0,0,,4,4,1.000,5,3,8,1,0,2,2,6,16,13.5,
37,37,1985-01-13,21-358,HOU,@,NJN,L (-1),1,42:00,13,22,.591,0,0,,2,5,.400,6,7,13,1,2,1,3,4,28,21.7,
38,38,1985-01-15,21-360,HOU,@,POR,L (-4),1,39:00,12,16,.750,0,0,,5,7,.714,5,5,10,1,1,8,6,5,29,26.1,
39,39,1985-01-16,21-361,HOU,@,LAC,L (-10),1,43:00,7,9,.778,0,0,,2,4,.500,3,11,14,0,1,3,2,5,16,16.2,
40,40,1985-01-18,21-363,HOU,@,PHO,W (+11),1,30:00,4,9,.444,0,0,,3,5,.600,2,7,9,1,3,2,1,6,11,10.7,
41,41,1985-01-19,21-364,HOU,,UTA,W (+25),1,40:00,13,23,.565,0,0,,8,12,.667,11,9,20,4,3,0,2,2,34,34.9,
42,42,1985-01-22,22-001,HOU,,PHO,W (+4),1,30:00,3,7,.429,0,0,,13,14,.929,2,5,7,1,2,2,3,5,19,16.9,
43,43,1985-01-25,22-004,HOU,,SAS,L (-15),1,44:00,10,18,.556,0,0,,2,5,.400,9,3,12,4,2,1,4,3,22,19.7,
44,44,1985-01-26,22-005,HOU,,MIL,L (-3),1,32:00,2,9,.222,0,0,,10,14,.714,3,7,10,2,0,0,2,4,14,8.9,
45,45,1985-01-28,22-007,HOU,,NJN,W (+4),1,39:00,8,14,.571,0,0,,6,6,1.000,6,9,15,2,2,2,5,3,22,20.9,
46,46,1985-01-30,22-009,HOU,@,LAL,W (+3),1,31:00,10,15,.667,0,0,,4,6,.667,6,3,9,0,2,2,2,2,24,22.4,
47,47,1985-02-02,22-012,HOU,,DEN,W (+3),1,48:00,12,19,.632,0,0,,2,6,.333,6,12,18,3,2,2,4,5,26,23.2,
48,48,1985-02-05,22-015,HOU,,LAL,L (-9),1,43:00,14,19,.737,0,0,,2,3,.667,5,8,13,3,0,2,7,3,30,23.1,
49,49,1985-02-07,22-017,HOU,,GSW,W (+7),1,31:00,4,12,.333,0,0,,3,6,.500,4,9,13,1,1,2,2,4,11,8.0,
50,50,1985-02-12,22-022,HOU,,PHO,W (+12),1,34:00,8,14,.571,0,0,,8,11,.727,4,6,10,3,0,1,3,3,24,19.4,
51,51,1985-02-14,22-024,HOU,@,NYK,W (+8),1,44:00,10,20,.500,0,0,,10,18,.556,15,10,25,0,3,3,4,5,30,29.4,
52,52,1985-02-16,22-026,HOU,@,CLE,W (+7),1,23:00,1,3,.333,0,0,,2,2,1.000,2,3,5,0,0,0,1,5,4,1.6,
53,53,1985-02-19,22-029,HOU,,DAL,L (-9),1,39:00,8,15,.533,0,0,,1,5,.200,6,6,12,2,2,2,1,5,17,15.9,
54,54,1985-02-20,22-030,HOU,@,PHO,W (+4),1,28:00,10,14,.714,0,0,,3,4,.750,4,8,12,0,2,2,2,6,23,21.0,
55,55,1985-02-22,22-032,HOU,,POR,W (+14),1,42:00,14,24,.583,0,0,,7,10,.700,6,4,10,2,1,2,1,4,35,29.2,
56,56,1985-02-23,22-033,HOU,,WSB,L (-8),1,41:00,9,16,.563,0,0,,11,14,.786,3,3,6,2,1,1,2,4,29,22.7,
