,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,4,1,2021-10-27,20-290,MEM,@,POR,L (-20),0,5:34,3,6,0.5,1,2,0.5,0,1,0.0,2,0,2,0,0,0,0,1,7,4.6,6.0
1,6,2,2021-10-30,20-293,MEM,,MIA,L (-26),0,5:52,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,0.5,-1.0
2,9,3,2021-11-05,20-299,MEM,@,WAS,L (-28),0,9:59,1,4,0.25,0,2,0.0,0,0,,0,2,2,0,0,0,0,1,2,-0.2,-2.0
3,12,4,2021-11-12,20-306,MEM,,PHO,L (-25),0,5:21,1,5,0.2,0,2,0.0,0,0,,1,0,1,1,0,0,0,0,2,0.3,-1.0
4,14,5,2021-11-15,20-309,MEM,,HOU,W (+34),0,6:01,2,2,1.0,0,0,,0,0,,1,1,2,2,0,0,0,0,4,5.8,-1.0
5,15,6,2021-11-18,20-312,MEM,,LAC,W (+12),0,2:10,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3.0
6,16,7,2021-11-20,20-314,MEM,@,MIN,L (-43),0,12:00,1,3,0.333,0,2,0.0,0,0,,1,3,4,2,0,0,0,0,2,3.3,-1.0
7,19,8,2021-11-26,20-320,MEM,,ATL,L (-32),0,12:00,2,3,0.667,1,2,0.5,1,2,0.5,0,1,1,2,0,0,0,3,6,4.8,7.0
8,20,9,2021-11-28,20-322,MEM,,SAC,W (+27),0,10:10,1,4,0.25,1,3,0.333,0,0,,1,2,3,1,0,2,0,1,3,3.6,-5.0
9,21,10,2021-11-30,20-324,MEM,@,TOR,W (+7),0,14:48,1,6,0.167,0,4,0.0,0,0,,2,2,4,1,0,0,0,1,2,0.5,-4.0
10,22,11,2021-12-02,20-326,MEM,,OKC,W (+73),0,28:29,8,16,0.5,0,3,0.0,2,3,0.667,5,5,10,3,1,1,0,1,18,18.0,52.0
11,23,12,2021-12-04,20-328,MEM,@,DAL,W (+7),0,12:46,1,3,0.333,0,1,0.0,0,0,,0,4,4,0,0,0,1,2,2,-0.3,-3.0
12,24,13,2021-12-06,20-330,MEM,@,MIA,W (+15),0,10:42,0,4,0.0,0,3,0.0,1,2,0.5,1,1,2,0,1,0,3,2,1,-4.0,-5.0
13,25,14,2021-12-08,20-332,MEM,,DAL,L (-8),0,9:02,1,4,0.25,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,2,0.5,0.0
14,27,15,2021-12-11,20-335,MEM,,HOU,W (+7),0,3:33,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,-3.0
15,28,16,2021-12-13,20-337,MEM,,PHI,W (+35),0,7:19,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,0,0,1,2,3,0.1,3.0
16,37,17,2021-12-31,20-355,MEM,,SAS,W (+13),0,13:26,1,2,0.5,1,2,0.5,0,0,,1,1,2,0,0,1,1,1,3,2.3,11.0
17,38,18,2022-01-03,20-358,MEM,@,BRK,W (+14),0,17:05,1,4,0.25,0,1,0.0,0,0,,2,6,8,0,0,1,0,0,2,3.5,4.0
18,39,19,2022-01-04,20-359,MEM,@,CLE,W (+4),0,12:34,1,3,0.333,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,2,1.2,13.0
19,40,20,2022-01-06,20-361,MEM,,DET,W (+30),0,18:06,2,4,0.5,0,2,0.0,3,5,0.6,1,2,3,1,0,0,1,3,7,4.0,-2.0
20,41,21,2022-01-08,20-363,MEM,@,LAC,W (+15),0,20:01,3,5,0.6,0,1,0.0,1,2,0.5,1,0,1,0,0,1,1,1,7,4.3,-15.0
21,42,22,2022-01-09,20-364,MEM,@,LAL,W (+8),0,3:15,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-14.0
22,45,23,2022-01-14,21-004,MEM,,DAL,L (-27),0,4:56,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3.0
23,46,24,2022-01-17,21-007,MEM,,CHI,W (+13),0,3:30,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5.0
24,47,25,2022-01-19,21-009,MEM,@,MIL,L (-12),0,13:16,3,7,0.429,0,3,0.0,0,0,,1,2,3,0,0,0,0,0,6,3.6,-11.0
25,49,26,2022-01-23,21-013,MEM,@,DAL,L (-13),0,13:09,2,3,0.667,0,1,0.0,1,1,1.0,0,0,0,1,0,1,0,2,5,4.3,0.0
26,52,27,2022-01-29,21-019,MEM,,WAS,W (+20),0,1:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,2.0
27,74,28,2022-03-24,21-073,MEM,,IND,W (+30),0,18:15,0,3,0.0,0,2,0.0,0,0,,1,1,2,1,0,2,2,1,0,-1.4,-3.0
28,75,29,2022-03-26,21-075,MEM,,MIL,W (+25),0,3:22,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,4.0
29,78,30,2022-04-01,21-081,MEM,,PHO,W (+8),0,21:06,5,8,0.625,0,0,,2,4,0.5,1,4,5,1,1,1,0,3,12,10.7,3.0
