,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
84,11,8,2002-01-14,23-284,SAS,@,NJN,L (-2),0,25:20,7,12,0.583,1,4,0.25,1,2,0.5,0,2,2,0,3,0,3,3,16,9.4,4
85,12,9,2002-01-15,23-285,SAS,@,WAS,W (+5),0,11:45,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,2,3,0.5,-10
86,13,10,2002-01-17,23-287,SAS,,UTA,W (+4),0,16:54,4,7,0.571,2,4,0.5,2,2,1.0,0,1,1,1,3,0,0,2,12,11.9,11
87,14,11,2002-01-19,23-289,SAS,,LAL,L (-17),0,16:40,2,6,0.333,0,3,0.0,1,2,0.5,1,1,2,1,0,0,1,3,5,0.7,-7
88,15,12,2002-01-22,23-292,SAS,,NJN,L (-6),0,21:07,1,8,0.125,1,5,0.2,2,2,1.0,0,4,4,0,0,0,3,4,5,-3.6,-1
89,16,13,2002-01-23,23-293,SAS,@,UTA,W (+6),0,7:51,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,1,0,1,2,2,0.1,-2
90,18,14,2002-01-26,23-296,SAS,@,GSW,W (+8),0,3:11,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-4
91,20,15,2002-01-31,23-301,SAS,,LAC,L (-4),0,10:43,0,3,0.0,0,0,,0,0,,1,2,3,0,1,1,1,1,0,-0.5,9
92,21,16,2002-02-01,23-302,SAS,@,MIA,L (-5),1,25:25,5,8,0.625,2,4,0.5,0,0,,0,0,0,0,1,0,4,3,12,4.2,-7
93,22,17,2002-02-03,23-304,SAS,@,ORL,W (+7),0,10:45,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,0,-2.9,-5
94,23,18,2002-02-04,23-305,SAS,,MIN,W (+30),0,5:19,2,4,0.5,1,1,1.0,3,6,0.5,0,0,0,0,1,0,0,1,8,5.4,2
95,25,19,2002-02-12,23-313,SAS,@,SAC,L (-13),0,12:22,4,6,0.667,0,1,0.0,1,1,1.0,0,1,1,2,1,0,1,1,9,7.7,3
96,26,20,2002-02-14,23-315,SAS,@,LAC,W (+13),0,12:57,1,7,0.143,1,4,0.25,0,0,,0,4,4,1,1,0,0,0,3,1.4,3
97,27,21,2002-02-15,23-316,SAS,@,GSW,W (+9),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
98,30,22,2002-02-23,23-324,SAS,,MIN,L (-24),0,2:08,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
99,32,23,2002-02-26,23-327,SAS,,PHO,W (+8),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
100,1,1,2002-10-29,24-207,SAS,@,LAL,W (+5),0,4:35,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3.9,-2
101,2,2,2002-10-30,24-208,SAS,@,GSW,L (-8),0,17:45,4,7,0.571,4,5,0.8,0,2,0.0,2,1,3,1,0,1,4,1,12,6.6,-1
102,3,3,2002-11-01,24-210,SAS,,TOR,W (+19),0,24:43,4,8,0.5,0,2,0.0,0,0,,3,2,5,1,3,1,2,1,8,8.7,27
103,4,4,2002-11-04,24-213,SAS,@,MEM,W (+2),0,18:59,0,6,0.0,0,2,0.0,2,2,1.0,0,3,3,3,1,0,1,5,2,-1.2,0
104,5,5,2002-11-05,24-214,SAS,,GSW,W (+20),0,26:21,5,11,0.455,1,3,0.333,2,3,0.667,0,2,2,1,2,0,0,0,13,10.2,6
105,6,6,2002-11-09,24-218,SAS,,POR,L (-19),0,28:35,5,15,0.333,1,2,0.5,4,6,0.667,1,0,1,4,3,0,2,5,15,8.2,-10
106,7,7,2002-11-11,24-220,SAS,,MIN,W (+16),0,18:04,3,11,0.273,2,5,0.4,0,0,,0,1,1,1,0,0,1,0,8,1.5,-1
107,8,8,2002-11-13,24-222,SAS,@,NJN,L (-9),1,32:29,7,14,0.5,2,4,0.5,4,4,1.0,2,3,5,1,2,0,2,5,20,14.0,-8
108,9,9,2002-11-14,24-223,SAS,@,PHI,L (-5),1,41:55,6,14,0.429,2,6,0.333,1,2,0.5,1,8,9,3,3,0,5,1,15,10.0,-12
109,10,10,2002-11-16,24-225,SAS,@,CLE,W (+13),0,20:11,1,6,0.167,0,3,0.0,4,4,1.0,2,2,4,3,1,1,3,2,6,4.2,14
110,11,11,2002-11-18,24-227,SAS,,CLE,W (+26),0,21:58,6,10,0.6,2,3,0.667,4,4,1.0,0,2,2,5,1,0,0,5,18,16.5,19
111,12,12,2002-11-20,24-229,SAS,,LAL,W (+7),0,29:37,10,18,0.556,8,10,0.8,0,0,,0,0,0,0,3,1,2,3,28,19.9,11
112,13,13,2002-11-22,24-231,SAS,,MEM,W (+9),0,20:02,5,9,0.556,0,1,0.0,2,2,1.0,3,1,4,1,2,0,3,4,12,8.2,-12
113,14,14,2002-11-24,24-233,SAS,,SEA,L (-1),0,26:11,3,7,0.429,1,4,0.25,2,2,1.0,0,1,1,1,0,1,4,4,9,1.4,-18
114,15,15,2002-11-26,24-235,SAS,@,DEN,L (-4),0,11:29,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,2,5,2,-2.7,-3
115,16,16,2002-11-27,24-236,SAS,,DEN,W (+31),0,22:40,8,15,0.533,3,8,0.375,3,3,1.0,0,1,1,1,1,0,2,1,22,14.3,6
116,17,17,2002-11-29,24-238,SAS,@,PHO,L (-7),0,22:46,1,5,0.2,0,3,0.0,1,2,0.5,0,2,2,2,1,1,3,0,3,0.2,0
117,18,18,2002-11-30,24-239,SAS,,UTA,W (+22),0,25:57,7,14,0.5,2,4,0.5,1,1,1.0,1,1,2,2,0,1,1,2,17,11.3,24
118,19,19,2002-12-03,24-242,SAS,@,HOU,L (-14),0,12:28,1,6,0.167,0,0,,0,0,,0,2,2,1,1,0,0,0,2,0.5,-6
119,20,20,2002-12-06,24-245,SAS,,PHI,W (+5),0,28:50,9,12,0.75,1,4,0.25,5,8,0.625,1,3,4,2,1,1,4,3,24,17.5,2
120,21,21,2002-12-08,24-247,SAS,,SAC,L (-24),0,24:37,5,10,0.5,3,6,0.5,1,2,0.5,0,0,0,1,0,0,4,0,14,5.3,-12
121,22,22,2002-12-11,24-250,SAS,,DAL,W (+7),0,27:54,7,18,0.389,2,9,0.222,1,2,0.5,3,6,9,2,0,0,2,2,17,9.3,-27
122,23,23,2002-12-13,24-252,SAS,,LAC,W (+13),0,27:16,4,7,0.571,2,4,0.5,0,0,,1,1,2,2,0,1,1,5,10,6.8,-1
123,24,24,2002-12-16,24-255,SAS,@,LAC,L (-12),0,20:38,2,8,0.25,0,1,0.0,1,2,0.5,0,4,4,0,1,0,0,2,5,1.2,2
124,25,25,2002-12-18,24-257,SAS,@,SEA,W (+3),1,34:46,4,15,0.267,1,6,0.167,0,0,,1,3,4,3,1,0,2,3,9,1.6,9
125,26,26,2002-12-19,24-258,SAS,@,SAC,W (+2),1,40:08,5,15,0.333,0,4,0.0,8,10,0.8,2,6,8,3,2,1,3,2,18,12.9,5
126,27,27,2002-12-21,24-260,SAS,,WAS,W (+11),1,33:02,7,15,0.467,2,4,0.5,1,1,1.0,0,5,5,3,1,1,0,4,17,13.0,19
127,28,28,2002-12-23,24-262,SAS,,NOH,W (+5),1,25:00,1,6,0.167,0,3,0.0,2,2,1.0,1,2,3,2,1,0,2,4,4,0.3,-1
128,29,29,2002-12-27,24-266,SAS,@,ATL,L (-2),1,36:38,4,9,0.444,1,4,0.25,0,0,,0,1,1,3,0,1,5,2,9,1.6,-17
129,30,30,2002-12-28,24-267,SAS,@,CHI,W (+14),1,35:35,5,7,0.714,4,5,0.8,2,2,1.0,0,3,3,4,4,1,4,2,16,16.7,11
130,31,31,2002-12-30,24-269,SAS,@,NYK,L (-1),1,41:42,5,12,0.417,2,5,0.4,7,7,1.0,1,4,5,3,1,1,3,2,19,14.5,0
131,32,32,2002-12-31,24-270,SAS,@,WAS,L (-2),1,21:19,3,5,0.6,1,2,0.5,0,0,,0,1,1,4,0,1,2,3,7,5.3,-7
132,33,33,2003-01-03,24-273,SAS,,GSW,W (+3),1,24:52,2,9,0.222,0,3,0.0,2,3,0.667,0,1,1,0,2,1,4,2,6,-1.7,-15
133,34,34,2003-01-05,24-275,SAS,@,LAC,W (+8),1,29:59,6,11,0.545,0,1,0.0,0,0,,1,3,4,2,3,1,5,3,12,7.2,3
134,35,35,2003-01-08,24-278,SAS,@,SEA,W (+11),1,27:23,6,12,0.5,2,3,0.667,4,6,0.667,3,4,7,1,1,0,4,3,18,11.0,8
135,36,36,2003-01-09,24-279,SAS,@,POR,L (-3),1,31:01,7,13,0.538,3,8,0.375,1,1,1.0,1,2,3,2,1,0,0,3,18,14.2,-2
136,37,37,2003-01-12,24-282,SAS,,BOS,W (+1),1,36:08,6,15,0.4,3,9,0.333,3,4,0.75,0,3,3,3,2,0,3,3,18,10.3,-1
137,38,38,2003-01-14,24-284,SAS,,PHO,W (+8),1,33:55,2,7,0.286,0,4,0.0,4,4,1.0,0,5,5,4,1,0,1,2,8,7.4,10
138,39,39,2003-01-17,24-287,SAS,,ATL,W (+13),1,21:55,2,6,0.333,0,2,0.0,2,3,0.667,1,5,6,2,2,0,1,1,6,6.4,5
139,40,40,2003-01-20,24-290,SAS,,HOU,W (+5),1,31:26,3,10,0.3,0,3,0.0,1,2,0.5,0,3,3,4,0,0,1,0,7,3.5,13
140,41,41,2003-01-22,24-292,SAS,,MEM,L (-5),1,29:36,7,17,0.412,1,6,0.167,2,2,1.0,0,2,2,2,1,1,2,2,17,8.8,-15
141,42,42,2003-01-24,24-294,SAS,@,UTA,W (+1),1,34:12,5,12,0.417,0,1,0.0,1,3,0.333,2,3,5,4,2,1,0,2,11,10.8,1
142,43,43,2003-01-25,24-295,SAS,,DET,W (+32),1,29:58,8,13,0.615,2,4,0.5,2,2,1.0,2,2,4,1,2,0,1,2,20,17.0,28
143,44,44,2003-01-27,24-297,SAS,@,MIN,L (-11),1,33:44,5,13,0.385,1,4,0.25,4,4,1.0,3,5,8,6,0,0,4,3,15,10.5,-8
144,45,45,2003-01-29,24-299,SAS,@,IND,W (+9),1,38:40,7,11,0.636,1,2,0.5,3,4,0.75,1,8,9,6,1,3,4,2,18,18.3,4
145,46,46,2003-01-31,24-301,SAS,@,ORL,W (+1),1,28:24,3,10,0.3,0,3,0.0,1,2,0.5,1,1,2,1,2,0,4,3,7,-0.7,-6
146,47,47,2003-02-01,24-302,SAS,@,MIA,W (+2),1,23:29,3,8,0.375,0,1,0.0,2,2,1.0,0,3,3,0,3,0,5,3,8,1.3,-3
147,48,48,2003-02-05,24-306,SAS,@,GSW,W (+4),1,34:09,4,15,0.267,3,8,0.375,3,3,1.0,2,7,9,3,1,1,0,3,14,11.2,-4
148,49,49,2003-02-06,24-307,SAS,@,DEN,W (+9),1,4:32,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-1.4,4
149,50,50,2003-02-11,24-312,SAS,@,POR,W (+5),1,28:07,2,8,0.25,0,3,0.0,0,0,,1,2,3,3,0,0,2,4,4,-1.0,1
150,51,51,2003-02-14,24-315,SAS,@,LAL,W (+8),1,31:01,5,8,0.625,4,4,1.0,2,2,1.0,1,5,6,4,3,0,1,3,16,18.2,10
151,52,52,2003-02-16,24-317,SAS,@,SAC,W (+3),1,30:23,5,13,0.385,0,4,0.0,0,0,,0,2,2,3,1,0,1,2,10,4.8,-4
152,53,53,2003-02-18,24-319,SAS,,DEN,W (+25),1,23:26,6,10,0.6,0,2,0.0,2,2,1.0,0,0,0,0,4,0,2,1,14,11.0,11
153,54,54,2003-02-20,24-321,SAS,@,DAL,L (-8),1,19:50,4,9,0.444,0,1,0.0,2,3,0.667,1,3,4,2,0,0,4,1,10,3.5,-19
154,55,55,2003-02-22,24-323,SAS,,IND,W (+9),1,25:18,3,7,0.429,0,2,0.0,2,4,0.5,2,2,4,4,4,0,3,4,8,7.7,17
155,56,56,2003-02-25,24-326,SAS,,MIA,W (+15),1,25:00,4,8,0.5,0,2,0.0,1,1,1.0,1,4,5,2,4,1,2,0,9,11.0,17
156,57,57,2003-03-01,24-330,SAS,,SAC,W (+8),1,36:55,4,11,0.364,0,2,0.0,6,6,1.0,0,4,4,2,5,1,1,5,14,13.2,6
157,58,58,2003-03-02,24-331,SAS,@,HOU,W (+9),1,36:56,3,11,0.273,2,5,0.4,0,0,,2,1,3,7,3,0,1,2,8,9.3,8
158,59,59,2003-03-04,24-333,SAS,,PHO,L (-7),1,31:47,3,15,0.2,1,9,0.111,5,6,0.833,1,3,4,1,2,0,3,3,12,2.4,-11
159,60,60,2003-03-06,24-335,SAS,,NJN,W (+14),1,30:49,5,9,0.556,0,1,0.0,0,0,,0,4,4,1,2,3,1,3,10,9.5,22
160,61,61,2003-03-09,24-338,SAS,@,BOS,W (+16),1,24:08,7,14,0.5,1,5,0.2,0,0,,0,7,7,4,1,0,2,3,15,10.7,19
161,62,62,2003-03-11,24-340,SAS,@,MIL,W (+3),1,32:01,3,10,0.3,2,5,0.4,0,3,0.0,0,2,2,2,1,0,1,3,8,1.8,-1
162,63,63,2003-03-12,24-341,SAS,@,MIN,W (+12),1,31:36,9,16,0.563,2,7,0.286,2,2,1.0,0,5,5,1,3,0,2,2,22,16.8,12
