,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
14,15,15,1979-11-16,23-304,BOS,,UTA,W (+16),0,17:00,1,4,0.25,0,0,,1,2,0.5,1.0,0.0,1,1,0.0,0.0,2.0,1,3,-0.8,
15,16,16,1979-11-17,23-305,BOS,@,NYK,L (-4),0,8:00,0,2,0.0,0,0,,0,0,,1.0,0.0,1,1,0.0,0.0,0.0,0,0,0.0,
16,17,17,1979-11-21,23-309,BOS,,NJN,W (+8),0,7:00,0,1,0.0,0,0,,0,0,,0.0,3.0,3,2,0.0,1.0,3.0,0,0,-0.7,
17,18,18,1979-11-23,23-311,BOS,,IND,W (+15),0,19:00,6,8,0.75,0,0,,1,3,0.333,1.0,1.0,2,3,0.0,1.0,0.0,2,13,12.0,
18,19,19,1979-11-24,23-312,BOS,@,ATL,W (+5),0,13:00,0,1,0.0,0,0,,2,2,1.0,1.0,0.0,1,0,0.0,0.0,1.0,1,2,0.6,
19,20,20,1979-11-28,23-316,BOS,,DEN,W (+22),0,14:00,3,4,0.75,0,0,,2,2,1.0,0.0,1.0,1,3,1.0,1.0,1.0,0,8,9.5,
20,21,21,1979-11-30,23-318,BOS,,NYK,W (+3),0,15:00,0,5,0.0,0,0,,0,0,,0.0,2.0,2,5,2.0,0.0,3.0,0,0,-0.4,
21,22,22,1979-12-01,23-319,BOS,@,IND,W (+4),0,8:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,1,0.0,0.0,1.0,1,0,-1.4,
22,23,23,1979-12-02,23-320,BOS,@,KCK,L (-6),0,6:00,0,0,,0,0,,0,0,,1.0,0.0,1,0,0.0,0.0,1.0,0,0,-0.3,
23,24,24,1979-12-04,23-322,BOS,@,DET,W (+4),0,11:00,0,2,0.0,0,1,0.0,0,0,,0.0,0.0,0,0,0.0,0.0,3.0,1,0,-4.8,
24,25,25,1979-12-05,23-323,BOS,,ATL,L (-28),0,5:00,1,2,0.5,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,2,1.0,
25,26,26,1979-12-07,23-325,BOS,,PHO,W (+8),0,2:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,0,0,-1.7,
26,27,27,1979-12-08,23-326,BOS,@,CLE,L (-16),0,8:00,1,5,0.2,0,0,,0,0,,2.0,0.0,2,0,0.0,0.0,1.0,0,2,-0.7,
27,28,28,1979-12-12,23-330,BOS,,NJN,W (+14),0,13:00,4,5,0.8,0,0,,4,4,1.0,0.0,2.0,2,0,2.0,0.0,2.0,3,12,9.5,
28,29,29,1979-12-14,23-332,BOS,,MIL,W (+3),0,6:00,0,3,0.0,0,1,0.0,0,0,,0.0,0.0,0,1,0.0,0.0,1.0,2,0,-3.2,
29,30,30,1979-12-15,23-333,BOS,@,NYK,W (+3),0,4:00,0,0,,0,0,,0,0,,1.0,0.0,1,0,1.0,0.0,0.0,0,0,1.7,
30,31,31,1979-12-16,23-334,BOS,@,NJN,W (+3),0,15:00,2,5,0.4,0,0,,3,4,0.75,0.0,0.0,0,1,0.0,1.0,2.0,1,7,2.9,
31,32,32,1979-12-19,23-337,BOS,,PHI,W (+23),0,9:00,3,4,0.75,0,0,,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,0,6,5.1,
32,33,33,1979-12-21,23-339,BOS,,SAS,W (+19),0,21:00,4,7,0.571,1,1,1.0,2,2,1.0,0.0,0.0,0,3,4.0,0.0,2.0,2,11,11.0,
33,34,34,1979-12-22,23-340,BOS,@,PHI,L (-13),0,10:00,0,1,0.0,0,0,,3,5,0.6,0.0,0.0,0,2,,0.0,,1,3,,
34,35,35,1979-12-27,23-345,BOS,@,SDC,W (+21),0,8:00,1,5,0.2,0,0,,2,2,1.0,1.0,0.0,1,1,0.0,1.0,3.0,3,4,-1.2,
35,36,36,1979-12-28,23-346,BOS,@,LAL,L (-18),0,15:00,4,7,0.571,0,0,,0,0,,1.0,1.0,2,5,0.0,0.0,2.0,1,8,6.8,
36,37,37,1979-12-29,23-347,BOS,@,GSW,W (+16),0,20:00,4,7,0.571,0,0,,0,0,,1.0,0.0,1,3,0.0,0.0,3.0,1,8,4.1,
37,38,38,1980-01-02,23-351,BOS,@,HOU,W (+8),0,9:00,1,2,0.5,0,0,,0,0,,0.0,1.0,1,0,1.0,1.0,1.0,0,2,2.0,
38,39,39,1980-01-05,23-354,BOS,@,SAS,L (-8),0,10:00,0,2,0.0,0,0,,3,5,0.6,1.0,1.0,2,2,0.0,1.0,1.0,0,3,2.9,
39,40,40,1980-01-09,23-358,BOS,,NYK,W (+17),0,21:00,6,10,0.6,0,0,,0,0,,2.0,0.0,2,2,1.0,1.0,1.0,1,12,10.5,
40,41,41,1980-01-11,23-360,BOS,,ATL,W (+15),0,17:00,5,6,0.833,0,0,,2,2,1.0,1.0,0.0,1,1,0.0,0.0,1.0,1,12,9.8,
41,42,42,1980-01-13,23-362,BOS,,LAL,L (-2),0,15:00,3,7,0.429,0,0,,2,2,1.0,0.0,1.0,1,1,0.0,0.0,1.0,0,8,4.3,
42,43,43,1980-01-16,24-000,BOS,,CHI,W (+10),0,11:00,4,6,0.667,0,0,,0,0,,0.0,0.0,0,0,0.0,1.0,1.0,2,8,4.3,
43,44,44,1980-01-18,24-002,BOS,,POR,W (+18),0,20:00,4,10,0.4,0,0,,0,0,,1.0,0.0,1,2,0.0,0.0,2.0,2,8,1.9,
44,45,45,1980-01-20,24-004,BOS,,SEA,L (-2),0,11:00,2,6,0.333,0,0,,0,0,,0.0,0.0,0,0,,,1.0,1,4,,
45,46,46,1980-01-22,24-006,BOS,,HOU,W (+6),0,12:00,2,4,0.5,0,0,,7,10,0.7,0.0,0.0,0,2,1.0,0.0,,1,11,,
46,47,47,1980-01-23,24-007,BOS,@,DET,W (+27),0,22:00,6,9,0.667,0,0,,4,4,1.0,,,1,5,,,,1,16,,
47,48,48,1980-01-25,24-009,BOS,,WSB,L (-11),0,17:00,3,11,0.273,0,0,,4,5,0.8,,,3,2,,,,0,10,,
48,49,49,1980-01-27,24-011,BOS,,SDC,W (+23),0,18:00,4,7,0.571,0,0,,2,3,0.667,0.0,1.0,1,1,0.0,0.0,1.0,2,10,5.5,
49,50,50,1980-01-29,24-013,BOS,@,CHI,W (+4),0,14:00,4,7,0.571,0,1,0.0,3,7,0.429,1.0,0.0,1,0,1.0,0.0,0.0,0,11,7.8,
50,51,51,1980-01-30,24-014,BOS,,CLE,W (+7),0,17:00,6,9,0.667,0,0,,2,2,1.0,1.0,3.0,4,2,0.0,0.0,2.0,3,14,9.9,
51,52,52,1980-01-31,24-015,BOS,@,WSB,W (+16),0,22:00,5,12,0.417,0,0,,2,4,0.5,3.0,0.0,3,5,0.0,0.0,0.0,0,12,10.4,
52,53,53,1980-02-06,24-021,BOS,,PHI,W (+19),0,13:00,1,2,0.5,0,0,,1,1,1.0,0.0,0.0,0,5,,0.0,,2,3,,
53,54,54,1980-02-17,24-032,BOS,@,SEA,L (-1),0,12:00,1,2,0.5,0,0,,1,2,0.5,0.0,2.0,2,3,1.0,0.0,1.0,1,3,3.9,
54,55,55,1980-02-20,24-035,BOS,@,UTA,W (+7),0,13:00,2,4,0.5,0,0,,2,2,1.0,0.0,1.0,1,0,1.0,0.0,1.0,1,6,3.9,
55,56,56,1980-02-23,24-038,BOS,@,DEN,W (+19),0,16:00,3,4,0.75,0,0,,0,0,,0.0,3.0,3,5,1.0,0.0,1.0,1,6,8.4,
56,57,57,1980-02-26,24-041,BOS,,ATL,W (+11),0,8:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,2.0,1,0,-3.1,
57,58,58,1980-02-27,24-042,BOS,,SAS,W (+5),0,21:00,6,12,0.5,0,0,,0,0,,0.0,3.0,3,6,0.0,2.0,3.0,2,12,8.7,
58,59,59,1980-02-29,24-044,BOS,,GSW,W (+11),0,13:00,2,6,0.333,0,0,,0,0,,1.0,0.0,1,2,1.0,0.0,0.0,1,4,3.3,
59,60,60,1980-03-02,24-046,BOS,,DET,W (+3),0,17:00,2,4,0.5,0,0,,0,0,,0.0,0.0,0,1,0.0,0.0,1.0,0,4,1.7,
60,61,61,1980-03-04,24-048,BOS,@,SAS,W (+29),0,8:00,1,1,1.0,0,0,,0,0,,0.0,1.0,1,2,2.0,0.0,0.0,1,2,5.0,
61,62,62,1980-03-05,24-049,BOS,@,HOU,W (+4),0,15:00,4,5,0.8,0,0,,2,2,1.0,0.0,0.0,0,0,0.0,0.0,2.0,0,10,6.1,
62,63,63,1980-03-07,24-051,BOS,,PHI,W (+19),0,17:00,3,6,0.5,0,0,,0,0,,0.0,0.0,0,3,3.0,1.0,0.0,1,6,8.4,
63,64,64,1980-03-09,24-053,BOS,,WSB,L (-5),0,19:00,4,8,0.5,0,0,,0,2,0.0,1.0,0.0,1,4,0.0,0.0,2.0,3,8,3.5,
64,65,65,1980-03-11,24-055,BOS,@,IND,L (-6),1,33:00,6,12,0.5,0,0,,5,6,0.833,2.0,0.0,2,7,2.0,0.0,5.0,3,17,12.7,
65,66,66,1980-03-12,24-056,BOS,,HOU,W (+16),1,42:00,6,13,0.462,0,0,,2,3,0.667,2.0,0.0,2,10,2.0,0.0,4.0,2,14,12.5,
66,67,67,1980-03-14,24-058,BOS,@,ATL,L (-1),0,20:00,1,6,0.167,0,0,,1,2,0.5,1.0,0.0,1,1,2.0,0.0,2.0,2,3,-0.6,
67,68,68,1980-03-15,24-059,BOS,@,NYK,W (+3),0,17:00,4,4,1.0,0,0,,0,0,,0.0,0.0,0,2,1.0,0.0,2.0,4,8,5.6,
68,69,69,1980-03-17,24-061,BOS,@,NJN,W (+25),0,15:00,1,3,0.333,0,0,,1,2,0.5,0.0,1.0,1,1,0.0,0.0,1.0,0,3,0.9,
69,70,70,1980-03-18,24-062,BOS,,IND,W (+12),0,19:00,2,3,0.667,0,0,,4,5,0.8,1.0,0.0,1,1,0.0,0.0,3.0,2,8,3.9,
70,71,71,1980-03-20,24-064,BOS,@,DET,W (+18),0,15:00,5,6,0.833,0,0,,0,0,,0.0,0.0,0,2,0.0,0.0,2.0,1,10,6.8,
71,72,72,1980-03-22,24-066,BOS,@,CLE,L (-4),0,13:00,4,5,0.8,0,0,,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,2,8,6.0,
72,73,73,1980-03-23,24-067,BOS,,NJN,L (-5),0,25:00,8,14,0.571,0,1,0.0,0,1,0.0,0.0,0.0,0,6,2.0,1.0,1.0,4,16,13.3,
73,74,74,1980-03-26,24-070,BOS,,NYK,W (+8),0,2:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,2,1.7,
74,75,75,1980-03-28,24-072,BOS,,CLE,W (+8),0,7:00,1,3,0.333,0,0,,0,0,,0.0,0.0,0,4,0.0,0.0,0.0,2,2,2.3,
75,76,76,1980-03-30,24-074,BOS,@,PHI,L (-6),0,18:00,4,10,0.4,1,1,1.0,0,0,,1.0,1.0,2,3,0.0,0.0,1.0,2,9,4.9,
76,1,1,1980-10-10,24-268,BOS,,CLE,W (+27),1,30:00,9,15,0.6,0,0,,1,2,0.5,0.0,1.0,1,1,3.0,0.0,0.0,3,19,14.5,
77,2,2,1980-10-14,24-272,BOS,@,ATL,L (-6),1,26:00,4,9,0.444,0,0,,0,0,,,,1,2,,0.0,5.0,4,8,,
78,3,3,1980-10-16,24-274,BOS,@,MIL,W (+7),1,26:00,5,8,0.625,1,1,1.0,2,2,1.0,,,3,4,2.0,0.0,3.0,1,13,,
79,4,4,1980-10-18,24-276,BOS,@,IND,L (-4),1,26:00,5,10,0.5,0,0,,2,2,1.0,,,3,3,,,,4,12,,
80,5,5,1980-10-22,24-280,BOS,@,NJN,W (+4),1,19:00,3,9,0.333,0,0,,5,6,0.833,0.0,0.0,0,5,,,,2,11,,
81,6,6,1980-10-23,24-281,BOS,,NYK,L (-2),1,12:00,1,3,0.333,0,0,,0,0,,,,1,1,,,,2,2,,
82,7,7,1980-10-25,24-283,BOS,@,WSB,W (+16),1,23:00,5,13,0.385,0,0,,0,0,,,,3,5,,,,0,10,,
83,8,8,1980-10-29,24-287,BOS,@,DET,W (+18),0,19:00,5,8,0.625,0,0,,0,0,,0.0,0.0,0,2,,,,2,10,,
84,9,9,1980-10-31,24-289,BOS,,KCK,W (+5),0,14:00,2,7,0.286,0,1,0.0,1,2,0.5,,,1,3,1.0,0.0,,3,5,,
85,10,10,1980-11-01,24-290,BOS,@,PHI,L (-4),0,19:00,3,8,0.375,0,2,0.0,0,0,,,,1,4,,0.0,,3,6,,
86,11,11,1980-11-05,24-294,BOS,,ATL,W (+17),0,19:00,0,5,0.0,0,0,,1,2,0.5,,,3,2,,0.0,6.0,5,1,,
87,12,12,1980-11-07,24-296,BOS,,MIL,L (-1),0,18:00,2,8,0.25,0,0,,0,0,,0.0,0.0,0,1,2.0,0.0,0.0,4,4,0.3,
88,13,13,1980-11-09,24-298,BOS,,CHI,W (+6),0,23:00,4,12,0.333,0,1,0.0,1,2,0.5,1.0,0.0,1,3,0.0,0.0,3.0,1,9,1.2,
89,14,14,1980-11-12,24-301,BOS,,WSB,W (+7),0,27:00,5,10,0.5,0,0,,2,2,1.0,,,1,4,,,,2,12,,
90,15,15,1980-11-14,24-303,BOS,,NJN,W (+24),0,21:00,4,8,0.5,0,2,0.0,2,4,0.5,,,3,2,,,,0,10,,
91,16,16,1980-11-18,24-307,BOS,@,CHI,W (+1),0,19:00,6,8,0.75,0,0,,0,0,,,,1,2,3.0,,,3,12,,
92,17,17,1980-11-19,24-308,BOS,@,IND,W (+12),0,21:00,4,6,0.667,0,0,,1,2,0.5,0.0,0.0,0,4,,0.0,3.0,1,9,,
93,18,18,1980-11-21,24-310,BOS,,GSW,W (+2),0,15:00,2,3,0.667,0,0,,0,0,,0.0,0.0,0,1,1.0,0.0,0.0,2,4,3.6,
94,19,19,1980-11-22,24-311,BOS,@,CLE,L (-15),0,17:00,5,9,0.556,0,0,,1,2,0.5,,,2,0,,0.0,,4,11,,
95,20,20,1980-11-26,24-315,BOS,,POR,W (+25),0,27:00,7,12,0.583,0,1,0.0,3,4,0.75,0.0,6.0,6,4,1.0,1.0,3.0,0,17,14.3,
96,21,21,1980-11-28,24-317,BOS,,NYK,W (+14),0,17:00,5,7,0.714,0,0,,1,2,0.5,,,1,1,,,,4,11,,
97,22,22,1980-11-30,24-319,BOS,@,MIL,L (-2),0,23:00,4,13,0.308,0,0,,0,0,,,,1,2,1.0,1.0,4.0,4,8,,
98,23,23,1980-12-02,24-321,BOS,@,DET,W (+9),0,15:00,2,4,0.5,0,0,,0,0,,,,1,2,,,,1,4,,
99,24,24,1980-12-03,24-322,BOS,,ATL,W (+5),0,21:00,7,13,0.538,0,0,,1,2,0.5,,,1,2,,0.0,1.0,0,15,,
100,25,25,1980-12-05,24-324,BOS,,DAL,W (+10),0,17:00,2,7,0.286,0,0,,2,2,1.0,,,2,1,,0.0,4.0,1,6,,
101,26,26,1980-12-07,24-326,BOS,,WSB,L (-10),0,20:00,5,9,0.556,0,0,,0,0,,,,1,5,,,,2,10,,
102,27,27,1980-12-09,24-328,BOS,,MIL,W (+23),0,25:00,2,6,0.333,0,0,,4,4,1.0,,,3,2,4.0,0.0,1.0,4,8,,
103,28,28,1980-12-10,24-329,BOS,@,WSB,W (+2),0,17:00,2,7,0.286,0,0,,1,3,0.333,,,1,3,,,,1,5,,
104,29,29,1980-12-12,24-331,BOS,,NJN,W (+15),0,22:00,4,7,0.571,0,0,,0,0,,,,3,6,,,,4,8,,
105,30,30,1980-12-13,24-332,BOS,@,CHI,W (+11),0,16:00,3,6,0.5,0,0,,0,0,,1.0,0.0,1,0,0.0,0.0,2.0,2,6,0.9,
106,31,31,1980-12-17,24-336,BOS,,CHI,W (+17),0,19:00,2,12,0.167,0,0,,0,0,,,,2,1,,1.0,,2,4,,
107,32,32,1980-12-19,24-338,BOS,,HOU,W (+14),0,20:00,7,12,0.583,0,0,,2,3,0.667,0.0,0.0,0,3,1.0,0.0,,1,16,,
108,33,33,1980-12-20,24-339,BOS,@,CLE,W (+5),0,23:00,2,6,0.333,0,0,,4,7,0.571,0.0,0.0,0,0,0.0,0.0,3.0,3,8,-0.8,
109,34,34,1980-12-23,24-342,BOS,,DEN,W (+8),0,25:00,4,7,0.571,0,1,0.0,5,6,0.833,0.0,2.0,2,6,3.0,0.0,4.0,3,13,11.9,
110,35,35,1980-12-25,24-344,BOS,@,NYK,W (+9),0,24:00,4,10,0.4,0,0,,2,3,0.667,,,1,4,,,,4,10,,
111,36,36,1980-12-27,24-346,BOS,@,ATL,W (+5),0,12:00,0,6,0.0,0,0,,0,0,,,,6,0,,0.0,,5,0,,
112,37,37,1980-12-30,24-349,BOS,@,PHO,W (+19),0,17:00,2,3,0.667,0,0,,2,2,1.0,0.0,0.0,0,1,1.0,1.0,2.0,2,6,4.3,
113,38,38,1981-01-01,24-351,BOS,@,SDC,W (+3),0,23:00,5,6,0.833,0,0,,3,4,0.75,,,3,1,1.0,0.0,1.0,0,13,,
114,39,39,1981-01-02,24-352,BOS,@,GSW,L (-15),0,18:00,5,7,0.714,0,0,,0,0,,0.0,0.0,0,4,1.0,0.0,1.0,4,10,8.3,
115,40,40,1981-01-04,24-354,BOS,@,POR,W (+9),0,22:00,4,5,0.8,0,0,,0,0,,1.0,0.0,1,3,0.0,0.0,2.0,3,8,5.7,
116,41,41,1981-01-07,24-357,BOS,,PHO,W (+18),0,20:00,4,11,0.364,0,0,,1,2,0.5,0.0,2.0,2,2,1.0,0.0,2.0,2,9,2.7,
117,42,42,1981-01-09,24-359,BOS,,CHI,W (+6),0,24:00,4,4,1.0,0,0,,3,4,0.75,1.0,2.0,3,2,0.0,0.0,1.0,2,11,10.3,
118,43,43,1981-01-10,24-360,BOS,@,NJN,W (+2),0,18:00,2,6,0.333,0,0,,4,5,0.8,,,3,3,,,,2,8,,
119,44,44,1981-01-13,24-363,BOS,@,NYK,W (+4),0,17:00,4,6,0.667,0,0,,0,0,,,,2,4,,,,1,8,,
120,45,45,1981-01-14,24-364,BOS,,CLE,W (+7),0,24:00,2,9,0.222,0,1,0.0,0,0,,2.0,1.0,3,4,4.0,0.0,3.0,2,4,3.2,
121,46,46,1981-01-16,25-000,BOS,,SAS,W (+9),0,12:00,2,4,0.5,0,0,,0,0,,0.0,0.0,0,1,0.0,0.0,,1,4,,
122,47,47,1981-01-18,25-002,BOS,,LAL,W (+2),0,10:00,0,2,0.0,0,0,,3,4,0.75,0.0,0.0,0,2,1.0,0.0,1.0,1,3,2.2,
123,48,48,1981-01-19,25-003,BOS,,DET,W (+2),0,10:00,1,2,0.5,0,0,,0,0,,,,1,2,,,,1,2,,
124,49,49,1981-01-21,25-005,BOS,,UTA,W (+30),0,20:00,4,9,0.444,0,0,,2,2,1.0,0.0,0.0,0,1,,0.0,,2,10,,
125,50,50,1981-01-23,25-007,BOS,,IND,W (+1),0,17:00,2,5,0.4,0,0,,4,4,1.0,,,1,0,,0.0,,2,8,,
126,51,51,1981-01-25,25-009,BOS,,SEA,W (+9),0,17:00,2,6,0.333,0,1,0.0,4,6,0.667,0.0,0.0,0,0,,,,1,8,,
127,52,52,1981-01-28,25-012,BOS,,PHI,W (+3),0,12:00,1,4,0.25,0,0,,0,0,,,,2,0,,0.0,,1,2,,
128,53,53,1981-01-29,25-013,BOS,@,CHI,L (-23),0,21:00,0,5,0.0,0,1,0.0,0,0,,1.0,3.0,4,3,0.0,0.0,1.0,2,0,-1.6,
129,54,54,1981-02-04,25-019,BOS,@,PHI,L (-3),0,28:00,7,10,0.7,0,0,,2,6,0.333,,,1,3,,0.0,,5,16,,
130,55,55,1981-02-05,25-020,BOS,@,MIL,L (-10),0,9:00,1,5,0.2,0,0,,0,2,0.0,,,1,2,1.0,0.0,1.0,3,2,,
131,56,56,1981-02-06,25-021,BOS,,IND,W (+13),0,20:00,4,7,0.571,0,0,,9,9,1.0,,,1,1,0.0,1.0,,2,17,,
132,57,57,1981-02-08,25-023,BOS,,SDC,W (+16),0,28:00,6,9,0.667,0,0,,1,1,1.0,0.0,0.0,0,4,2.0,0.0,1.0,3,13,11.7,
133,58,58,1981-02-10,25-025,BOS,@,SEA,L (-1),1,46:00,9,20,0.45,0,1,0.0,0,0,,3.0,1.0,4,5,,,5.0,2,18,,
134,59,59,1981-02-11,25-026,BOS,@,LAL,W (+14),1,44:00,5,16,0.313,0,0,,1,2,0.5,4.0,1.0,5,9,3.0,0.0,10.0,3,11,2.6,
135,60,60,1981-02-13,25-028,BOS,@,UTA,L (-15),1,37:00,6,11,0.545,0,0,,1,2,0.5,,,4,8,,0.0,,4,13,,
136,61,61,1981-02-15,25-030,BOS,@,DEN,W (+2),0,10:00,0,3,0.0,0,0,,0,0,,0.0,1.0,1,4,1.0,,,1,0,,
137,62,62,1981-02-17,25-032,BOS,@,SAS,W (+12),0,9:00,2,4,0.5,0,0,,0,0,,,,1,0,0.0,0.0,,3,4,,
138,63,63,1981-02-18,25-033,BOS,@,KCK,L (-1),0,25:00,3,7,0.429,0,0,,3,4,0.75,,,2,1,0.0,1.0,,2,9,,
139,64,64,1981-02-21,25-036,BOS,@,DET,W (+11),0,21:00,3,9,0.333,0,1,0.0,2,2,1.0,0.0,0.0,0,2,3.0,0.0,2.0,1,8,4.9,
140,65,65,1981-02-25,25-040,BOS,,CLE,W (+21),0,17:00,2,5,0.4,0,0,,1,2,0.5,0.0,2.0,2,4,0.0,1.0,1.0,1,5,4.6,
141,66,66,1981-02-27,25-042,BOS,@,ATL,W (+30),0,24:00,2,5,0.4,0,0,,4,5,0.8,,,5,1,,0.0,3.0,2,8,,
142,67,67,1981-03-01,25-044,BOS,,PHI,W (+7),0,10:00,0,2,0.0,0,0,,2,2,1.0,0.0,0.0,0,2,,0.0,,1,2,,
143,68,68,1981-03-03,25-046,BOS,@,DAL,W (+12),0,17:00,3,3,1.0,0,0,,0,0,,,,5,5,,0.0,2.0,2,6,,
144,69,69,1981-03-04,25-047,BOS,@,HOU,W (+7),0,17:00,1,3,0.333,0,0,,2,2,1.0,,,1,5,0.0,1.0,,2,4,,
145,70,70,1981-03-06,25-049,BOS,@,IND,L (-6),0,4:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,1,0.0,0.0,,1,2,,
146,71,71,1981-03-08,25-051,BOS,,NYK,W (+21),0,15:00,4,5,0.8,0,0,,0,0,,,,3,2,,,,1,8,,
147,72,72,1981-03-11,25-054,BOS,,MIL,W (+14),0,12:00,2,4,0.5,0,0,,0,0,,,,1,3,0.0,0.0,3.0,2,4,,
148,73,73,1981-03-13,25-056,BOS,,IND,L (-7),0,19:00,3,6,0.5,0,0,,2,2,1.0,0.0,0.0,0,2,0.0,0.0,1.0,1,8,5.0,
149,74,74,1981-03-15,25-058,BOS,,NJN,W (+8),0,14:00,1,3,0.333,0,1,0.0,0,0,,,,2,0,,,,2,2,,
150,75,75,1981-03-17,25-060,BOS,@,WSB,W (+21),0,8:00,0,0,,0,0,,2,2,1.0,0.0,0.0,0,0,,,,2,2,,
151,76,76,1981-03-18,25-061,BOS,,ATL,L (-11),0,18:00,1,3,0.333,0,0,,0,0,,,,2,5,,0.0,0.0,3,2,,
152,77,77,1981-03-20,25-063,BOS,,WSB,W (+12),0,20:00,4,7,0.571,0,0,,0,0,,,,2,5,,,,3,8,,
153,78,78,1981-03-22,25-065,BOS,@,PHI,L (-32),0,26:00,1,7,0.143,0,0,,0,2,0.0,,,2,5,,0.0,,4,2,,
154,79,79,1981-03-24,25-067,BOS,@,NYK,W (+2),0,15:00,2,9,0.222,0,0,,3,4,0.75,,,3,1,,,,1,7,,
155,80,80,1981-03-25,25-068,BOS,@,NJN,W (+6),0,21:00,4,6,0.667,0,0,,5,7,0.714,,,2,2,,,,0,13,,
156,81,81,1981-03-27,25-070,BOS,,DET,L (-25),0,26:00,4,10,0.4,0,0,,3,4,0.75,,,1,7,,,,5,11,,
157,82,82,1981-03-29,25-072,BOS,,PHI,W (+4),0,9:00,0,4,0.0,0,0,,0,0,,,,4,0,,0.0,,1,0,,
158,1,1,1981-10-30,25-287,BOS,,WSB,W (+24),0,18:00,3,7,0.429,0,0,,2,3,0.667,,,3,2,,,,1,8,,
159,2,2,1981-10-31,25-288,BOS,@,MIL,L (-16),0,22:00,5,9,0.556,0,0,,0,2,0.0,,,2,5,0.0,0.0,0.0,4,10,,
160,3,3,1981-11-04,25-292,BOS,,CHI,W (+22),0,15:00,3,8,0.375,0,0,,2,4,0.5,2.0,1.0,3,3,1.0,0.0,1.0,3,8,5.4,
161,4,4,1981-11-06,25-294,BOS,,IND,W (+17),0,14:00,5,8,0.625,0,0,,0,0,,0.0,1.0,1,0,0.0,0.0,,0,10,,
