,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
37,38,38,1995-01-22,23-300,PHO,,ORL,W (+1),1,4:00,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,
38,39,39,1995-01-24,23-302,PHO,@,MIN,W (+15),1,23:00,2,4,0.5,1,3,0.333,2,3,0.667,1,2,3,3,0,0,0,2,7,7.2,
39,40,40,1995-01-26,23-304,PHO,@,IND,W (+6),1,18:00,5,8,0.625,1,2,0.5,2,2,1.0,1,0,1,1,0,0,1,3,13,8.6,
40,41,41,1995-01-27,23-305,PHO,@,PHI,W (+1),1,12:00,4,4,1.0,0,0,,0,0,,0,0,0,1,1,0,0,1,8,8.1,
41,42,42,1995-02-03,23-312,PHO,,CHI,W (+10),0,6:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
42,43,43,1995-02-05,23-314,PHO,,HOU,L (-24),0,17:00,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,0,0,0,1,3,0.2,
43,44,44,1995-02-07,23-316,PHO,@,DAL,W (+1),1,33:00,6,11,0.545,3,5,0.6,0,0,,0,6,6,3,0,0,1,4,15,11.0,
44,45,45,1995-02-08,23-317,PHO,@,UTA,W (+4),1,38:00,10,18,0.556,2,6,0.333,1,1,1.0,0,1,1,1,0,1,1,2,23,14.3,
45,46,46,1995-02-15,23-324,PHO,,POR,W (+7),1,41:00,7,16,0.438,2,5,0.4,2,4,0.5,1,5,6,2,3,1,1,3,18,13.9,
46,47,47,1995-02-17,23-326,PHO,,GSW,L (-11),1,44:00,5,16,0.313,2,8,0.25,0,0,,3,2,5,4,2,0,2,4,12,6.7,
47,48,48,1995-02-19,23-328,PHO,,UTA,W (+3),0,23:00,4,8,0.5,1,3,0.333,2,2,1.0,2,1,3,0,0,3,0,2,11,10.0,
48,49,49,1995-02-21,23-330,PHO,,BOS,L (-8),0,14:00,2,8,0.25,1,4,0.25,2,2,1.0,0,0,0,1,0,0,0,4,7,1.3,
49,50,50,1995-02-24,23-333,PHO,,LAC,W (+12),1,33:00,5,14,0.357,0,4,0.0,3,4,0.75,1,4,5,4,0,0,0,3,13,8.3,
50,51,51,1995-02-26,23-335,PHO,,CHH,W (+11),1,22:00,8,9,0.889,4,5,0.8,0,0,,0,2,2,0,1,1,1,3,20,17.0,
51,52,52,1995-02-28,23-337,PHO,@,LAC,L (-11),1,15:00,1,10,0.1,1,5,0.2,0,0,,1,3,4,0,0,0,2,2,3,-4.8,
52,53,53,1995-03-01,23-338,PHO,@,LAL,W (+8),1,22:00,2,8,0.25,1,1,1.0,0,0,,0,2,2,1,3,0,1,0,5,3.5,
53,54,54,1995-03-03,23-340,PHO,,SEA,W (+4),1,17:00,3,6,0.5,2,5,0.4,0,0,,0,0,0,3,0,0,3,0,8,4.1,
54,55,55,1995-03-05,23-342,PHO,@,GSW,W (+10),1,14:00,1,3,0.333,0,0,,0,0,,0,3,3,1,1,0,0,2,2,2.1,
55,56,56,1995-03-07,23-344,PHO,@,HOU,W (+11),1,14:00,3,4,0.75,1,1,1.0,0,0,,1,1,2,1,0,0,0,1,7,6.7,
56,57,57,1995-03-10,23-347,PHO,,IND,L (-15),1,19:00,3,5,0.6,2,2,1.0,0,0,,1,0,1,0,1,0,1,1,8,6.0,
57,58,58,1995-03-12,23-349,PHO,,GSW,L (-7),0,19:00,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,1,0,0,4,3,1.7,
58,59,59,1995-03-14,23-351,PHO,,DET,W (+7),0,26:00,3,7,0.429,1,2,0.5,0,0,,1,0,1,1,0,0,0,4,7,3.1,
59,60,60,1995-03-16,23-353,PHO,@,CHH,W (+3),1,30:00,5,8,0.625,0,1,0.0,3,3,1.0,0,1,1,4,0,0,0,2,13,11.7,
60,61,61,1995-03-18,23-355,PHO,@,ATL,L (-5),1,19:00,4,7,0.571,1,4,0.25,0,0,,1,1,2,1,1,0,2,1,9,6.0,
61,62,62,1995-03-19,23-356,PHO,@,MIA,W (+4),1,28:00,9,12,0.75,2,4,0.5,0,0,,1,0,1,1,0,0,0,3,20,15.4,
62,63,63,1995-03-21,23-358,PHO,@,ORL,L (-24),1,26:00,7,11,0.636,3,5,0.6,0,0,,1,2,3,0,2,0,0,4,17,13.8,
63,64,64,1995-03-24,23-361,PHO,,HOU,L (-2),0,6:00,1,4,0.25,1,2,0.5,0,0,,1,1,2,0,0,0,0,0,3,1.6,
64,65,65,1995-03-28,24-000,PHO,,UTA,L (-9),0,26:00,4,9,0.444,2,6,0.333,0,0,,3,5,8,2,0,0,0,4,10,8.7,
65,66,66,1995-03-30,24-002,PHO,@,SAC,W (+17),0,13:00,0,2,0.0,0,0,,0,0,,0,3,3,1,1,0,1,3,0,-1.0,
66,67,67,1995-03-31,24-003,PHO,,MIN,W (+10),0,28:00,3,5,0.6,3,4,0.75,1,1,1.0,1,0,1,1,2,0,2,2,10,8.3,
67,68,68,1995-04-02,24-005,PHO,@,SAS,L (-3),0,19:00,2,5,0.4,0,2,0.0,0,0,,1,2,3,0,1,0,0,4,4,2.0,
68,69,69,1995-04-04,24-007,PHO,@,GSW,L (-8),0,26:00,9,15,0.6,5,6,0.833,3,3,1.0,0,3,3,1,1,1,2,5,26,18.4,
69,70,70,1995-04-06,24-009,PHO,@,WSB,W (+4),1,32:00,8,9,0.889,2,3,0.667,4,5,0.8,0,0,0,2,1,1,0,3,22,20.4,
70,71,71,1995-04-09,24-012,PHO,@,POR,W (+10),1,18:00,4,7,0.571,0,1,0.0,0,0,,0,2,2,0,1,0,1,2,8,4.5,
71,72,72,1995-04-11,24-014,PHO,@,SEA,W (+6),1,26:00,5,11,0.455,3,7,0.429,2,2,1.0,0,3,3,3,0,0,1,1,15,10.9,
72,73,73,1995-04-12,24-015,PHO,,SAS,W (+4),1,30:00,6,12,0.5,3,5,0.6,4,5,0.8,2,3,5,2,0,1,0,0,19,17.0,
73,74,74,1995-04-14,24-017,PHO,@,DEN,L (-15),1,21:00,1,6,0.167,0,4,0.0,0,0,,2,1,3,0,1,0,1,1,2,-0.5,
74,75,75,1995-04-15,24-018,PHO,,LAL,W (+5),1,30:00,6,14,0.429,3,5,0.6,0,0,,1,3,4,1,2,0,2,1,15,9.5,
75,76,76,1995-04-18,24-021,PHO,,SAC,W (+10),1,25:00,3,9,0.333,2,5,0.4,2,2,1.0,2,2,4,2,1,1,1,1,10,8.6,
76,77,77,1995-04-21,24-024,PHO,,DAL,W (+11),1,24:00,2,9,0.222,2,3,0.667,0,0,,2,2,4,1,0,0,2,1,6,0.8,
77,78,78,1995-04-23,24-026,PHO,,SEA,W (+5),1,25:00,6,10,0.6,5,8,0.625,0,0,,0,1,1,1,1,0,3,1,17,11.0,
78,1,1,1995-11-03,24-220,PHO,@,LAC,L (-6),1,28:00,2,9,0.222,0,6,0.0,0,0,,0,4,4,2,2,0,1,3,4,0.9,
79,2,2,1995-11-05,24-222,PHO,,HOU,L (-2),1,33:00,6,12,0.5,3,6,0.5,7,8,0.875,0,8,8,4,0,0,2,2,22,18.0,
80,3,3,1995-11-07,24-224,PHO,@,NYK,W (+8),1,29:00,5,8,0.625,1,3,0.333,2,4,0.5,1,3,4,0,0,0,0,1,13,9.8,
81,4,4,1995-11-08,24-225,PHO,@,BOS,L (-4),1,41:00,7,15,0.467,4,8,0.5,4,6,0.667,0,4,4,3,2,1,4,3,22,14.3,
82,5,5,1995-11-10,24-227,PHO,@,TOR,W (+4),1,35:00,9,15,0.6,3,6,0.5,2,2,1.0,0,1,1,2,2,0,1,1,23,18.4,
83,6,6,1995-11-12,24-229,PHO,,GSW,W (+3),1,36:00,4,14,0.286,1,3,0.333,11,11,1.0,1,3,4,2,0,0,4,4,20,9.2,
84,7,7,1995-11-15,24-232,PHO,,DEN,L (-10),1,49:00,5,18,0.278,1,9,0.111,1,1,1.0,1,1,2,1,0,0,1,2,12,1.3,
85,8,8,1995-11-17,24-234,PHO,@,SAC,L (-9),0,32:00,6,13,0.462,1,4,0.25,4,5,0.8,0,3,3,1,0,0,1,3,17,9.3,
86,9,9,1995-11-18,24-235,PHO,,POR,W (+5),0,28:00,8,14,0.571,3,5,0.6,7,8,0.875,1,3,4,0,1,0,1,2,26,19.8,
87,10,10,1995-11-22,24-239,PHO,,ATL,W (+5),0,21:00,6,12,0.5,0,3,0.0,2,2,1.0,0,0,0,1,0,0,1,1,14,7.3,
88,11,11,1995-11-25,24-242,PHO,,LAL,W (+1),0,30:00,5,11,0.455,2,5,0.4,3,3,1.0,0,6,6,2,0,1,0,1,15,12.8,
