Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2011-12-26,22-118,ORL,,HOU,W (+9),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
3,2,2011-12-29,22-121,ORL,,NJN,W (+16),0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
7,3,2012-01-04,22-127,ORL,,WAS,W (+18),0,3:28,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-7
16,4,2012-01-23,22-146,ORL,@,BOS,L (-31),0,4:29,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,0.0,-5
19,5,2012-01-27,22-150,ORL,@,NOH,L (-26),0,3:09,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
32,6,2012-02-19,22-173,ORL,@,MIA,L (-12),0,2:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7
43,7,2012-03-13,22-196,ORL,,MIA,W (+6),0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
48,8,2012-03-21,22-204,ORL,,PHO,W (+10),0,1:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
57,9,2012-04-09,22-223,ORL,,DET,W (+30),0,6:09,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,-1
59,10,2012-04-13,22-227,ORL,,ATL,L (-28),0,10:23,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,0
63,11,2012-04-21,22-235,ORL,@,UTA,L (-10),0,7:24,0,3,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,0,0,-1.8,-11
64,12,2012-04-22,22-236,ORL,@,DEN,L (-27),0,3:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-7
65,13,2012-04-25,22-239,ORL,,CHA,W (+7),0,5:22,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-1
66,14,2012-04-26,22-240,ORL,@,MEM,L (-12),0,32:27,7,18,.389,2,8,.250,0,1,.000,3,4,7,1,1,2,1,2,16,10.4,-5
1,1,2016-02-24,26-178,DET,,PHI,W (+20),0,5:04,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,1,0,1,0,1,-0.1,-7
2,2,2016-02-27,26-181,DET,@,MIL,W (+11),0,1:42,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
3,3,2016-02-28,26-182,DET,,TOR,W (+13),0,15:50,3,6,.500,3,5,.600,0,0,,0,1,1,0,0,0,1,1,9,4.9,-17
5,4,2016-03-05,26-188,DET,@,NYK,L (-13),0,11:14,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-3
6,5,2016-03-06,26-189,DET,,POR,W (+20),0,1:15,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,0
1,1,2017-03-03,27-185,PHI,,NYK,W (+3),0,4:46,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-6
2,2,2017-03-04,27-186,PHI,,DET,L (-30),0,22:36,4,10,.400,1,5,.200,0,0,,2,2,4,1,0,0,3,2,9,2.5,-12
3,3,2017-03-06,27-188,PHI,,MIL,L (-14),0,3:57,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+7
