Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2013-11-01,20-353,MIN,,OKC,W (+19),0,6:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-12
5,2,2013-11-06,20-358,MIN,,GSW,L (-13),0,1:27,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+3
7,3,2013-11-10,20-362,MIN,@,LAL,W (+23),0,2:47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,0
9,4,2013-11-13,21-000,MIN,,CLE,W (+29),0,9:39,0,4,.000,0,1,.000,0,0,,1,3,4,0,0,0,0,1,0,-1.6,-8
17,5,2013-11-27,21-014,MIN,,DEN,L (-7),0,3:39,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,-2
19,6,2013-12-01,21-018,MIN,@,OKC,L (-10),0,1:21,1,3,.333,1,2,.500,1,2,.500,1,0,1,0,0,0,0,0,4,2.6,-2
20,7,2013-12-07,21-024,MIN,,MIA,L (-21),0,5:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
21,8,2013-12-10,21-027,MIN,@,DET,W (+27),0,2:36,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+3
29,9,2013-12-27,21-044,MIN,,WAS,W (+22),0,4:25,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1
30,10,2013-12-28,21-045,MIN,@,MIL,W (+22),0,1:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
32,11,2014-01-01,21-049,MIN,,NOP,W (+12),0,2:18,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-5
40,12,2014-01-18,21-066,MIN,,UTA,W (+26),0,6:35,1,5,.200,0,0,,0,0,,1,0,1,1,1,0,1,0,2,0.3,-2
41,13,2014-01-21,21-069,MIN,@,UTA,W (+15),0,2:21,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-4
49,14,2014-02-05,21-084,MIN,@,OKC,L (-9),0,6:01,3,5,.600,0,2,.000,0,0,,1,0,1,1,0,0,0,1,6,4.7,+3
51,15,2014-02-08,21-087,MIN,,POR,L (-7),0,16:45,4,8,.500,0,2,.000,4,5,.800,0,2,2,0,1,0,1,4,12,6.6,-19
52,16,2014-02-10,21-089,MIN,,HOU,L (-18),0,1:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
53,17,2014-02-12,21-091,MIN,,DEN,W (+27),0,6:13,2,4,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,1,5,2.2,-5
54,18,2014-02-19,21-098,MIN,,IND,W (+13),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,0
55,19,2014-02-22,21-101,MIN,@,UTA,W (+17),0,11:21,3,8,.375,0,0,,0,0,,2,4,6,0,1,0,1,1,6,3.8,-3
56,20,2014-02-23,21-102,MIN,@,POR,L (-11),0,22:09,1,8,.125,0,0,,0,1,.000,5,2,7,0,0,0,1,3,2,-1.7,+1
57,21,2014-02-25,21-104,MIN,@,PHO,W (+9),0,24:20,8,13,.615,0,0,,4,6,.667,3,3,6,1,2,0,1,2,20,17.2,+8
58,22,2014-03-01,21-108,MIN,@,SAC,W (+11),0,13:41,0,2,.000,0,0,,0,2,.000,0,2,2,0,0,1,1,1,0,-2.3,-9
59,23,2014-03-03,21-110,MIN,@,DEN,W (+4),0,11:58,1,5,.200,0,1,.000,5,6,.833,0,3,3,0,1,0,0,2,7,4.6,+9
60,24,2014-03-05,21-112,MIN,,NYK,L (-12),0,14:28,5,5,1.000,0,0,,0,0,,2,1,3,0,1,0,4,3,10,6.0,-11
