,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,36,1,2014-01-08,22-111,POR,,ORL,W (+16),0,14:22,2,5,0.4,0,2,0.0,0,0,,0,2,2,0,1,0,1,0,4,1.9,3
1,37,2,2014-01-11,22-114,POR,,BOS,W (+8),0,13:30,4,6,0.667,2,3,0.667,0,0,,1,0,1,1,0,0,0,2,10,8.0,0
2,38,3,2014-01-15,22-118,POR,,CLE,W (+12),0,12:08,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,2,1,2,-1.5,2
3,39,4,2014-01-17,22-120,POR,@,SAS,W (+9),0,10:54,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,4,1.5,-7
4,40,5,2014-01-18,22-121,POR,@,DAL,W (+16),0,16:49,3,7,0.429,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,2,9,5.5,-10
5,41,6,2014-01-20,22-123,POR,@,HOU,L (-13),0,14:40,3,7,0.429,1,2,0.5,0,0,,0,1,1,0,0,1,0,2,7,3.5,-2
6,42,7,2014-01-21,22-124,POR,@,OKC,L (-8),0,12:36,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,5,3.3,-6
7,43,8,2014-01-23,22-126,POR,,DEN,W (+5),0,11:23,2,6,0.333,2,4,0.5,1,2,0.5,1,0,1,0,0,0,0,2,7,3.1,3
8,44,9,2014-01-25,22-128,POR,,MIN,W (+11),0,15:34,3,6,0.5,0,1,0.0,0,0,,0,2,2,2,2,1,0,2,6,6.9,19
9,45,10,2014-01-26,22-129,POR,@,GSW,L (-15),0,20:54,2,7,0.286,1,4,0.25,1,2,0.5,0,2,2,1,0,0,1,3,6,0.6,1
10,46,11,2014-01-28,22-131,POR,,MEM,L (-17),0,10:43,0,4,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,3,0,-5.0,-13
11,47,12,2014-02-01,22-135,POR,,TOR,W (+3),0,14:07,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,1,4,1.2,2
12,48,13,2014-02-03,22-137,POR,@,WAS,L (-10),0,10:31,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,2,1,0,-3.2,-8
13,50,14,2014-02-07,22-141,POR,@,IND,L (-5),0,12:03,4,4,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,2,9,7.0,13
