Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2009-10-30,22-252,CHI,@,BOS,L (-28),0,11:28,1,4,.250,0,0,,2,2,1.000,3,0,3,0,0,0,1,2,4,1.9,-5
6,2,2009-11-07,22-260,CHI,,CHA,W (+3),0,4:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-7
7,3,2009-11-10,22-263,CHI,,DEN,L (-1),0,2:49,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,-0.1,+1
8,4,2009-11-11,22-264,CHI,@,TOR,L (-10),0,4:58,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,3,4,2.9,+3
9,5,2009-11-14,22-267,CHI,,PHI,W (+6),0,4:29,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0,-3.6,-2
10,6,2009-11-17,22-270,CHI,@,SAC,W (+14),0,6:29,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,1,0,1,5,5.3,+5
11,7,2009-11-19,22-272,CHI,@,LAL,L (-15),0,10:17,3,5,.600,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,8,5.3,+3
12,8,2009-11-21,22-274,CHI,@,DEN,L (-19),0,5:43,2,3,.667,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,4,2.3,-3
13,9,2009-11-23,22-276,CHI,@,POR,L (-24),0,7:20,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-6
14,10,2009-11-26,22-279,CHI,@,UTA,L (-19),0,18:23,3,6,.500,0,1,.000,4,5,.800,2,3,5,1,0,0,1,2,10,7.8,-15
17,11,2009-12-04,22-287,CHI,@,CLE,L (-14),0,22:06,1,4,.250,0,0,,2,2,1.000,1,2,3,1,0,2,1,4,4,2.4,-4
18,12,2009-12-05,22-288,CHI,,TOR,L (-32),0,14:34,1,5,.200,1,1,1.000,0,0,,2,1,3,0,1,2,0,6,3,1.6,-11
19,13,2009-12-08,22-291,CHI,,NJN,L (-2),0,11:53,0,5,.000,0,1,.000,0,0,,0,3,3,1,1,1,3,2,0,-4.0,-5
20,14,2009-12-09,22-292,CHI,@,ATL,L (-35),0,19:16,4,7,.571,1,1,1.000,8,8,1.000,0,2,2,1,1,2,0,3,17,16.2,-14
21,15,2009-12-11,22-294,CHI,,GSW,W (+5),0,3:30,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,1,3,2,1.1,-2
22,16,2009-12-12,22-295,CHI,,BOS,L (-26),0,15:17,1,5,.200,0,1,.000,0,0,,3,2,5,2,0,2,1,2,2,2.6,-11
23,17,2009-12-15,22-298,CHI,,LAL,L (-9),0,5:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,1,1,0,0,-0.7,-6
25,18,2009-12-19,22-302,CHI,,ATL,W (+3),0,4:37,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,-4
27,19,2009-12-22,22-305,CHI,@,NYK,L (-7),0,15:47,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-0.5,+1
28,20,2009-12-26,22-309,CHI,,NOH,W (+11),0,16:44,2,2,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,4,1,6,2.0,-11
29,21,2009-12-29,22-312,CHI,,IND,W (+9),0,10:31,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,0,0,1.0,-9
30,22,2009-12-31,22-314,CHI,@,DET,W (+11),0,13:19,2,3,.667,0,0,,1,1,1.000,0,3,3,0,0,0,1,1,5,3.2,-1
31,23,2010-01-02,22-316,CHI,,ORL,W (+8),0,8:52,0,3,.000,0,0,,0,0,,0,1,1,1,1,1,1,1,0,-0.8,-4
