,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
44,71,16,2007-03-27,21-331,NOK,,DAL,L (-16),0,5:18,2,2,1.0,0,0,,1,2,0.5,2,1,3,0,0,0,0,1,5,5.3,15
45,75,17,2007-04-04,21-339,NOK,,SEA,W (+9),0,8:01,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,1
46,76,18,2007-04-06,21-341,NOK,,PHO,L (-8),0,6:37,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,2,-0.8,1
47,77,19,2007-04-07,21-342,NOK,@,MIN,W (+2),0,4:47,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-2
48,80,20,2007-04-14,21-349,NOK,@,HOU,L (-11),0,6:05,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,1.3,-8
49,81,21,2007-04-16,21-351,NOK,@,SAC,W (+7),0,2:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-8
50,1,1,2007-10-31,22-184,DAL,@,CLE,W (+18),0,16:29,1,4,0.25,0,0,,4,4,1.0,0,3,3,0,0,1,1,3,6,3.0,-1
51,2,2,2007-11-02,22-186,DAL,@,ATL,L (-7),0,27:22,3,6,0.5,0,0,,4,4,1.0,4,3,7,1,0,2,1,3,10,10.6,-14
52,3,3,2007-11-03,22-187,DAL,,SAC,W (+21),0,20:08,4,6,0.667,0,0,,3,3,1.0,2,1,3,2,0,2,2,3,11,9.7,6
53,5,4,2007-11-08,22-192,DAL,@,GSW,W (+5),0,32:10,3,7,0.429,0,0,,4,4,1.0,5,7,12,0,0,2,3,3,10,9.1,4
54,6,5,2007-11-10,22-194,DAL,@,POR,L (-9),0,24:07,5,9,0.556,0,0,,3,3,1.0,2,5,7,0,0,0,1,4,13,9.0,-1
55,7,6,2007-11-13,22-197,DAL,,PHI,W (+15),0,19:32,2,8,0.25,0,0,,4,5,0.8,1,2,3,0,0,1,1,0,8,3.8,-10
56,8,7,2007-11-15,22-199,DAL,,SAS,W (+13),0,21:29,1,4,0.25,0,0,,4,4,1.0,0,4,4,2,0,0,3,2,6,2.4,0
57,9,8,2007-11-17,22-201,DAL,,MEM,W (+3),0,19:05,4,6,0.667,0,1,0.0,3,4,0.75,1,5,6,0,0,1,2,3,11,7.7,-13
58,10,9,2007-11-20,22-204,DAL,,TOR,W (+6),0,9:41,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-0.5,-8
59,11,10,2007-11-21,22-205,DAL,@,HOU,W (+6),0,32:07,6,12,0.5,0,0,,5,5,1.0,1,5,6,3,0,1,0,1,17,15.6,6
60,12,11,2007-11-23,22-207,DAL,@,IND,L (-4),0,29:51,4,10,0.4,0,2,0.0,5,7,0.714,4,5,9,0,0,0,3,3,13,6.9,-11
61,13,12,2007-11-24,22-208,DAL,@,MIL,L (-2),0,17:40,5,8,0.625,0,0,,2,4,0.5,0,3,3,0,1,1,1,3,12,8.0,-6
62,14,13,2007-11-26,22-210,DAL,,WAS,L (-12),0,13:47,1,4,0.25,0,0,,4,4,1.0,0,3,3,0,0,0,1,3,6,2.3,-8
63,15,14,2007-11-28,22-212,DAL,,MIN,W (+6),0,22:16,5,6,0.833,0,0,,5,5,1.0,2,1,3,0,1,1,0,0,15,16.2,2
64,16,15,2007-11-30,22-214,DAL,,POR,W (+11),0,18:19,5,9,0.556,0,0,,0,0,,1,2,3,0,0,0,0,2,10,6.2,-3
65,17,16,2007-12-01,22-215,DAL,@,NOH,L (-4),0,26:34,5,8,0.625,0,0,,3,3,1.0,1,3,4,1,0,3,1,3,13,11.6,-3
66,18,17,2007-12-03,22-217,DAL,@,CHI,W (+5),0,15:19,2,4,0.5,0,0,,8,8,1.0,1,1,2,1,1,1,1,5,12,10.4,5
67,19,18,2007-12-05,22-219,DAL,@,SAS,L (-2),0,25:40,7,12,0.583,0,0,,4,6,0.667,3,3,6,0,0,1,0,1,18,14.9,7
68,20,19,2007-12-06,22-220,DAL,,DEN,L (-13),0,21:56,2,4,0.5,0,0,,1,3,0.333,2,0,2,2,0,0,3,1,5,1.6,-7
69,21,20,2007-12-08,22-222,DAL,,UTA,W (+8),0,11:17,1,3,0.333,0,0,,0,0,,1,1,2,2,0,1,3,2,2,-0.4,-4
70,22,21,2007-12-10,22-224,DAL,@,NYK,W (+10),0,14:02,2,3,0.667,0,0,,1,2,0.5,2,1,3,0,0,0,0,1,5,4.6,0
71,23,22,2007-12-12,22-226,DAL,@,TOR,L (-16),0,18:15,0,5,0.0,0,0,,0,0,,1,3,4,2,0,1,1,2,0,-1.6,-16
72,24,23,2007-12-14,22-228,DAL,,NOH,W (+9),0,24:26,2,8,0.25,0,0,,0,0,,2,7,9,1,0,1,1,0,4,3.1,9
73,25,24,2007-12-15,22-229,DAL,@,HOU,W (+13),0,16:54,1,4,0.25,0,0,,2,2,1.0,2,2,4,1,0,0,1,2,4,2.5,-5
74,26,25,2007-12-17,22-231,DAL,,ORL,W (+3),0,13:38,1,2,0.5,0,0,,0,0,,2,2,4,1,0,0,0,1,2,3.3,-13
75,27,26,2007-12-19,22-233,DAL,,PHO,W (+3),0,12:57,3,5,0.6,0,0,,0,0,,1,1,2,0,0,1,2,1,6,3.0,2
76,28,27,2007-12-21,22-235,DAL,,LAC,W (+13),0,14:37,1,3,0.333,0,0,,2,2,1.0,1,3,4,1,0,0,1,3,4,2.4,9
77,29,28,2007-12-26,22-240,DAL,@,UTA,L (-9),0,20:15,3,5,0.6,0,0,,0,0,,1,3,4,0,0,0,1,1,6,3.9,-3
78,30,29,2007-12-27,22-241,DAL,,CLE,L (-7),0,18:38,1,4,0.25,0,0,,0,0,,1,3,4,2,1,1,1,0,2,3.3,-4
79,32,30,2008-01-02,22-247,DAL,,GSW,W (+22),0,22:48,3,7,0.429,0,0,,6,7,0.857,3,8,11,1,1,0,0,5,12,12.1,19
80,33,31,2008-01-04,22-249,DAL,,MIA,W (+5),0,16:16,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,3,0,-1.0,-15
81,34,32,2008-01-06,22-251,DAL,@,MIN,W (+23),0,24:33,2,7,0.286,0,0,,0,0,,5,3,8,2,0,1,1,2,4,4.6,11
82,35,33,2008-01-09,22-254,DAL,,DET,W (+16),0,17:45,4,7,0.571,0,0,,0,1,0.0,0,2,2,1,0,0,0,1,8,5.2,3
83,36,34,2008-01-11,22-256,DAL,@,SEA,W (+20),0,21:03,3,8,0.375,0,1,0.0,2,2,1.0,1,2,3,0,0,1,0,0,8,5.6,9
84,37,35,2008-01-12,22-257,DAL,@,LAC,W (+1),0,27:02,6,11,0.545,0,0,,2,2,1.0,3,2,5,0,0,1,1,5,14,9.1,18
85,38,36,2008-01-14,22-259,DAL,@,SAC,L (-2),0,23:55,5,10,0.5,0,0,,1,1,1.0,1,3,4,0,0,2,0,1,11,8.6,1
86,39,37,2008-01-19,22-264,DAL,,SEA,W (+15),0,19:32,4,6,0.667,0,0,,1,4,0.25,4,0,4,3,1,1,0,2,9,11.0,6
87,40,38,2008-01-21,22-266,DAL,@,WAS,L (-18),0,10:06,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-1.4,-12
88,42,39,2008-01-25,22-270,DAL,,LAL,W (+7),0,18:37,5,7,0.714,0,0,,0,0,,1,4,5,1,1,1,0,3,10,10.2,4
89,43,40,2008-01-27,22-272,DAL,,DEN,W (+5),0,18:21,3,4,0.75,0,0,,0,0,,0,4,4,2,0,2,2,0,6,6.4,1
90,44,41,2008-01-28,22-273,DAL,@,MEM,W (+19),0,14:26,2,8,0.25,0,0,,0,0,,1,2,3,1,0,0,1,2,4,-0.6,-6
91,45,42,2008-01-31,22-276,DAL,@,BOS,L (-6),0,21:29,4,5,0.8,0,0,,2,4,0.5,0,4,4,0,1,2,2,2,10,8.1,-5
92,46,43,2008-02-03,22-279,DAL,@,DET,L (-23),0,30:48,5,9,0.556,0,0,,4,6,0.667,2,4,6,1,0,1,1,3,14,10.7,-12
93,47,44,2008-02-04,22-280,DAL,@,ORL,W (+9),0,20:49,6,8,0.75,0,0,,4,5,0.8,2,4,6,0,2,1,3,1,16,14.3,1
94,48,45,2008-02-06,22-282,DAL,,MIL,W (+11),0,26:10,2,3,0.667,0,0,,4,4,1.0,2,4,6,1,0,1,3,2,8,6.9,3
95,49,46,2008-02-08,22-284,DAL,,MEM,W (+11),0,24:35,4,7,0.571,0,0,,4,6,0.667,1,3,4,1,0,0,1,1,12,8.8,7
96,50,47,2008-02-10,22-286,DAL,@,NJN,L (-19),0,22:27,6,8,0.75,0,0,,1,2,0.5,1,5,6,2,0,0,1,2,13,11.2,-1
97,51,48,2008-02-11,22-287,DAL,@,PHI,L (-8),0,28:57,3,8,0.375,0,0,,2,2,1.0,2,6,8,0,0,1,0,3,8,6.3,-6
98,52,49,2008-02-13,22-289,DAL,,POR,W (+20),0,8:42,1,4,0.25,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,4,-0.2,-6
99,53,50,2008-02-14,22-290,DAL,@,PHO,L (-12),0,16:21,2,9,0.222,0,0,,3,3,1.0,4,1,5,0,0,0,0,1,7,4.2,-2
100,54,51,2008-02-20,22-296,DAL,@,NOH,L (-11),0,15:22,1,3,0.333,0,0,,2,2,1.0,2,2,4,0,1,0,2,4,4,1.7,-12
101,55,52,2008-02-22,22-298,DAL,@,MEM,W (+15),0,17:25,2,2,1.0,0,0,,1,3,0.333,1,5,6,1,1,0,2,2,5,4.7,-6
102,56,53,2008-02-24,22-300,DAL,@,MIN,W (+16),0,16:12,0,4,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,-0.9,-6
103,57,54,2008-02-25,22-301,DAL,,CHI,W (+8),0,15:09,2,7,0.286,0,0,,0,0,,1,0,1,0,0,0,0,1,4,0.2,-5
104,58,55,2008-02-28,22-304,DAL,@,SAS,L (-3),0,29:51,7,10,0.7,0,0,,2,2,1.0,2,4,6,0,0,1,2,0,16,13.1,0
105,59,56,2008-02-29,22-305,DAL,,SAC,W (+9),0,19:44,1,5,0.2,0,0,,0,0,,1,2,3,1,1,0,1,2,2,0.1,6
106,60,57,2008-03-02,22-307,DAL,@,LAL,L (-4),0,19:24,4,7,0.571,0,0,,1,2,0.5,4,1,5,1,0,0,0,1,9,8.7,-7
107,61,58,2008-03-03,22-308,DAL,@,UTA,L (-6),0,15:13,1,3,0.333,0,0,,0,0,,0,2,2,1,0,2,0,2,2,2.2,9
108,62,59,2008-03-06,22-311,DAL,,HOU,L (-15),1,28:54,3,9,0.333,0,0,,1,1,1.0,0,5,5,2,0,1,0,1,7,5.1,-13
109,63,60,2008-03-08,22-313,DAL,,NJN,W (+20),0,28:57,8,13,0.615,0,0,,3,3,1.0,2,5,7,0,1,0,0,2,19,16.2,14
110,64,61,2008-03-10,22-315,DAL,,NYK,W (+29),0,26:40,4,7,0.571,0,0,,0,0,,1,8,9,2,0,0,0,1,8,8.8,15
111,65,62,2008-03-12,22-317,DAL,,CHA,W (+25),0,20:03,7,8,0.875,0,0,,2,2,1.0,0,5,5,1,1,1,1,0,16,16.1,12
112,66,63,2008-03-14,22-319,DAL,,IND,W (+19),0,22:19,6,9,0.667,0,0,,1,2,0.5,0,2,2,3,1,1,1,4,13,10.5,6
113,67,64,2008-03-16,22-321,DAL,@,MIA,W (+25),0,24:20,7,9,0.778,0,0,,0,0,,2,3,5,0,1,0,3,3,14,9.6,11
114,68,65,2008-03-18,22-323,DAL,,LAL,L (-2),0,14:46,0,4,0.0,0,0,,2,2,1.0,2,2,4,0,1,0,3,0,2,-0.8,-19
115,69,66,2008-03-20,22-325,DAL,,BOS,L (-4),0,10:45,3,7,0.429,0,0,,4,5,0.8,3,2,5,0,0,0,0,1,10,8.2,-3
116,70,67,2008-03-23,22-328,DAL,,SAS,L (-7),0,11:41,2,6,0.333,0,0,,0,0,,0,1,1,1,0,0,2,1,4,-0.8,-7
117,71,68,2008-03-25,22-330,DAL,,LAC,W (+13),0,19:03,1,5,0.2,0,0,,1,2,0.5,3,5,8,0,0,0,0,1,3,2.7,5
118,72,69,2008-03-27,22-332,DAL,@,DEN,L (-13),0,10:30,0,1,0.0,0,0,,0,0,,1,3,4,0,0,0,0,1,0,0.5,1
119,73,70,2008-03-30,22-335,DAL,@,GSW,L (-10),0,25:14,6,12,0.5,0,0,,9,12,0.75,4,1,5,1,0,0,3,5,21,12.6,-15
120,74,71,2008-03-31,22-336,DAL,@,LAC,W (+7),0,20:06,3,3,1.0,0,0,,1,2,0.5,0,0,0,0,1,0,3,4,7,2.1,12
121,75,72,2008-04-02,22-338,DAL,,GSW,W (+25),0,4:52,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,4,2.3,-4
122,76,73,2008-04-04,22-340,DAL,@,LAL,L (-4),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
123,77,74,2008-04-06,22-342,DAL,@,PHO,W (+7),0,24:02,8,13,0.615,0,0,,3,3,1.0,3,1,4,0,0,0,1,5,19,12.5,-1
124,78,75,2008-04-08,22-344,DAL,,SEA,W (+16),0,25:42,6,8,0.75,0,0,,1,2,0.5,1,2,3,1,0,2,0,3,13,11.6,15
125,79,76,2008-04-10,22-346,DAL,,UTA,W (+3),0,16:13,4,6,0.667,0,0,,6,6,1.0,0,4,4,1,1,1,0,1,14,14.6,-6
126,80,77,2008-04-12,22-348,DAL,@,POR,L (-3),0,19:28,3,6,0.5,0,0,,6,6,1.0,2,3,5,1,1,0,2,0,12,11.0,-7
127,81,78,2008-04-13,22-349,DAL,@,SEA,L (-4),0,11:30,1,8,0.125,0,0,,0,0,,0,3,3,2,0,0,1,1,2,-2.3,-8
128,82,79,2008-04-16,22-352,DAL,,NOH,W (+13),0,29:41,4,6,0.667,0,0,,5,5,1.0,7,5,12,0,1,2,1,4,13,16.6,34
129,1,1,2008-10-30,23-183,DAL,,HOU,L (-10),0,24:14,4,11,0.364,0,0,,1,2,0.5,3,3,6,0,2,0,1,3,9,5.3,-14
130,2,2,2008-11-01,23-185,DAL,@,MIN,W (+10),0,15:38,2,6,0.333,0,0,,2,2,1.0,0,1,1,1,0,1,1,2,6,2.5,6
131,3,3,2008-11-03,23-187,DAL,,CLE,L (-19),0,12:19,4,9,0.444,0,0,,0,0,,0,0,0,0,0,1,2,0,8,2.0,-14
132,4,4,2008-11-04,23-188,DAL,@,SAS,W (+17),0,11:25,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,2,0,4,1.3,-2
133,5,5,2008-11-07,23-191,DAL,@,DEN,L (-3),0,25:25,5,10,0.5,0,0,,2,2,1.0,4,6,10,1,0,2,4,2,12,8.9,4
134,6,6,2008-11-09,23-193,DAL,@,LAC,L (-11),0,13:27,1,6,0.167,0,0,,2,2,1.0,0,1,1,0,1,0,0,1,4,1.1,-16
135,7,7,2008-11-11,23-195,DAL,,LAL,L (-7),0,11:04,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-10
136,8,8,2008-11-13,23-197,DAL,@,CHI,L (-7),0,13:15,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,2.0,2
137,9,9,2008-11-14,23-198,DAL,,ORL,L (-2),0,12:49,3,5,0.6,0,0,,0,0,,0,2,2,0,0,0,1,4,6,1.7,5
138,10,10,2008-11-16,23-200,DAL,@,NYK,W (+10),0,30:12,5,11,0.455,0,0,,2,4,0.5,2,5,7,0,0,0,3,5,12,3.4,22
139,11,11,2008-11-18,23-202,DAL,@,CHA,W (+17),0,24:09,2,4,0.5,0,0,,3,4,0.75,1,3,4,1,0,2,1,3,7,6.1,-3
140,12,12,2008-11-19,23-203,DAL,@,HOU,W (+10),0,22:16,2,4,0.5,0,0,,2,2,1.0,1,5,6,0,0,1,3,3,6,2.7,10
141,13,13,2008-11-21,23-205,DAL,,MEM,W (+15),0,16:05,2,4,0.5,0,0,,3,4,0.75,1,3,4,0,0,0,0,0,7,6.2,-3
142,14,14,2008-11-25,23-209,DAL,,IND,W (+3),0,10:42,3,9,0.333,0,0,,0,0,,2,3,5,0,1,0,1,0,6,3.2,-4
143,15,15,2008-11-28,23-212,DAL,@,LAL,L (-7),0,19:43,4,7,0.571,0,0,,3,3,1.0,2,1,3,0,0,0,2,1,11,7.0,-4
144,16,16,2008-11-29,23-213,DAL,@,SAC,W (+23),0,24:54,4,8,0.5,0,0,,2,2,1.0,1,6,7,0,2,0,3,4,10,5.9,7
145,17,17,2008-12-02,23-216,DAL,,LAC,W (+2),0,26:22,6,8,0.75,0,0,,2,2,1.0,3,4,7,0,0,0,0,1,14,13.7,13
146,18,18,2008-12-04,23-218,DAL,,PHO,W (+15),0,14:30,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,0,1,2,4,7,2.4,-13
147,19,19,2008-12-06,23-220,DAL,,ATL,W (+2),0,20:07,7,9,0.778,0,0,,0,0,,3,3,6,1,0,0,0,3,14,13.0,-9
148,20,20,2008-12-09,23-223,DAL,,SAS,L (-7),0,12:34,3,5,0.6,0,0,,3,4,0.75,2,3,5,1,0,0,0,0,9,9.3,-2
149,21,21,2008-12-11,23-225,DAL,,CHA,W (+5),0,23:53,5,12,0.417,0,0,,1,1,1.0,4,5,9,0,0,0,0,1,11,8.5,3
150,22,22,2008-12-13,23-227,DAL,,OKC,W (+4),0,33:41,3,9,0.333,0,0,,0,0,,1,8,9,1,0,1,1,2,6,3.6,15
151,23,23,2008-12-15,23-229,DAL,,DEN,L (-10),0,17:43,1,3,0.333,0,0,,2,2,1.0,1,2,3,1,0,1,1,2,4,3.2,-2
152,24,24,2008-12-17,23-231,DAL,@,TOR,W (+10),0,20:36,4,6,0.667,0,0,,0,0,,2,3,5,1,0,1,0,1,8,8.7,5
153,25,25,2008-12-19,23-233,DAL,@,NJN,L (-24),0,13:48,0,3,0.0,0,0,,2,2,1.0,2,0,2,0,0,0,2,2,2,-1.5,-15
154,27,26,2008-12-23,23-237,DAL,,MEM,W (+18),0,12:35,4,6,0.667,0,0,,3,3,1.0,1,2,3,0,0,0,1,1,11,8.3,6
155,28,27,2008-12-25,23-239,DAL,@,POR,W (+8),0,12:00,4,6,0.667,0,0,,0,0,,1,0,1,0,0,0,0,2,8,5.3,11
156,29,28,2008-12-26,23-240,DAL,@,UTA,L (-9),0,15:30,0,4,0.0,0,1,0.0,2,2,1.0,2,2,4,1,0,0,1,0,2,0.9,4
157,30,29,2008-12-28,23-242,DAL,@,LAC,W (+22),0,30:08,3,13,0.231,0,0,,8,9,0.889,2,7,9,1,0,1,2,1,14,8.2,6
158,31,30,2008-12-30,23-244,DAL,,MIN,W (+7),0,5:11,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,1,1,0,4,2.7,-7
159,32,31,2009-01-02,23-247,DAL,,PHI,W (+10),0,19:48,3,4,0.75,0,0,,3,3,1.0,0,2,2,0,0,2,2,2,9,6.6,8
160,33,32,2009-01-04,23-249,DAL,@,MEM,L (-20),0,12:13,2,9,0.222,0,1,0.0,0,0,,2,1,3,0,0,1,0,0,4,0.9,-5
161,34,33,2009-01-06,23-251,DAL,,LAC,W (+5),0,24:03,4,5,0.8,0,0,,5,5,1.0,1,5,6,1,0,1,3,4,13,10.1,6
162,35,34,2009-01-08,23-253,DAL,,NYK,W (+5),0,27:24,2,5,0.4,0,0,,8,12,0.667,5,6,11,0,2,4,0,2,12,17.0,16
163,36,35,2009-01-09,23-254,DAL,@,PHO,L (-28),0,16:41,3,8,0.375,0,0,,1,2,0.5,2,2,4,0,1,0,1,1,7,3.8,-20
164,37,36,2009-01-11,23-256,DAL,@,SAC,L (-7),0,20:46,3,7,0.429,0,0,,2,2,1.0,2,2,4,2,0,1,0,2,8,7.6,0
165,38,37,2009-01-13,23-258,DAL,@,DEN,L (-2),0,20:30,5,7,0.714,0,0,,0,0,,2,3,5,0,0,1,1,2,10,8.3,-4
166,39,38,2009-01-14,23-259,DAL,,NOH,L (-7),0,33:14,2,4,0.5,0,1,0.0,2,2,1.0,0,6,6,0,0,0,2,2,6,3.0,-2
167,40,39,2009-01-17,23-262,DAL,,UTA,W (+7),0,28:16,5,9,0.556,0,0,,7,7,1.0,5,4,9,0,0,0,1,2,17,15.6,14
