,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
55,50,49,2015-03-01,24-077,PHI,@,IND,L (-20),1,24:08,5,11,0.455,2,5,0.4,0,0,,0,3,3,0,0,0,2,3,12,4.0,-8.0
56,53,50,2015-03-06,24-082,PHI,,UTA,L (-6),0,18:25,1,8,0.125,0,4,0.0,3,6,0.5,1,5,6,1,1,0,3,5,5,-2.5,2.0
57,54,51,2015-03-07,24-083,PHI,,ATL,W (+8),1,28:57,5,12,0.417,2,6,0.333,0,0,,0,4,4,1,2,0,6,3,12,2.3,11.0
58,55,52,2015-03-11,24-087,PHI,,CHI,L (-9),0,20:35,5,13,0.385,1,6,0.167,1,3,0.333,2,0,2,1,1,0,1,1,12,5.8,1.0
59,56,53,2015-03-13,24-089,PHI,,SAC,W (+7),1,28:32,8,17,0.471,6,12,0.5,2,3,0.667,0,2,2,2,3,1,1,2,24,18.8,1.0
60,57,54,2015-03-14,24-090,PHI,,BRK,L (-7),0,22:38,4,10,0.4,2,6,0.333,0,0,,1,3,4,1,1,0,1,3,10,5.7,15.0
61,58,55,2015-03-16,24-092,PHI,@,BOS,L (-19),0,22:47,1,8,0.125,1,4,0.25,1,2,0.5,1,5,6,3,2,0,0,4,4,3.1,-7.0
62,59,56,2015-03-18,24-094,PHI,,DET,W (+11),0,22:12,1,6,0.167,1,5,0.2,0,0,,0,2,2,3,1,0,0,2,3,2.1,9.0
63,60,57,2015-03-20,24-096,PHI,,NYK,W (+16),0,30:15,3,7,0.429,2,3,0.667,0,0,,1,4,5,2,0,0,1,4,8,5.0,12.0
64,61,58,2015-03-22,24-098,PHI,@,LAL,L (-14),0,25:18,3,9,0.333,2,6,0.333,3,3,1.0,1,2,3,0,0,1,0,2,11,7.1,-6.0
65,62,59,2015-03-24,24-100,PHI,@,SAC,L (-1),1,26:52,7,9,0.778,5,6,0.833,2,4,0.5,0,3,3,1,1,1,4,5,21,14.0,11.0
66,63,60,2015-03-25,24-101,PHI,@,DEN,W (+14),0,28:52,8,17,0.471,6,11,0.545,3,3,1.0,1,5,6,0,2,1,0,3,25,20.0,17.0
67,64,61,2015-03-27,24-103,PHI,,LAC,L (-21),1,24:28,0,4,0.0,0,4,0.0,2,2,1.0,0,3,3,1,2,0,1,2,2,1.0,-8.0
68,65,62,2015-03-29,24-105,PHI,@,CLE,L (-1),1,31:13,7,13,0.538,5,9,0.556,0,2,0.0,0,4,4,1,1,0,1,5,19,11.8,4.0
69,66,63,2015-03-30,24-106,PHI,,LAL,L (-2),1,31:47,4,13,0.308,3,10,0.3,1,2,0.5,2,3,5,4,0,0,5,3,12,3.0,-10.0
70,67,64,2015-04-01,24-108,PHI,@,WAS,L (-13),0,26:08,2,10,0.2,1,5,0.2,1,1,1.0,1,4,5,3,1,0,1,1,6,3.4,-10.0
71,68,65,2015-04-04,24-111,PHI,@,CHO,L (-1),1,29:57,4,10,0.4,3,6,0.5,4,4,1.0,1,5,6,1,1,0,3,3,15,9.3,-1.0
72,69,66,2015-04-05,24-112,PHI,@,NYK,L (-10),1,28:54,4,13,0.308,3,10,0.3,3,4,0.75,2,1,3,2,1,0,3,3,14,6.0,0.0
73,70,67,2015-04-08,24-115,PHI,,WAS,L (-29),1,24:21,8,11,0.727,4,6,0.667,7,8,0.875,2,1,3,1,2,0,1,1,27,25.1,-12.0
74,71,68,2015-04-11,24-118,PHI,@,CHI,L (-7),1,36:56,8,19,0.421,1,9,0.111,5,5,1.0,0,3,3,5,1,0,2,3,22,14.1,-3.0
75,72,69,2015-04-13,24-120,PHI,,MIL,L (-10),1,33:15,6,13,0.462,1,6,0.167,12,13,0.923,1,6,7,1,1,4,10,3,25,13.7,2.0
76,73,70,2015-04-15,24-122,PHI,,MIA,L (-4),1,29:28,4,14,0.286,2,9,0.222,9,10,0.9,2,2,4,2,1,2,1,3,19,14.0,-15.0
77,3,1,2015-11-02,24-323,PHI,,CLE,L (-7),1,22:27,1,9,0.111,0,5,0.0,2,2,1.0,0,2,2,0,2,1,2,3,4,-1.8,-25.0
78,11,2,2015-11-16,24-337,PHI,,DAL,L (-6),0,20:14,2,8,0.25,0,4,0.0,3,4,0.75,2,3,5,2,1,0,4,4,7,0.9,9.0
79,12,3,2015-11-18,24-339,PHI,,IND,L (-27),0,22:55,4,13,0.308,0,5,0.0,0,0,,0,5,5,1,2,1,4,2,8,0.6,-19.0
80,13,4,2015-11-20,24-341,PHI,@,CHO,L (-25),1,23:13,1,7,0.143,0,4,0.0,7,7,1.0,0,3,3,3,1,1,4,5,9,3.2,-10.0
81,14,5,2015-11-21,24-342,PHI,@,MIA,L (-5),0,32:00,6,11,0.545,3,6,0.5,6,7,0.857,0,6,6,0,2,1,1,5,21,16.8,9.0
82,15,6,2015-11-23,24-344,PHI,@,MIN,L (-5),0,35:28,6,14,0.429,3,9,0.333,3,4,0.75,1,5,6,1,3,0,4,3,18,10.9,5.0
83,16,7,2015-11-25,24-346,PHI,@,BOS,L (-4),1,35:27,4,16,0.25,2,8,0.25,1,3,0.333,3,11,14,0,6,2,4,5,11,7.4,-4.0
84,17,8,2015-11-27,24-348,PHI,@,HOU,L (-2),1,37:48,7,12,0.583,6,9,0.667,8,9,0.889,1,6,7,5,8,1,4,4,28,31.1,1.0
85,18,9,2015-11-29,24-350,PHI,@,MEM,L (-8),1,37:25,5,9,0.556,2,4,0.5,0,0,,1,6,7,4,7,1,8,5,12,10.7,-7.0
86,19,10,2015-12-01,24-352,PHI,,LAL,W (+12),1,34:28,8,16,0.5,5,11,0.455,2,4,0.5,1,4,5,4,0,2,3,3,23,16.1,18.0
87,20,11,2015-12-02,24-353,PHI,@,NYK,L (-12),1,27:21,3,8,0.375,2,7,0.286,2,2,1.0,0,4,4,3,1,0,3,4,10,5.3,-12.0
88,21,12,2015-12-05,24-356,PHI,,DEN,L (-3),1,30:02,6,13,0.462,5,12,0.417,1,2,0.5,1,9,10,2,2,1,3,5,18,13.4,-4.0
89,22,13,2015-12-07,24-358,PHI,,SAS,L (-51),1,30:51,5,8,0.625,2,5,0.4,1,2,0.5,1,5,6,2,0,0,2,3,13,9.4,-22.0
90,23,14,2015-12-10,24-361,PHI,@,BRK,L (-9),1,26:52,3,10,0.3,0,6,0.0,0,0,,0,2,2,0,2,1,0,6,6,1.1,-3.0
91,24,15,2015-12-11,24-362,PHI,,DET,L (-12),1,33:44,5,16,0.313,3,9,0.333,5,5,1.0,4,5,9,2,2,0,3,3,18,12.3,-4.0
92,25,16,2015-12-13,24-364,PHI,@,TOR,L (-20),1,31:52,5,14,0.357,5,12,0.417,0,0,,0,9,9,0,0,3,2,5,15,8.0,-2.0
93,26,17,2015-12-14,25-000,PHI,@,CHI,L (-19),1,26:20,6,16,0.375,3,11,0.273,0,0,,2,4,6,1,0,2,2,0,15,8.9,-26.0
94,27,18,2015-12-16,25-002,PHI,@,ATL,L (-21),1,27:24,4,8,0.5,1,2,0.5,1,1,1.0,1,3,4,4,2,0,1,3,10,10.2,-25.0
95,28,19,2015-12-18,25-004,PHI,,NYK,L (-10),1,15:42,1,5,0.2,1,4,0.25,0,0,,0,4,4,1,0,0,1,4,3,-0.8,-8.0
96,29,20,2015-12-20,25-006,PHI,@,CLE,L (-22),1,20:30,2,9,0.222,1,6,0.167,0,0,,1,2,3,0,1,0,1,3,5,-0.4,-12.0
97,30,21,2015-12-22,25-008,PHI,,MEM,L (-14),1,22:59,3,9,0.333,0,4,0.0,2,2,1.0,3,5,8,3,2,0,6,3,8,3.4,-11.0
98,31,22,2015-12-23,25-009,PHI,@,MIL,L (-13),1,24:48,3,8,0.375,2,5,0.4,1,2,0.5,1,4,5,2,3,0,2,3,9,7.3,-8.0
99,32,23,2015-12-26,25-012,PHI,@,PHO,W (+7),1,12:54,0,7,0.0,0,3,0.0,0,0,,1,3,4,1,1,0,2,0,0,-3.6,-2.0
100,33,24,2015-12-28,25-014,PHI,@,UTA,L (-4),0,26:12,3,9,0.333,1,5,0.2,1,1,1.0,1,4,5,0,0,0,2,3,8,1.6,16.0
101,34,25,2015-12-30,25-016,PHI,@,SAC,W (+5),0,25:28,2,4,0.5,2,3,0.667,3,5,0.6,0,5,5,1,0,0,0,4,9,6.8,-9.0
102,35,26,2016-01-01,25-018,PHI,@,LAL,L (-9),0,22:29,3,6,0.5,2,4,0.5,2,2,1.0,0,6,6,1,2,1,0,3,10,11.0,-1.0
103,36,27,2016-01-02,25-019,PHI,@,LAC,L (-31),0,17:10,1,3,0.333,0,1,0.0,0,0,,0,5,5,1,0,1,1,2,2,1.4,1.0
104,37,28,2016-01-04,25-021,PHI,,MIN,W (+10),0,6:30,0,1,0.0,0,1,0.0,0,1,0.0,0,1,1,1,0,0,1,1,0,-1.5,0.0
105,38,29,2016-01-07,25-024,PHI,,ATL,L (-28),0,13:18,3,9,0.333,2,5,0.4,0,0,,0,3,3,0,0,0,0,3,8,2.6,-13.0
106,39,30,2016-01-09,25-026,PHI,,TOR,L (-13),0,9:06,2,5,0.4,2,3,0.667,0,0,,0,0,0,0,0,0,0,0,6,3.3,-6.0
107,40,31,2016-01-10,25-027,PHI,,CLE,L (-10),0,32:16,3,7,0.429,1,5,0.2,0,0,,0,8,8,4,0,1,4,4,7,3.6,2.0
108,41,32,2016-01-14,25-031,PHI,,CHI,L (-4),0,29:38,8,16,0.5,6,10,0.6,3,4,0.75,4,2,6,1,2,0,0,6,25,20.3,-10.0
109,42,33,2016-01-16,25-033,PHI,,POR,W (+25),0,25:37,5,12,0.417,4,10,0.4,2,2,1.0,0,4,4,3,1,0,2,4,16,10.3,17.0
110,43,34,2016-01-18,25-035,PHI,@,NYK,L (-6),1,45:40,3,9,0.333,3,7,0.429,2,3,0.667,0,5,5,1,1,2,3,4,11,5.5,-8.0
111,44,35,2016-01-20,25-037,PHI,@,ORL,W (+9),1,30:16,2,8,0.25,2,7,0.286,2,2,1.0,0,11,11,1,3,0,4,3,8,5.0,-2.0
112,45,36,2016-01-24,25-041,PHI,,BOS,L (-20),1,34:28,6,15,0.4,6,13,0.462,7,9,0.778,1,7,8,1,1,0,4,4,25,15.0,-13.0
113,46,37,2016-01-26,25-043,PHI,,PHO,W (+10),1,31:37,7,15,0.467,5,12,0.417,0,0,,1,4,5,1,0,0,2,4,19,10.3,10.0
114,47,38,2016-01-27,25-044,PHI,@,DET,L (-13),1,35:31,2,6,0.333,1,3,0.333,3,3,1.0,1,7,8,1,1,2,1,4,8,7.9,-18.0
115,48,39,2016-01-30,25-047,PHI,,GSW,L (-3),1,35:50,5,11,0.455,2,7,0.286,0,0,,1,12,13,1,2,1,0,2,12,13.2,8.0
116,49,40,2016-02-03,25-051,PHI,,ATL,L (-38),1,21:23,3,9,0.333,0,4,0.0,0,1,0.0,1,5,6,0,1,1,4,1,6,0.0,-15.0
117,50,41,2016-02-05,25-053,PHI,@,WAS,L (-12),1,18:33,0,5,0.0,0,4,0.0,0,0,,1,3,4,0,0,1,1,1,0,-2.6,-19.0
118,51,42,2016-02-06,25-054,PHI,,BRK,W (+5),1,26:10,2,8,0.25,2,6,0.333,3,4,0.75,2,6,8,1,2,0,0,5,9,7.7,9.0
119,52,43,2016-02-08,25-056,PHI,,LAC,L (-6),1,34:02,3,9,0.333,0,6,0.0,5,5,1.0,1,6,7,1,0,0,3,4,11,4.5,1.0
120,53,44,2016-02-10,25-058,PHI,,SAC,L (-4),1,32:04,9,16,0.563,7,11,0.636,4,6,0.667,2,3,5,1,6,0,7,5,29,20.6,-5.0
121,54,45,2016-02-19,25-067,PHI,@,NOP,L (-7),1,24:50,4,9,0.444,3,7,0.429,4,4,1.0,0,4,4,1,1,0,2,3,15,10.0,12.0
122,55,46,2016-02-21,25-069,PHI,@,DAL,L (-26),1,25:03,5,9,0.556,4,7,0.571,0,0,,0,5,5,0,1,0,0,3,14,11.0,-10.0
123,56,47,2016-02-23,25-071,PHI,,ORL,L (-9),1,27:26,4,8,0.5,2,5,0.4,2,2,1.0,1,3,4,1,1,0,2,4,12,7.7,3.0
124,57,48,2016-02-24,25-072,PHI,@,DET,L (-20),1,20:33,2,9,0.222,2,9,0.222,2,2,1.0,0,3,3,0,0,0,3,1,8,0.0,-16.0
125,58,49,2016-02-26,25-074,PHI,,WAS,L (-9),1,32:48,4,9,0.444,3,7,0.429,1,2,0.5,3,9,12,0,3,3,2,5,12,12.8,3.0
126,59,50,2016-02-28,25-076,PHI,@,ORL,L (-14),1,30:10,3,8,0.375,1,5,0.2,7,8,0.875,0,5,5,1,1,0,2,4,14,8.8,-4.0
127,60,51,2016-02-29,25-077,PHI,@,WAS,L (-8),1,31:52,3,9,0.333,1,7,0.143,2,2,1.0,0,5,5,1,2,0,2,6,9,3.7,-17.0
128,61,52,2016-03-02,25-079,PHI,,CHO,L (-20),1,31:58,6,13,0.462,4,8,0.5,1,2,0.5,2,7,9,3,1,2,4,5,17,11.9,-13.0
129,62,53,2016-03-04,25-081,PHI,,MIA,L (-10),1,40:36,8,18,0.444,4,11,0.364,5,6,0.833,2,3,5,3,2,1,2,3,25,19.1,-10.0
130,63,54,2016-03-06,25-083,PHI,@,MIA,L (-5),1,34:29,3,10,0.3,1,4,0.25,2,3,0.667,2,7,9,4,1,2,2,6,9,7.1,-23.0
131,64,55,2016-03-09,25-086,PHI,,HOU,L (-14),1,35:10,4,10,0.4,3,8,0.375,6,8,0.75,0,7,7,4,4,1,2,4,17,16.8,0.0
132,65,56,2016-03-11,25-088,PHI,,BRK,W (+6),1,17:15,4,7,0.571,4,6,0.667,0,0,,0,4,4,0,0,0,0,0,12,9.9,11.0
133,72,57,2016-03-23,25-100,PHI,@,DEN,L (-1),0,26:45,6,15,0.4,3,10,0.3,1,2,0.5,2,7,9,1,1,1,1,4,16,10.8,4.0
134,73,58,2016-03-26,25-103,PHI,@,POR,L (-3),0,29:36,6,17,0.353,1,9,0.111,4,5,0.8,1,10,11,0,2,0,3,2,17,9.0,6.0
135,74,59,2016-03-27,25-104,PHI,@,GSW,L (-12),0,31:35,6,12,0.5,4,7,0.571,0,0,,1,10,11,0,1,0,1,3,16,12.5,5.0
136,75,60,2016-03-29,25-106,PHI,,CHO,L (-15),1,30:09,6,16,0.375,6,14,0.429,0,0,,1,6,7,2,3,0,0,5,18,14.1,-6.0
137,76,61,2016-04-01,25-109,PHI,@,CHO,L (-9),0,28:43,2,8,0.25,2,7,0.286,0,2,0.0,2,8,10,2,0,1,0,5,6,4.3,-1.0
138,77,62,2016-04-02,25-110,PHI,,IND,L (-13),1,32:14,3,10,0.3,3,10,0.3,0,0,,1,4,5,1,2,0,1,5,9,4.8,-10.0
139,78,63,2016-04-05,25-113,PHI,,NOP,W (+14),1,35:31,3,16,0.188,1,10,0.1,5,5,1.0,2,7,9,3,4,1,1,3,12,10.1,4.0
140,79,64,2016-04-08,25-116,PHI,,NYK,L (-7),1,34:10,10,21,0.476,7,13,0.538,3,5,0.6,3,8,11,2,1,0,1,4,30,22.8,9.0
141,80,65,2016-04-10,25-118,PHI,,MIL,L (-1),1,39:50,6,20,0.3,5,17,0.294,2,2,1.0,1,7,8,1,3,0,2,3,19,10.7,2.0
142,81,66,2016-04-12,25-120,PHI,@,TOR,L (-24),1,34:25,7,12,0.583,6,10,0.6,4,6,0.667,0,3,3,3,0,1,3,2,24,17.5,6.0
143,82,67,2016-04-13,25-121,PHI,@,CHI,L (-10),1,41:52,7,17,0.412,6,13,0.462,7,7,1.0,1,5,6,2,1,0,2,4,27,18.9,-18.0
144,1,1,2016-10-26,25-317,PHI,,OKC,L (-6),1,31:56,3,6,0.5,2,4,0.5,2,2,1.0,1,4,5,2,2,1,0,1,10,12.6,2.0
145,2,2,2016-10-29,25-320,PHI,,ATL,L (-32),1,22:54,0,5,0.0,0,5,0.0,0,0,,0,1,1,1,3,0,4,1,0,-3.9,-18.0
146,3,3,2016-11-01,25-323,PHI,,ORL,L (-2),1,27:49,0,6,0.0,0,4,0.0,0,0,,0,5,5,1,3,2,1,3,0,0.2,-6.0
147,4,4,2016-11-02,25-324,PHI,@,CHO,L (-16),1,25:46,2,9,0.222,2,8,0.25,0,0,,1,2,3,0,2,0,2,4,6,0.2,-17.0
148,5,5,2016-11-05,25-327,PHI,,CLE,L (-1),1,30:12,1,10,0.1,1,9,0.111,1,2,0.5,0,8,8,0,3,2,2,2,4,1.0,-5.0
149,6,6,2016-11-07,25-329,PHI,,UTA,L (-25),1,28:42,4,5,0.8,3,4,0.75,1,2,0.5,0,8,8,1,0,0,0,2,12,12.0,-13.0
150,7,7,2016-11-09,25-331,PHI,@,IND,L (-7),1,32:43,8,16,0.5,5,9,0.556,2,2,1.0,3,3,6,1,2,0,0,1,23,20.3,-3.0
151,8,8,2016-11-11,25-333,PHI,,IND,W (+4),1,40:14,3,13,0.231,2,9,0.222,2,2,1.0,1,3,4,3,2,1,0,3,10,7.3,12.0
152,9,9,2016-11-12,25-334,PHI,@,ATL,L (-21),1,26:03,3,8,0.375,3,7,0.429,2,2,1.0,0,3,3,0,4,1,3,3,11,8.0,-10.0
153,10,10,2016-11-14,25-336,PHI,@,HOU,L (-27),1,14:05,1,7,0.143,1,6,0.167,4,4,1.0,0,1,1,0,0,0,0,4,7,1.2,-16.0
154,11,11,2016-11-16,25-338,PHI,,WAS,W (+7),1,23:22,1,7,0.143,0,5,0.0,2,4,0.5,1,6,7,2,0,0,3,2,4,-1.2,-4.0
155,12,12,2016-11-17,25-339,PHI,@,MIN,L (-24),1,28:14,1,12,0.083,0,7,0.0,2,2,1.0,1,2,3,1,1,0,1,1,4,-2.4,-17.0
156,13,13,2016-11-19,25-341,PHI,,PHO,W (+15),1,17:37,1,5,0.2,1,4,0.25,0,2,0.0,0,5,5,2,2,2,3,1,3,2.0,4.0
