,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1996-11-01,22-099,GSW,,LAC,L (-12),1,27:39,4,11,0.364,0,0,,0,0,,4,1,5,2,1,0,2,2,8,4.6,-1
1,2,2,1996-11-03,22-101,GSW,@,VAN,W (+10),1,39:25,4,11,0.364,0,0,,4,8,0.5,2,7,9,2,1,2,2,2,12,8.8,14
2,3,3,1996-11-05,22-103,GSW,,POR,L (-18),1,28:50,5,11,0.455,0,0,,4,6,0.667,3,3,6,1,0,1,3,3,14,7.7,-15
3,4,4,1996-11-07,22-105,GSW,,NYK,L (-5),1,36:38,5,9,0.556,0,0,,4,4,1.0,1,1,2,0,0,0,2,4,14,7.1,-11
4,5,5,1996-11-08,22-106,GSW,@,DEN,L (-3),1,17:30,1,6,0.167,0,0,,0,0,,3,4,7,0,0,1,2,1,2,-0.2,-7
5,6,6,1996-11-12,22-110,GSW,@,SEA,L (-19),1,29:04,5,9,0.556,0,0,,0,0,,0,7,7,3,0,1,3,1,10,7.2,3
6,7,7,1996-11-14,22-112,GSW,,MIL,W (+9),1,21:51,3,4,0.75,0,0,,0,0,,1,2,3,1,0,1,0,2,6,6.3,7
7,8,8,1996-11-16,22-114,GSW,@,HOU,L (-12),1,11:25,2,4,0.5,0,0,,1,2,0.5,0,1,1,0,1,0,0,4,5,2.3,-5
8,9,9,1996-11-17,22-115,GSW,@,SAS,W (+10),0,4:33,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-3
9,10,10,1996-11-19,22-117,GSW,,LAL,L (-3),0,14:44,0,3,0.0,0,0,,0,0,,3,2,5,0,0,0,2,3,0,-2.6,-25
10,11,11,1996-11-21,22-119,GSW,@,UTA,L (-5),0,10:19,0,1,0.0,0,0,,0,2,0.0,2,2,4,0,0,1,1,3,0,-1.0,-7
11,12,12,1996-11-23,22-121,GSW,,HOU,L (-5),0,8:50,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,2,3,0.8,0
12,13,13,1996-11-26,22-124,GSW,,MIA,L (-19),0,9:32,0,3,0.0,0,0,,0,0,,2,0,2,1,0,0,1,2,0,-1.8,-7
13,14,14,1996-11-28,22-126,GSW,,NJN,W (+6),0,3:07,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,-2
14,15,15,1996-11-29,22-127,GSW,@,POR,L (-26),0,20:32,2,3,0.667,0,0,,2,2,1.0,2,3,5,0,0,0,0,4,6,5.4,-17
15,16,16,1996-12-01,22-129,GSW,,POR,W (+28),0,18:01,1,4,0.25,0,0,,2,2,1.0,4,4,8,0,0,0,1,2,4,3.8,-5
16,17,17,1996-12-03,22-131,GSW,,DEN,W (+15),0,0:39,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1
17,18,18,1996-12-04,22-132,GSW,@,PHO,L (-31),0,7:53,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,1,4,3.3,-11
18,19,19,1996-12-06,22-134,GSW,,IND,L (-15),0,5:14,1,2,0.5,0,0,,0,0,,3,0,3,0,0,0,1,1,2,1.7,1
19,20,20,1996-12-08,22-136,GSW,,SAS,W (+26),0,12:00,2,3,0.667,0,0,,0,0,,2,1,3,2,1,0,3,5,4,1.8,9
20,21,21,1996-12-10,22-138,GSW,@,TOR,W (+10),0,1:57,0,2,0.0,0,0,,1,2,0.5,2,0,2,0,0,0,1,0,1,-0.4,-8
21,22,22,1996-12-12,22-140,GSW,@,NYK,L (-11),0,10:53,0,2,0.0,0,0,,0,0,,1,1,2,0,0,1,2,0,0,-1.7,4
22,23,23,1996-12-13,22-141,GSW,@,CLE,L (-14),0,5:34,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-13
23,24,24,1996-12-15,22-143,GSW,,WSB,L (-8),0,10:00,1,2,0.5,0,0,,0,0,,0,2,2,0,0,1,1,2,2,0.5,-7
24,25,25,1996-12-17,22-145,GSW,@,SEA,L (-40),0,13:57,2,7,0.286,0,0,,1,2,0.5,2,1,3,0,0,0,1,4,5,-0.4,-13
25,26,26,1996-12-18,22-146,GSW,,MIN,W (+27),0,3:02,3,3,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,6,5.8,4
26,27,27,1996-12-22,22-150,GSW,,LAC,W (+6),1,18:28,3,7,0.429,0,0,,2,4,0.5,3,3,6,1,0,1,0,2,8,7.1,9
27,28,28,1996-12-26,22-154,GSW,@,DAL,W (+5),0,7:40,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-1.2,-7
28,29,29,1996-12-28,22-156,GSW,@,HOU,L (-9),1,18:09,2,7,0.286,0,0,,0,0,,3,3,6,0,0,1,0,4,4,2.0,-4
29,30,30,1997-01-03,22-162,GSW,,PHI,W (+8),1,18:33,0,0,,0,0,,2,2,1.0,1,3,4,1,1,0,1,4,2,2.7,-11
30,31,31,1997-01-06,22-165,GSW,,CHH,L (-8),1,11:34,1,4,0.25,0,0,,1,2,0.5,0,0,0,0,0,2,1,4,3,-1.0,3
31,32,32,1997-01-08,22-167,GSW,,VAN,L (-14),0,10:35,0,3,0.0,0,0,,1,2,0.5,3,1,4,0,0,0,1,3,1,-1.3,10
32,33,33,1997-01-09,22-168,GSW,@,VAN,W (+16),0,8:49,0,0,,0,0,,0,0,,0,4,4,0,0,1,0,0,0,1.9,3
33,34,34,1997-01-12,22-171,GSW,@,MIL,L (-18),0,5:47,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,6
34,36,35,1997-01-15,22-174,GSW,@,PHI,W (+17),1,11:36,1,1,1.0,0,0,,1,1,1.0,0,3,3,0,0,0,1,5,3,0.6,10
35,37,36,1997-01-17,22-176,GSW,@,IND,W (+7),1,8:28,3,5,0.6,0,0,,0,0,,1,0,1,0,0,0,0,4,6,2.8,-2
