Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,19,2005-12-15,24-039,CLE,,DEN,W (+9),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,-5
23,20,2005-12-20,24-044,CLE,,UTA,W (+25),0,15:15,3,5,.600,0,0,,8,10,.800,1,0,1,2,1,0,1,1,14,12.6,0
27,21,2005-12-27,24-051,CLE,@,NJN,L (-5),0,2:42,0,1,.000,0,1,.000,0,0,,2,0,2,0,0,0,0,1,0,0.3,-2
30,22,2006-01-05,24-060,CLE,,HOU,L (-9),0,5:17,1,3,.333,0,1,.000,0,0,,1,1,2,0,1,0,2,0,2,0.3,+3
31,23,2006-01-07,24-062,CLE,,MIL,W (+8),0,10:55,2,5,.400,1,3,.333,2,2,1.000,1,1,2,2,1,0,2,1,7,5.3,+13
32,24,2006-01-10,24-065,CLE,,NYK,L (-8),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
33,25,2006-01-12,24-067,CLE,@,LAL,L (-1),0,15:45,4,5,.800,3,3,1.000,0,0,,0,0,0,2,0,0,1,0,11,9.5,-1
34,26,2006-01-14,24-069,CLE,@,PHO,L (-9),0,18:36,0,7,.000,0,3,.000,0,0,,1,1,2,1,0,0,3,3,0,-7.4,+6
35,27,2006-01-15,24-070,CLE,@,POR,L (-2),0,8:47,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3,1.2,-13
37,28,2006-01-20,24-075,CLE,@,GSW,L (-20),0,6:19,0,1,.000,0,1,.000,1,2,.500,0,0,0,1,0,0,1,0,1,-0.4,-2
38,29,2006-01-21,24-076,CLE,@,UTA,W (+18),0,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
39,30,2006-01-24,24-079,CLE,,IND,W (+30),0,5:51,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,0.2,+5
40,31,2006-01-25,24-080,CLE,@,ATL,W (+9),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
43,32,2006-01-30,24-085,CLE,@,CHA,W (+12),0,22:24,3,3,1.000,0,0,,4,5,.800,0,1,1,2,0,0,2,2,10,7.6,-7
44,33,2006-02-01,24-087,CLE,,NJN,W (+6),0,9:00,1,3,.333,1,3,.333,0,0,,1,3,4,2,0,1,2,2,3,2.2,+3
45,34,2006-02-02,24-088,CLE,@,MIA,L (-28),0,12:10,1,4,.250,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,4,1.8,-10
46,35,2006-02-04,24-090,CLE,,PHI,L (-5),0,10:35,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,1,0,2,0,-1.2,-4
82,36,2006-04-19,24-164,CLE,,ATL,W (+1),0,9:10,1,3,.333,1,2,.500,2,2,1.000,1,2,3,0,0,0,0,1,5,4.2,-5
2,1,2007-01-13,25-068,LAC,,CLE,L (-12),0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
3,2,2007-01-15,25-070,LAC,@,GSW,L (-15),0,6:38,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.8,-5
4,3,2007-01-17,25-072,LAC,,GSW,W (+6),0,7:54,1,4,.250,1,2,.500,0,0,,0,0,0,3,0,0,1,3,3,0.5,-3
8,4,2007-04-01,25-146,TOR,,CHA,W (+13),0,2:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
9,5,2007-04-03,25-148,TOR,@,MIA,L (-3),0,18:48,4,6,.667,2,2,1.000,0,0,,1,1,2,2,0,0,0,1,10,9.4,+4
10,6,2007-04-04,25-149,TOR,@,ORL,W (+3),0,6:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+6
11,7,2007-04-06,25-151,TOR,@,PHI,W (+9),0,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
12,8,2007-04-08,25-153,TOR,,CHI,W (+14),0,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
13,9,2007-04-09,25-154,TOR,@,MIN,W (+11),0,6:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,2.0,+3
14,10,2007-04-13,25-158,TOR,,DET,W (+3),0,5:35,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,+2
15,11,2007-04-15,25-160,TOR,,NYK,W (+2),0,5:40,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,-0.1,-13
16,12,2007-04-17,25-162,TOR,@,DET,L (-16),1,36:04,1,6,.167,0,2,.000,1,4,.250,0,2,2,0,2,1,4,2,3,-3.5,-12
17,13,2007-04-18,25-163,TOR,,PHI,L (-3),1,39:08,12,16,.750,2,6,.333,4,5,.800,1,3,4,5,1,0,1,5,30,26.3,-1
1,1,2007-12-13,26-037,MIA,,WAS,L (-13),0,14:58,2,6,.333,0,3,.000,0,0,,0,3,3,2,0,0,0,1,4,2.5,+4
3,2,2007-12-17,26-041,MIA,,MIN,W (+4),0,5:47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
7,3,2007-12-25,26-049,MIA,@,CLE,L (-14),0,1:28,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,1,2,0.9,+2
8,4,2007-12-26,26-050,MIA,@,PHI,L (-11),0,7:47,0,4,.000,0,2,.000,0,0,,1,1,2,1,0,0,0,2,0,-1.9,-2
9,5,2007-12-28,26-052,MIA,,ORL,L (-7),0,20:17,1,5,.200,0,2,.000,3,3,1.000,2,0,2,1,1,0,0,2,5,4.2,-4
10,6,2007-12-29,26-053,MIA,@,WAS,L (-22),0,29:13,5,11,.455,2,4,.500,2,5,.400,0,3,3,3,1,0,2,2,14,8.3,-7
11,7,2008-01-02,26-057,MIA,,MIL,L (-5),0,13:08,1,7,.143,0,1,.000,0,0,,0,3,3,0,0,0,1,0,2,-2.6,-2
12,8,2008-01-04,26-059,MIA,@,DAL,L (-5),0,20:56,0,6,.000,0,1,.000,0,0,,1,1,2,2,1,0,1,1,0,-2.2,+5
14,9,2008-01-08,26-063,MIA,@,MIN,L (-10),0,18:14,3,7,.429,0,2,.000,3,4,.750,1,3,4,3,0,0,0,1,9,8.2,+9
15,10,2008-01-09,26-064,MIA,@,MIL,L (-6),0,8:45,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,1.3,-2
16,11,2008-01-11,26-066,MIA,@,NOH,L (-26),0,9:04,1,5,.200,1,2,.500,2,2,1.000,1,0,1,2,0,0,2,1,5,1.6,0
23,12,2008-01-29,26-084,MIA,,BOS,L (-30),0,20:26,4,7,.571,4,5,.800,2,2,1.000,1,1,2,0,1,0,1,1,14,11.3,-1
24,13,2008-01-30,26-085,MIA,@,ORL,L (-16),1,34:20,4,8,.500,3,4,.750,3,6,.500,0,6,6,2,1,0,2,6,14,8.6,-18
25,14,2008-02-01,26-087,MIA,,NJN,L (-9),0,23:43,4,10,.400,1,4,.250,1,1,1.000,0,5,5,0,1,0,0,3,10,5.9,+1
