,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2004-11-03,19-304,BOS,,PHI,L (-3),0,3:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-2
1,2,2,2004-11-05,19-306,BOS,,IND,L (-6),0,11:16,3,3,1.0,0,0,,0,0,,0,3,3,0,0,3,0,1,6,7.7,-5
2,3,3,2004-11-06,19-307,BOS,@,NYK,W (+34),0,14:57,4,8,0.5,0,0,,0,2,0.0,0,4,4,0,0,0,0,4,8,2.8,1
3,4,4,2004-11-10,19-311,BOS,,POR,W (+2),0,13:59,3,3,1.0,0,0,,0,0,,2,4,6,0,0,1,1,1,6,7.0,2
4,5,5,2004-11-12,19-313,BOS,,CHA,W (+17),0,14:50,3,6,0.5,0,0,,0,0,,2,3,5,0,1,2,0,2,6,6.9,3
5,6,6,2004-11-17,19-318,BOS,@,WAS,L (-5),0,6:58,2,4,0.5,0,0,,0,0,,0,2,2,0,0,1,0,4,4,1.7,-1
6,7,7,2004-11-19,19-320,BOS,,SAS,L (-8),0,23:19,6,12,0.5,0,0,,1,3,0.333,4,2,6,0,1,0,0,4,13,9.0,2
7,8,8,2004-11-21,19-322,BOS,,SEA,W (+19),0,15:03,1,3,0.333,0,0,,5,6,0.833,2,1,3,0,0,1,2,3,7,4.1,11
8,9,9,2004-11-23,19-324,BOS,@,IND,L (-10),0,7:25,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,1,2,0.6,-4
9,10,10,2004-11-24,19-325,BOS,@,PHI,L (-13),0,20:53,2,5,0.4,0,0,,0,0,,1,5,6,0,1,3,0,2,4,5.8,1
10,11,11,2004-11-26,19-327,BOS,,CLE,L (-2),0,8:22,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0.2,0
11,12,12,2004-11-28,19-329,BOS,@,MIA,L (-2),0,15:54,2,6,0.333,0,0,,1,2,0.5,3,3,6,0,0,1,1,4,5,2.3,-2
12,13,13,2004-11-29,19-330,BOS,@,ORL,W (+16),0,20:25,7,13,0.538,0,0,,2,3,0.667,4,1,5,0,1,2,1,3,16,12.6,13
13,14,14,2004-12-01,19-332,BOS,,MIL,W (+1),0,12:52,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,2,2,0,-2.8,-7
14,15,15,2004-12-03,19-334,BOS,,TOR,W (+2),0,15:28,1,5,0.2,0,0,,1,2,0.5,3,1,4,0,1,3,3,2,3,1.2,4
15,16,16,2004-12-05,19-336,BOS,@,SAC,L (-14),0,20:38,5,11,0.455,0,0,,0,0,,1,4,5,0,0,1,0,5,10,4.9,-10
16,17,17,2004-12-06,19-337,BOS,@,GSW,L (-4),0,15:13,3,6,0.5,0,0,,1,2,0.5,4,2,6,1,0,1,0,1,7,8.0,-5
17,18,18,2004-12-09,19-340,BOS,@,POR,L (-2),0,16:28,4,6,0.667,0,0,,0,0,,1,0,1,0,0,1,1,3,8,4.6,4
18,19,19,2004-12-11,19-342,BOS,@,SEA,W (+14),0,3:44,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-2
19,20,20,2004-12-13,19-344,BOS,@,LAC,W (+7),0,21:36,4,7,0.571,0,0,,3,4,0.75,4,4,8,0,0,0,1,6,11,7.9,-12
20,21,21,2004-12-15,19-346,BOS,,DEN,L (-1),0,14:34,2,5,0.4,0,0,,1,2,0.5,1,4,5,1,0,0,1,1,5,3.1,-13
21,22,22,2004-12-17,19-348,BOS,,UTA,W (+8),0,19:46,5,5,1.0,0,0,,1,4,0.25,1,2,3,0,0,2,3,2,11,7.2,-7
22,23,23,2004-12-18,19-349,BOS,@,CLE,W (+7),0,22:05,2,5,0.4,0,0,,4,6,0.667,1,1,2,0,0,1,0,1,8,5.8,-8
23,24,24,2004-12-21,19-352,BOS,@,MIA,L (-8),0,18:49,6,9,0.667,0,0,,3,4,0.75,4,5,9,1,1,0,1,3,15,14.5,-7
24,25,25,2004-12-22,19-353,BOS,,NYK,W (+5),1,20:05,4,7,0.571,0,0,,4,4,1.0,2,3,5,1,0,1,1,3,12,10.2,-11
25,26,26,2004-12-26,19-357,BOS,@,SAS,L (-17),0,15:31,2,6,0.333,0,0,,0,0,,0,2,2,0,0,0,1,1,4,-0.2,-5
26,27,27,2004-12-28,19-359,BOS,@,DAL,L (-19),0,14:47,4,5,0.8,0,0,,1,2,0.5,1,4,5,0,0,2,3,1,9,6.6,-7
27,28,28,2004-12-29,19-360,BOS,@,MEM,L (-8),0,21:11,3,5,0.6,0,0,,2,2,1.0,1,5,6,0,1,4,1,3,8,9.5,4
28,29,29,2004-12-31,19-362,BOS,,WAS,W (+5),0,10:18,0,3,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,1,1,-1.9,2
29,30,30,2005-01-02,19-364,BOS,@,DET,L (-12),0,14:29,4,6,0.667,0,0,,1,1,1.0,3,3,6,0,0,0,0,4,9,7.8,4
30,31,31,2005-01-03,19-365,BOS,,NOH,W (+18),0,20:55,3,5,0.6,0,0,,0,0,,2,6,8,0,0,2,0,5,6,6.3,12
31,32,32,2005-01-05,20-001,BOS,,GSW,W (+1),0,20:33,5,7,0.714,0,0,,0,2,0.0,4,7,11,1,0,2,2,2,10,10.5,5
32,33,33,2005-01-07,20-003,BOS,,DET,L (-6),0,23:26,3,7,0.429,0,0,,3,3,1.0,1,3,4,1,2,0,0,5,9,7.6,-11
33,34,34,2005-01-08,20-004,BOS,@,CHI,L (-11),0,20:46,2,4,0.5,0,0,,1,3,0.333,2,6,8,2,0,1,3,4,5,2.9,-4
34,35,35,2005-01-10,20-006,BOS,,ORL,W (+18),0,16:32,5,11,0.455,0,1,0.0,0,1,0.0,4,7,11,0,1,2,3,5,10,6.2,-3
35,36,36,2005-01-12,20-008,BOS,@,TOR,L (-11),0,10:48,0,6,0.0,0,1,0.0,2,4,0.5,5,0,5,0,0,0,1,2,2,-1.3,-6
36,37,37,2005-01-14,20-010,BOS,,ATL,W (+12),0,14:11,3,5,0.6,0,0,,5,6,0.833,3,5,8,0,0,0,1,3,11,9.7,11
37,38,38,2005-01-19,20-015,BOS,,CHI,W (+9),0,28:27,6,8,0.75,0,0,,5,5,1.0,2,8,10,1,1,2,0,3,17,19.5,18
38,39,39,2005-01-21,20-017,BOS,@,NJN,L (-6),0,18:59,4,9,0.444,0,0,,0,2,0.0,3,3,6,2,0,1,2,3,8,4.4,2
39,40,40,2005-01-22,20-018,BOS,@,ATL,L (-4),0,13:16,3,6,0.5,0,0,,0,2,0.0,2,2,4,1,3,1,1,5,6,5.6,-2
40,41,41,2005-01-25,20-021,BOS,@,CHA,W (+5),0,19:41,4,7,0.571,0,0,,0,0,,4,2,6,1,0,0,2,3,8,5.6,3
41,42,42,2005-01-26,20-022,BOS,,IND,W (+14),0,7:12,1,3,0.333,0,0,,0,0,,0,3,3,0,0,0,0,0,2,1.2,-4
42,43,43,2005-02-16,20-043,BOS,,MEM,W (+2),0,3:00,0,1,0.0,0,0,,2,4,0.5,0,1,1,0,0,0,0,1,2,0.4,0
43,44,44,2005-02-22,20-049,BOS,@,LAL,L (-9),0,16:26,3,5,0.6,0,0,,0,2,0.0,2,3,5,0,0,2,0,3,6,5.4,-13
44,45,45,2005-02-23,20-050,BOS,@,DEN,L (-21),0,25:45,3,5,0.6,0,0,,3,4,0.75,1,4,5,0,0,2,2,3,9,6.4,-14
45,46,46,2005-02-25,20-052,BOS,@,UTA,W (+7),0,10:48,4,4,1.0,0,0,,1,1,1.0,0,2,2,0,0,1,0,1,9,8.7,16
46,47,47,2005-02-27,20-054,BOS,@,PHO,W (+7),0,5:46,1,1,1.0,0,0,,3,6,0.5,0,2,2,0,0,0,1,3,5,1.9,1
47,48,48,2005-03-02,20-057,BOS,,LAL,W (+3),0,19:21,3,7,0.429,0,0,,4,6,0.667,2,2,4,1,1,1,0,0,10,9.9,-1
48,49,49,2005-03-04,20-059,BOS,,CHA,W (+20),0,20:12,1,4,0.25,0,0,,0,0,,4,4,8,0,0,1,2,5,2,0.3,10
49,50,50,2005-03-06,20-061,BOS,,MIN,L (-2),0,5:36,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0.0,-7
50,51,51,2005-03-09,20-064,BOS,,ATL,W (+4),0,13:58,3,5,0.6,0,1,0.0,1,1,1.0,2,2,4,1,0,0,1,4,7,4.8,1
51,52,52,2005-03-11,20-066,BOS,,DET,W (+2),0,11:14,1,5,0.2,0,0,,1,2,0.5,1,0,1,0,0,0,0,2,3,-0.6,-3
52,53,53,2005-03-13,20-068,BOS,,WAS,W (+4),0,17:19,6,12,0.5,0,0,,0,0,,4,4,8,1,0,1,1,5,12,8.4,7
53,54,54,2005-03-14,20-069,BOS,@,CHA,W (+9),0,7:46,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-0.5,-1
54,55,55,2005-03-16,20-071,BOS,,TOR,W (+1),0,12:49,4,7,0.571,0,0,,1,1,1.0,3,2,5,0,0,0,3,2,9,4.6,-8
55,56,56,2005-03-18,20-073,BOS,@,HOU,W (+11),0,8:27,3,6,0.5,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,7,3.1,12
56,57,57,2005-03-19,20-074,BOS,@,NOH,W (+13),0,12:59,1,4,0.25,0,0,,0,0,,2,1,3,0,1,1,1,2,2,1.2,-4
57,58,58,2005-03-23,20-078,BOS,@,NYK,L (-25),0,14:59,3,5,0.6,0,0,,2,3,0.667,3,1,4,0,2,0,0,4,8,8.1,-2
58,59,59,2005-03-25,20-080,BOS,,CHI,L (-8),0,6:52,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,5,0,-1.3,-2
59,61,60,2005-03-30,20-085,BOS,,DAL,L (-12),0,7:37,2,4,0.5,0,0,,0,0,,1,4,5,0,0,0,1,1,4,2.5,-2
60,62,61,2005-04-01,20-087,BOS,@,ATL,W (+16),0,5:28,2,3,0.667,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,6,4.0,0
61,63,62,2005-04-03,20-089,BOS,,PHI,L (-4),0,13:04,2,7,0.286,0,0,,6,7,0.857,3,1,4,0,1,0,1,6,10,5.5,-3
62,64,63,2005-04-05,20-091,BOS,@,WAS,W (+8),0,18:56,5,6,0.833,0,0,,2,2,1.0,3,6,9,0,0,1,3,6,12,9.0,4
63,65,64,2005-04-06,20-092,BOS,,MIL,W (+6),0,21:40,2,2,1.0,0,0,,0,0,,0,8,8,2,0,0,0,2,4,6.4,1
64,66,65,2005-04-09,20-095,BOS,@,NJN,L (-13),0,16:55,2,5,0.4,0,0,,1,2,0.5,2,4,6,2,0,0,1,2,5,4.1,-7
65,67,66,2005-04-12,20-098,BOS,@,PHI,W (+7),0,13:26,5,7,0.714,0,0,,3,4,0.75,0,3,3,0,1,0,1,4,13,9.0,12
66,68,67,2005-04-13,20-099,BOS,@,MIL,W (+3),0,4:25,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-3
67,69,68,2005-04-15,20-101,BOS,,MIA,W (+2),0,17:05,8,10,0.8,0,0,,3,4,0.75,3,2,5,0,1,0,1,5,19,15.5,6
68,70,69,2005-04-17,20-103,BOS,@,TOR,W (+5),0,8:00,0,2,0.0,0,0,,0,2,0.0,0,1,1,1,0,1,0,4,0,-2.1,-5
69,71,70,2005-04-19,20-105,BOS,@,CLE,L (-14),0,11:29,2,4,0.5,0,0,,0,0,,1,0,1,0,0,1,0,1,4,3.0,-10
70,72,71,2005-04-20,20-106,BOS,,NJN,L (-9),0,23:55,4,7,0.571,0,0,,1,1,1.0,2,8,10,1,1,1,3,6,9,6.5,7
71,1,1,2005-11-02,20-302,BOS,,NYK,W (+14),0,12:51,1,5,0.2,0,0,,1,1,1.0,2,6,8,1,0,0,0,4,3,2.2,-4
72,2,2,2005-11-04,20-304,BOS,,DET,L (-1),0,14:08,1,5,0.2,0,0,,1,2,0.5,3,1,4,0,1,1,0,1,3,3.2,-3
73,3,3,2005-11-05,20-305,BOS,@,CHA,L (-2),0,19:24,5,9,0.556,0,0,,2,4,0.5,3,1,4,0,2,1,0,5,12,10.0,-1
74,4,4,2005-11-09,20-309,BOS,,MEM,W (+1),0,15:17,4,4,1.0,0,0,,0,0,,0,4,4,0,1,0,1,5,8,6.0,2
75,5,5,2005-11-11,20-311,BOS,,SAS,L (-21),0,31:16,6,12,0.5,0,0,,0,2,0.0,2,4,6,2,0,0,2,4,12,5.6,1
76,6,6,2005-11-13,20-313,BOS,,HOU,W (+20),0,10:43,1,4,0.25,0,0,,0,0,,0,4,4,0,0,1,2,3,2,-1.7,-1
77,7,7,2005-11-15,20-315,BOS,@,DET,L (-15),0,16:10,5,7,0.714,0,0,,0,0,,1,4,5,0,1,0,0,0,10,10.0,-1
78,8,8,2005-11-16,20-316,BOS,,SEA,L (-13),0,17:45,4,7,0.571,0,0,,2,2,1.0,2,6,8,0,0,0,1,2,10,8.1,-5
79,9,9,2005-11-18,20-318,BOS,,TOR,W (+7),0,9:14,1,4,0.25,0,0,,2,4,0.5,0,4,4,0,0,0,0,3,4,0.8,-9
80,10,10,2005-11-22,20-322,BOS,@,CLE,L (-22),0,13:42,0,4,0.0,0,0,,0,2,0.0,1,4,5,0,0,1,0,3,0,-2.2,-12
81,11,11,2005-11-23,20-323,BOS,@,ATL,L (-3),0,19:08,2,3,0.667,0,0,,2,2,1.0,0,3,3,0,1,2,2,3,6,4.8,-4
82,12,12,2005-11-25,20-325,BOS,,CHA,W (+1),0,12:12,3,7,0.429,0,0,,1,2,0.5,1,3,4,1,1,1,1,4,7,4.3,2
83,13,13,2005-11-28,20-328,BOS,,ORL,L (-4),0,12:30,4,5,0.8,0,0,,1,3,0.333,3,1,4,0,0,1,0,2,9,8.6,-3
84,14,14,2005-11-30,20-330,BOS,,PHI,W (+7),0,14:28,3,5,0.6,0,0,,2,3,0.667,2,1,3,0,0,2,0,3,8,7.2,-5
