,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
37,38,38,1993-01-26,23-062,LAL,@,NJN,L (-15),0,20:00,5,9,0.556,1,3,0.333,0,0,,1,0,1,0,1,0,2,4,11,4.8,
38,39,39,1993-01-28,23-064,LAL,@,IND,L (-17),0,25:00,6,13,0.462,0,1,0.0,13,13,1.0,2,0,2,3,3,0,0,4,25,23.2,
39,40,40,1993-01-29,23-065,LAL,@,CHH,W (+15),0,13:00,3,3,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,1,7,7.1,
40,41,41,1993-01-31,23-067,LAL,@,BOS,W (+9),1,32:00,7,11,0.636,1,1,1.0,1,6,0.167,1,4,5,4,2,0,1,3,16,13.6,
41,42,42,1993-02-02,23-069,LAL,,ORL,L (-13),0,34:00,9,15,0.6,1,3,0.333,5,8,0.625,2,1,3,2,0,0,2,3,24,15.8,
42,43,43,1993-02-04,23-071,LAL,,UTA,W (+4),0,19:00,2,9,0.222,0,1,0.0,2,2,1.0,0,2,2,2,0,0,0,1,6,2.1,
43,44,44,1993-02-05,23-072,LAL,@,PHO,L (-28),0,23:00,4,12,0.333,2,3,0.667,4,4,1.0,0,1,1,3,1,0,3,3,14,6.4,
44,45,45,1993-02-08,23-075,LAL,,DAL,W (+8),0,10:00,1,4,0.25,1,1,1.0,1,2,0.5,0,0,0,0,0,0,1,2,4,-0.6,
45,46,46,1993-02-10,23-077,LAL,,DEN,W (+9),0,17:00,2,9,0.222,0,0,,0,0,,0,0,0,3,0,0,2,3,4,-2.6,
46,47,47,1993-02-24,23-091,LAL,@,SAC,W (+5),0,12:00,2,6,0.333,0,0,,1,1,1.0,0,1,1,0,1,0,0,1,5,2.5,
47,48,48,1993-02-26,23-093,LAL,,CLE,L (-12),0,14:00,2,7,0.286,0,0,,2,2,1.0,0,2,2,1,0,1,1,1,6,2.5,
48,49,49,1993-02-28,23-095,LAL,,LAC,W (+12),0,11:00,1,6,0.167,0,0,,0,0,,1,0,1,0,0,0,0,4,2,-2.7,
49,50,50,1993-03-02,23-097,LAL,@,DEN,L (-12),0,25:00,5,11,0.455,3,6,0.5,2,5,0.4,1,3,4,4,0,0,1,3,15,10.3,
50,51,51,1993-03-03,23-098,LAL,@,GSW,W (+6),0,27:00,9,13,0.692,2,3,0.667,0,0,,1,2,3,3,1,0,0,2,20,18.1,
51,52,52,1993-03-05,23-100,LAL,,PHI,W (+4),0,16:00,0,6,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,1,3,3,1,-6.1,
52,53,53,1993-03-07,23-102,LAL,,CHH,L (-4),0,22:00,5,15,0.333,0,2,0.0,0,0,,5,2,7,2,3,0,2,2,10,7.2,
53,54,54,1993-03-09,23-104,LAL,@,DET,W (+2),0,20:00,3,4,0.75,1,1,1.0,0,0,,0,1,1,4,0,1,1,5,7,6.2,
