,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1991-11-02,22-272,POR,,PHO,L (-24),0,10:00,2,4,0.5,0,0,,0,0,,0,0,0,4,2,0,1,0,4,5.8,
1,2,2,1991-11-06,22-276,POR,@,SAS,L (-26),0,16:00,3,7,0.429,0,1,0.0,4,4,1.0,0,0,0,2,0,0,1,2,10,5.9,
2,3,3,1991-11-08,22-278,POR,,IND,W (+25),0,18:00,3,8,0.375,0,1,0.0,5,7,0.714,1,2,3,5,6,0,2,0,11,14.6,
3,4,4,1991-11-10,22-280,POR,,BOS,W (+26),0,14:00,3,7,0.429,0,0,,3,3,1.0,1,0,1,2,0,0,1,4,9,4.8,
4,5,5,1991-11-12,22-282,POR,,DEN,W (+38),0,26:00,2,9,0.222,0,1,0.0,2,2,1.0,0,2,2,7,2,0,1,1,6,6.6,
5,6,6,1991-11-15,22-285,POR,@,MIN,W (+5),0,19:00,7,10,0.7,0,1,0.0,1,2,0.5,1,0,1,4,1,0,2,2,15,12.1,
6,7,7,1991-11-16,22-286,POR,@,DEN,L (-11),0,16:00,2,5,0.4,0,1,0.0,3,4,0.75,0,0,0,1,1,0,1,4,7,3.0,
7,8,8,1991-11-19,22-289,POR,,LAC,W (+20),0,15:00,4,7,0.571,0,0,,2,2,1.0,0,0,0,1,0,0,1,2,10,5.6,
8,9,9,1991-11-21,22-291,POR,@,LAC,W (+15),0,23:00,5,9,0.556,0,0,,4,7,0.571,1,1,2,2,1,0,3,2,14,8.1,
9,10,10,1991-11-22,22-292,POR,,GSW,L (-4),0,17:00,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,0,0,0,2,4,4,-2.1,
10,11,11,1991-11-24,22-294,POR,,SAS,W (+5),0,13:00,0,3,0.0,0,0,,3,4,0.75,0,1,1,1,1,0,0,1,3,2.1,
11,12,12,1991-11-26,22-296,POR,,MIL,W (+9),0,18:00,2,5,0.4,0,0,,2,2,1.0,0,0,0,2,3,0,2,1,6,5.3,
12,13,13,1991-11-29,22-299,POR,,CHI,L (-2),0,11:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,3,0,1,-2.4,
13,14,14,1991-12-01,22-301,POR,,WSB,W (+4),0,16:00,4,6,0.667,0,1,0.0,1,1,1.0,1,1,2,1,1,0,1,1,9,7.7,
14,15,15,1991-12-03,22-303,POR,@,MIA,W (+30),0,19:00,2,6,0.333,0,1,0.0,0,0,,1,3,4,7,0,0,3,5,4,2.1,
15,16,16,1991-12-04,22-304,POR,@,ORL,W (+9),0,16:00,2,2,1.0,0,0,,0,0,,0,1,1,2,1,0,1,1,4,4.7,
16,17,17,1991-12-06,22-306,POR,@,PHI,L (-3),0,15:00,1,3,0.333,0,0,,0,0,,1,2,3,3,0,0,0,2,2,2.9,
17,18,18,1991-12-07,22-307,POR,@,IND,W (+3),0,8:00,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,0,2,2,1.9,
18,19,19,1991-12-10,22-310,POR,,HOU,L (-2),0,13:00,2,5,0.4,0,0,,1,2,0.5,1,1,2,2,0,0,0,1,5,3.9,
19,20,20,1991-12-13,22-313,POR,,DET,L (-10),0,20:00,4,9,0.444,0,0,,3,4,0.75,3,0,3,1,0,0,2,2,11,5.9,
20,21,21,1991-12-14,22-314,POR,,SAC,W (+5),0,23:00,1,5,0.2,0,0,,4,4,1.0,0,1,1,2,0,0,3,2,6,0.8,
21,22,22,1991-12-16,22-316,POR,,MIN,W (+15),0,15:00,3,6,0.5,0,0,,0,0,,1,1,2,7,2,0,3,2,6,7.1,
22,23,23,1991-12-20,22-320,POR,@,GSW,L (-5),0,5:00,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,0,2,2,1.6,
23,24,24,1991-12-22,22-322,POR,,SEA,W (+9),0,6:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,
24,25,25,1991-12-26,22-326,POR,,DAL,W (+25),0,13:00,3,3,1.0,0,0,,2,2,1.0,0,1,1,3,0,0,1,1,8,8.1,
25,26,26,1991-12-29,22-329,POR,,MIA,W (+33),0,14:00,2,2,1.0,0,0,,2,2,1.0,0,1,1,3,1,1,2,1,6,7.1,
26,27,27,1992-01-05,22-336,POR,,PHI,W (+13),0,14:00,0,4,0.0,0,0,,2,2,1.0,0,1,1,1,1,0,4,2,2,-3.6,
27,28,28,1992-01-07,22-338,POR,,ORL,W (+15),0,10:00,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,0.9,
28,29,29,1992-01-10,22-341,POR,@,DET,L (-5),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
29,30,30,1992-01-11,22-342,POR,@,CHH,W (+22),0,13:00,3,5,0.6,0,0,,0,2,0.0,0,0,0,2,1,0,2,1,6,2.9,
30,31,31,1992-01-14,22-345,POR,@,CLE,W (+7),0,7:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
31,32,32,1992-01-15,22-346,POR,@,NYK,W (+5),0,5:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
32,33,33,1992-01-17,22-348,POR,,CHH,W (+16),0,17:00,4,11,0.364,0,0,,0,0,,1,2,3,3,2,0,1,1,8,5.9,
33,34,34,1992-01-19,22-350,POR,@,PHO,L (-4),0,13:00,1,2,0.5,0,0,,1,2,0.5,0,1,1,2,0,0,0,1,3,2.9,
34,35,35,1992-01-21,22-352,POR,,LAL,W (+39),0,17:00,2,3,0.667,0,0,,7,7,1.0,1,0,1,4,0,0,0,1,11,12.8,
35,36,36,1992-01-23,22-354,POR,@,SEA,W (+4),0,12:00,0,0,,0,0,,1,2,0.5,0,2,2,4,0,0,3,1,1,0.6,
