Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1991-11-01,23-333,SAS,,DAL,W (+41),0,18:00,4,9,0.444,1,4,0.25,3,3,1.0,0,0,0,5,0,0,0,4,12,9.2,
2,2,1991-11-03,23-335,SAS,@,SEA,W (+8),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,
3,3,1991-11-05,23-337,SAS,@,DEN,L (-1),0,9:00,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,1,2,2.6,
4,4,1991-11-06,23-338,SAS,,POR,W (+26),0,21:00,3,7,0.429,1,3,0.333,4,4,1.0,0,0,0,1,1,0,0,4,11,7.4,
5,5,1991-11-08,23-340,SAS,,CLE,W (+6),0,18:00,2,8,0.25,0,1,0.0,0,0,,1,3,4,1,0,0,2,1,4,-0.9,
6,6,1991-11-16,23-348,SAS,,NYK,W (+17),0,11:00,3,4,0.75,1,1,1.0,0,0,,0,0,0,2,0,0,2,3,7,3.6,
7,7,1991-11-20,23-352,SAS,,MIN,W (+7),0,12:00,4,5,0.8,1,1,1.0,0,0,,0,2,2,4,3,0,1,2,9,11.7,
8,8,1991-11-22,23-354,SAS,@,LAL,L (-2),0,2:00,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,3,1.2,
9,9,1991-11-24,23-356,SAS,@,POR,L (-5),0,13:00,3,9,0.333,1,2,0.5,2,2,1.0,0,3,3,2,0,0,0,3,9,5.0,
10,10,1991-11-27,23-359,SAS,,NJN,W (+6),1,10:00,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,3,5,0,-6.4,
11,11,1991-12-03,24-000,SAS,@,SAC,L (-5),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,1,0,-3.1,
12,12,1991-12-04,24-001,SAS,@,LAC,L (-11),0,6:00,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,2,0,2,-1.1,
13,13,1991-12-06,24-003,SAS,,UTA,L (-1),0,13:00,4,10,0.4,2,5,0.4,0,0,,0,0,0,3,0,0,3,5,10,1.7,
14,14,1991-12-08,24-005,SAS,@,MIL,L (-19),0,13:00,1,7,0.143,0,4,0.0,0,0,,1,1,2,2,0,0,3,5,2,-5.1,
15,15,1991-12-10,24-007,SAS,@,IND,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
16,16,1991-12-11,24-008,SAS,@,MIN,W (+13),0,4:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,
17,17,1991-12-13,24-010,SAS,,PHO,L (-5),0,12:00,2,5,0.4,1,3,0.333,0,0,,0,1,1,2,0,0,3,5,5,-1.0,
18,18,1991-12-17,24-014,SAS,@,DAL,W (+11),0,13:00,1,3,0.333,1,2,0.5,0,0,,0,3,3,1,0,0,1,3,3,0.7,
19,19,1991-12-18,24-015,SAS,,WSB,L (-3),0,16:00,5,8,0.625,1,3,0.333,0,0,,1,0,1,2,0,0,2,5,11,5.5,
20,20,1991-12-20,24-017,SAS,@,PHO,L (-25),0,12:00,1,3,0.333,0,0,,2,2,1.0,0,0,0,1,0,0,2,1,4,0.6,
21,21,1991-12-23,24-020,SAS,,SAC,W (+11),0,5:00,0,2,0.0,0,0,,0,0,,0,0,0,1,1,0,1,0,0,-0.7,
22,22,1991-12-26,24-023,SAS,@,NYK,W (+29),0,18:00,6,10,0.6,0,1,0.0,0,0,,0,0,0,5,3,1,4,4,12,9.0,
23,23,1991-12-27,24-024,SAS,@,CLE,L (-6),0,12:00,2,5,0.4,0,2,0.0,0,0,,0,0,0,0,1,1,1,4,4,0.4,
24,24,1991-12-29,24-026,SAS,@,ORL,W (+9),0,8:00,0,0,,0,0,,1,2,0.5,0,0,0,1,1,0,2,2,1,-0.5,
25,25,1991-12-30,24-027,SAS,@,WSB,L (-10),0,22:00,4,9,0.444,0,0,,0,0,,0,1,1,2,2,0,2,5,8,3.0,
26,26,1992-01-04,24-032,SAS,,HOU,L (-2),0,4:00,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,1,2,3,1.2,
27,27,1992-01-06,24-034,SAS,,DET,W (+10),0,6:00,2,2,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,6,6.0,
28,28,1992-01-08,24-036,SAS,,LAL,W (+16),0,5:00,0,6,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,1,0,-4.0,
29,29,1992-01-10,24-038,SAS,@,GSW,W (+8),0,5:00,1,2,0.5,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,2,0.1,
30,30,1992-01-11,24-039,SAS,@,DEN,W (+11),0,8:00,0,1,0.0,0,0,,4,6,0.667,0,1,1,1,0,0,0,4,4,1.9,
31,31,1992-01-14,24-042,SAS,,GSW,L (-1),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
32,32,1992-01-16,24-044,SAS,@,MIN,W (+14),0,16:00,3,8,0.375,1,2,0.5,3,3,1.0,1,0,1,2,1,0,1,3,10,6.5,
33,33,1992-01-17,24-045,SAS,@,CHI,L (-6),0,5:00,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,1,0,3,0.3,
34,34,1992-01-21,24-049,SAS,,LAC,W (+14),0,18:00,6,8,0.75,2,3,0.667,0,0,,0,0,0,4,0,0,1,2,14,11.8,
35,35,1992-01-22,24-050,SAS,@,UTA,L (-2),0,7:00,1,2,0.5,1,2,0.5,0,2,0.0,0,0,0,4,0,0,1,0,3,3.0,
36,36,1992-01-28,24-056,SAS,,CHI,W (+5),0,11:00,2,8,0.25,0,3,0.0,1,2,0.5,0,1,1,0,0,0,0,0,5,0.1,
37,37,1992-01-29,24-057,SAS,@,DAL,W (+15),0,21:00,0,5,0.0,0,1,0.0,0,0,,0,3,3,2,3,1,3,0,0,-0.5,
38,38,1992-01-31,24-059,SAS,,MIN,W (+2),0,3:00,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,0.6,
39,39,1992-02-04,24-063,SAS,,POR,W (+7),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,
40,40,1992-02-06,24-065,SAS,,IND,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
41,41,1992-02-11,24-070,SAS,,BOS,W (+16),0,19:00,3,5,0.6,1,2,0.5,0,2,0.0,1,0,1,3,0,1,0,3,7,6.2,
42,42,1992-02-13,24-072,SAS,@,GSW,L (-15),0,13:00,3,6,0.5,1,1,1.0,0,0,,0,1,1,2,3,0,1,4,7,6.1,
43,43,1992-02-14,24-073,SAS,@,SEA,L (-17),0,11:00,3,6,0.5,0,0,,0,0,,1,3,4,2,1,1,3,1,6,4.3,
44,44,1992-02-16,24-075,SAS,@,SAC,W (+6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,
45,45,1992-02-17,24-076,SAS,@,LAC,L (-14),0,11:00,2,4,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,3,2,5,0.9,
46,46,1992-02-19,24-078,SAS,,MIN,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
47,47,1992-02-23,24-082,SAS,@,HOU,L (-7),0,2:00,0,1,0.0,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0.3,
48,48,1992-02-25,24-084,SAS,,MIA,W (+22),0,7:00,1,3,0.333,0,2,0.0,2,2,1.0,0,0,0,3,1,1,0,2,4,5.3,
49,49,1992-02-27,24-086,SAS,,GSW,W (+21),0,2:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
50,50,1992-03-04,24-092,SAS,@,UTA,L (-9),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
51,51,1992-03-07,24-095,SAS,,PHO,W (+13),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
52,52,1992-03-10,24-098,SAS,,ATL,W (+11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
53,53,1992-03-14,24-102,SAS,,UTA,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
54,54,1992-03-16,24-104,SAS,,CHH,L (-5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
55,55,1992-03-25,24-113,SAS,@,CHH,L (-5),0,3:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
56,56,1992-03-27,24-115,SAS,@,MIA,L (-17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
57,57,1992-03-30,24-118,SAS,@,NJN,L (-8),0,17:00,1,7,0.143,1,2,0.5,2,2,1.0,0,2,2,3,1,1,2,2,5,2.1,
58,58,1992-04-01,24-120,SAS,,LAL,W (+18),0,2:00,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,
59,59,1992-04-03,24-122,SAS,,ORL,L (-7),0,2:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
60,60,1992-04-05,24-124,SAS,@,DEN,W (+3),0,14:00,2,6,0.333,1,2,0.5,2,2,1.0,0,1,1,2,1,1,0,2,7,6.2,
61,61,1992-04-07,24-126,SAS,,HOU,L (-3),1,26:00,4,10,0.4,1,5,0.2,0,0,,0,3,3,4,0,0,0,0,9,7.3,
62,62,1992-04-09,24-128,SAS,@,LAL,W (+8),0,17:00,2,5,0.4,1,3,0.333,0,0,,0,3,3,4,0,1,2,3,5,3.5,
63,63,1992-04-12,24-131,SAS,@,POR,L (-26),0,14:00,2,5,0.4,1,4,0.25,0,0,,0,0,0,3,0,0,2,0,5,2.4,
64,64,1992-04-14,24-133,SAS,,DAL,W (+12),0,7:00,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,1,1,0,-2.8,
65,65,1992-04-16,24-135,SAS,@,PHO,L (-20),0,17:00,1,6,0.167,0,3,0.0,1,2,0.5,0,1,1,4,1,0,2,3,3,-0.3,
66,66,1992-04-17,24-136,SAS,,DEN,W (+14),0,10:00,2,3,0.667,0,0,,0,0,,0,0,0,3,1,0,1,1,4,4.4,
67,67,1992-04-19,24-138,SAS,,UTA,L (-11),0,7:00,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
1,1,1994-11-17,26-349,CHH,,LAC,W (+16),0,12:00,2,4,0.5,0,0,,1,1,1.0,0,1,1,0,1,0,3,5,5,-0.7,
2,2,1994-11-19,26-351,CHH,,IND,L (-13),0,7:00,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,1.9,
3,3,1994-11-22,26-354,CHH,,GSW,W (+4),0,8:00,2,5,0.4,1,3,0.333,0,0,,0,1,1,0,1,0,1,3,5,1.4,
4,4,1994-11-26,26-358,CHH,@,NYK,W (+10),0,14:00,3,4,0.75,2,2,1.0,2,2,1.0,0,2,2,3,0,0,0,4,10,9.5,
5,5,1994-11-29,26-361,CHH,@,ATL,W (+5),1,22:00,2,6,0.333,2,2,1.0,0,0,,0,3,3,0,1,0,1,2,6,2.7,
6,6,1994-11-30,26-362,CHH,,MIA,W (+18),0,4:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,
7,7,1994-12-05,27-002,CHH,@,LAC,W (+32),0,21:00,4,8,0.5,1,4,0.25,0,0,,1,1,2,3,2,0,2,4,9,6.5,
8,8,1994-12-06,27-003,CHH,@,UTA,W (+9),0,7:00,2,3,0.667,1,2,0.5,1,2,0.5,0,1,1,1,0,0,1,2,6,3.5,
9,9,1994-12-08,27-005,CHH,@,HOU,L (-6),0,11:00,2,5,0.4,0,2,0.0,1,2,0.5,0,4,4,3,2,0,2,3,5,4.0,
10,10,1994-12-10,27-007,CHH,@,DAL,L (-13),0,16:00,2,5,0.4,1,4,0.25,0,1,0.0,0,0,0,1,0,0,1,2,5,0.8,
11,11,1994-12-13,27-010,CHH,,MIL,W (+6),0,13:00,2,3,0.667,1,1,1.0,0,0,,0,0,0,2,1,0,1,3,5,3.9,
12,12,1994-12-14,27-011,CHH,@,DET,W (+13),0,13:00,1,1,1.0,0,0,,1,1,1.0,0,2,2,3,0,0,1,4,3,2.8,
