,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
43,44,44,2014-01-24,21-265,ORL,,LAL,W (+9),1,38:36,5,14,0.357,1,3,0.333,4,6,0.667,3,9,12,5,2,1,3,3,15,13.2,10
44,45,45,2014-01-26,21-267,ORL,@,NOP,L (-8),1,39:30,6,12,0.5,0,2,0.0,6,6,1.0,0,3,3,2,5,0,1,2,18,17.5,-8
45,46,46,2014-01-28,21-269,ORL,@,DET,L (-16),0,25:48,7,14,0.5,2,3,0.667,3,3,1.0,0,4,4,3,0,0,6,1,19,8.9,-10
46,47,47,2014-01-29,21-270,ORL,@,TOR,L (-15),1,38:37,3,14,0.214,1,4,0.25,5,8,0.625,0,2,2,3,1,0,3,3,12,1.7,-17
47,48,48,2014-01-31,21-272,ORL,,MIL,W (+11),1,32:26,5,10,0.5,1,2,0.5,4,5,0.8,0,5,5,7,3,0,5,4,15,12.4,2
48,49,49,2014-02-02,21-274,ORL,@,BOS,L (-7),1,37:52,3,16,0.188,1,4,0.25,5,6,0.833,0,3,3,5,1,0,3,0,12,4.0,-9
49,50,50,2014-02-03,21-275,ORL,@,IND,L (-19),1,34:49,2,11,0.182,0,3,0.0,2,2,1.0,1,4,5,11,4,0,4,3,6,7.5,-5
50,51,51,2014-02-05,21-277,ORL,,DET,W (+14),0,27:36,8,10,0.8,0,1,0.0,4,4,1.0,1,3,4,3,2,0,1,3,20,19.7,7
51,52,52,2014-02-07,21-279,ORL,,OKC,W (+1),0,21:29,5,7,0.714,1,1,1.0,3,4,0.75,0,5,5,3,2,1,1,2,14,15.2,10
52,53,53,2014-02-09,21-281,ORL,,IND,W (+1),0,33:18,8,18,0.444,1,1,1.0,6,7,0.857,0,4,4,4,2,0,4,2,23,14.4,3
53,54,54,2014-02-12,21-284,ORL,,MEM,L (-5),0,26:06,2,11,0.182,1,2,0.5,2,2,1.0,0,1,1,2,1,1,2,2,7,0.7,-8
54,55,55,2014-02-18,21-290,ORL,@,MIL,L (-4),0,21:48,3,7,0.429,0,1,0.0,0,0,,1,0,1,3,1,0,2,2,6,3.3,-7
55,56,56,2014-02-19,21-291,ORL,@,CLE,L (-8),0,18:27,2,6,0.333,0,2,0.0,0,0,,0,4,4,4,0,0,0,1,4,4.2,-1
56,57,57,2014-02-21,21-293,ORL,,NYK,W (+8),1,49:16,11,23,0.478,2,3,0.667,6,6,1.0,3,6,9,14,2,0,3,1,30,30.6,20
57,58,58,2014-02-23,21-295,ORL,@,TOR,L (-15),1,35:05,4,13,0.308,2,3,0.667,1,1,1.0,0,4,4,2,5,0,4,3,11,5.9,-22
58,59,59,2014-02-25,21-297,ORL,@,WAS,L (-9),1,35:02,10,20,0.5,2,4,0.5,4,4,1.0,1,1,2,5,1,0,2,4,26,17.9,-9
59,60,60,2014-02-26,21-298,ORL,@,PHI,W (+11),1,34:13,7,16,0.438,2,5,0.4,1,1,1.0,0,11,11,3,2,1,7,1,17,9.3,9
60,61,61,2014-03-01,21-301,ORL,@,MIA,L (-14),1,26:15,2,6,0.333,0,2,0.0,6,10,0.6,0,0,0,1,0,0,2,3,10,2.5,-12
61,62,62,2014-03-02,21-302,ORL,,PHI,W (+11),1,38:31,3,10,0.3,0,1,0.0,3,4,0.75,0,2,2,4,2,0,4,5,9,2.2,5
62,65,63,2014-03-10,21-310,ORL,@,MIL,L (-7),0,18:50,5,6,0.833,2,2,1.0,0,0,,1,2,3,4,0,0,1,2,12,12.1,-9
63,66,64,2014-03-12,21-312,ORL,,DEN,L (-8),0,27:50,5,12,0.417,0,3,0.0,5,5,1.0,1,3,4,3,0,0,1,2,15,10.5,-3
64,67,65,2014-03-14,21-314,ORL,,WAS,L (-4),0,35:40,7,15,0.467,1,4,0.25,0,0,,0,3,3,6,0,0,1,2,15,10.6,3
65,68,66,2014-03-18,21-318,ORL,@,GSW,L (-14),0,27:05,3,8,0.375,1,2,0.5,3,4,0.75,0,5,5,5,1,0,4,3,10,6.0,4
66,69,67,2014-03-19,21-319,ORL,@,PHO,L (-16),1,37:01,6,18,0.333,1,6,0.167,1,2,0.5,0,3,3,9,2,0,6,2,14,5.8,-4
67,70,68,2014-03-22,21-322,ORL,@,UTA,L (-1),1,35:44,5,14,0.357,1,2,0.5,8,10,0.8,0,6,6,4,2,0,4,2,19,12.2,-2
68,71,69,2014-03-23,21-323,ORL,@,LAL,L (-9),1,38:48,6,11,0.545,2,4,0.5,7,9,0.778,1,4,5,10,2,0,8,3,21,16.6,-4
69,72,70,2014-03-25,21-325,ORL,,POR,W (+10),1,37:48,5,16,0.313,0,3,0.0,3,3,1.0,1,4,5,6,3,0,3,2,13,9.1,13
70,73,71,2014-03-28,21-328,ORL,,CHA,W (+5),0,30:28,5,12,0.417,0,2,0.0,4,6,0.667,1,2,3,1,4,1,5,2,14,7.7,9
71,74,72,2014-03-30,21-330,ORL,,TOR,L (-5),0,26:28,7,12,0.583,2,4,0.5,0,0,,0,2,2,4,2,0,5,1,16,10.4,-8
72,75,73,2014-04-02,21-333,ORL,,CLE,L (-21),0,27:24,4,10,0.4,2,4,0.5,6,6,1.0,0,0,0,4,2,0,2,4,16,11.8,-9
73,76,74,2014-04-04,21-335,ORL,@,CHA,L (-11),0,30:22,8,18,0.444,1,3,0.333,4,4,1.0,2,4,6,2,2,0,2,4,21,14.0,7
74,77,75,2014-04-05,21-336,ORL,,MIN,W (+8),0,29:19,7,12,0.583,2,2,1.0,0,0,,1,2,3,6,1,0,2,3,16,13.7,26
75,78,76,2014-04-09,21-340,ORL,,BRK,W (+4),0,19:18,4,8,0.5,0,2,0.0,1,4,0.25,0,3,3,6,1,0,3,0,9,6.9,14
76,79,77,2014-04-11,21-342,ORL,,WAS,L (-10),0,16:00,3,5,0.6,0,0,,0,0,,0,2,2,1,2,0,3,5,6,2.0,-9
77,80,78,2014-04-13,21-344,ORL,@,BRK,L (-9),1,25:41,5,8,0.625,3,3,1.0,1,2,0.5,0,2,2,1,2,0,6,2,14,6.5,-13
78,81,79,2014-04-14,21-345,ORL,@,CHI,L (-13),1,23:24,3,8,0.375,1,3,0.333,3,4,0.75,0,3,3,4,1,0,3,1,10,6.5,3
79,82,80,2014-04-16,21-347,ORL,,IND,L (-15),1,17:24,2,8,0.25,0,1,0.0,0,0,,0,2,2,1,1,0,2,2,4,-1.3,-7
80,10,1,2014-11-14,22-194,ORL,,MIL,W (+16),0,25:13,3,10,0.3,1,3,0.333,6,8,0.75,0,3,3,2,0,0,1,1,13,7.3,22
81,11,2,2014-11-15,22-195,ORL,@,WAS,L (-5),1,32:00,7,18,0.389,0,3,0.0,4,7,0.571,2,5,7,7,1,0,3,3,18,11.6,3
82,12,3,2014-11-17,22-197,ORL,@,DET,W (+14),1,31:35,3,5,0.6,1,1,1.0,4,5,0.8,2,4,6,3,0,1,4,4,11,8.1,9
83,13,4,2014-11-19,22-199,ORL,,LAC,L (-24),1,28:42,3,13,0.231,0,3,0.0,1,2,0.5,1,3,4,4,1,0,4,3,7,-1.1,-7
84,14,5,2014-11-21,22-201,ORL,@,CHO,W (+5),1,24:28,4,8,0.5,0,1,0.0,2,2,1.0,0,0,0,2,1,0,1,1,10,7.0,-16
85,15,6,2014-11-22,22-202,ORL,,MIA,L (-7),1,33:57,5,11,0.455,1,4,0.25,3,5,0.6,0,4,4,2,2,0,3,2,14,8.3,-16
86,16,7,2014-11-24,22-204,ORL,@,CLE,L (-32),1,35:49,8,15,0.533,1,2,0.5,5,6,0.833,0,9,9,2,2,1,5,2,22,15.3,-18
87,17,8,2014-11-26,22-206,ORL,,GSW,L (-15),1,27:25,4,17,0.235,2,3,0.667,2,2,1.0,0,4,4,3,3,0,2,4,12,4.4,-27
88,18,9,2014-11-28,22-208,ORL,@,IND,L (-15),1,31:02,5,7,0.714,1,1,1.0,3,4,0.75,0,5,5,4,2,0,1,3,14,14.8,-11
89,19,10,2014-11-30,22-210,ORL,@,PHO,W (+3),1,36:44,6,11,0.545,0,1,0.0,0,0,,0,3,3,4,1,0,4,3,12,6.2,-8
90,20,11,2014-12-02,22-212,ORL,@,GSW,L (-1),1,36:27,10,14,0.714,3,4,0.75,4,4,1.0,0,4,4,4,3,0,4,0,27,24.2,-5
91,21,12,2014-12-03,22-213,ORL,@,LAC,L (-28),1,25:08,2,8,0.25,1,1,1.0,6,8,0.75,0,1,1,0,2,1,1,3,11,6.2,-28
92,22,13,2014-12-05,22-215,ORL,@,UTA,W (+5),1,36:39,9,12,0.75,1,1,1.0,1,2,0.5,0,1,1,6,1,0,1,0,20,19.3,15
93,23,14,2014-12-06,22-216,ORL,@,SAC,W (+9),1,35:54,6,15,0.4,0,3,0.0,4,4,1.0,1,4,5,7,0,0,3,3,16,10.5,5
94,24,15,2014-12-10,22-220,ORL,,WAS,L (-2),1,28:25,7,16,0.438,1,3,0.333,2,2,1.0,0,6,6,3,2,0,4,0,17,10.5,-6
95,25,16,2014-12-12,22-222,ORL,@,ATL,L (-6),1,33:37,8,12,0.667,3,3,1.0,2,4,0.5,0,2,2,1,1,0,3,5,21,12.3,-2
96,26,17,2014-12-13,22-223,ORL,,ATL,W (+1),1,35:56,5,9,0.556,3,3,1.0,2,2,1.0,1,4,5,7,2,0,6,4,15,11.9,6
97,27,18,2014-12-15,22-225,ORL,@,TOR,L (-13),1,36:51,6,12,0.5,0,2,0.0,0,0,,1,1,2,4,0,0,4,5,12,3.8,-12
98,28,19,2014-12-17,22-227,ORL,@,BOS,L (-17),1,32:13,3,12,0.25,1,2,0.5,0,0,,1,2,3,3,1,0,2,0,7,2.2,-15
99,29,20,2014-12-19,22-229,ORL,,UTA,L (-7),1,32:18,1,6,0.167,0,0,,0,1,0.0,0,2,2,5,0,0,2,0,2,-0.1,0
100,30,21,2014-12-21,22-231,ORL,,PHI,L (-8),1,39:12,10,16,0.625,1,5,0.2,2,2,1.0,0,3,3,3,3,0,2,2,23,19.0,9
101,31,22,2014-12-23,22-233,ORL,,BOS,W (+5),1,35:32,2,15,0.133,0,2,0.0,4,5,0.8,1,3,4,6,2,0,2,4,8,2.1,5
102,32,23,2014-12-26,22-236,ORL,,CLE,L (-9),1,36:33,5,14,0.357,0,1,0.0,3,4,0.75,1,3,4,8,3,0,5,6,13,7.6,-13
103,33,24,2014-12-27,22-237,ORL,@,CHO,W (+8),1,37:30,6,9,0.667,0,2,0.0,1,2,0.5,0,6,6,3,1,0,2,4,13,10.0,1
104,34,25,2014-12-29,22-239,ORL,@,MIA,W (+1),1,37:00,7,12,0.583,3,4,0.75,5,6,0.833,0,2,2,4,3,0,5,3,22,16.2,-8
105,35,26,2014-12-30,22-240,ORL,,DET,L (-23),1,32:22,6,14,0.429,1,5,0.2,3,4,0.75,1,2,3,3,2,0,3,4,16,9.0,-30
106,36,27,2015-01-02,22-243,ORL,,BRK,L (-2),1,29:26,7,13,0.538,2,2,1.0,1,1,1.0,0,3,3,3,2,0,2,2,17,12.9,-21
107,37,28,2015-01-03,22-244,ORL,,CHO,L (-8),1,32:22,6,14,0.429,1,4,0.25,8,8,1.0,0,4,4,5,4,0,1,3,21,20.1,7
108,38,29,2015-01-07,22-248,ORL,@,DEN,L (-3),1,35:46,7,13,0.538,0,1,0.0,3,4,0.75,0,1,1,6,3,0,0,2,17,17.0,-1
109,39,30,2015-01-09,22-250,ORL,@,LAL,L (-17),1,34:33,5,10,0.5,0,0,,7,10,0.7,1,1,2,3,2,0,3,3,17,11.7,-15
110,40,31,2015-01-10,22-251,ORL,@,POR,L (-11),1,37:41,6,21,0.286,0,6,0.0,6,8,0.75,3,5,8,4,1,0,4,0,18,8.3,-6
111,41,32,2015-01-12,22-253,ORL,@,CHI,W (+7),1,36:24,11,17,0.647,3,4,0.75,8,10,0.8,0,2,2,2,1,0,0,3,33,26.5,8
112,42,33,2015-01-14,22-255,ORL,,HOU,W (+7),1,38:45,12,19,0.632,3,4,0.75,5,6,0.833,2,4,6,6,3,0,3,4,32,28.3,6
113,43,34,2015-01-16,22-257,ORL,,MEM,L (-10),1,37:42,7,17,0.412,2,6,0.333,0,0,,1,3,4,4,1,1,2,3,16,9.8,-3
114,44,35,2015-01-18,22-259,ORL,,OKC,L (-28),1,35:03,7,18,0.389,2,6,0.333,7,7,1.0,1,2,3,5,1,0,3,3,23,14.8,-30
115,45,36,2015-01-21,22-262,ORL,@,DET,L (-10),1,34:18,9,18,0.5,1,2,0.5,4,4,1.0,0,5,5,4,1,0,2,3,23,16.1,-16
116,46,37,2015-01-23,22-264,ORL,@,NYK,L (-7),1,35:01,6,20,0.3,0,5,0.0,3,5,0.6,2,0,2,3,2,0,2,1,15,5.7,3
117,47,38,2015-01-25,22-266,ORL,,IND,L (-7),1,33:36,8,17,0.471,1,4,0.25,1,1,1.0,0,2,2,3,1,0,3,2,18,9.2,-14
118,48,39,2015-01-26,22-267,ORL,@,MEM,L (-9),1,32:44,6,11,0.545,1,3,0.333,5,6,0.833,1,6,7,2,2,0,3,2,18,14.4,3
119,49,40,2015-01-29,22-270,ORL,,MIL,L (-15),1,34:20,6,17,0.353,0,4,0.0,9,11,0.818,1,4,5,1,1,0,3,3,21,10.1,-24
120,51,41,2015-02-02,22-274,ORL,@,OKC,L (-7),1,33:46,7,14,0.5,2,4,0.5,6,6,1.0,1,6,7,4,1,0,3,3,22,17.1,-2
121,52,42,2015-02-04,22-276,ORL,@,SAS,L (-7),1,41:33,5,21,0.238,2,5,0.4,2,2,1.0,2,4,6,2,2,0,5,1,14,1.9,1
122,53,43,2015-02-06,22-278,ORL,,LAL,W (+6),1,36:51,5,14,0.357,0,1,0.0,2,2,1.0,3,8,11,5,2,1,4,1,12,10.5,9
123,54,44,2015-02-08,22-280,ORL,,CHI,L (-1),1,35:26,8,16,0.5,1,3,0.333,1,1,1.0,1,3,4,6,2,1,4,2,18,13.7,1
124,55,45,2015-02-09,22-281,ORL,@,WAS,L (-16),1,38:41,6,18,0.333,0,6,0.0,1,1,1.0,1,3,4,5,1,0,0,2,13,8.1,-12
125,56,46,2015-02-11,22-283,ORL,,NYK,W (+6),1,38:05,4,11,0.364,0,2,0.0,11,11,1.0,1,4,5,4,1,1,3,4,19,14.7,13
126,57,47,2015-02-20,22-292,ORL,,NOP,W (+11),1,31:26,11,18,0.611,0,4,0.0,0,0,,0,2,2,2,1,1,2,3,22,14.3,5
127,58,48,2015-02-22,22-294,ORL,,PHI,W (+5),1,38:09,4,11,0.364,1,4,0.25,8,9,0.889,1,4,5,3,1,0,5,3,17,9.3,12
128,59,49,2015-02-25,22-297,ORL,,MIA,L (-3),1,42:21,4,13,0.308,0,3,0.0,5,6,0.833,2,11,13,4,0,0,4,3,13,7.4,-4
129,60,50,2015-02-27,22-299,ORL,@,ATL,L (-7),1,35:25,8,18,0.444,2,5,0.4,1,2,0.5,0,3,3,6,0,0,2,1,19,11.9,-11
130,61,51,2015-03-01,22-301,ORL,,CHO,L (-15),1,38:07,7,14,0.5,1,1,1.0,6,8,0.75,1,1,2,5,1,0,1,4,21,16.1,-21
131,62,52,2015-03-04,22-304,ORL,,PHO,L (-5),1,42:35,15,25,0.6,4,8,0.5,4,4,1.0,1,3,4,3,3,0,7,4,38,24.6,-5
132,63,53,2015-03-06,22-306,ORL,,SAC,W (+5),1,40:09,14,24,0.583,2,3,0.667,2,2,1.0,1,2,3,10,5,0,3,2,32,30.3,13
133,64,54,2015-03-08,22-308,ORL,,BOS,W (+5),1,42:18,7,16,0.438,2,3,0.667,6,6,1.0,1,6,7,5,2,0,1,4,22,19.0,15
134,65,55,2015-03-10,22-310,ORL,@,IND,L (-32),1,32:04,4,12,0.333,1,3,0.333,4,4,1.0,0,3,3,2,3,3,1,3,13,11.4,-13
135,66,56,2015-03-11,22-311,ORL,@,MIL,L (-6),1,39:16,4,17,0.235,2,4,0.5,4,4,1.0,0,1,1,6,3,0,1,1,14,9.8,-2
136,67,57,2015-03-13,22-313,ORL,@,BOS,L (-7),1,36:05,5,14,0.357,0,4,0.0,1,2,0.5,0,6,6,4,2,0,4,5,11,3.4,-5
137,68,58,2015-03-15,22-315,ORL,,CLE,L (-15),1,40:58,8,21,0.381,3,4,0.75,6,10,0.6,0,1,1,7,2,0,1,1,25,17.7,-9
138,69,59,2015-03-17,22-317,ORL,@,HOU,L (-13),1,37:53,11,21,0.524,1,3,0.333,6,6,1.0,1,3,4,3,4,0,0,2,29,25.6,-11
139,70,60,2015-03-18,22-318,ORL,@,DAL,L (-5),1,37:21,7,20,0.35,0,6,0.0,5,6,0.833,0,4,4,6,2,1,5,4,19,8.9,-9
140,71,61,2015-03-20,22-320,ORL,,POR,W (+7),1,35:36,7,23,0.304,2,3,0.667,6,6,1.0,4,4,8,4,0,0,2,3,22,12.3,-1
141,72,62,2015-03-22,22-322,ORL,,DEN,L (-19),1,35:05,8,15,0.533,1,4,0.25,4,4,1.0,1,4,5,5,1,1,4,4,21,15.2,0
142,73,63,2015-03-25,22-325,ORL,,ATL,L (-12),1,39:08,4,10,0.4,0,2,0.0,8,9,0.889,0,4,4,4,2,0,5,1,16,10.8,-16
143,74,64,2015-03-27,22-327,ORL,,DET,L (-14),1,35:36,6,10,0.6,1,2,0.5,3,3,1.0,0,3,3,7,1,1,3,3,16,14.7,-8
144,75,65,2015-04-01,22-332,ORL,,SAS,L (-12),1,40:26,9,19,0.474,2,3,0.667,4,4,1.0,1,5,6,7,0,0,3,1,24,18.0,3
145,76,66,2015-04-03,22-334,ORL,@,MIN,W (+13),1,38:16,4,19,0.211,0,6,0.0,0,0,,0,1,1,7,2,0,2,4,8,-0.1,7
146,77,67,2015-04-04,22-335,ORL,@,MIL,W (+7),1,36:46,6,19,0.316,1,5,0.2,2,3,0.667,0,6,6,2,2,1,2,2,15,6.8,0
147,78,68,2015-04-08,22-339,ORL,,CHI,W (+2),1,40:38,8,14,0.571,3,7,0.429,4,6,0.667,0,5,5,5,3,0,4,2,23,18.8,8
148,79,69,2015-04-10,22-341,ORL,,TOR,L (-2),1,43:21,8,18,0.444,3,4,0.75,0,0,,2,3,5,4,2,1,3,4,19,12.8,4
149,80,70,2015-04-11,22-342,ORL,,NYK,L (-1),1,36:53,8,25,0.32,1,8,0.125,4,4,1.0,0,4,4,3,1,0,4,3,21,5.8,-3
150,81,71,2015-04-13,22-344,ORL,@,MIA,L (-7),1,42:08,10,23,0.435,2,7,0.286,8,12,0.667,2,4,6,1,4,2,4,4,30,19.4,-2
151,82,72,2015-04-15,22-346,ORL,@,BRK,L (-13),1,44:12,7,17,0.412,3,7,0.429,2,5,0.4,0,2,2,3,0,1,4,0,19,8.1,-12
152,1,1,2015-10-28,23-177,ORL,,WAS,L (-1),1,35:58,7,20,0.35,1,8,0.125,2,2,1.0,3,8,11,2,2,0,1,2,17,11.9,-10
153,2,2,2015-10-30,23-179,ORL,,OKC,L (-3),1,50:40,8,27,0.296,3,10,0.3,2,2,1.0,0,13,13,10,3,1,5,5,21,12.9,-9
154,3,3,2015-11-01,23-181,ORL,@,CHI,L (-5),1,38:43,5,13,0.385,2,6,0.333,1,2,0.5,0,3,3,5,2,3,0,1,13,13.6,5
155,4,4,2015-11-03,23-183,ORL,@,NOP,W (+9),1,35:56,4,8,0.5,1,3,0.333,3,3,1.0,0,7,7,3,0,1,2,2,12,10.1,9
156,5,5,2015-11-04,23-184,ORL,@,HOU,L (-5),1,43:36,7,16,0.438,1,5,0.2,3,3,1.0,0,7,7,3,2,0,1,2,18,14.0,0
157,6,6,2015-11-06,23-186,ORL,,TOR,W (+5),1,31:28,7,14,0.5,1,2,0.5,3,4,0.75,0,7,7,6,2,0,1,1,18,17.5,8
158,7,7,2015-11-07,23-187,ORL,@,PHI,W (+8),1,34:10,6,18,0.333,1,3,0.333,2,2,1.0,1,4,5,3,2,0,1,0,15,9.8,8
159,8,8,2015-11-09,23-189,ORL,@,IND,L (-13),1,37:53,7,18,0.389,1,5,0.2,0,0,,0,7,7,2,1,2,4,3,15,5.9,-8
