,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,3,1,2017-03-14,22-165,NOP,,POR,W (+23),1,14:31,0,1,0.0,0,1,0.0,2,4,0.5,0,3,3,1,0,0,1,4,2,-0.5,-6
1,4,2,2017-03-15,22-166,NOP,@,MIA,L (-8),1,13:29,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,0,1,3,2.9,-3
2,5,3,2017-03-17,22-168,NOP,,HOU,W (+16),1,18:58,4,5,0.8,3,4,0.75,0,0,,0,1,1,0,1,0,2,1,11,8.0,6
3,6,4,2017-03-18,22-169,MEM,,SAS,W (+8),0,1:09,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,-1
4,7,5,2017-03-21,22-172,MEM,@,NOP,L (-13),1,16:16,2,6,0.333,0,4,0.0,0,0,,0,2,2,0,1,0,0,0,4,2.2,-12
5,9,6,2017-03-26,22-177,MEM,@,GSW,L (-12),0,0:39,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
6,11,7,2017-03-29,22-180,MEM,,IND,W (+13),0,4:02,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
7,12,8,2017-03-31,22-182,MEM,,DAL,W (+9),0,2:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2
8,13,9,2017-04-02,22-184,MEM,@,LAL,L (-5),1,27:20,2,5,0.4,0,2,0.0,1,2,0.5,0,2,2,3,1,0,2,5,5,1.6,4
9,14,10,2017-04-04,22-186,MEM,@,SAS,L (-6),0,23:49,3,8,0.375,1,4,0.25,3,6,0.5,0,0,0,1,2,1,2,0,10,5.8,2
10,15,11,2017-04-05,22-187,MEM,,OKC,L (-3),0,23:08,2,6,0.333,0,3,0.0,2,2,1.0,0,3,3,3,0,0,0,1,6,5.2,1
11,16,12,2017-04-07,22-189,MEM,,NYK,W (+13),0,31:38,5,7,0.714,0,0,,3,4,0.75,1,1,2,2,0,0,3,3,13,7.9,11
12,17,13,2017-04-09,22-191,MEM,,DET,L (-13),0,27:31,2,9,0.222,0,3,0.0,1,2,0.5,0,1,1,2,0,0,0,0,5,0.8,-20
13,18,14,2017-04-12,22-194,MEM,,DAL,L (-7),0,31:13,4,7,0.571,2,3,0.667,0,0,,0,1,1,1,0,0,1,3,10,5.5,-12
14,12,1,2017-11-11,23-042,MEM,@,HOU,L (-15),0,4:23,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,0,0,1,0,5,3.7,4
15,14,2,2017-11-15,23-046,MEM,,IND,L (-3),0,14:50,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,3,1,0,2,0,2,2.7,-4
16,37,3,2017-12-31,23-092,MEM,@,SAC,W (+18),0,16:52,3,7,0.429,1,4,0.25,3,4,0.75,0,1,1,3,1,0,1,1,10,7.9,9
17,38,4,2018-01-02,23-094,MEM,@,LAC,L (-8),0,13:40,5,8,0.625,2,3,0.667,1,2,0.5,2,2,4,1,0,0,0,0,13,11.7,0
