,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
57,66,58,2019-03-09,20-189,MIN,,WAS,W (+5),1,18:41,1,5,0.2,1,3,0.333,0,0,,1,1,2,1,1,1,1,3,3,1.1,-5.0
58,67,59,2019-03-10,20-190,MIN,,NYK,W (+11),1,26:05,1,6,0.167,0,4,0.0,0,0,,0,1,1,2,3,3,0,1,2,4.6,13.0
59,68,60,2019-03-12,20-192,MIN,@,DEN,L (-26),1,23:20,0,4,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,2,0,0,-2.5,-13.0
60,69,61,2019-03-14,20-194,MIN,@,UTA,L (-20),1,15:30,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,2,2,1.5,-4.0
61,70,62,2019-03-17,20-197,MIN,@,HOU,L (-15),1,34:32,8,14,0.571,3,7,0.429,2,4,0.5,2,3,5,3,1,0,2,1,21,16.6,-13.0
62,71,63,2019-03-19,20-199,MIN,,GSW,L (-10),1,30:19,6,9,0.667,3,6,0.5,4,6,0.667,0,4,4,1,3,0,0,3,19,18.0,5.0
63,72,64,2019-03-21,20-201,MIN,@,CHO,L (-7),1,32:30,5,11,0.455,0,4,0.0,0,2,0.0,0,3,3,2,0,2,0,2,10,6.4,-5.0
64,73,65,2019-03-23,20-203,MIN,@,MEM,W (+13),1,33:02,5,11,0.455,1,3,0.333,6,6,1.0,1,5,6,4,1,1,4,2,17,13.2,10.0
65,74,66,2019-03-26,20-206,MIN,,LAC,L (-11),1,34:24,3,7,0.429,0,2,0.0,3,4,0.75,0,4,4,3,3,1,0,1,9,11.5,-8.0
66,75,67,2019-03-29,20-209,MIN,,GSW,W (+1),1,40:59,6,11,0.545,3,5,0.6,6,8,0.75,1,4,5,1,4,0,0,3,21,20.3,-4.0
67,76,68,2019-03-30,20-210,MIN,,PHI,L (-9),1,21:39,1,5,0.2,0,2,0.0,3,4,0.75,0,4,4,0,0,0,0,1,5,2.3,-18.0
68,77,69,2019-04-01,20-212,MIN,,POR,L (-10),1,28:30,4,7,0.571,1,2,0.5,0,0,,1,2,3,0,1,0,0,0,9,8.0,-8.0
69,78,70,2019-04-03,20-214,MIN,@,DAL,W (+2),1,26:06,4,9,0.444,1,2,0.5,0,0,,0,3,3,1,1,0,0,4,9,5.3,9.0
70,79,71,2019-04-05,20-216,MIN,,MIA,W (+2),1,22:17,2,7,0.286,0,2,0.0,2,2,1.0,0,0,0,2,5,0,0,2,6,7.5,6.0
71,80,72,2019-04-07,20-218,MIN,,OKC,L (-6),1,36:00,3,5,0.6,0,1,0.0,2,3,0.667,0,1,1,3,2,3,0,2,8,11.0,-1.0
72,81,73,2019-04-09,20-220,MIN,,TOR,L (-20),1,17:41,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,1,0,0,4,3,1.0,-9.0
73,82,74,2019-04-10,20-221,MIN,@,DEN,L (-4),1,17:07,0,3,0.0,0,0,,0,0,,0,1,1,1,1,0,0,1,0,-0.5,-3.0
74,1,1,2019-10-23,21-052,MIN,@,BRK,W (+1),0,14:26,2,5,0.4,1,4,0.25,6,8,0.75,1,2,3,3,1,0,0,0,11,11.9,22.0
75,2,2,2019-10-25,21-054,MIN,@,CHO,W (+22),0,26:29,5,6,0.833,1,1,1.0,3,3,1.0,1,3,4,3,1,0,3,3,14,12.3,28.0
76,3,3,2019-10-27,21-056,MIN,,MIA,W (+7),0,19:44,4,8,0.5,0,2,0.0,0,0,,4,2,6,2,2,0,1,2,8,9.0,-5.0
77,4,4,2019-10-30,21-059,MIN,@,PHI,L (-22),0,21:26,0,2,0.0,0,0,,3,6,0.5,0,6,6,1,3,1,3,3,3,2.4,-10.0
78,5,5,2019-11-02,21-062,MIN,@,WAS,W (+22),0,29:08,4,6,0.667,0,2,0.0,1,2,0.5,0,4,4,4,2,0,2,3,9,8.8,4.0
79,6,6,2019-11-04,21-064,MIN,,MIL,L (-28),0,22:05,1,6,0.167,0,2,0.0,1,3,0.333,1,6,7,0,1,0,2,0,3,-0.1,0.0
80,7,7,2019-11-06,21-066,MIN,@,MEM,L (-16),1,20:23,3,4,0.75,1,1,1.0,0,0,,0,4,4,2,0,0,1,4,7,5.4,-21.0
81,8,8,2019-11-08,21-068,MIN,,GSW,W (+6),0,31:42,5,10,0.5,1,3,0.333,3,4,0.75,5,2,7,1,2,1,2,5,14,12.1,5.0
82,9,9,2019-11-10,21-070,MIN,,DEN,L (-2),0,36:05,4,12,0.333,2,6,0.333,7,11,0.636,3,5,8,4,1,1,0,5,17,14.7,0.0
83,10,10,2019-11-11,21-071,MIN,@,DET,W (+6),1,25:14,0,4,0.0,0,2,0.0,2,2,1.0,2,2,4,0,1,0,3,1,2,-1.2,2.0
84,11,11,2019-11-13,21-073,MIN,,SAS,W (+15),0,27:37,1,8,0.125,0,2,0.0,4,4,1.0,4,6,10,2,1,0,1,2,6,6.0,3.0
85,12,12,2019-11-15,21-075,MIN,,WAS,L (-21),0,27:12,5,10,0.5,0,2,0.0,2,2,1.0,1,5,6,2,1,0,1,2,12,9.8,-13.0
86,14,13,2019-11-18,21-078,MIN,@,UTA,W (+10),0,24:23,3,5,0.6,1,3,0.333,4,5,0.8,0,5,5,1,1,2,1,0,11,11.9,12.0
87,15,14,2019-11-20,21-080,MIN,,UTA,L (-8),0,21:46,2,6,0.333,0,3,0.0,0,0,,0,1,1,2,1,1,2,2,4,1.2,0.0
88,17,15,2019-11-25,21-085,MIN,@,ATL,W (+12),0,18:41,2,2,1.0,1,1,1.0,2,2,1.0,1,1,2,1,0,0,1,2,7,6.3,2.0
89,18,16,2019-11-27,21-087,MIN,@,SAS,W (+12),0,24:31,3,5,0.6,2,4,0.5,3,3,1.0,1,7,8,3,0,0,1,1,11,12.2,-6.0
90,19,17,2019-12-01,21-091,MIN,,MEM,L (-8),0,18:39,1,6,0.167,0,2,0.0,3,4,0.75,1,4,5,1,1,1,0,1,5,4.7,-5.0
91,20,18,2019-12-04,21-094,MIN,@,DAL,L (-7),1,27:27,2,5,0.4,1,2,0.5,2,2,1.0,3,4,7,0,1,0,3,4,7,4.0,6.0
92,21,19,2019-12-06,21-096,MIN,@,OKC,L (-12),1,33:00,5,8,0.625,2,3,0.667,0,0,,1,2,3,1,0,0,3,3,12,6.2,11.0
93,22,20,2019-12-08,21-098,MIN,@,LAL,L (-17),1,24:53,4,8,0.5,3,5,0.6,7,7,1.0,1,3,4,1,0,0,1,3,18,14.1,-25.0
94,23,21,2019-12-09,21-099,MIN,@,PHO,L (-16),1,28:35,3,8,0.375,0,1,0.0,2,2,1.0,1,1,2,0,2,0,0,2,8,5.8,-13.0
95,24,22,2019-12-11,21-101,MIN,,UTA,L (-11),1,30:54,3,8,0.375,3,5,0.6,4,4,1.0,1,4,5,0,1,1,1,2,13,10.4,3.0
96,25,23,2019-12-13,21-103,MIN,,LAC,L (-7),1,31:23,2,7,0.286,0,4,0.0,2,3,0.667,0,4,4,2,0,0,3,4,6,-0.5,-7.0
97,26,24,2019-12-18,21-108,MIN,,NOP,L (-8),1,25:36,1,7,0.143,1,5,0.2,0,0,,1,2,3,1,0,0,1,1,3,-0.9,2.0
98,27,25,2019-12-20,21-110,MIN,@,DEN,L (-9),1,19:20,1,5,0.2,0,4,0.0,3,4,0.75,0,3,3,2,0,1,1,2,5,2.7,-20.0
99,28,26,2019-12-21,21-111,MIN,@,POR,L (-7),1,23:13,2,5,0.4,0,0,,0,0,,1,0,1,0,1,1,1,1,4,2.3,0.0
100,29,27,2019-12-23,21-113,MIN,@,GSW,L (-9),1,14:58,0,7,0.0,0,2,0.0,2,2,1.0,3,0,3,1,1,1,3,1,2,-1.8,-13.0
101,30,28,2019-12-26,21-116,MIN,@,SAC,W (+1),0,17:39,3,5,0.6,0,0,,1,2,0.5,1,4,5,0,0,0,1,1,7,4.8,1.0
102,31,29,2019-12-28,21-118,MIN,,CLE,L (-6),0,19:48,0,7,0.0,0,2,0.0,1,2,0.5,1,3,4,1,1,2,3,4,1,-4.2,-3.0
103,32,30,2019-12-30,21-120,MIN,,BRK,W (+7),0,18:11,1,5,0.2,0,2,0.0,1,2,0.5,0,2,2,1,0,0,0,0,3,0.8,-6.0
104,33,31,2020-01-01,21-122,MIN,@,MIL,L (-2),0,26:10,3,8,0.375,1,3,0.333,5,8,0.625,1,3,4,1,2,0,1,1,12,9.3,8.0
105,34,32,2020-01-02,21-123,MIN,,GSW,W (+15),0,21:09,3,6,0.5,1,3,0.333,0,0,,2,3,5,3,1,1,1,3,7,7.9,3.0
106,35,33,2020-01-05,21-126,MIN,@,CLE,W (+15),0,17:17,2,6,0.333,0,4,0.0,0,0,,1,4,5,1,1,0,3,2,4,0.4,1.0
107,36,34,2020-01-07,21-128,MIN,@,MEM,L (-7),0,14:26,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,1,1,0,1,1,2,1.2,-8.0
108,37,35,2020-01-09,21-130,MIN,,POR,W (+14),0,25:16,2,2,1.0,2,2,1.0,2,2,1.0,1,2,3,2,2,2,1,6,8,10.1,1.0
109,38,36,2020-01-11,21-132,MIN,@,HOU,L (-30),0,30:23,5,11,0.455,2,7,0.286,4,5,0.8,2,3,5,5,4,1,1,2,16,18.6,-2.0
110,39,37,2020-01-13,21-134,MIN,,OKC,L (-13),0,24:38,2,4,0.5,0,2,0.0,2,4,0.5,2,3,5,3,3,1,2,3,6,8.1,-7.0
111,40,38,2020-01-15,21-136,MIN,,IND,L (-5),0,22:26,1,3,0.333,0,1,0.0,0,0,,0,4,4,0,1,1,2,4,2,-0.4,-3.0
112,41,39,2020-01-17,21-138,MIN,@,IND,L (-2),0,24:35,5,7,0.714,1,1,1.0,4,6,0.667,1,3,4,0,1,0,1,0,15,12.9,-20.0
113,42,40,2020-01-18,21-139,MIN,,TOR,L (-10),0,27:08,3,9,0.333,1,4,0.25,2,2,1.0,0,2,2,1,1,1,1,2,9,5.1,-3.0
114,43,41,2020-01-20,21-141,MIN,,DEN,L (-7),0,26:41,7,11,0.636,1,3,0.333,1,1,1.0,2,6,8,1,2,0,2,1,16,14.6,3.0
115,44,42,2020-01-22,21-143,MIN,@,CHI,L (-7),0,19:02,0,3,0.0,0,2,0.0,0,0,,3,3,6,5,0,0,2,2,0,1.6,-6.0
116,45,43,2020-01-24,21-145,MIN,,HOU,L (-7),1,32:02,6,9,0.667,0,0,,5,5,1.0,4,2,6,4,3,0,2,0,17,20.3,1.0
117,46,44,2020-01-25,21-146,MIN,,OKC,L (-9),0,18:23,2,10,0.2,0,3,0.0,1,2,0.5,2,1,3,1,0,0,0,1,5,0.4,-21.0
118,47,45,2020-01-27,21-148,MIN,,SAC,L (-4),0,26:28,1,7,0.143,0,2,0.0,5,8,0.625,3,1,4,2,0,0,0,1,7,4.7,-17.0
119,48,46,2020-02-01,21-153,MIN,@,LAC,L (-12),0,26:06,3,9,0.333,1,4,0.25,6,6,1.0,3,3,6,1,1,0,3,5,13,7.6,-8.0
120,49,47,2020-02-03,21-155,MIN,@,SAC,L (-4),0,26:24,4,8,0.5,0,2,0.0,4,4,1.0,1,3,4,1,2,0,1,3,12,10.1,18.0
121,50,48,2020-02-05,21-157,MIN,,ATL,L (-7),1,36:52,8,11,0.727,0,3,0.0,7,8,0.875,0,0,0,1,3,1,2,3,23,19.3,1.0
122,51,49,2020-02-08,21-160,MIN,,LAC,W (+27),1,23:52,3,5,0.6,2,3,0.667,7,8,0.875,0,2,2,0,2,0,2,0,15,12.9,22.0
123,52,50,2020-02-10,21-162,MIN,@,TOR,L (-11),1,22:39,3,6,0.5,0,3,0.0,3,3,1.0,0,3,3,1,0,0,1,2,9,5.8,-16.0
124,53,51,2020-02-12,21-164,MIN,,CHO,L (-7),1,30:03,4,10,0.4,1,3,0.333,0,0,,3,3,6,4,1,0,0,2,9,9.6,-9.0
125,54,52,2020-02-21,21-173,MIN,,BOS,L (-10),1,27:51,3,3,1.0,0,0,,4,4,1.0,0,5,5,0,2,0,0,4,10,11.0,-9.0
126,55,53,2020-02-23,21-175,MIN,@,DEN,L (-12),1,25:06,3,8,0.375,1,4,0.25,3,5,0.6,2,2,4,3,1,0,1,3,10,7.7,-11.0
127,56,54,2020-02-24,21-176,MIN,@,DAL,L (-16),1,25:59,2,5,0.4,1,4,0.25,1,2,0.5,2,3,5,0,2,1,2,3,6,4.7,-3.0
128,57,55,2020-02-26,21-178,MIN,@,MIA,W (+3),1,27:50,3,5,0.6,0,0,,0,0,,0,0,0,1,0,2,0,4,6,4.2,-4.0
129,58,56,2020-02-28,21-180,MIN,@,ORL,L (-11),1,27:41,4,6,0.667,1,3,0.333,5,6,0.833,1,4,5,4,1,0,2,1,14,14.3,15.0
130,59,57,2020-03-01,21-182,MIN,,DAL,L (-20),1,22:59,4,8,0.5,1,2,0.5,0,0,,3,3,6,1,1,2,2,3,9,7.9,-9.0
131,60,58,2020-03-03,21-184,MIN,@,NOP,W (+5),1,30:51,4,7,0.571,1,2,0.5,2,2,1.0,2,2,4,1,1,0,1,2,11,9.6,2.0
132,61,59,2020-03-04,21-185,MIN,,CHI,W (+7),1,26:20,2,4,0.5,1,3,0.333,0,0,,1,3,4,2,0,0,2,3,5,2.8,4.0
133,62,60,2020-03-06,21-187,MIN,,ORL,L (-14),1,21:20,1,2,0.5,1,1,1.0,0,0,,2,2,4,0,0,0,1,2,3,2.2,-25.0
134,63,61,2020-03-08,21-189,MIN,,NOP,L (-13),1,29:17,3,8,0.375,1,3,0.333,5,5,1.0,3,2,5,4,3,0,1,5,12,13.1,-14.0
135,64,62,2020-03-10,21-191,MIN,@,HOU,L (-6),1,35:34,2,5,0.4,0,0,,3,4,0.75,1,3,4,3,0,0,1,1,7,6.2,2.0
136,1,1,2020-12-23,22-113,MIN,,DET,W (+10),1,32:33,4,9,0.444,1,4,0.25,3,3,1.0,1,3,4,2,0,0,2,3,12,7.1,17.0
137,2,2,2020-12-26,22-116,MIN,@,UTA,W (+5),1,31:33,4,8,0.5,0,1,0.0,0,0,,3,3,6,2,0,1,1,3,8,6.9,-4.0
138,3,3,2020-12-27,22-117,MIN,@,LAL,L (-36),1,11:01,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,4,2.7,-16.0
139,10,4,2021-01-10,22-131,MIN,,SAS,W (+8),0,20:08,3,5,0.6,0,2,0.0,0,2,0.0,0,4,4,0,0,1,1,2,6,3.0,7.0
140,11,5,2021-01-13,22-134,MIN,,MEM,L (-11),1,26:59,1,2,0.5,0,0,,1,1,1.0,1,2,3,4,0,3,0,5,3,6.2,0.0
141,12,6,2021-01-18,22-139,MIN,@,ATL,L (-11),1,22:24,1,3,0.333,0,1,0.0,2,2,1.0,1,1,2,2,0,1,1,2,4,3.6,-16.0
142,13,7,2021-01-20,22-141,MIN,,ORL,L (-1),1,25:06,4,7,0.571,1,3,0.333,2,2,1.0,0,6,6,0,1,1,3,4,11,6.6,-14.0
143,14,8,2021-01-22,22-143,MIN,,ATL,L (-18),1,19:13,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,2,0,1,2,3,1.8,1.0
144,15,9,2021-01-23,22-144,MIN,,NOP,W (+10),1,27:20,2,8,0.25,1,5,0.2,4,5,0.8,1,2,3,2,5,0,1,1,9,10.1,0.0
145,16,10,2021-01-25,22-146,MIN,@,GSW,L (-22),1,16:51,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,2,0,0.9,-14.0
146,17,11,2021-01-27,22-148,MIN,@,GSW,L (-12),1,17:08,1,7,0.143,0,4,0.0,1,2,0.5,1,0,1,0,1,0,0,2,3,-1.0,-17.0
147,18,12,2021-01-29,22-150,MIN,,PHI,L (-24),1,17:47,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,1,1,4,3.0,-10.0
148,19,13,2021-01-31,22-152,MIN,,CLE,W (+5),1,23:03,0,6,0.0,0,2,0.0,5,6,0.833,1,3,4,2,1,2,0,2,5,5.0,4.0
149,20,14,2021-02-01,22-153,MIN,@,CLE,L (-2),1,22:14,1,6,0.167,1,4,0.25,0,0,,2,0,2,2,1,0,0,0,3,3.0,-12.0
150,21,15,2021-02-03,22-155,MIN,@,SAS,L (-3),1,24:27,1,4,0.25,1,3,0.333,0,0,,1,3,4,0,0,2,3,4,3,-1.0,5.0
151,22,16,2021-02-05,22-157,MIN,@,OKC,W (+3),1,9:28,0,3,0.0,0,0,,0,0,,0,1,1,1,2,1,1,0,0,0.6,-6.0
152,23,17,2021-02-06,22-158,MIN,@,OKC,L (-2),0,8:47,0,2,0.0,0,1,0.0,0,2,0.0,1,0,1,0,0,0,0,0,0,-1.5,-10.0
153,24,18,2021-02-08,22-160,MIN,@,DAL,L (-5),1,26:06,3,3,1.0,1,1,1.0,4,4,1.0,0,2,2,1,0,1,0,4,11,10.5,20.0
154,25,19,2021-02-10,22-162,MIN,,LAC,L (-7),1,25:37,4,14,0.286,1,4,0.25,1,3,0.333,4,2,6,1,2,0,0,1,10,6.7,-14.0
155,26,20,2021-02-12,22-164,MIN,@,CHO,L (-6),1,21:43,2,4,0.5,0,2,0.0,2,2,1.0,2,2,4,0,1,1,0,0,6,7.7,-7.0
156,27,21,2021-02-14,22-166,MIN,@,TOR,W (+4),0,7:07,0,3,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,1,1,0,-2.8,-4.0
157,28,22,2021-02-16,22-168,MIN,,LAL,L (-8),0,15:40,2,3,0.667,2,2,1.0,2,2,1.0,0,0,0,1,1,0,0,3,8,7.2,-8.0
