,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,3,1,2018-10-20,22-349,BRK,@,IND,L (-20),0,6:33,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,2,0,0,0,0,2,1.6,1.0
1,4,2,2018-10-24,22-353,BRK,@,CLE,W (+16),0,3:50,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-7.0
2,24,3,2018-12-01,23-026,BRK,@,WAS,L (-14),0,4:25,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,4.0
3,35,4,2018-12-23,23-048,BRK,,PHO,W (+8),0,0:43,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2.0
4,38,5,2018-12-29,23-054,BRK,@,MIL,L (-14),0,27:54,3,8,0.375,0,3,0.0,0,0,,1,6,7,4,1,0,1,1,6,6.5,-3.0
5,42,6,2019-01-07,23-063,BRK,@,BOS,L (-21),0,15:59,1,3,0.333,0,2,0.0,0,0,,0,1,1,3,0,0,2,3,2,-0.5,-7.0
6,44,7,2019-01-11,23-067,BRK,@,TOR,L (-17),0,13:05,3,5,0.6,1,3,0.333,2,2,1.0,0,1,1,1,0,0,1,1,9,6.3,6.0
7,50,8,2019-01-25,23-081,BRK,,NYK,W (+10),0,25:53,5,11,0.455,3,5,0.6,6,6,1.0,1,7,8,2,2,0,3,2,19,15.7,19.0
8,51,9,2019-01-28,23-084,BRK,@,BOS,L (-8),0,25:27,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,0,0,3,1,3,-2.5,-8.0
9,54,10,2019-02-02,23-089,BRK,@,ORL,L (-13),0,11:05,3,7,0.429,2,5,0.4,0,0,,0,2,2,0,1,0,2,0,8,3.9,-1.0
10,55,11,2019-02-04,23-091,BRK,,MIL,L (-19),0,26:14,2,9,0.222,1,5,0.2,5,6,0.833,0,8,8,2,0,0,2,3,10,4.7,1.0
11,66,12,2019-03-04,23-119,BRK,,DAL,W (+39),0,7:27,0,3,0.0,0,3,0.0,0,0,,0,1,1,1,1,0,0,0,0,-0.1,-5.0
12,69,13,2019-03-11,23-126,BRK,,DET,W (+28),0,5:19,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,2.3,-1.0
13,70,14,2019-03-13,23-128,BRK,@,OKC,L (-12),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
14,71,15,2019-03-16,23-131,BRK,@,UTA,L (-16),0,13:20,3,6,0.5,2,5,0.4,4,6,0.667,0,1,1,1,0,0,1,2,12,7.4,2.0
15,76,16,2019-03-28,23-143,BRK,@,PHI,L (-13),0,2:55,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,0.0
16,77,17,2019-03-30,23-145,BRK,,BOS,W (+14),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2.0
17,82,18,2019-04-10,23-156,BRK,,MIA,W (+19),0,18:58,2,7,0.286,0,4,0.0,0,0,,2,2,4,2,1,0,3,2,4,0.5,2.0
18,4,1,2019-10-30,23-359,BRK,,IND,L (-10),0,1:14,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,3.0
19,9,2,2019-11-10,24-005,BRK,@,PHO,L (-26),0,8:56,1,4,0.25,0,3,0.0,2,2,1.0,0,1,1,2,0,0,1,0,4,2.3,-2.0
20,12,3,2019-11-16,24-011,BRK,@,CHI,W (+6),0,17:47,4,9,0.444,2,5,0.4,0,0,,0,1,1,3,1,0,3,2,10,4.9,2.0
21,13,4,2019-11-18,24-013,BRK,,IND,L (-29),0,16:17,3,11,0.273,2,4,0.5,0,0,,0,2,2,1,0,0,1,2,8,1.0,-20.0
22,14,5,2019-11-20,24-015,BRK,,CHO,W (+10),0,15:37,1,4,0.25,1,3,0.333,2,2,1.0,0,0,0,1,2,0,1,2,5,3.5,-7.0
23,15,6,2019-11-22,24-017,BRK,,SAC,W (+19),0,24:41,3,11,0.273,0,3,0.0,1,2,0.5,0,3,3,3,1,0,1,1,7,2.7,9.0
24,16,7,2019-11-24,24-019,BRK,@,NYK,W (+2),0,17:12,0,4,0.0,0,2,0.0,0,0,,0,1,1,2,1,0,2,0,0,-2.1,-6.0
25,17,8,2019-11-25,24-020,BRK,@,CLE,W (+2),0,16:14,2,5,0.4,0,2,0.0,2,2,1.0,0,1,1,4,0,0,1,2,6,4.6,2.0
26,18,9,2019-11-27,24-022,BRK,@,BOS,L (-11),0,18:33,1,8,0.125,1,5,0.2,0,0,,2,1,3,8,0,0,2,1,3,2.7,-6.0
27,19,10,2019-11-29,24-024,BRK,,BOS,W (+5),0,17:02,2,8,0.25,0,5,0.0,1,1,1.0,1,3,4,3,0,0,3,4,5,-0.7,-8.0
28,20,11,2019-12-01,24-026,BRK,,MIA,L (-3),0,13:49,2,4,0.5,1,2,0.5,0,0,,1,2,3,1,0,0,2,2,5,2.2,-7.0
29,21,12,2019-12-04,24-029,BRK,@,ATL,W (+12),0,13:31,3,9,0.333,1,3,0.333,0,0,,1,1,2,2,0,0,1,1,7,2.9,8.0
30,22,13,2019-12-06,24-031,BRK,@,CHO,W (+7),0,14:18,1,9,0.111,0,4,0.0,3,3,1.0,2,5,7,0,1,0,1,3,5,0.8,1.0
31,23,14,2019-12-08,24-033,BRK,,DEN,W (+3),0,13:40,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,1,0,1,1,2,1.2,-7.0
32,24,15,2019-12-11,24-036,BRK,,CHO,L (-5),0,15:18,5,9,0.556,2,4,0.5,0,0,,1,2,3,2,0,1,2,0,12,9.1,0.0
33,25,16,2019-12-14,24-039,BRK,@,TOR,L (-8),0,10:31,1,5,0.2,0,3,0.0,1,1,1.0,0,3,3,1,0,1,4,0,3,-1.8,5.0
34,26,17,2019-12-15,24-040,BRK,,PHI,W (+20),0,18:17,2,5,0.4,1,3,0.333,1,1,1.0,0,3,3,1,1,0,1,2,6,4.1,7.0
35,27,18,2019-12-17,24-042,BRK,@,NOP,W (+7),0,9:46,0,4,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3.2,-9.0
36,28,19,2019-12-19,24-044,BRK,@,SAS,L (-13),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
37,30,20,2019-12-26,24-051,BRK,,NYK,L (-12),0,9:00,1,3,0.333,1,3,0.333,0,0,,0,1,1,3,0,0,0,3,3,2.5,2.0
38,31,21,2019-12-28,24-053,BRK,@,HOU,L (-10),0,9:55,4,10,0.4,1,5,0.2,2,2,1.0,0,0,0,1,1,0,0,0,11,7.3,9.0
39,33,22,2020-01-02,24-058,BRK,@,DAL,L (-12),0,24:37,5,13,0.385,1,5,0.2,0,0,,1,3,4,3,1,0,3,3,11,4.4,-7.0
40,34,23,2020-01-04,24-060,BRK,,TOR,L (-19),0,2:07,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1.0
41,35,24,2020-01-06,24-062,BRK,@,ORL,L (-12),0,8:48,0,3,0.0,0,2,0.0,0,0,,0,0,0,3,0,0,1,1,0,-1.4,-5.0
42,41,25,2020-01-18,24-074,BRK,,MIL,L (-20),0,7:12,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,3,0,1,0,0,0.6,0.0
43,43,26,2020-01-23,24-079,BRK,,LAL,L (-15),0,4:24,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,0,5,5.4,4.0
44,45,27,2020-01-26,24-082,BRK,@,NYK,L (-13),0,2:36,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0.0
45,50,28,2020-02-05,24-092,BRK,,GSW,W (+41),0,9:30,0,2,0.0,0,1,0.0,0,0,,1,1,2,5,0,0,0,2,0,2.3,5.0
46,55,29,2020-02-22,24-109,BRK,@,CHO,W (+29),0,4:23,1,2,0.5,0,1,0.0,0,0,,0,3,3,1,0,0,0,0,2,2.6,11.0
47,58,30,2020-02-28,24-115,BRK,@,ATL,L (-23),0,3:39,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,1,0,2.0,-8.0
48,61,31,2020-03-04,24-120,BRK,,MEM,L (-39),0,7:59,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,1,0,0,0,1.0,-12.0
49,62,32,2020-03-06,24-122,BRK,,SAS,W (+19),0,5:01,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,0.9,-1.0
50,63,33,2020-03-08,24-124,BRK,,CHI,W (+3),0,2:30,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-2.0
51,1,1,2020-12-23,25-048,NYK,@,IND,L (-14),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1.0
52,2,2,2020-12-26,25-051,NYK,,PHI,L (-20),0,2:27,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3.0
53,3,3,2020-12-27,25-052,NYK,,MIL,W (+20),0,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4.0
54,5,4,2020-12-31,25-056,NYK,@,TOR,L (-17),0,3:24,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1.0
55,10,5,2021-01-10,25-066,NYK,,DEN,L (-25),0,3:44,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1.0
