Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
19,1,2012-01-27,21-174,ORL,@,NOH,L (-26),0,3:09,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-2
34,2,2012-02-22,21-200,ORL,@,NJN,W (+17),0,2:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
38,3,2012-03-03,21-210,ORL,,MIL,W (+16),0,1:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
42,4,2012-03-11,21-218,ORL,,IND,W (+13),0,3:33,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-9
49,5,2012-03-23,21-230,ORL,,CLE,W (+13),0,1:59,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-4
54,6,2012-04-03,21-241,ORL,@,DET,L (-7),0,8:13,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,2,2.2,-12
57,7,2012-04-09,21-247,ORL,,DET,W (+30),0,12:34,0,3,.000,0,0,,0,0,,2,1,3,0,1,1,0,4,0,-0.3,+2
58,8,2012-04-10,21-248,ORL,@,WAS,L (-8),0,5:42,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,0.6,+4
59,9,2012-04-13,21-251,ORL,,ATL,L (-28),0,5:27,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0,1.0,+2
60,10,2012-04-15,21-253,ORL,@,CLE,W (+16),0,28:57,3,4,.750,0,0,,5,8,.625,0,4,4,1,5,3,0,2,11,16.4,+3
61,11,2012-04-16,21-254,ORL,,PHI,W (+13),1,23:35,3,3,1.000,0,0,,0,0,,3,3,6,0,0,1,1,4,6,6.2,+2
62,12,2012-04-18,21-256,ORL,@,BOS,L (-4),0,10:57,1,1,1.000,0,0,,1,4,.250,3,1,4,0,0,0,1,2,3,2.1,-11
63,13,2012-04-21,21-259,ORL,@,UTA,L (-10),0,11:09,1,3,.333,0,0,,0,2,.000,2,1,3,0,0,2,0,5,2,0.6,+4
64,14,2012-04-22,21-260,ORL,@,DEN,L (-27),0,19:42,1,3,.333,0,0,,0,2,.000,3,2,5,0,0,0,0,2,2,1.4,-16
65,15,2012-04-25,21-263,ORL,,CHA,W (+7),0,22:07,4,5,.800,0,0,,0,3,.000,3,2,5,1,0,0,2,4,8,4.7,-5
66,16,2012-04-26,21-264,ORL,@,MEM,L (-12),1,25:35,3,3,1.000,0,0,,1,2,.500,0,2,2,3,1,2,2,4,7,7.2,+4
7,1,2012-11-11,22-097,OKC,,CLE,W (+15),0,2:02,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,-4
48,2,2013-02-04,22-182,OKC,,DAL,W (+21),0,7:36,0,1,.000,0,0,,0,0,,2,1,3,1,0,0,0,1,0,1.3,-8
50,3,2013-02-08,22-186,OKC,,PHO,W (+31),0,5:22,2,4,.500,0,0,,0,0,,2,1,3,0,0,0,0,1,4,3.3,+2
51,4,2013-02-10,22-188,OKC,@,PHO,W (+28),0,7:50,1,2,.500,0,0,,3,4,.750,0,1,1,0,0,0,0,0,5,3.9,-5
52,5,2013-02-12,22-190,OKC,@,UTA,L (-15),0,5:23,0,0,,0,0,,1,4,.250,1,1,2,1,0,1,0,0,1,2.2,+6
53,6,2013-02-14,22-192,OKC,,MIA,L (-10),0,0:28,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0
55,7,2013-02-22,22-200,OKC,,MIN,W (+16),0,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
56,8,2013-02-24,22-202,OKC,,CHI,W (+30),0,8:54,1,3,.333,0,0,,2,4,.500,2,2,4,1,0,1,0,1,4,4.5,+2
76,9,2013-04-05,22-242,OKC,@,IND,W (+22),0,2:14,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+2
79,10,2013-04-11,22-248,OKC,@,GSW,W (+19),0,5:17,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,0
80,11,2013-04-12,22-249,OKC,@,POR,W (+16),0,14:48,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-1.9,0
81,12,2013-04-15,22-252,OKC,,SAC,W (+9),0,21:30,4,6,.667,0,0,,2,4,.500,5,2,7,0,3,0,2,3,10,10.5,+4
82,13,2013-04-17,22-254,OKC,,MIL,L (-6),0,21:18,2,3,.667,0,0,,1,1,1.000,0,3,3,0,1,0,0,5,5,3.6,-17
1,1,2013-10-30,23-085,PHI,,MIA,W (+4),0,14:52,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,1,1,1,4,4,3.1,-6
2,2,2013-11-01,23-087,PHI,@,WAS,W (+7),0,11:25,0,0,,0,0,,0,0,,0,3,3,0,0,3,1,0,0,2.0,-4
3,3,2013-11-02,23-088,PHI,,CHI,W (+3),0,16:54,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,1,2,4,2.6,-6
