,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
23,24,24,1992-12-28,25-115,SAS,,GSW,L (-1),0,11:00,4,8,0.5,0,0,,0,0,,0,3,3,0,0,0,0,1,8,4.5,
24,25,25,1992-12-30,25-117,SAS,@,DEN,W (+20),0,13:00,2,7,0.286,0,0,,0,0,,0,1,1,1,0,0,1,1,4,-0.5,
25,26,26,1993-01-03,25-121,SAS,,PHO,W (+1),0,10:00,1,5,0.2,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,2,-1.9,
26,27,27,1993-01-05,25-123,SAS,@,UTA,L (-26),0,14:00,2,11,0.182,0,4,0.0,0,0,,1,0,1,0,0,0,1,2,4,-4.0,
27,28,28,1993-01-07,25-125,SAS,,UTA,W (+10),0,30:00,4,14,0.286,2,4,0.5,1,1,1.0,2,6,8,10,0,0,3,4,11,8.4,
28,29,29,1993-01-09,25-127,SAS,,POR,W (+16),0,21:00,4,9,0.444,1,3,0.333,1,2,0.5,1,6,7,1,0,2,0,4,10,7.9,
29,30,30,1993-01-11,25-129,SAS,@,DET,W (+18),0,19:00,4,4,1.0,3,3,1.0,0,0,,0,0,0,1,2,0,1,3,11,10.3,
30,31,31,1993-01-13,25-131,SAS,@,MIN,W (+8),0,22:00,1,7,0.143,0,2,0.0,2,2,1.0,0,0,0,1,0,0,1,3,4,-2.0,
31,32,32,1993-01-14,25-132,SAS,@,MIL,W (+15),0,16:00,3,7,0.429,0,1,0.0,0,0,,2,0,2,3,0,0,1,1,6,4.4,
32,33,33,1993-01-16,25-134,SAS,,CHH,W (+13),0,17:00,1,6,0.167,1,3,0.333,0,0,,0,0,0,5,0,0,1,2,3,0.9,
33,34,34,1993-01-19,25-137,SAS,,DEN,W (+11),0,30:00,7,12,0.583,0,1,0.0,3,3,1.0,0,0,0,2,0,1,3,2,17,9.7,
34,35,35,1993-01-22,25-140,SAS,,DET,W (+14),0,10:00,2,6,0.333,0,0,,0,0,,1,0,1,0,0,0,1,1,4,-0.1,
35,36,36,1993-01-24,25-142,SAS,,CHI,W (+4),0,17:00,4,7,0.571,0,1,0.0,0,0,,2,6,8,1,1,0,2,1,8,7.2,
36,37,37,1993-01-27,25-145,SAS,@,SEA,W (+20),0,23:00,5,6,0.833,1,2,0.5,0,0,,0,2,2,5,0,1,1,2,11,11.8,
37,38,38,1993-01-29,25-147,SAS,@,PHO,L (-15),0,17:00,7,9,0.778,0,0,,2,2,1.0,2,1,3,1,0,0,3,2,16,11.1,
38,39,39,1993-02-02,25-151,SAS,,NJN,W (+18),0,13:00,2,4,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,1,1,4,2.3,
39,40,40,1993-02-04,25-153,SAS,,IND,W (+18),0,21:00,3,9,0.333,0,0,,0,0,,0,2,2,1,0,1,0,3,6,1.7,
40,41,41,1993-02-06,25-155,SAS,,MIN,W (+9),0,15:00,6,8,0.75,0,0,,1,3,0.333,1,2,3,1,1,0,0,1,13,11.6,
41,42,42,1993-02-09,25-158,SAS,,LAC,W (+15),0,19:00,4,6,0.667,0,2,0.0,3,3,1.0,0,3,3,1,0,0,4,1,11,5.6,
42,43,43,1993-02-11,25-160,SAS,,WSB,W (+10),0,18:00,2,5,0.4,0,1,0.0,0,0,,2,3,5,0,1,0,3,1,4,1.2,
43,44,44,1993-02-13,25-162,SAS,,BOS,W (+5),0,18:00,1,4,0.25,1,1,1.0,0,0,,1,4,5,1,0,0,0,2,3,2.4,
44,45,45,1993-02-15,25-164,SAS,@,LAC,W (+3),0,16:00,3,8,0.375,0,1,0.0,1,2,0.5,0,4,4,1,0,0,1,3,7,1.9,
45,46,46,1993-02-16,25-165,SAS,@,GSW,L (-21),1,28:00,3,10,0.3,1,3,0.333,4,4,1.0,1,3,4,3,0,1,4,2,11,4.8,
46,47,47,1993-02-18,25-167,SAS,,PHI,W (+5),0,14:00,4,12,0.333,0,2,0.0,0,0,,5,0,5,1,1,0,1,0,8,5.4,
47,48,48,1993-02-23,25-172,SAS,,PHO,L (-2),0,8:00,0,5,0.0,0,3,0.0,0,0,,1,1,2,0,0,0,0,1,0,-2.9,
48,49,49,1993-02-25,25-174,SAS,@,CHH,L (-7),0,39:00,10,19,0.526,3,7,0.429,3,4,0.75,3,3,6,2,1,2,1,4,26,20.5,
49,50,50,1993-02-26,25-175,SAS,@,MIA,L (-7),1,29:00,2,7,0.286,1,5,0.2,0,0,,2,8,10,1,1,1,4,3,5,1.9,
50,51,51,1993-02-28,25-177,SAS,@,ORL,W (+4),1,36:00,3,14,0.214,0,1,0.0,0,0,,6,5,11,1,3,1,2,5,6,3.5,
51,52,52,1993-03-02,25-179,SAS,@,IND,L (-14),1,18:00,2,5,0.4,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,4,0.8,
52,53,53,1993-03-03,25-180,SAS,@,BOS,L (-41),0,16:00,0,2,0.0,0,1,0.0,0,0,,0,1,1,3,0,1,1,1,0,0.3,
53,54,54,1993-03-05,25-182,SAS,@,CHI,W (+5),0,6:00,1,1,1.0,0,0,,0,0,,0,1,1,1,1,0,1,1,2,2.3,
54,55,55,1993-03-06,25-183,SAS,@,MIN,L (-1),0,22:00,5,7,0.714,0,0,,1,1,1.0,2,0,2,2,0,1,1,1,11,10.2,
55,56,56,1993-03-09,25-186,SAS,,DAL,W (+35),0,13:00,2,7,0.286,1,2,0.5,0,0,,2,2,4,1,2,0,2,1,5,3.2,
56,57,57,1993-03-13,25-190,SAS,,POR,W (+9),0,12:00,3,6,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,6,2.6,
57,58,58,1993-03-15,25-192,SAS,,LAL,L (-5),0,22:00,6,12,0.5,0,1,0.0,0,0,,4,2,6,0,2,0,0,3,12,10.2,
58,59,59,1993-03-17,25-194,SAS,@,LAL,W (+1),0,23:00,2,5,0.4,0,1,0.0,0,1,0.0,2,3,5,1,0,0,0,1,4,3.5,
59,60,60,1993-03-19,25-196,SAS,,ORL,W (+3),0,18:00,3,6,0.5,1,1,1.0,0,0,,4,3,7,1,0,1,0,0,7,9.1,
60,61,61,1993-03-21,25-198,SAS,@,NYK,L (-19),0,20:00,5,10,0.5,2,4,0.5,1,2,0.5,0,1,1,2,0,0,1,0,13,8.3,
61,62,62,1993-03-23,25-200,SAS,@,CLE,L (-37),0,15:00,1,5,0.2,0,3,0.0,0,0,,2,0,2,2,0,0,0,0,2,1.7,
62,63,63,1993-03-26,25-203,SAS,,UTA,L (-6),0,21:00,6,8,0.75,1,3,0.333,0,0,,0,0,0,1,1,0,1,0,13,10.5,
63,64,64,1993-03-30,25-207,SAS,,SEA,W (+2),0,25:00,7,12,0.583,0,4,0.0,4,4,1.0,0,1,1,0,0,0,0,3,18,11.5,
64,65,65,1993-03-31,25-208,SAS,@,UTA,L (-8),0,13:00,1,5,0.2,1,2,0.5,0,0,,0,2,2,1,0,2,0,1,3,2.2,
65,66,66,1993-04-02,25-210,SAS,,MIN,W (+7),0,17:00,3,7,0.429,1,3,0.333,0,0,,0,1,1,1,0,2,1,1,7,4.3,
66,67,67,1993-04-04,25-212,SAS,,NYK,L (-5),0,6:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-2.6,
67,68,68,1993-04-06,25-214,SAS,,GSW,L (-14),0,26:00,7,13,0.538,1,5,0.2,1,2,0.5,1,0,1,1,2,0,0,3,16,11.5,
68,69,69,1993-04-08,25-216,SAS,,LAC,W (+4),0,17:00,2,6,0.333,0,1,0.0,0,0,,4,1,5,2,1,0,1,0,4,5.1,
69,70,70,1993-04-10,25-218,SAS,@,HOU,L (-10),0,18:00,3,5,0.6,2,2,1.0,2,3,0.667,0,1,1,0,0,0,1,1,10,6.2,
70,71,71,1993-04-13,25-221,SAS,@,SAC,W (+10),0,17:00,2,8,0.25,0,2,0.0,1,2,0.5,0,2,2,1,0,0,0,2,5,0.3,
71,72,72,1993-04-14,25-222,SAS,@,GSW,W (+3),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
72,73,73,1993-04-16,25-224,SAS,,SAC,L (-7),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
73,74,74,1993-04-18,25-226,SAS,@,POR,L (-4),0,8:00,0,4,0.0,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-2.6,
74,75,75,1993-04-22,25-230,SAS,,DEN,W (+20),0,13:00,3,7,0.429,2,2,1.0,2,2,1.0,1,0,1,0,0,0,1,0,10,6.0,
75,76,76,1993-04-24,25-232,SAS,@,PHO,L (-2),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
76,77,77,1993-04-25,25-233,SAS,,HOU,W (+2),0,16:00,3,4,0.75,0,0,,2,2,1.0,1,1,2,1,0,0,0,0,8,8.1,
77,1,1,1993-11-05,26-062,SAS,,GSW,W (+6),1,35:00,3,11,0.273,1,2,0.5,0,0,,1,4,5,2,1,2,2,4,7,2.6,
78,2,2,1993-11-07,26-064,SAS,,NJN,L (-26),1,26:00,3,12,0.25,0,2,0.0,1,4,0.25,1,0,1,1,1,0,1,1,7,-0.4,
79,3,3,1993-11-09,26-066,SAS,,MIN,W (+15),0,15:00,2,10,0.2,0,0,,2,2,1.0,1,1,2,3,1,0,1,1,6,2.5,
80,4,4,1993-11-10,26-067,SAS,@,PHO,L (-8),0,6:00,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-0.4,
81,5,5,1993-11-13,26-070,SAS,@,LAC,L (-2),0,15:00,2,6,0.333,0,1,0.0,0,0,,0,1,1,2,0,0,1,1,4,0.9,
82,6,6,1993-11-16,26-073,SAS,@,DEN,W (+12),0,15:00,1,7,0.143,1,2,0.5,0,0,,0,2,2,1,0,0,0,2,3,-1.0,
83,7,7,1993-11-17,26-074,SAS,,NYK,W (+5),0,26:00,3,11,0.273,0,2,0.0,4,6,0.667,2,2,4,1,1,0,1,3,10,4.2,
84,8,8,1993-11-19,26-076,SAS,@,DET,L (-9),0,27:00,5,12,0.417,2,5,0.4,0,0,,1,1,2,2,1,0,1,1,12,7.6,
85,9,9,1993-11-20,26-077,SAS,@,MIL,W (+4),0,12:00,2,4,0.5,0,2,0.0,0,0,,1,0,1,2,1,0,2,1,4,2.7,
86,10,10,1993-11-22,26-079,SAS,,LAC,W (+12),0,11:00,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,2,-0.1,
87,11,11,1993-11-24,26-081,SAS,,CHI,W (+25),0,18:00,2,5,0.4,0,1,0.0,2,2,1.0,1,1,2,4,1,0,1,2,6,6.3,
88,12,12,1993-11-27,26-084,SAS,,DAL,W (+24),0,15:00,7,9,0.778,1,1,1.0,0,0,,2,1,3,3,1,1,0,2,15,16.2,
89,13,13,1993-11-29,26-086,SAS,,MIL,W (+7),0,11:00,2,5,0.4,0,0,,0,0,,1,0,1,3,2,0,2,0,4,4.1,
90,14,14,1993-12-01,26-088,SAS,@,CHH,W (+4),0,8:00,0,2,0.0,0,2,0.0,1,2,0.5,0,0,0,1,0,2,0,0,1,1.3,
91,15,15,1993-12-08,26-095,SAS,,SEA,L (-2),0,15:00,4,7,0.571,1,2,0.5,0,0,,2,2,4,1,0,0,0,3,9,7.2,
92,16,16,1993-12-09,26-096,SAS,@,ATL,L (-10),0,30:00,5,10,0.5,3,6,0.5,5,6,0.833,1,2,3,4,0,0,2,2,18,13.9,
93,17,17,1993-12-11,26-098,SAS,,DEN,W (+5),0,29:00,6,13,0.462,0,2,0.0,4,5,0.8,3,4,7,1,0,0,2,1,16,10.5,
94,18,18,1993-12-13,26-100,SAS,@,UTA,L (-15),0,27:00,5,11,0.455,2,5,0.4,4,6,0.667,1,1,2,3,1,0,1,2,16,11.8,
95,19,19,1993-12-15,26-102,SAS,,POR,W (+20),1,31:00,3,8,0.375,3,4,0.75,2,2,1.0,1,2,3,4,0,2,3,1,11,8.7,
96,20,20,1993-12-16,26-103,SAS,@,DAL,W (+14),1,23:00,0,4,0.0,0,0,,4,4,1.0,1,1,2,7,0,0,2,1,4,4.7,
97,21,21,1993-12-18,26-105,SAS,@,CHI,L (-12),0,11:00,2,6,0.333,1,3,0.333,0,0,,1,0,1,2,1,0,0,0,5,4.7,
98,22,22,1993-12-21,26-108,SAS,,HOU,L (-2),0,17:00,2,7,0.286,1,2,0.5,1,1,1.0,1,2,3,1,0,0,1,0,6,2.9,
99,23,23,1993-12-23,26-110,SAS,,UTA,L (-8),0,5:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,
100,24,24,1993-12-30,26-117,SAS,@,IND,W (+25),0,8:00,2,4,0.5,0,1,0.0,0,0,,1,0,1,0,2,0,1,0,4,3.7,
101,25,25,1994-01-04,26-122,SAS,,PHI,W (+23),0,6:00,2,5,0.4,1,2,0.5,1,2,0.5,0,2,2,1,0,0,1,0,6,3.2,
102,26,26,1994-01-06,26-124,SAS,@,GSW,L (-4),0,17:00,6,14,0.429,2,5,0.4,0,0,,3,1,4,0,0,0,3,3,14,4.8,
103,27,27,1994-01-07,26-125,SAS,@,DEN,W (+8),0,4:00,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.8,
104,28,28,1994-01-09,26-127,SAS,@,LAL,W (+6),0,18:00,3,5,0.6,2,3,0.667,0,0,,0,2,2,5,1,0,2,0,8,8.8,
105,29,29,1994-01-11,26-129,SAS,,MIN,W (+10),0,17:00,2,8,0.25,0,4,0.0,0,1,0.0,1,0,1,4,0,1,1,1,4,1.6,
106,30,30,1994-01-13,26-131,SAS,,PHO,W (+19),0,20:00,3,6,0.5,0,0,,1,2,0.5,1,1,2,2,0,0,4,2,7,1.2,
107,31,31,1994-01-17,26-135,SAS,@,WSB,W (+13),0,9:00,2,3,0.667,0,0,,1,2,0.5,0,1,1,0,1,0,0,1,5,4.2,
108,32,32,1994-01-19,26-137,SAS,@,NYK,L (-12),0,20:00,6,11,0.545,2,2,1.0,0,2,0.0,0,0,0,2,0,0,1,2,14,7.5,
109,33,33,1994-01-20,26-138,SAS,@,MIN,L (-10),0,15:00,1,7,0.143,0,2,0.0,0,0,,1,1,2,1,0,1,2,1,2,-2.5,
110,34,34,1994-01-22,26-140,SAS,,DAL,W (+20),0,26:00,5,9,0.556,2,3,0.667,1,1,1.0,4,1,5,6,1,1,1,3,13,15.5,
111,35,35,1994-01-25,26-143,SAS,,SAC,W (+16),0,10:00,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,0,0,1,0,3,-0.1,
112,36,36,1994-02-01,26-150,SAS,,LAL,W (+15),0,4:00,1,3,0.333,1,3,0.333,0,0,,2,0,2,1,0,0,0,0,3,3.4,
113,37,37,1994-02-03,26-152,SAS,@,CLE,W (+1),0,13:00,3,9,0.333,0,0,,2,2,1.0,1,0,1,2,0,0,0,0,8,5.0,
114,38,38,1994-02-04,26-153,SAS,@,BOS,W (+9),0,8:00,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1.1,
115,39,39,1994-02-06,26-155,SAS,@,NJN,W (+2),0,9:00,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,5,2.6,
116,40,40,1994-02-08,26-157,SAS,,WSB,W (+20),0,4:00,3,3,1.0,1,1,1.0,0,0,,0,1,1,0,0,1,0,1,7,6.7,
117,41,41,1994-02-10,26-159,SAS,,DEN,W (+7),0,8:00,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,2,1.2,
118,42,42,1994-02-17,26-166,SAS,,DET,W (+19),0,3:00,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,0,0,0,2.0,
119,43,43,1994-02-19,26-168,SAS,,MIA,W (+4),0,12:00,1,5,0.2,1,2,0.5,0,0,,1,1,2,0,0,0,0,0,3,0.9,
120,44,44,1994-02-21,26-170,SAS,@,MIN,W (+25),0,7:00,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,0,1,0,0,0,-0.7,
121,45,45,1994-02-23,26-172,SAS,@,UTA,L (-4),0,33:00,4,8,0.5,1,2,0.5,5,5,1.0,4,3,7,5,1,0,1,1,14,16.8,
122,46,46,1994-02-25,26-174,SAS,@,LAL,W (+16),0,11:00,0,3,0.0,0,0,,0,0,,1,0,1,3,0,0,0,1,0,0.3,
123,47,47,1994-02-26,26-175,SAS,@,POR,L (-8),0,18:00,2,4,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,2,1,5,0.9,
124,48,48,1994-03-02,26-179,SAS,,UTA,L (-10),0,8:00,2,4,0.5,1,3,0.333,0,0,,0,0,0,0,0,1,0,1,5,3.3,
125,49,49,1994-03-04,26-181,SAS,,LAC,W (+8),0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,
126,50,50,1994-03-08,26-185,SAS,,HOU,W (+16),0,4:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
127,51,51,1994-03-12,26-189,SAS,@,HOU,W (+11),0,19:00,2,5,0.4,0,2,0.0,2,3,0.667,0,1,1,2,2,0,0,1,6,6.2,
128,52,52,1994-03-14,26-191,SAS,@,DEN,L (-28),0,23:00,3,8,0.375,2,5,0.4,1,2,0.5,0,4,4,0,0,0,2,3,9,2.2,
129,53,53,1994-03-19,26-196,SAS,,SAC,W (+7),0,9:00,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,2,2,0,-2.9,
130,54,54,1994-03-22,26-199,SAS,@,SEA,L (-16),0,7:00,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,1.6,
131,55,55,1994-03-27,26-204,SAS,@,POR,W (+12),0,22:00,4,4,1.0,2,2,1.0,0,0,,0,5,5,2,1,0,1,1,10,11.3,
132,56,56,1994-03-29,26-206,SAS,@,DAL,W (+25),0,10:00,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2.5,
133,57,57,1994-04-02,26-210,SAS,,CHH,W (+6),0,5:00,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,3.7,
134,58,58,1994-04-05,26-213,SAS,,GSW,L (-5),0,7:00,1,1,1.0,0,0,,0,0,,1,1,2,0,1,0,1,0,2,2.7,
135,59,59,1994-04-06,26-214,SAS,@,PHO,L (-12),0,13:00,2,7,0.286,0,3,0.0,0,0,,0,0,0,0,1,0,2,2,4,-1.9,
136,60,60,1994-04-13,26-221,SAS,,DEN,L (-5),0,25:00,5,8,0.625,2,4,0.5,0,0,,1,0,1,0,0,1,1,2,12,8.0,
137,61,61,1994-04-14,26-222,SAS,@,UTA,L (-11),0,25:00,2,10,0.2,2,7,0.286,2,2,1.0,1,1,2,2,0,1,0,2,8,4.1,
138,62,62,1994-04-16,26-224,SAS,,PHO,L (-2),0,20:00,3,7,0.429,1,3,0.333,0,0,,0,1,1,0,0,0,1,1,7,2.2,
139,63,63,1994-04-19,26-227,SAS,,HOU,W (+10),0,19:00,0,4,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0,-1.5,
140,64,64,1994-04-22,26-230,SAS,@,SEA,L (-7),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,
141,65,65,1994-04-24,26-232,SAS,@,LAC,W (+15),1,25:00,2,7,0.286,0,2,0.0,0,0,,0,2,2,1,2,1,3,2,4,0.1,
142,1,1,1994-11-04,27-061,PHI,,MIL,L (-5),0,19:00,2,7,0.286,1,4,0.25,1,1,1.0,1,2,3,1,0,0,3,4,6,-0.7,
143,2,2,1994-11-05,27-062,PHI,@,ORL,L (-15),0,17:00,1,4,0.25,0,3,0.0,1,1,1.0,0,1,1,0,1,0,1,0,3,0.9,
144,3,3,1994-11-09,27-066,PHI,,WSB,W (+1),0,7:00,2,8,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,5,-0.2,
145,4,4,1994-11-11,27-068,PHI,,DAL,L (-7),0,15:00,4,7,0.571,1,3,0.333,0,0,,1,2,3,1,0,0,3,3,9,3.5,
146,5,5,1994-11-12,27-069,PHI,,ORL,L (-13),0,5:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,1,0,0,0.7,
147,6,6,1995-02-22,27-171,LAL,,PHI,W (+12),0,6:00,0,1,0.0,0,1,0.0,0,0,,1,1,2,1,0,1,0,1,0,1.3,
148,7,7,1995-02-24,27-173,LAL,,CHH,W (+2),0,15:00,2,7,0.286,1,3,0.333,0,0,,0,2,2,0,0,1,0,1,5,1.8,
149,8,8,1995-02-25,27-174,LAL,@,LAC,L (-2),0,26:00,4,8,0.5,0,2,0.0,0,0,,1,0,1,0,1,0,1,2,8,3.9,
150,9,9,1995-02-27,27-176,LAL,,UTA,L (-6),1,37:00,2,7,0.286,1,5,0.2,2,2,1.0,1,3,4,7,2,0,1,3,7,9.2,
151,10,10,1995-03-01,27-178,LAL,,PHO,L (-8),1,29:00,3,11,0.273,2,7,0.286,2,2,1.0,2,0,2,2,0,0,0,3,10,5.1,
152,11,11,1995-03-03,27-180,LAL,,SAC,W (+5),1,34:00,3,12,0.25,1,5,0.2,0,0,,1,2,3,2,0,0,0,2,7,1.7,
153,12,12,1995-03-05,27-182,LAL,,MIN,W (+3),1,36:00,5,9,0.556,1,5,0.2,2,2,1.0,6,2,8,2,1,1,3,1,13,13.2,
154,13,13,1995-03-07,27-184,LAL,@,MIA,L (-6),1,31:00,2,11,0.182,0,5,0.0,1,2,0.5,3,1,4,1,1,0,1,3,5,-0.4,
155,14,14,1995-03-08,27-185,LAL,@,ORL,L (-4),1,24:00,5,8,0.625,1,1,1.0,2,2,1.0,1,1,2,0,0,1,2,1,13,8.7,
156,15,15,1995-03-10,27-187,LAL,@,MIN,L (-6),1,38:00,6,16,0.375,4,11,0.364,1,2,0.5,1,0,1,4,3,0,2,4,17,10.7,
157,16,16,1995-03-11,27-188,LAL,@,CHI,W (+3),1,25:00,4,10,0.4,0,4,0.0,1,2,0.5,0,2,2,0,1,0,1,2,9,3.0,
158,17,17,1995-03-13,27-190,LAL,,IND,W (+2),1,32:00,9,15,0.6,3,6,0.5,1,1,1.0,1,1,2,2,2,1,1,2,22,18.4,
159,18,18,1995-03-15,27-192,LAL,@,GSW,L (-11),1,25:00,4,8,0.5,1,4,0.25,1,2,0.5,1,3,4,4,1,0,2,2,10,8.2,
160,19,19,1995-03-17,27-194,LAL,,BOS,L (-26),1,24:00,4,10,0.4,2,4,0.5,2,2,1.0,1,2,3,1,1,2,2,1,12,8.6,
161,20,20,1995-03-19,27-196,LAL,,SAC,W (+5),1,25:00,1,6,0.167,0,3,0.0,1,2,0.5,1,2,3,4,2,0,0,2,3,4.1,
162,21,21,1995-03-22,27-199,LAL,,POR,W (+7),0,28:00,2,6,0.333,1,2,0.5,2,2,1.0,1,1,2,1,1,1,0,2,7,6.2,
163,22,22,1995-03-24,27-201,LAL,,WSB,W (+10),1,28:00,4,7,0.571,1,4,0.25,0,0,,2,1,3,1,0,0,0,1,9,7.7,
164,23,23,1995-03-26,27-203,LAL,,HOU,W (+11),1,15:00,0,5,0.0,0,3,0.0,0,0,,0,0,0,0,1,0,3,1,0,-5.9,
165,24,24,1995-03-28,27-205,LAL,@,HOU,W (+10),0,18:00,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,3,1,1,2,1,7,7.7,
166,25,25,1995-03-29,27-206,LAL,@,SAS,L (-23),0,13:00,4,8,0.5,1,1,1.0,0,0,,1,0,1,0,1,0,1,0,9,5.7,
