Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
10,1,2019-11-11,22-099,UTA,@,GSW,W (+14),0,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
18,2,2019-11-27,22-115,UTA,@,IND,L (-19),0,2:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1
23,3,2019-12-07,22-125,UTA,,MEM,W (+14),0,3:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-9
60,4,2020-03-02,22-211,UTA,@,CLE,W (+13),0,0:41,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
61,5,2020-03-04,22-213,UTA,@,NYK,W (+8),0,1:35,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5
66,6,2020-08-01,22-363,UTA,@,OKC,L (-16),0,5:44,1,3,.333,1,2,.500,0,0,,1,1,2,0,1,1,0,0,3,4.0,+5
69,7,2020-08-07,23-003,UTA,@,SAS,L (-8),1,30:10,4,9,.444,2,4,.500,4,5,.800,3,4,7,0,1,0,1,2,14,11.4,-11
70,8,2020-08-08,23-004,UTA,@,DEN,L (-2),0,10:03,1,2,.500,1,2,.500,0,0,,0,2,2,1,1,0,0,1,3,3.9,+15
71,9,2020-08-10,23-006,UTA,,DAL,L (-8),0,26:39,2,8,.250,1,5,.200,0,0,,0,2,2,1,0,1,1,3,5,0.0,-8
72,10,2020-08-13,23-009,UTA,,SAS,W (+6),0,25:49,4,8,.500,2,5,.400,0,0,,1,1,2,2,1,0,1,3,10,7.2,0
1,1,2020-12-23,23-141,UTA,@,POR,W (+20),0,3:51,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.0,-2
3,2,2020-12-28,23-146,UTA,@,OKC,W (+1),0,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
6,3,2021-01-03,23-152,UTA,@,SAS,W (+21),0,6:17,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,1,3,0,-0.9,-6
