Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2000-12-22,19-225,SEA,,WAS,W (+20),0,2:19,1,1,1.000,0,0,,0,0,,0,1,1,0,1,1,0,0,2,3.7,+1
3,2,2000-12-23,19-226,SEA,@,SAC,L (-5),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
4,3,2000-12-26,19-229,SEA,@,DAL,L (-21),0,2:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-5
9,4,2001-01-05,19-239,SEA,@,PHI,L (-32),0,6:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,2,0,1,2,3.7,0
12,5,2001-01-10,19-244,SEA,@,WAS,W (+3),0,1:03,1,1,1.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,2,1.6,-2
15,6,2001-01-15,19-249,SEA,@,DEN,L (-11),0,1:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+4
18,7,2001-01-21,19-255,SEA,,SAC,W (+2),0,20:41,4,6,.667,0,0,,2,2,1.000,2,7,9,0,0,1,3,4,10,7.0,+14
19,8,2001-01-23,19-257,SEA,,LAL,W (+11),0,13:53,1,2,.500,0,0,,0,0,,1,5,6,0,0,1,2,4,2,0.3,+1
20,9,2001-01-24,19-258,SEA,@,LAC,W (+4),0,6:27,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,+7
23,10,2001-01-30,19-264,SEA,,UTA,L (-14),0,3:16,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,5,4.4,+10
24,11,2001-02-01,19-266,SEA,,CHI,W (+6),0,10:13,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-2.2,-5
25,12,2001-02-03,19-268,SEA,@,UTA,L (-20),0,21:34,3,5,.600,0,0,,2,2,1.000,4,4,8,0,0,0,1,1,8,8.3,+4
26,13,2001-02-05,19-270,SEA,,VAN,W (+13),0,5:25,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,4,0,-1.3,+2
27,14,2001-02-07,19-272,SEA,@,POR,L (-17),0,5:24,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,-1
28,15,2001-02-15,19-280,SEA,,BOS,L (-20),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
30,16,2001-02-21,19-286,SEA,,DEN,W (+29),0,6:57,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,0,0,0,1.3,-4
31,17,2001-02-23,19-288,SEA,,UTA,L (-12),0,2:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
34,18,2001-03-01,19-294,SEA,@,CLE,W (+2),0,3:52,0,0,,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,1,1.3,+6
