Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2012-10-30,20-325,CLE,,WAS,W (+10),1,28:14,6,14,.429,2,5,.400,3,4,.750,0,2,2,0,3,0,3,0,17,9.8,+13
2,2,2012-11-02,20-328,CLE,,CHI,L (-29),1,25:02,3,7,.429,1,2,.500,0,2,.000,0,2,2,4,1,1,2,2,7,4.8,-9
3,3,2012-11-03,20-329,CLE,@,MIL,L (-3),1,28:59,5,12,.417,1,2,.500,2,4,.500,0,2,2,3,1,0,3,0,13,6.5,+14
4,4,2012-11-05,20-331,CLE,@,LAC,W (+7),1,32:15,10,17,.588,7,11,.636,1,1,1.000,0,3,3,1,0,0,1,2,28,19.9,+3
5,5,2012-11-07,20-333,CLE,@,GSW,L (-10),1,30:39,5,15,.333,2,5,.400,0,0,,0,0,0,5,0,0,0,3,12,5.8,+1
6,6,2012-11-09,20-335,CLE,@,PHO,L (-2),1,31:01,9,13,.692,3,5,.600,2,2,1.000,0,1,1,2,1,1,1,1,23,19.5,-4
7,7,2012-11-11,20-337,CLE,@,OKC,L (-15),1,21:11,3,6,.500,1,2,.500,1,2,.500,1,3,4,0,0,0,2,2,8,3.4,+9
8,8,2012-11-13,20-339,CLE,@,BRK,L (-13),1,35:48,3,16,.188,1,5,.200,1,2,.500,0,4,4,2,2,0,2,2,8,-0.6,-10
9,9,2012-11-17,20-343,CLE,,DAL,L (-8),1,28:11,4,16,.250,1,4,.250,7,8,.875,0,4,4,3,2,0,1,2,16,9.5,-1
10,10,2012-11-18,20-344,CLE,@,PHI,L (-7),1,30:55,2,13,.154,1,6,.167,0,0,,0,0,0,0,1,0,3,0,5,-5.3,-3
11,11,2012-11-21,20-347,CLE,,PHI,W (+9),1,38:56,7,22,.318,2,5,.400,0,0,,0,4,4,6,0,0,2,1,16,6.4,+11
12,12,2012-11-23,20-349,CLE,@,ORL,L (-4),1,36:40,9,22,.409,4,11,.364,3,3,1.000,0,3,3,5,2,0,0,4,25,18.0,-4
13,13,2012-11-24,20-350,CLE,@,MIA,L (-2),1,37:33,5,14,.357,3,9,.333,3,4,.750,0,1,1,2,1,0,1,2,16,8.7,-4
14,14,2012-11-26,20-352,CLE,@,MEM,L (-6),1,35:19,5,16,.313,0,2,.000,5,6,.833,0,0,0,3,4,0,2,1,15,9.1,-6
15,15,2012-11-27,20-353,CLE,,PHO,L (-13),1,37:55,7,20,.350,0,4,.000,2,3,.667,1,2,3,7,2,1,3,2,16,9.5,-8
16,16,2012-11-30,20-356,CLE,@,ATL,W (+2),1,29:39,6,16,.375,2,7,.286,7,7,1.000,0,1,1,7,0,0,4,3,21,12.2,0
17,17,2012-12-01,20-357,CLE,,POR,L (-1),1,35:30,4,17,.235,2,8,.250,2,2,1.000,0,5,5,7,1,0,2,2,12,6.3,-2
26,18,2012-12-18,21-008,CLE,,TOR,L (-14),1,28:20,4,13,.308,0,2,.000,0,2,.000,0,0,0,4,0,1,3,4,8,-1.4,-17
27,19,2012-12-19,21-009,CLE,@,BOS,L (-12),1,35:12,6,15,.400,0,4,.000,1,2,.500,2,2,4,4,1,0,3,2,13,6.5,-15
28,20,2012-12-21,21-011,CLE,,IND,L (-10),1,30:38,4,12,.333,0,3,.000,3,4,.750,0,4,4,7,1,0,2,3,11,7.7,-8
29,21,2012-12-22,21-012,CLE,@,MIL,W (+12),1,27:15,9,17,.529,0,3,.000,0,0,,0,5,5,2,1,0,3,4,18,9.0,+14
30,22,2012-12-26,21-016,CLE,@,WAS,W (+3),1,27:28,3,11,.273,2,5,.400,1,2,.500,0,0,0,1,1,0,0,2,9,3.0,-6
31,23,2012-12-28,21-018,CLE,,ATL,L (-8),1,35:56,7,21,.333,2,3,.667,2,2,1.000,2,4,6,4,3,0,1,1,18,13.1,+2
32,24,2012-12-29,21-019,CLE,@,BRK,L (-3),1,32:24,2,8,.250,0,1,.000,1,2,.500,0,2,2,4,3,0,4,1,5,1.8,-9
33,25,2013-01-02,21-023,CLE,,SAC,L (-3),0,29:21,8,19,.421,1,4,.250,3,3,1.000,1,1,2,3,1,0,0,5,20,12.0,+1
34,26,2013-01-04,21-025,CLE,@,CHA,W (+2),0,17:59,3,6,.500,0,0,,3,5,.600,0,1,1,2,1,2,3,1,9,5.9,-4
35,27,2013-01-05,21-026,CLE,,HOU,L (-8),0,28:50,4,13,.308,1,5,.200,4,4,1.000,1,4,5,1,0,0,3,2,13,4.3,-13
36,28,2013-01-07,21-028,CLE,@,CHI,L (-26),0,27:46,6,11,.545,0,1,.000,6,6,1.000,0,6,6,1,1,0,2,4,18,12.6,-18
37,29,2013-01-09,21-030,CLE,,ATL,W (+16),1,28:30,4,11,.364,1,2,.500,0,0,,1,0,1,4,1,0,2,2,9,4.6,+8
38,30,2013-01-11,21-032,CLE,@,DEN,L (-7),0,29:08,6,13,.462,1,3,.333,5,5,1.000,0,0,0,1,1,0,1,3,18,10.8,-8
39,31,2013-01-13,21-034,CLE,@,LAL,L (-20),0,25:34,7,18,.389,1,4,.250,0,0,,0,1,1,2,1,0,4,2,15,3.1,-13
40,32,2013-01-14,21-035,CLE,@,SAC,L (-6),0,29:11,12,18,.667,3,3,1.000,6,8,.750,1,1,2,5,0,0,0,2,33,28.1,-5
41,33,2013-01-16,21-037,CLE,@,POR,W (+5),0,22:35,1,9,.111,0,2,.000,3,4,.750,1,3,4,1,0,1,0,0,5,1.7,+1
42,34,2013-01-19,21-040,CLE,@,UTA,L (-11),0,28:15,6,14,.429,1,3,.333,10,12,.833,1,1,2,3,0,0,1,3,23,15.7,-5
43,35,2013-01-22,21-043,CLE,,BOS,W (+5),1,33:19,3,12,.250,1,4,.250,0,0,,1,1,2,3,1,0,0,1,7,3.5,+8
44,36,2013-01-25,21-046,CLE,,MIL,W (+5),1,27:55,6,12,.500,1,2,.500,3,3,1.000,0,2,2,4,0,1,3,4,16,9.5,-8
45,37,2013-01-26,21-047,CLE,@,TOR,W (+1),1,27:58,3,10,.300,0,1,.000,0,0,,0,2,2,1,0,0,3,4,6,-3.1,+15
46,38,2013-01-29,21-050,CLE,,GSW,L (-13),1,27:43,6,13,.462,1,3,.333,5,8,.625,0,1,1,7,1,1,2,0,18,15.0,-22
47,39,2013-02-01,21-053,CLE,@,DET,L (-18),1,22:09,2,7,.286,0,2,.000,2,4,.500,1,2,3,1,1,0,4,3,6,-1.1,-16
48,40,2013-02-02,21-054,CLE,,OKC,W (+5),1,31:47,4,13,.308,1,3,.333,3,4,.750,0,6,6,6,2,0,4,1,12,7.7,+5
49,41,2013-02-06,21-058,CLE,,CHA,W (+27),1,23:32,9,14,.643,0,3,.000,1,2,.500,0,1,1,5,1,0,2,2,19,14.4,+15
50,42,2013-02-08,21-060,CLE,,ORL,W (+11),1,27:01,6,10,.600,0,2,.000,3,4,.750,0,2,2,2,2,0,1,2,15,12.2,+4
51,43,2013-02-09,21-061,CLE,,DEN,L (-8),1,23:37,1,6,.167,0,0,,1,2,.500,0,4,4,2,1,0,2,0,3,0.4,-10
52,44,2013-02-11,21-063,CLE,,MIN,L (-8),1,21:09,6,6,1.000,0,0,,0,0,,0,1,1,1,1,0,6,2,12,5.4,-6
53,45,2013-02-13,21-065,CLE,,SAS,L (-1),1,31:29,8,15,.533,0,1,.000,4,4,1.000,1,5,6,4,1,0,2,0,20,16.7,-6
54,46,2013-02-20,21-072,CLE,,NOH,W (+5),1,28:54,6,10,.600,0,1,.000,4,4,1.000,0,0,0,3,1,1,0,1,16,14.8,+10
55,47,2013-02-23,21-075,CLE,@,ORL,W (+24),1,26:02,5,16,.313,1,3,.333,1,2,.500,2,2,4,4,1,0,0,3,12,7.0,+22
56,48,2013-02-24,21-076,CLE,@,MIA,L (-4),1,31:18,11,17,.647,1,2,.500,3,5,.600,1,1,2,3,0,0,2,0,26,18.8,-5
57,49,2013-02-26,21-078,CLE,@,CHI,W (+3),1,36:25,10,16,.625,1,4,.250,4,6,.667,0,2,2,0,1,1,2,4,25,15.7,-6
58,50,2013-02-27,21-079,CLE,,TOR,W (+11),1,35:19,7,16,.438,2,3,.667,7,8,.875,0,1,1,6,1,1,3,0,23,17.4,+5
59,51,2013-03-01,21-081,CLE,,LAC,L (-16),1,27:49,6,11,.545,1,3,.333,4,4,1.000,0,0,0,6,0,1,2,3,17,13.4,-5
62,52,2013-03-08,21-088,CLE,,MEM,L (-11),1,20:08,0,4,.000,0,1,.000,3,4,.750,0,1,1,1,0,0,0,1,3,0.4,-13
63,53,2013-03-10,21-090,CLE,@,TOR,L (-4),1,29:01,7,17,.412,2,4,.500,5,9,.556,1,3,4,2,0,0,1,0,21,12.3,+4
64,54,2013-03-12,21-092,CLE,,WAS,W (+5),1,29:13,5,13,.385,0,2,.000,10,14,.714,1,5,6,3,1,0,1,3,20,14.4,+3
65,55,2013-03-15,21-095,CLE,@,DAL,L (-10),1,36:30,9,19,.474,1,3,.333,2,5,.400,0,2,2,0,3,0,5,0,21,8.7,-9
66,56,2013-03-16,21-096,CLE,@,SAS,L (-6),1,29:03,6,12,.500,1,1,1.000,2,4,.500,0,1,1,1,1,0,1,1,15,8.8,-17
67,57,2013-03-18,21-098,CLE,,IND,L (-21),1,12:00,2,7,.286,0,1,.000,0,0,,1,1,2,2,0,1,1,2,4,1.2,-3
78,58,2013-04-10,21-121,CLE,,DET,L (-7),0,15:15,5,12,.417,0,2,.000,1,1,1.000,0,3,3,1,0,0,1,1,11,4.8,+2
80,59,2013-04-14,21-125,CLE,@,PHI,L (-14),0,24:44,5,15,.333,1,4,.250,0,0,,1,3,4,2,0,0,6,0,11,-0.5,-14
81,60,2013-04-15,21-126,CLE,,MIA,L (-1),0,26:35,7,14,.500,1,3,.333,1,1,1.000,0,3,3,4,1,2,0,1,16,14.7,+7
82,61,2013-04-17,21-128,CLE,@,CHA,L (-7),0,22:16,6,13,.462,1,4,.250,3,4,.750,0,0,0,3,1,0,3,4,16,7.4,-19
1,1,2013-10-30,21-324,CLE,,BRK,W (+4),1,29:21,5,12,.417,1,3,.333,0,0,,1,0,1,2,3,0,2,2,11,6.9,+3
2,2,2013-11-01,21-326,CLE,@,CHA,L (-6),1,14:23,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,2,2,2,-3.9,-7
3,3,2013-11-02,21-327,CLE,@,IND,L (-15),1,29:18,7,21,.333,2,3,.667,1,1,1.000,0,2,2,0,4,0,2,3,17,6.5,+3
4,4,2013-11-04,21-329,CLE,,MIN,W (+1),1,20:23,3,10,.300,0,2,.000,2,2,1.000,0,4,4,2,1,2,0,1,8,6.8,+8
5,5,2013-11-06,21-331,CLE,@,MIL,L (-5),1,30:16,7,13,.538,1,4,.250,6,11,.545,0,3,3,3,1,1,1,2,21,15.6,+10
6,6,2013-11-08,21-333,CLE,@,PHI,L (-15),1,32:06,7,19,.368,3,6,.500,1,2,.500,0,6,6,3,1,0,0,0,18,12.0,0
7,7,2013-11-09,21-334,CLE,,PHI,W (+2),1,44:00,9,19,.474,3,5,.600,3,6,.500,1,7,8,6,4,0,3,5,24,19.1,-1
8,8,2013-11-11,21-336,CLE,@,CHI,L (-15),1,33:37,6,13,.462,1,3,.333,0,0,,0,2,2,2,1,2,6,2,13,3.9,-19
