,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2019-01-08,22-030,PHI,,WAS,W (+17),0,5:14,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,2.7,-2
1,10,2,2019-01-26,22-048,PHI,@,DEN,L (-16),0,3:36,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-2
2,37,3,2019-04-01,22-113,PHI,@,DAL,L (-20),0,5:57,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,0.5,0
3,41,4,2019-04-09,22-121,PHI,@,MIA,L (-23),0,10:08,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,0.6,-5
4,42,5,2019-04-10,22-122,PHI,,CHI,W (+16),0,14:52,1,2,0.5,0,1,0.0,0,2,0.0,0,1,1,0,1,0,1,0,2,0.5,-14
5,1,1,2021-12-31,25-022,MIA,@,HOU,W (+10),0,14:31,3,4,0.75,3,3,1.0,0,0,,1,0,1,0,0,0,0,2,9,7.3,6
6,2,2,2022-01-02,25-024,MIA,@,SAC,L (-2),0,15:15,0,1,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,0,0,0,0.6,-2
7,4,3,2022-01-05,25-027,MIA,@,POR,W (+6),0,9:16,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,1,0,1,3,2.6,-14
8,5,4,2022-01-08,25-030,MIA,@,PHO,W (+23),0,2:32,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
9,6,5,2022-02-15,25-068,MIA,,DAL,L (-8),0,15:46,2,6,0.333,2,5,0.4,0,0,,0,2,2,0,0,0,0,2,6,2.4,-1
10,7,6,2022-02-17,25-070,MIA,@,CHO,W (+4),0,13:58,2,7,0.286,0,3,0.0,0,2,0.0,1,1,2,0,0,0,1,1,4,-1.3,-25
11,10,7,2022-02-28,25-081,MIA,,CHI,W (+13),0,3:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
