Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1982-04-04,25-260,LAL,,POR,W (+18),0,1:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,
2,2,1982-04-09,25-265,LAL,,DEN,W (+25),0,19:00,6,6,1.0,0,0,,2,4,0.5,4.0,2.0,6,4,1.0,2,3.0,4,14,15.4,
3,3,1982-04-11,25-267,LAL,,SEA,W (+3),0,2:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,,0,0.0,0,0,,
4,4,1982-04-13,25-269,LAL,@,GSW,L (-5),0,6:00,0,0,,0,0,,0,0,,0.0,1.0,1,0,1.0,0,0.0,1,0,0.9,
5,5,1982-04-14,25-270,LAL,,UTA,W (+13),0,14:00,3,6,0.5,0,0,,1,2,0.5,,,2,2,,0,,2,7,,
6,6,1982-04-16,25-272,LAL,,GSW,W (+16),0,14:00,2,7,0.286,0,0,,0,0,,1.0,1.0,2,1,0.0,1,3.0,4,4,-2.3,
7,7,1982-04-18,25-274,LAL,@,PHO,W (+5),0,9:00,0,1,0.0,0,0,,0,0,,1.0,0.0,1,0,0.0,0,1.0,2,0,-1.8,
1,1,1982-11-09,26-114,LAL,,KCK,W (+22),0,6:00,1,2,0.5,0,0,,2,2,1.0,0.0,1.0,1,0,0.0,0,1.0,2,4,1.5,
2,2,1982-11-12,26-117,LAL,,HOU,W (+31),0,14:00,1,2,0.5,0,0,,2,2,1.0,1.0,1.0,2,1,1.0,1,,2,4,,
3,3,1982-11-19,26-124,LAL,,WSB,W (+30),0,7:00,0,2,0.0,0,0,,1,2,0.5,0.0,0.0,0,1,0.0,0,1.0,1,1,-1.5,
4,4,1982-11-28,26-133,LAL,,GSW,W (+15),0,14:00,6,8,0.75,0,0,,0,0,,0.0,0.0,0,1,1.0,0,1.0,1,12,9.1,
5,5,1982-11-30,26-135,LAL,@,SAS,L (-3),0,2:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,
6,6,1982-12-01,26-136,LAL,@,HOU,W (+11),0,14:00,2,4,0.5,0,0,,4,4,1.0,0.0,0.0,0,0,0.0,0,1.0,2,8,4.2,
7,7,1982-12-03,26-138,LAL,,POR,W (+15),0,9:00,2,5,0.4,0,0,,2,2,1.0,0.0,0.0,0,0,0.0,1,1.0,1,6,2.6,
8,8,1982-12-08,26-143,LAL,,PHO,W (+3),0,5:00,1,1,1.0,0,0,,0,0,,1.0,0.0,1,0,0.0,0,0.0,2,2,1.6,
9,9,1982-12-10,26-145,LAL,@,UTA,W (+6),0,10:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,,1,2,,
10,10,1982-12-11,26-146,LAL,@,GSW,W (+21),0,11:00,1,4,0.25,0,0,,0,0,,0.0,0.0,0,1,1.0,0,0.0,1,2,0.9,
11,11,1982-12-14,26-149,LAL,@,POR,L (-4),0,4:00,1,2,0.5,0,0,,0,0,,1.0,0.0,1,1,0.0,0,0.0,1,2,2.0,
12,12,1982-12-17,26-152,LAL,,NJN,W (+11),0,9:00,0,1,0.0,0,0,,2,2,1.0,1.0,1.0,2,0,0.0,0,0.0,1,2,1.9,
13,13,1982-12-18,26-153,LAL,@,PHO,L (-26),0,20:00,3,9,0.333,0,0,,2,2,1.0,3.0,2.0,5,1,0.0,0,1.0,2,8,4.5,
14,14,1982-12-19,26-154,LAL,,DAL,W (+2),0,4:00,0,0,,0,0,,0,0,,0.0,0.0,0,1,0.0,0,0.0,2,0,-0.1,
15,15,1982-12-22,26-157,LAL,,UTA,W (+24),0,9:00,2,4,0.5,0,0,,1,1,1.0,1.0,2.0,3,1,0.0,1,0.0,0,5,5.7,
16,16,1982-12-23,26-158,LAL,@,SDC,W (+5),0,4:00,0,2,0.0,0,0,,0,0,,0.0,1.0,1,0,0.0,0,,1,0,,
17,17,1982-12-26,26-161,LAL,@,HOU,W (+2),0,4:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,1,1.0,0,2.0,1,0,-1.4,
18,18,1982-12-29,26-164,LAL,@,GSW,W (+10),0,9:00,0,0,,0,0,,0,0,,0.0,1.0,1,1,1.0,0,0.0,1,0,1.6,
19,19,1982-12-30,26-165,LAL,,SEA,W (+20),0,13:00,3,6,0.5,0,0,,2,4,0.5,1.0,2.0,3,1,0.0,0,3.0,1,8,2.8,
20,20,1983-01-02,26-168,LAL,,DET,W (+15),0,4:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,-0.7,
21,21,1983-01-06,26-172,LAL,@,CLE,W (+18),0,15:00,0,2,0.0,0,0,,3,6,0.5,1.0,2.0,3,2,0.0,0,2.0,2,3,0.3,
22,22,1983-01-15,26-181,LAL,@,ATL,W (+19),0,10:00,2,5,0.4,0,0,,2,2,1.0,4.0,0.0,4,1,2.0,0,,0,6,,
23,23,1983-01-23,26-189,LAL,,IND,W (+3),0,15:00,1,1,1.0,0,0,,0,0,,1.0,1.0,2,0,0.0,0,,1,2,,
24,24,1983-01-25,26-191,LAL,@,POR,W (+5),0,5:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,1,0,-0.4,
25,25,1983-01-28,26-194,LAL,,ATL,W (+24),0,17:00,1,3,0.333,0,0,,3,4,0.75,0.0,0.0,0,0,1.0,0,,1,5,,
26,26,1983-02-02,26-199,LAL,@,DAL,L (-2),0,6:00,0,1,0.0,0,0,,0,0,,0.0,1.0,1,0,1.0,0,0.0,0,0,0.6,
27,27,1983-02-04,26-201,LAL,@,KCK,W (+18),0,20:00,5,12,0.417,0,0,,3,4,0.75,7.0,2.0,9,0,1.0,0,,4,13,,
28,28,1983-02-06,26-203,LAL,,KCK,W (+10),0,21:00,5,9,0.556,0,0,,3,3,1.0,3.0,1.0,4,1,2.0,0,1.0,3,13,11.6,
29,29,1983-02-08,26-205,LAL,@,SEA,W (+3),0,4:00,0,0,,0,0,,0,0,,1.0,0.0,1,1,0.0,0,0.0,2,0,0.6,
30,30,1983-02-09,26-206,LAL,,UTA,W (+14),0,15:00,2,6,0.333,0,0,,0,0,,3.0,0.0,3,1,1.0,0,2.0,1,4,2.0,
31,31,1983-02-15,26-212,LAL,,SAS,L (-21),0,1:00,0,1,0.0,0,1,0.0,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,-0.7,
32,32,1983-02-17,26-214,LAL,@,DAL,W (+17),0,10:00,1,3,0.333,0,0,,0,0,,2.0,1.0,3,0,0.0,0,0.0,2,2,1.2,
33,33,1983-02-18,26-215,LAL,@,KCK,L (-6),0,10:00,1,2,0.5,0,0,,2,2,1.0,,,1,0,1.0,0,,1,4,,
34,34,1983-02-20,26-217,LAL,@,IND,W (+14),0,8:00,1,3,0.333,0,0,,0,0,,0.0,1.0,1,1,0.0,0,1.0,0,2,0.3,
35,35,1983-02-26,26-223,LAL,@,UTA,L (-9),0,6:00,0,4,0.0,0,1,0.0,0,0,,0.0,0.0,0,1,0.0,0,0.0,0,0,-2.1,
36,36,1983-02-27,26-224,LAL,,DEN,L (-15),0,7:00,0,2,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,1.0,2,0,-3.2,
37,37,1983-03-01,26-226,LAL,@,CHI,W (+3),0,12:00,1,2,0.5,0,0,,0,0,,2.0,0.0,2,0,1.0,0,0.0,3,2,2.2,
38,38,1983-03-02,26-227,LAL,@,MIL,W (+10),0,5:00,0,1,0.0,0,0,,1,2,0.5,0.0,0.0,0,0,0.0,0,0.0,0,1,-0.1,
39,39,1983-03-09,26-234,LAL,,SDC,W (+5),0,3:00,0,0,,0,0,,0,0,,0.0,1.0,1,0,0.0,0,0.0,1,0,-0.1,
40,40,1983-03-22,26-247,LAL,,SEA,W (+15),0,1:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,
41,41,1983-03-27,26-252,LAL,,HOU,W (+21),0,9:00,3,7,0.429,0,0,,0,0,,0.0,0.0,0,1,0.0,0,1.0,2,6,1.2,
42,42,1983-03-29,26-254,LAL,,SDC,W (+18),0,6:00,1,2,0.5,0,0,,2,2,1.0,0.0,1.0,1,0,0.0,0,0.0,3,4,2.1,
43,43,1983-04-07,26-263,LAL,@,PHO,W (+9),0,10:00,0,0,,0,0,,0,0,,1.0,3.0,4,1,0.0,0,2.0,1,0,-0.1,
44,44,1983-04-08,26-264,LAL,,GSW,W (+11),0,18:00,3,7,0.429,0,0,,0,0,,3.0,1.0,4,1,0.0,0,1.0,3,6,3.2,
45,45,1983-04-10,26-266,LAL,,PHO,L (-6),0,10:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,2,0,-1.5,
46,46,1983-04-12,26-268,LAL,@,HOU,W (+1),0,11:00,1,2,0.5,0,0,,1,2,0.5,1.0,0.0,1,0,1.0,0,0.0,2,3,2.5,
47,47,1983-04-13,26-269,LAL,@,SAS,L (-5),0,5:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,1,0.0,0,0.0,0,0,0.0,
48,48,1983-04-17,26-273,LAL,,POR,L (-11),0,15:00,1,3,0.333,0,0,,0,0,,1.0,3.0,4,1,0.0,0,0.0,1,2,2.2,
1,1,1983-12-13,27-148,SEA,@,POR,L (-13),0,5:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,1.0,0,1.0,0,0,-0.7,
2,2,1983-12-14,27-149,SEA,,KCK,L (-6),0,4:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,1.0,0,0.0,2,0,0.2,
3,3,1984-01-06,27-172,SEA,,HOU,W (+16),0,1:00,0,1,0.0,0,0,,2,2,1.0,0.0,0.0,0,0,0.0,0,0.0,0,2,1.3,
4,4,1984-01-08,27-174,SEA,,POR,W (+15),0,2:00,1,2,0.5,0,0,,0,0,,1.0,0.0,1,1,0.0,0,1.0,1,2,1.0,
5,5,1984-02-01,27-198,SEA,,MIL,W (+1),0,19:00,2,5,0.4,0,0,,0,0,,1.0,0.0,1,2,0.0,0,1.0,2,4,1.6,
6,6,1984-02-03,27-200,SEA,,SAS,W (+15),0,12:00,1,4,0.25,0,0,,0,0,,0.0,1.0,1,1,0.0,0,2.0,0,2,-1.4,
7,7,1984-02-05,27-202,SEA,,DAL,W (+8),0,18:00,4,6,0.667,1,1,1.0,0,0,,0.0,0.0,0,1,0.0,1,1.0,2,9,6.0,
8,8,1984-02-07,27-204,SEA,,DEN,W (+10),0,6:00,1,2,0.5,0,0,,1,2,0.5,0.0,0.0,0,1,0.0,0,0.0,1,3,1.9,
9,9,1984-02-09,27-206,SEA,@,IND,L (-5),0,5:00,0,2,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,1,0,-1.8,
10,10,1984-02-10,27-207,SEA,@,CLE,L (-5),0,4:00,0,1,0.0,0,0,,0,2,0.0,0.0,0.0,0,0,0.0,0,0.0,1,0,-1.9,
11,11,1984-03-15,27-241,SEA,,CHI,W (+16),0,4:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,1,0,-0.4,
12,12,1984-03-16,27-242,SEA,,SAS,W (+3),0,5:00,0,2,0.0,0,0,,2,2,1.0,1.0,0.0,1,0,0.0,0,0.0,1,2,0.9,
13,13,1984-03-18,27-244,SEA,,GSW,W (+27),0,8:00,1,5,0.2,0,0,,5,6,0.833,1.0,0.0,1,2,0.0,0,1.0,1,7,4.2,
14,14,1984-03-20,27-246,SEA,@,GSW,L (-1),0,4:00,0,2,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,-1.4,
15,15,1984-03-23,27-249,SEA,@,SDC,L (-6),0,9:00,2,2,1.0,0,0,,1,2,0.5,0.0,0.0,0,0,1.0,0,1.0,0,5,4.0,
16,16,1984-03-25,27-251,SEA,,UTA,L (-23),0,2:00,0,0,,0,0,,0,0,,0.0,1.0,1,2,0.0,0,0.0,1,0,1.3,
17,17,1984-03-27,27-253,SEA,@,POR,L (-6),0,13:00,2,3,0.667,0,0,,0,0,,0.0,0.0,0,1,1.0,0,2.0,2,4,1.6,
18,18,1984-03-28,27-254,SEA,,KCK,W (+17),0,8:00,1,1,1.0,0,0,,2,4,0.5,0.0,1.0,1,0,1.0,0,0.0,1,4,3.8,
19,19,1984-03-29,27-255,SEA,@,UTA,L (-10),0,9:00,0,4,0.0,0,0,,0,0,,0.0,0.0,0,1,0.0,0,0.0,0,0,-2.1,
