,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,14,1,2006-11-25,22-154,ORL,,ATL,W (+19),0,3:27,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,2,0.6,-1
1,20,2,2006-12-06,22-165,ORL,@,IND,L (-14),0,9:56,1,4,0.25,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,1,4,1.1,4
2,24,3,2006-12-13,22-172,ORL,,TOR,L (-7),0,16:05,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,3,0,-3.3,14
3,25,4,2006-12-14,22-173,ORL,@,CHA,L (-10),0,20:19,2,6,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,5,1.8,-11
4,26,5,2006-12-16,22-175,ORL,,CLE,W (+7),0,14:00,2,6,0.333,1,2,0.5,1,1,1.0,0,1,1,1,0,0,0,0,6,3.6,15
5,32,6,2006-12-30,22-189,ORL,,MIA,W (+29),0,12:13,2,3,0.667,1,1,1.0,4,4,1.0,0,1,1,1,2,0,0,1,9,10.3,12
6,33,7,2007-01-02,22-192,ORL,,LAC,W (+5),0,7:49,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,3,1,-2.3,-2
7,34,8,2007-01-05,22-195,ORL,,CHA,W (+32),0,11:20,3,5,0.6,0,0,,2,2,1.0,0,0,0,0,0,0,0,4,8,4.1,8
8,41,9,2007-01-20,22-210,ORL,@,NJN,L (-7),0,21:30,4,6,0.667,3,4,0.75,2,2,1.0,0,1,1,1,1,0,0,1,13,12.0,-1
9,44,10,2007-01-26,22-216,ORL,,ATL,L (-3),0,6:09,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1
10,45,11,2007-01-29,22-219,ORL,@,ATL,L (-10),0,17:14,1,4,0.25,0,2,0.0,0,0,,1,0,1,0,1,0,1,0,2,0.3,-3
11,46,12,2007-01-31,22-221,ORL,,MIL,W (+25),0,5:32,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,3
12,47,13,2007-02-02,22-223,ORL,,NJN,W (+33),0,25:50,3,6,0.5,2,2,1.0,5,6,0.833,0,4,4,1,0,0,1,1,13,10.1,8
13,48,14,2007-02-03,22-224,ORL,,NYK,L (-8),0,21:04,3,8,0.375,0,3,0.0,5,5,1.0,0,0,0,0,2,0,0,2,11,7.8,0
14,49,15,2007-02-06,22-227,ORL,@,MIL,L (-5),0,17:00,3,7,0.429,1,1,1.0,2,4,0.5,0,2,2,3,0,0,0,3,9,6.0,-5
15,50,16,2007-02-07,22-228,ORL,@,TOR,L (-10),0,28:44,4,11,0.364,3,7,0.429,3,3,1.0,1,2,3,3,0,0,3,4,14,6.7,-5
16,51,17,2007-02-09,22-230,ORL,,SAS,W (+2),0,31:17,6,11,0.545,3,8,0.375,1,1,1.0,0,1,1,1,0,0,0,1,16,11.3,7
