Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2007-11-02,20-166,NOH,,POR,W (+20),0,10:47,1,1,1.000,0,0,,2,2,1.000,1,2,3,1,0,0,1,1,4,4.3,-5
3,2,2007-11-04,20-168,NOH,@,DEN,W (+5),0,4:16,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,0,2,1.3,+1
4,3,2007-11-06,20-170,NOH,@,LAL,W (+14),0,9:34,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,2,0,2,2.1,-4
5,4,2007-11-07,20-171,NOH,@,POR,L (-3),0,2:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,-2
7,5,2007-11-11,20-175,NOH,@,PHI,W (+21),0,3:01,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,0
9,6,2007-11-14,20-178,NOH,,PHI,W (+19),0,0:57,0,0,,0,0,,0,0,,1,0,1,0,1,1,0,0,0,2.4,+2
11,7,2007-11-17,20-181,NOH,@,MIN,W (+18),0,3:13,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2
14,8,2007-11-23,20-187,NOH,@,UTA,L (-28),0,4:53,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,1,0,3,1.2,-7
17,9,2007-11-30,20-194,NOH,@,ATL,W (+6),0,3:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
18,10,2007-12-01,20-195,NOH,,DAL,W (+4),0,2:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-8
19,11,2007-12-05,20-199,NOH,,DET,L (-15),0,9:20,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,0,0,-0.7,-3
20,12,2007-12-07,20-201,NOH,,MEM,W (+2),0,21:22,3,6,.500,0,1,.000,0,0,,0,2,2,0,1,0,0,2,6,3.8,-12
21,13,2007-12-09,20-203,NOH,,SEA,W (+3),1,38:23,3,7,.429,0,0,,0,2,.000,1,5,6,3,1,0,1,1,6,5.4,+8
