,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2004-11-05,21-215,CHI,,NJN,L (-5),1,16:25,0,6,0.0,0,1,0.0,3,3,1.0,0,0,0,0,0,0,1,1,3,-2.6,-2
1,2,2,2004-11-06,21-216,CHI,@,IND,L (-10),1,27:25,6,14,0.429,2,4,0.5,3,4,0.75,1,1,2,2,3,0,3,4,17,10.0,-1
2,3,3,2004-11-09,21-219,CHI,,PHO,L (-20),1,13:15,3,9,0.333,0,2,0.0,0,0,,0,2,2,0,0,0,2,2,6,-1.3,-11
3,4,4,2004-11-13,21-223,CHI,,LAC,L (-1),0,27:46,4,14,0.286,1,3,0.333,1,2,0.5,2,2,4,1,0,0,0,3,10,2.9,1
4,5,5,2004-11-16,21-226,CHI,@,SAC,L (-7),0,6:34,0,3,0.0,0,2,0.0,0,0,,1,2,3,0,0,0,2,0,0,-2.8,3
5,6,6,2004-11-17,21-227,CHI,@,GSW,L (-13),0,12:24,5,11,0.455,2,4,0.5,0,0,,1,0,1,2,0,0,2,5,12,4.4,-1
6,7,7,2004-11-19,21-229,CHI,@,DEN,L (-18),0,15:11,3,8,0.375,1,3,0.333,0,0,,0,4,4,2,0,0,4,3,7,0.0,-7
7,8,8,2004-11-21,21-231,CHI,@,LAL,L (-9),0,34:50,5,15,0.333,1,5,0.2,4,4,1.0,1,1,2,4,1,0,2,3,15,8.1,1
8,9,9,2004-11-22,21-232,CHI,@,PHO,L (-18),0,34:31,7,16,0.438,3,6,0.5,3,5,0.6,1,1,2,0,1,0,3,2,20,9.0,-16
9,10,10,2004-11-24,21-234,CHI,@,UTA,W (+2),0,27:00,7,15,0.467,4,7,0.571,4,4,1.0,1,1,2,3,0,0,3,3,22,13.2,3
10,11,11,2004-11-27,21-237,CHI,@,CLE,L (-22),0,28:15,2,7,0.286,1,3,0.333,0,0,,0,0,0,1,3,0,4,3,5,-0.6,-9
11,12,12,2004-12-01,21-241,CHI,,LAL,W (+8),0,28:48,6,13,0.462,2,5,0.4,3,4,0.75,1,2,3,4,1,0,3,3,17,10.8,5
12,13,13,2004-12-03,21-243,CHI,,MIA,L (-24),0,23:45,4,10,0.4,0,1,0.0,0,0,,0,2,2,3,1,0,0,1,8,5.9,-12
13,14,14,2004-12-04,21-244,CHI,@,WAS,L (-7),0,25:41,4,11,0.364,2,4,0.5,2,2,1.0,1,1,2,1,0,0,6,4,12,0.0,-4
14,15,15,2004-12-06,21-246,CHI,,SAS,L (-16),0,4:04,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,4
15,16,16,2004-12-08,21-248,CHI,,CLE,W (+28),0,31:16,8,12,0.667,1,1,1.0,4,4,1.0,0,3,3,1,1,0,1,2,21,16.6,14
16,17,17,2004-12-10,21-250,CHI,,PHI,L (-5),0,14:11,1,5,0.2,1,4,0.25,1,2,0.5,0,1,1,1,0,0,2,2,4,-1.3,-4
17,18,18,2004-12-11,21-251,CHI,,MIN,W (+11),0,31:03,13,24,0.542,4,4,1.0,1,1,1.0,2,3,5,0,1,0,4,4,31,17.1,1
18,19,19,2004-12-13,21-253,CHI,,DAL,L (-1),0,25:55,6,12,0.5,2,5,0.4,0,0,,0,1,1,3,1,0,5,1,14,6.0,-10
19,20,20,2004-12-15,21-255,CHI,@,MEM,W (+8),0,27:36,5,10,0.5,1,2,0.5,4,4,1.0,1,0,1,4,0,0,3,3,15,9.3,3
20,21,21,2004-12-16,21-256,CHI,,MIL,W (+8),0,24:55,3,7,0.429,1,2,0.5,1,2,0.5,0,3,3,0,1,0,3,2,8,2.0,-3
