Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
31,1,2017-12-23,20-145,LAL,,POR,L (-3),0,4:03,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-5
34,2,2017-12-29,20-151,LAL,,LAC,L (-15),0,1:19,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3
39,3,2018-01-07,20-160,LAL,,ATL,W (+19),0,1:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
46,4,2018-01-21,20-174,LAL,,NYK,W (+20),0,1:01,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+1
50,5,2018-01-31,20-184,LAL,@,ORL,L (-22),0,7:21,0,1,.000,0,1,.000,1,2,.500,1,1,2,1,0,0,0,0,1,1.6,+6
54,6,2018-02-08,20-192,LAL,,OKC,W (+25),0,4:18,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.0,-1
56,7,2018-02-14,20-198,LAL,@,NOP,L (-22),0,5:24,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,-4
58,8,2018-02-23,20-207,LAL,,DAL,W (+22),0,4:36,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2,1.9,-1
61,9,2018-03-01,20-213,LAL,@,MIA,W (+18),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,+1
64,10,2018-03-07,20-219,LAL,,ORL,W (+1),0,2:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
73,11,2018-03-26,20-238,LAL,@,DET,L (-6),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
79,12,2018-04-06,20-249,LAL,,MIN,L (-17),0,2:42,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+2
80,13,2018-04-08,20-251,LAL,,UTA,L (-15),0,9:25,1,1,1.000,0,0,,1,1,1.000,1,3,4,1,0,0,0,0,3,5.0,+6
81,14,2018-04-10,20-253,LAL,,HOU,L (-6),0,7:54,0,2,.000,0,0,,0,2,.000,0,1,1,1,0,0,1,2,0,-3.0,-9
82,15,2018-04-11,20-254,LAL,@,LAC,W (+15),0,18:16,3,8,.375,0,5,.000,0,0,,1,5,6,1,1,2,0,2,6,6.1,-5
4,1,2018-10-24,21-085,WAS,@,GSW,L (-22),0,9:20,1,5,.200,0,2,.000,4,4,1.000,2,2,4,0,0,0,0,0,6,4.9,+1
6,2,2018-10-28,21-089,WAS,@,LAC,L (-32),0,10:39,3,7,.429,0,2,.000,1,1,1.000,2,1,3,1,0,0,1,1,7,4.3,-12
9,3,2018-11-04,21-096,WAS,,NYK,W (+13),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2
10,4,2018-11-06,21-098,WAS,@,DAL,L (-19),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
14,5,2018-11-14,21-106,WAS,,CLE,W (+24),0,4:06,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,6,4.9,+2
16,6,2018-11-18,21-110,WAS,,POR,L (-10),0,4:57,3,3,1.000,0,0,,0,1,.000,0,2,2,3,0,1,0,1,6,7.7,+7
17,7,2018-11-20,21-112,WAS,,LAC,W (+7),1,19:04,3,5,.600,0,1,.000,1,2,.500,1,2,3,1,0,1,1,1,7,5.6,-1
18,8,2018-11-23,21-115,WAS,@,TOR,L (-18),1,17:35,3,6,.500,1,4,.250,0,0,,3,4,7,0,1,2,0,0,7,9.7,-2
19,9,2018-11-24,21-116,WAS,,NOP,W (+10),1,16:29,2,2,1.000,0,0,,0,0,,0,3,3,2,0,1,1,1,4,5.0,+8
20,10,2018-11-26,21-118,WAS,,HOU,W (+4),1,12:02,2,4,.500,0,0,,0,0,,2,1,3,0,1,2,0,0,4,6.1,-17
21,11,2018-11-28,21-120,WAS,@,NOP,L (-21),1,14:24,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.2,-9
22,12,2018-11-30,21-122,WAS,@,PHI,L (-25),1,18:42,5,7,.714,0,1,.000,2,2,1.000,1,6,7,0,1,1,1,0,12,12.3,-9
23,13,2018-12-01,21-123,WAS,,BRK,W (+14),1,19:29,1,3,.333,0,2,.000,0,0,,1,6,7,2,1,0,3,2,2,1.4,-3
24,14,2018-12-03,21-125,WAS,@,NYK,W (+3),1,18:46,3,4,.750,0,1,.000,2,2,1.000,2,4,6,1,0,0,1,4,8,7.1,+14
25,15,2018-12-05,21-127,WAS,@,ATL,W (+14),1,20:52,5,8,.625,1,2,.500,5,5,1.000,2,7,9,1,1,1,0,2,16,17.5,-5
26,16,2018-12-08,21-130,WAS,@,CLE,L (-15),1,11:25,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,1,1,2,1.7,-8
27,17,2018-12-10,21-132,WAS,@,IND,L (-8),1,19:46,4,6,.667,0,0,,2,2,1.000,1,2,3,2,0,0,0,1,10,9.7,-15
28,18,2018-12-12,21-134,WAS,,BOS,L (-5),1,18:11,4,4,1.000,0,0,,0,0,,1,5,6,0,1,0,0,1,8,9.6,+7
29,19,2018-12-14,21-136,WAS,@,BRK,L (-7),1,16:32,3,7,.429,1,4,.250,0,1,.000,0,3,3,1,0,2,1,1,7,4.5,-7
30,20,2018-12-16,21-138,WAS,,LAL,W (+18),1,28:05,4,8,.500,0,0,,0,0,,3,8,11,2,1,2,0,1,8,11.9,+12
31,21,2018-12-18,21-140,WAS,@,ATL,L (-8),1,14:17,1,2,.500,0,0,,2,4,.500,0,2,2,1,0,1,0,2,4,3.4,-7
32,22,2018-12-19,21-141,WAS,@,HOU,L (-18),1,23:43,5,6,.833,2,2,1.000,0,0,,1,3,4,1,0,1,0,1,12,12.4,-10
33,23,2018-12-22,21-144,WAS,,PHO,W (+3),1,35:54,14,14,1.000,0,0,,3,3,1.000,4,9,13,2,0,0,1,3,31,31.5,+12
34,24,2018-12-23,21-145,WAS,@,IND,L (-16),1,17:35,3,6,.500,1,1,1.000,4,4,1.000,0,7,7,0,0,0,1,2,11,8.3,-2
35,25,2018-12-26,21-148,WAS,@,DET,L (-11),1,13:31,3,3,1.000,0,0,,1,2,.500,1,2,3,0,1,0,2,1,7,5.6,-15
36,26,2018-12-28,21-150,WAS,,CHI,L (-9),1,29:37,4,8,.500,0,0,,4,5,.800,2,6,8,2,1,3,0,1,12,14.9,-3
37,27,2018-12-29,21-151,WAS,,CHO,W (+4),1,35:43,9,13,.692,0,2,.000,3,3,1.000,2,8,10,3,0,1,0,2,21,21.3,0
38,28,2019-01-02,21-155,WAS,,ATL,W (+16),1,39:13,5,7,.714,0,1,.000,6,6,1.000,1,14,15,1,2,2,1,3,16,19.9,+20
39,29,2019-01-04,21-157,WAS,@,MIA,L (-6),1,23:18,5,7,.714,0,0,,0,0,,0,5,5,0,0,0,0,3,10,7.4,0
40,30,2019-01-06,21-159,WAS,@,OKC,W (+18),1,21:16,6,8,.750,0,0,,2,3,.667,2,5,7,1,1,1,1,1,14,14.3,-7
41,31,2019-01-08,21-161,WAS,@,PHI,L (-17),1,17:34,3,5,.600,1,1,1.000,2,2,1.000,0,3,3,1,1,1,1,1,9,8.6,-8
42,32,2019-01-09,21-162,WAS,,PHI,W (+17),1,14:09,4,6,.667,1,1,1.000,0,0,,3,3,6,2,1,0,0,2,9,11.0,+13
43,33,2019-01-11,21-164,WAS,,MIL,W (+7),1,24:14,4,7,.571,1,1,1.000,2,2,1.000,0,5,5,0,0,1,0,1,11,9.5,+5
44,34,2019-01-13,21-166,WAS,,TOR,L (-2),1,34:09,8,13,.615,1,2,.500,1,1,1.000,7,4,11,2,1,2,4,4,18,16.4,-13
45,35,2019-01-17,21-170,WAS,,NYK,W (+1),1,15:40,5,7,.714,0,0,,0,0,,3,6,9,0,0,1,0,0,10,11.7,-1
46,36,2019-01-21,21-174,WAS,,DET,W (+14),1,25:46,5,9,.556,0,0,,1,2,.500,2,10,12,1,0,1,2,3,11,8.9,+10
47,37,2019-01-24,21-177,WAS,,GSW,L (-8),1,21:22,6,7,.857,2,2,1.000,0,1,.000,2,3,5,4,0,0,1,1,14,14.8,-4
48,38,2019-01-25,21-178,WAS,@,ORL,W (+4),1,20:00,5,8,.625,0,0,,1,2,.500,1,5,6,1,0,0,1,3,11,7.7,-7
49,39,2019-01-27,21-180,WAS,@,SAS,L (-13),1,30:24,5,7,.714,1,2,.500,4,6,.667,1,9,10,2,0,0,1,2,15,14.3,-16
50,40,2019-01-29,21-182,WAS,@,CLE,L (-3),1,23:21,1,5,.200,1,2,.500,2,2,1.000,0,8,8,3,0,0,1,3,5,4.2,+12
51,41,2019-01-30,21-183,WAS,,IND,W (+18),1,19:06,3,5,.600,0,0,,0,0,,1,2,3,1,0,1,0,2,6,5.6,+14
52,42,2019-02-02,21-186,WAS,,MIL,L (-16),1,18:04,6,9,.667,0,0,,0,0,,2,2,4,0,0,1,3,1,12,7.4,-24
53,43,2019-02-04,21-188,WAS,,ATL,L (-8),1,11:44,1,3,.333,0,0,,0,0,,1,2,3,2,0,1,0,1,2,3.3,-14
54,44,2019-02-06,21-190,WAS,@,MIL,L (-19),1,31:45,12,19,.632,1,3,.333,1,1,1.000,3,11,14,4,0,2,0,2,26,26.3,+1
55,45,2019-02-08,21-192,WAS,,CLE,W (+13),1,18:53,6,9,.667,0,0,,1,1,1.000,2,4,6,0,1,1,0,1,13,13.0,-11
56,46,2019-02-09,21-193,WAS,@,CHI,W (+9),1,16:46,5,8,.625,1,2,.500,2,2,1.000,1,1,2,3,0,1,1,3,13,11.0,-5
57,47,2019-02-11,21-195,WAS,@,DET,L (-9),1,16:30,4,7,.571,0,2,.000,0,0,,3,5,8,1,0,1,0,1,8,9.3,-13
58,48,2019-02-13,21-197,WAS,@,TOR,L (-9),1,19:14,5,11,.455,2,4,.500,1,2,.500,0,5,5,0,0,1,0,4,13,7.5,+5
59,49,2019-02-22,21-206,WAS,@,CHO,L (-13),1,17:13,1,6,.167,0,2,.000,0,0,,2,5,7,3,0,1,1,1,2,2.5,+1
60,50,2019-02-23,21-207,WAS,,IND,L (-7),0,31:06,9,11,.818,3,4,.750,2,4,.500,5,7,12,4,2,3,4,2,23,25.8,-3
61,51,2019-02-27,21-211,WAS,@,BRK,W (+9),0,19:33,6,10,.600,0,2,.000,6,8,.750,0,5,5,3,0,1,1,4,18,14.3,+9
62,52,2019-03-01,21-213,WAS,@,BOS,L (-11),0,16:23,1,3,.333,0,1,.000,0,0,,2,5,7,1,1,2,0,0,2,6.3,0
