,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2013-10-29,22-227,LAC,@,LAL,L (-13),0,1:04,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,2
1,2,2,2013-10-31,22-229,LAC,,GSW,W (+11),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2,4,3,2013-11-04,22-233,LAC,,HOU,W (+19),0,4:07,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,0
3,6,4,2013-11-07,22-236,LAC,@,MIA,L (-5),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,7,5,2013-11-09,22-238,LAC,@,HOU,W (+13),0,9:03,0,3,0.0,0,3,0.0,0,0,,1,2,3,0,0,0,0,1,0,-1.2,-18
5,9,6,2013-11-13,22-242,LAC,,OKC,W (+8),0,5:33,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,0,0,0,1,0,2,1.2,12
6,10,7,2013-11-16,22-245,LAC,,BRK,W (+7),0,3:14,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,1,0,0,-0.7,0
7,12,8,2013-11-20,22-249,LAC,@,MIN,W (+4),0,12:27,2,4,0.5,2,2,1.0,0,0,,0,1,1,0,0,0,1,0,6,3.3,2
8,13,9,2013-11-21,22-250,LAC,@,OKC,L (-14),0,17:17,2,6,0.333,1,5,0.2,0,0,,1,1,2,0,0,0,0,2,5,1.8,-1
9,14,10,2013-11-23,22-252,LAC,,SAC,W (+1),0,13:36,1,4,0.25,1,4,0.25,0,0,,0,2,2,0,0,0,1,1,3,-0.2,12
10,15,11,2013-11-24,22-253,LAC,,CHI,W (+39),0,26:05,3,6,0.5,0,2,0.0,0,0,,1,3,4,1,0,0,0,2,6,4.5,22
11,16,12,2013-11-27,22-256,LAC,,NYK,W (+13),0,12:48,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,0.9,13
12,17,13,2013-11-29,22-258,LAC,@,SAC,W (+6),0,12:03,0,4,0.0,0,3,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,-1.5,10
13,18,14,2013-12-01,22-260,LAC,,IND,L (-5),0,19:19,4,4,1.0,1,1,1.0,1,1,1.0,0,1,1,0,1,0,0,0,10,10.1,11
14,19,15,2013-12-04,22-263,LAC,@,ATL,L (-10),0,9:56,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,-1
15,20,16,2013-12-05,22-264,LAC,@,MEM,W (+20),0,20:40,3,5,0.6,3,3,1.0,0,0,,0,2,2,0,0,0,1,1,9,5.9,5
16,21,17,2013-12-07,22-266,LAC,@,CLE,L (-6),0,7:20,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,-2.5,-9
17,41,18,2014-01-17,22-307,LAC,@,NYK,W (+14),0,2:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,3
18,45,19,2014-01-24,22-314,LAC,@,CHI,W (+17),0,0:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
19,47,20,2014-01-27,22-317,LAC,@,MIL,W (+28),0,7:54,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-0.4,-4
20,49,21,2014-01-30,22-320,LAC,@,GSW,L (-19),0,3:40,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
21,50,22,2014-02-01,22-322,LAC,,UTA,W (+15),0,1:30,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3
22,53,23,2014-02-07,22-328,LAC,,TOR,W (+13),0,5:37,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,1,3,2.3,1
23,54,24,2014-02-09,22-330,LAC,,PHI,W (+45),0,7:11,1,3,0.333,0,2,0.0,0,0,,1,0,1,1,0,0,0,0,2,1.7,-5
24,55,25,2014-02-12,22-333,LAC,,POR,W (+5),0,10:37,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,1,0,0,0,5,5.0,0
25,56,26,2014-02-18,22-339,LAC,,SAS,L (-10),0,4:50,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,-4
26,57,27,2014-02-21,22-342,LAC,@,MEM,L (-6),0,3:23,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9
27,58,28,2014-02-23,22-344,LAC,@,OKC,W (+8),0,12:27,0,4,0.0,0,4,0.0,0,0,,0,0,0,1,1,0,1,2,0,-2.9,-5
