Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1997-10-31,24-232,DEN,,SAS,L (-11),1,36:59,10,19,.526,2,3,.667,5,5,1.000,3,3,6,1,2,0,4,4,27,17.8,-9
2,2,1997-11-01,24-233,DEN,@,UTA,L (-18),1,33:52,6,14,.429,0,1,.000,2,4,.500,2,4,6,3,2,0,1,2,14,10.7,-21
3,3,1997-11-04,24-236,DEN,,WAS,L (-24),1,33:19,7,15,.467,0,0,,2,2,1.000,2,3,5,3,1,0,5,3,16,7.5,-16
4,4,1997-11-07,24-239,DEN,,UTA,L (-2),1,37:50,7,17,.412,0,1,.000,1,2,.500,0,4,4,4,2,1,1,3,15,10.0,0
5,5,1997-11-11,24-243,DEN,@,NYK,L (-3),1,32:18,5,11,.455,1,1,1.000,3,3,1.000,0,0,0,4,0,0,6,1,14,4.7,-1
6,6,1997-11-12,24-244,DEN,@,BOS,L (-10),1,41:25,1,6,.167,0,2,.000,4,4,1.000,2,4,6,5,0,0,8,1,6,-0.1,-10
7,7,1997-11-14,24-246,DEN,@,ORL,L (-18),1,30:04,3,11,.273,0,2,.000,1,2,.500,2,3,5,5,0,0,2,2,7,3.1,-19
8,8,1997-11-15,24-247,DEN,@,MIA,L (-3),1,38:01,7,15,.467,1,1,1.000,4,4,1.000,1,4,5,2,1,0,2,3,19,12.4,0
9,9,1997-11-18,24-250,DEN,,VAN,L (-13),1,36:29,7,14,.500,1,1,1.000,3,5,.600,2,0,2,7,2,0,4,4,18,12.9,-2
10,10,1997-11-21,24-253,DEN,@,VAN,L (-3),1,40:43,5,18,.278,0,2,.000,2,2,1.000,3,10,13,9,0,0,3,1,12,9.4,-1
11,11,1997-11-22,24-254,DEN,,SEA,L (-4),1,33:54,3,12,.250,0,1,.000,2,2,1.000,1,3,4,6,0,0,3,1,8,3.2,-11
12,12,1997-11-25,24-257,DEN,@,SAC,L (-4),1,25:35,4,11,.364,0,0,,1,2,.500,3,3,6,5,0,0,6,1,9,2.6,-11
13,13,1997-11-28,24-260,DEN,,MIN,W (+11),1,36:52,5,14,.357,1,1,1.000,3,4,.750,3,6,9,5,0,1,2,1,14,11.5,+10
14,14,1997-12-02,24-264,DEN,@,HOU,L (-11),1,23:10,3,12,.250,0,0,,0,0,,1,5,6,7,3,0,4,1,6,4.5,-9
