Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2004-11-04,23-314,CHA,,WAS,L (-7),0,9:38,0,4,.000,0,1,.000,0,0,,2,1,3,0,0,0,0,1,0,-1.5,-9
2,2,2004-11-06,23-316,CHA,,ORL,W (+11),0,10:20,1,2,.500,0,0,,4,5,.800,0,0,0,1,0,0,0,2,6,4.5,+3
3,3,2004-11-10,23-320,CHA,@,MIL,L (-2),0,2:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
4,4,2004-11-12,23-322,CHA,@,BOS,L (-17),0,12:18,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,4,0,-3.7,-5
5,5,2004-11-13,23-323,CHA,,GSW,L (-16),0,16:31,2,5,.400,0,0,,0,0,,0,0,0,1,0,0,0,3,4,0.8,-15
6,6,2005-01-11,24-016,CHA,@,CLE,L (-2),0,4:06,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
7,7,2005-01-14,24-019,CHA,,MEM,L (-20),0,4:27,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,1,0,0.3,-4
8,8,2005-01-15,24-020,CHA,@,ATL,L (-8),0,12:00,2,3,.667,0,0,,0,0,,0,0,0,2,2,0,0,2,4,5.3,+8
9,9,2005-01-17,24-022,CHA,,MIL,L (-7),0,12:42,0,1,.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,1,2,2.6,+4
10,10,2005-01-19,24-024,CHA,,PHI,L (-2),0,2:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-4
11,11,2005-01-21,24-026,CHA,,DAL,L (-6),0,3:59,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,-2
13,12,2005-01-25,24-030,CHA,,BOS,L (-5),0,5:24,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,2,2,0.2,0
14,13,2005-01-27,24-032,CHA,@,CHI,L (-8),0,6:43,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-2.1,-5
15,14,2005-01-28,24-033,CHA,,TOR,W (+7),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
17,15,2005-02-11,24-047,CHA,,MIA,L (-10),0,7:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,1,0,0,2,1.7,-2
18,16,2005-02-13,24-049,CHA,@,NYK,L (-3),0,24:12,7,9,.778,1,1,1.000,3,3,1.000,0,4,4,1,1,0,1,3,18,15.2,0
19,17,2005-02-14,24-050,CHA,,POR,L (-3),0,20:21,1,4,.250,0,0,,1,4,.250,3,2,5,3,2,1,1,2,3,5.1,-3
20,18,2005-02-16,24-052,CHA,,DEN,W (+6),0,6:25,1,1,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,0,1,3,3.3,-13
22,19,2005-02-25,24-061,CHA,@,NJN,L (-7),0,6:43,0,2,.000,0,0,,2,2,1.000,1,0,1,0,2,0,0,0,2,3.3,-1
24,20,2005-03-11,24-075,CHA,@,PHI,L (-32),0,22:10,3,5,.600,1,1,1.000,0,0,,1,3,4,1,0,0,3,0,7,4.0,-21
25,21,2005-03-12,24-076,CHA,,LAL,L (-1),0,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
27,22,2005-03-16,24-080,CHA,@,DEN,L (-19),0,19:48,4,9,.444,0,1,.000,1,1,1.000,0,4,4,3,0,1,0,1,9,7.9,-6
28,23,2005-03-18,24-082,CHA,@,SAS,L (-17),0,19:22,0,1,.000,0,0,,0,2,.000,1,1,2,1,1,1,2,0,0,-0.1,-17
30,24,2005-03-21,24-085,CHA,,ORL,W (+5),0,19:24,5,7,.714,1,1,1.000,1,2,.500,1,3,4,1,1,0,1,6,12,8.6,+1
31,25,2005-03-23,24-087,CHA,,PHO,L (-15),1,15:30,1,2,.500,0,1,.000,0,0,,1,1,2,2,0,0,2,1,2,1.0,+5
32,26,2005-03-24,24-088,CHA,@,ORL,W (+14),0,8:53,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,1,1,2,0.9,0
33,27,2005-03-26,24-090,CHA,,MIA,W (+2),0,9:43,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-0.4,+2
34,28,2005-03-28,24-092,CHA,,NJN,L (-4),0,6:48,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2,3.1,-3
36,29,2005-04-01,24-096,CHA,,TOR,L (-12),0,2:24,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
37,30,2005-04-02,24-097,CHA,@,CHI,L (-15),0,18:28,2,4,.500,0,0,,1,2,.500,0,3,3,3,0,0,1,3,5,3.4,-5
40,31,2005-04-08,24-103,CHA,@,MIL,L (-18),0,17:08,2,7,.286,0,1,.000,2,2,1.000,1,1,2,1,1,0,2,3,6,1.4,-1
6,1,2005-11-11,24-320,CHA,,DAL,L (-10),0,9:25,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,2,5,0,-3.3,-9
7,2,2005-11-12,24-321,CHA,@,MIA,L (-9),0,16:02,3,7,.429,0,1,.000,0,0,,0,1,1,1,1,0,2,1,6,1.9,+8
8,3,2005-11-15,24-324,CHA,@,ORL,L (-8),0,12:25,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.0,+15
9,4,2005-11-16,24-325,CHA,,IND,W (+32),0,15:27,0,3,.000,0,0,,2,2,1.000,0,0,0,0,2,0,0,1,2,1.5,+18
10,5,2005-11-18,24-327,CHA,@,IND,L (-8),0,3:36,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0,1.0,0
11,6,2005-11-19,24-328,CHA,@,MIN,L (-13),0,13:07,1,5,.200,0,1,.000,2,2,1.000,0,0,0,0,2,0,0,0,4,2.9,-4
14,7,2005-11-26,24-335,CHA,,WAS,W (+18),0,1:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
15,8,2005-11-29,24-338,CHA,@,SAC,L (-18),0,14:55,2,6,.333,0,1,.000,0,0,,2,2,4,1,2,0,2,2,4,2.5,+3
