Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2006-11-01,22-134,NJN,,TOR,W (+10),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
3,2,2006-11-08,22-141,NJN,,UTA,W (+7),0,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
4,3,2006-11-10,22-143,NJN,,MIA,L (-7),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
6,4,2006-11-13,22-146,NJN,,SEA,L (-6),0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6
7,5,2006-11-15,22-148,NJN,,MIL,W (+13),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
8,6,2006-11-17,22-150,NJN,@,IND,W (+9),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
9,7,2006-11-18,22-151,NJN,,POR,L (-18),0,3:27,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3
12,8,2006-11-24,22-157,NJN,@,PHO,L (-6),0,13:43,4,4,1.000,0,0,,0,1,.000,3,1,4,0,1,1,2,2,8,7.7,+16
13,9,2006-11-26,22-159,NJN,@,LAL,L (-6),0,3:41,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,0
14,10,2006-11-28,22-161,NJN,,CHA,L (-4),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
15,11,2006-11-29,22-162,NJN,@,BOS,W (+3),0,22:33,6,9,.667,0,0,,4,4,1.000,4,4,8,0,0,0,1,4,16,13.5,+11
16,12,2006-12-02,22-165,NJN,,PHI,W (+5),0,6:23,1,2,.500,0,0,,0,0,,1,0,1,1,1,0,0,1,2,3.0,-2
17,13,2006-12-05,22-168,NJN,,DAL,L (-17),0,3:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
