Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1996-11-01,26-056,MIN,,SAS,W (+4),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2,2,1996-11-03,26-058,MIN,@,LAL,L (-6),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,3,1996-11-07,26-062,MIN,@,POR,L (-1),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
5,4,1996-11-10,26-065,MIN,@,LAC,L (-11),0,13:34,1,4,.250,1,2,.500,1,2,.500,0,0,0,1,1,0,0,1,4,2.5,-5
6,5,1996-11-12,26-067,MIN,,POR,W (+3),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
8,6,1996-11-16,26-071,MIN,@,NYK,L (-3),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
9,7,1996-11-19,26-074,MIN,@,HOU,L (-29),0,12:00,2,7,.286,2,5,.400,0,0,,1,0,1,2,0,0,0,0,6,4.0,+4
12,8,1996-11-25,26-080,MIN,@,WSB,L (-7),0,12:00,4,8,.500,3,5,.600,0,0,,0,1,1,1,1,0,0,2,11,8.2,+7
13,9,1996-11-27,26-082,MIN,,SEA,L (-8),0,12:49,5,9,.556,5,9,.556,0,0,,0,1,1,0,0,1,2,2,15,8.9,0
14,10,1996-11-29,26-084,MIN,@,DEN,W (+5),0,1:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
15,11,1996-11-30,26-085,MIN,,TOR,W (+9),0,6:13,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,1,0,2,2.1,-1
16,12,1996-12-03,26-088,MIN,,SAC,L (-7),0,4:43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+2
17,13,1996-12-05,26-090,MIN,@,SEA,L (-31),0,10:41,0,3,.000,0,3,.000,1,1,1.000,1,1,2,1,0,0,3,2,1,-3.2,-12
18,14,1996-12-06,26-091,MIN,@,UTA,L (-11),0,3:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
19,15,1996-12-08,26-093,MIN,@,LAL,L (-24),0,17:45,0,8,.000,0,7,.000,0,0,,0,2,2,1,0,0,1,2,0,-6.1,-2
20,16,1996-12-11,26-096,MIN,@,CHI,L (-17),0,6:43,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,1,1,3,0.6,+7
23,17,1996-12-18,26-103,MIN,@,GSW,L (-27),0,7:13,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0,1.4,-6
29,18,1996-12-30,26-115,MIN,@,CLE,L (-12),0,10:52,2,7,.286,2,4,.500,0,0,,0,0,0,0,0,0,0,3,6,0.7,+15
32,19,1997-01-07,26-123,MIN,,HOU,L (-9),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
35,20,1997-01-14,26-130,MIN,@,ATL,L (-2),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
36,21,1997-01-15,26-131,MIN,,CHI,L (-10),0,3:41,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,+13
37,22,1997-01-18,26-134,MIN,,GSW,W (+15),0,2:03,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,-1
39,23,1997-01-21,26-137,MIN,@,TOR,L (-12),0,7:34,0,5,.000,0,3,.000,0,0,,0,1,1,2,0,1,1,1,0,-2.5,+6
40,24,1997-01-23,26-139,MIN,@,VAN,W (+19),0,14:57,1,5,.200,1,3,.333,1,2,.500,0,2,2,1,0,0,3,3,4,-2.4,+7
41,25,1997-01-25,26-141,MIN,@,POR,L (-7),0,10:21,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,3,3.7,-2
42,26,1997-01-28,26-144,MIN,,SAC,L (-3),0,15:15,2,5,.400,1,4,.250,0,0,,0,0,0,4,1,0,1,0,5,5.1,-6
43,27,1997-01-30,26-146,MIN,@,DAL,W (+10),0,9:25,0,2,.000,0,2,.000,0,0,,0,2,2,2,0,0,0,1,0,0.2,+2
44,28,1997-01-31,26-147,MIN,@,SAS,W (+2),0,4:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
45,29,1997-02-02,26-149,MIN,,POR,W (+1),0,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
46,30,1997-02-04,26-151,MIN,@,CHH,L (-14),0,10:54,1,4,.250,0,2,.000,0,0,,0,1,1,2,0,0,2,0,2,-0.7,-1
47,31,1997-02-06,26-153,MIN,,VAN,W (+17),0,1:24,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+1
48,32,1997-02-12,26-159,MIN,,LAL,L (-16),0,1:49,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2
49,33,1997-02-14,26-161,MIN,,ORL,W (+4),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
53,34,1997-02-21,26-168,MIN,,GSW,W (+19),0,4:40,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-5
59,35,1997-03-09,26-184,MIN,,UTA,L (-9),0,0:46,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+3
61,36,1997-03-13,26-188,MIN,,SEA,L (-16),0,2:32,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7,-1
63,37,1997-03-16,26-191,MIN,,BOS,W (+18),0,1:56,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.0,0
64,38,1997-03-18,26-193,MIN,@,IND,L (-18),0,0:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,1,0,0,-1.0,-2
65,39,1997-03-19,26-194,MIN,,VAN,W (+23),0,6:58,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-5
66,40,1997-03-21,26-196,MIN,@,DET,L (-14),0,2:03,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2
79,41,1997-04-16,26-222,MIN,,DAL,L (-15),0,1:11,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
80,42,1997-04-18,26-224,MIN,,MIL,W (+10),0,1:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
81,43,1997-04-19,26-225,MIN,@,UTA,L (-12),0,2:13,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2
3,1,2003-11-01,33-056,SAS,,NYK,W (+12),0,16:32,3,6,.500,2,5,.400,3,4,.750,1,0,1,2,0,0,0,1,11,9.3,+16
4,2,2003-11-03,33-058,SAS,@,MEM,L (-8),0,10:36,0,3,.000,0,2,.000,1,1,1.000,0,1,1,1,0,0,3,1,1,-3.5,-13
5,3,2003-11-04,33-059,SAS,,MIA,W (+7),0,13:21,0,3,.000,0,3,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.8,+8
6,4,2003-11-06,33-061,SAS,,LAL,L (-3),0,12:29,2,6,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,0,5,2.3,+7
7,5,2003-11-08,33-063,SAS,,DAL,L (-3),0,11:11,1,4,.250,1,4,.250,0,0,,0,0,0,1,0,0,2,0,3,-0.7,-6
11,6,2003-11-15,33-070,SAS,@,WAS,W (+24),0,4:43,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+4
