Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
14,1,2015-11-23,22-224,DET,@,MIL,L (-21),0,12:40,1,7,.143,0,2,.000,0,0,,1,2,3,0,0,0,2,0,2,-3.2,0
15,2,2015-11-25,22-226,DET,,MIA,W (+23),0,2:45,2,3,.667,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,5,4.4,-3
21,3,2015-12-06,22-237,DET,,LAL,W (+20),0,6:42,1,5,.200,1,4,.250,2,2,1.000,1,0,1,0,0,0,0,2,5,1.8,-4
22,4,2015-12-07,22-238,DET,@,CHO,L (-20),0,3:55,0,2,.000,0,0,,2,4,.500,0,0,0,0,0,0,0,0,2,-0.2,+2
23,5,2015-12-09,22-240,DET,,MEM,L (-1),0,6:51,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,0
24,6,2015-12-11,22-242,DET,@,PHI,W (+12),0,8:54,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1.1,-22
25,7,2015-12-12,22-243,DET,,IND,W (+22),0,3:23,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,-0.7,-3
30,8,2015-12-23,22-254,DET,@,ATL,L (-7),0,4:30,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
32,9,2015-12-29,22-260,DET,@,NYK,L (-12),0,2:36,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+3
33,10,2015-12-31,22-262,DET,,MIN,W (+25),0,3:23,0,1,.000,0,0,,4,4,1.000,0,0,0,0,1,0,0,0,4,4.3,0
35,11,2016-01-04,22-266,DET,,ORL,W (+26),0,3:44,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4
37,12,2016-01-09,22-271,DET,,BRK,W (+14),0,20:14,3,5,.600,1,2,.500,1,1,1.000,0,4,4,1,0,0,1,2,8,5.8,+16
41,13,2016-01-18,22-280,DET,,CHI,L (-10),0,2:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
44,14,2016-01-23,22-285,DET,@,DEN,L (-3),0,6:52,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,1,0,2,1.7,+5
47,15,2016-01-29,22-291,DET,,CLE,L (-8),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
48,16,2016-01-30,22-292,DET,@,TOR,L (-4),0,10:02,2,3,.667,1,2,.500,0,0,,0,2,2,1,1,0,1,3,5,3.8,+11
