,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
24,25,25,1984-12-13,22-057,PHO,,WSB,W (+30),1,23:00,6,10,0.6,1,1,1.0,0,0,,0,6,6,1,3,0,2,0,13,11.9,
25,26,26,1984-12-15,22-059,PHO,@,SAS,L (-9),1,19:00,2,6,0.333,0,0,,2,2,1.0,0,0,0,6,1,0,5,1,6,2.4,
26,27,27,1984-12-18,22-062,PHO,@,KCK,L (-11),0,18:00,2,8,0.25,0,1,0.0,0,0,,1,1,2,4,1,1,1,5,4,1.7,
27,28,28,1984-12-21,22-065,PHO,@,LAL,L (-14),0,26:00,2,6,0.333,0,0,,0,0,,1,4,5,8,0,0,3,3,4,3.9,
28,29,29,1984-12-22,22-066,PHO,,POR,W (+2),0,24:00,5,7,0.714,0,0,,1,1,1.0,0,1,1,2,2,0,4,2,11,7.0,
29,30,30,1984-12-26,22-070,PHO,,BOS,L (-5),0,14:00,4,6,0.667,0,0,,2,2,1.0,0,3,3,1,1,0,3,2,10,6.2,
30,31,31,1984-12-28,22-072,PHO,,DAL,L (-14),0,30:00,8,12,0.667,1,2,0.5,2,2,1.0,0,2,2,5,2,0,2,4,19,16.3,
31,32,32,1984-12-30,22-074,PHO,@,LAC,W (+8),0,10:00,1,2,0.5,0,0,,0,0,,0,0,0,3,0,0,0,2,2,2.3,
32,33,33,1985-01-02,22-077,PHO,@,KCK,W (+8),0,27:00,6,9,0.667,0,0,,3,3,1.0,3,2,5,7,4,0,3,4,15,18.1,
33,34,34,1985-01-04,22-079,PHO,@,NJN,L (-7),1,41:00,5,11,0.455,0,0,,3,4,0.75,1,3,4,4,3,0,2,3,13,11.1,
34,35,35,1985-01-05,22-080,PHO,@,CLE,L (-5),1,35:00,1,6,0.167,0,0,,0,0,,0,4,4,10,2,1,3,3,2,4.9,
35,36,36,1985-01-07,22-082,PHO,@,PHI,L (-1),1,42:00,8,16,0.5,0,1,0.0,3,3,1.0,1,2,3,3,2,0,4,2,19,11.6,
36,37,37,1985-01-09,22-084,PHO,,SEA,W (+6),1,29:00,4,7,0.571,0,0,,3,4,0.75,2,1,3,4,1,0,3,4,11,8.2,
37,38,38,1985-01-11,22-086,PHO,,LAC,L (-14),1,35:00,1,10,0.1,0,0,,0,0,,0,2,2,6,3,0,5,1,2,-2.2,
38,39,39,1985-01-12,22-087,PHO,,UTA,W (+15),1,36:00,1,7,0.143,0,0,,2,2,1.0,0,3,3,7,2,0,7,4,4,-1.3,
39,40,40,1985-01-16,22-091,PHO,,DAL,W (+3),1,40:00,4,8,0.5,0,0,,7,9,0.778,1,1,2,4,2,0,0,3,15,14.8,
40,41,41,1985-01-18,22-093,PHO,,HOU,L (-11),1,32:00,3,8,0.375,0,0,,2,2,1.0,1,1,2,6,3,0,1,2,8,10.0,
41,42,42,1985-01-19,22-094,PHO,@,SAS,L (-6),1,14:00,1,4,0.25,0,0,,0,0,,0,1,1,3,1,0,1,4,2,0.4,
42,43,43,1985-01-22,22-097,PHO,@,HOU,L (-4),1,35:00,3,6,0.5,0,0,,4,4,1.0,0,2,2,5,2,0,2,3,10,9.9,
43,44,44,1985-01-23,22-098,PHO,@,ATL,L (-1),1,31:00,2,7,0.286,0,0,,2,2,1.0,1,2,3,5,1,0,1,3,6,5.5,
44,45,45,1985-01-26,22-101,PHO,@,WSB,L (-5),1,31:00,7,13,0.538,0,1,0.0,0,0,,0,3,3,3,0,0,1,0,14,9.7,
45,46,46,1985-01-29,22-104,PHO,@,DEN,L (-28),1,28:00,3,7,0.429,0,0,,4,6,0.667,0,2,2,3,0,0,3,1,10,4.8,
46,47,47,1985-01-30,22-105,PHO,,NYK,W (+17),0,22:00,1,6,0.167,0,0,,2,2,1.0,0,1,1,7,1,0,1,3,4,4.2,
47,48,48,1985-02-03,22-109,PHO,,SEA,W (+11),0,18:00,3,6,0.5,0,0,,0,0,,1,2,3,3,3,0,0,2,6,8.6,
48,49,49,1985-02-05,22-111,PHO,,DEN,W (+5),0,19:00,2,5,0.4,0,0,,1,1,1.0,0,5,5,5,1,0,1,0,5,7.3,
49,50,50,1985-02-07,22-113,PHO,,IND,W (+8),1,29:00,2,7,0.286,0,0,,0,0,,0,1,1,4,1,0,1,2,4,2.2,
50,51,51,1985-02-12,22-118,PHO,@,HOU,L (-12),1,31:00,11,17,0.647,0,0,,4,4,1.0,1,3,4,5,3,0,1,4,26,24.0,
51,52,52,1985-02-14,22-120,PHO,@,SAS,L (-29),1,22:00,4,6,0.667,0,0,,0,0,,2,0,2,6,2,0,3,3,8,8.8,
52,53,53,1985-02-18,22-124,PHO,@,DET,L (-19),0,15:00,4,7,0.571,0,0,,0,0,,0,1,1,4,1,0,2,2,8,6.0,
53,54,54,1985-02-20,22-126,PHO,,HOU,L (-4),0,15:00,0,3,0.0,0,0,,0,0,,0,0,0,2,1,0,1,3,0,-1.9,
54,55,55,1985-02-22,22-128,PHO,,SAS,L (-7),0,15:00,1,3,0.333,0,0,,0,0,,0,1,1,3,2,0,3,2,2,0.9,
55,56,56,1985-02-24,22-130,PHO,@,DEN,L (-10),0,19:00,2,7,0.286,0,1,0.0,0,0,,0,0,0,2,0,0,3,1,4,-2.1,
56,57,57,1985-02-26,22-132,PHO,@,KCK,L (-7),1,24:00,1,6,0.167,0,0,,2,4,0.5,1,2,3,5,1,0,0,3,4,4.0,
57,58,58,1985-02-28,22-134,PHO,,LAL,W (+12),0,14:00,2,3,0.667,0,0,,2,2,1.0,1,0,1,0,1,0,1,1,6,5.0,
58,59,59,1985-03-02,22-136,PHO,,KCK,W (+3),0,19:00,0,5,0.0,0,1,0.0,0,0,,0,1,1,3,1,0,0,0,0,-0.1,
59,60,60,1985-03-04,22-138,PHO,,DAL,L (-8),0,19:00,3,8,0.375,0,0,,2,2,1.0,0,4,4,2,3,0,2,3,8,6.0,
60,61,61,1985-03-07,22-141,PHO,,SAS,W (+2),0,19:00,2,5,0.4,0,0,,2,3,0.667,0,0,0,2,0,0,1,4,6,1.7,
61,62,62,1985-03-09,22-143,PHO,,GSW,L (-3),0,19:00,1,1,1.0,0,0,,1,2,0.5,1,1,2,5,1,0,1,2,3,6.0,
62,63,63,1985-03-12,22-146,PHO,@,NYK,W (+4),0,16:00,2,4,0.5,0,1,0.0,3,4,0.75,0,0,0,2,2,0,2,1,7,5.6,
63,64,64,1985-03-13,22-147,PHO,@,BOS,L (-17),0,23:00,0,4,0.0,0,0,,0,0,,0,3,3,6,1,0,1,2,0,1.5,
64,65,65,1985-03-15,22-149,PHO,@,CHI,L (-6),0,15:00,0,3,0.0,0,0,,0,0,,1,0,1,2,0,0,1,2,0,-1.8,
65,66,66,1985-03-16,22-150,PHO,@,MIL,L (-29),0,28:00,6,10,0.6,0,2,0.0,2,3,0.667,1,2,3,5,0,0,2,3,14,10.6,
66,67,67,1985-03-19,22-153,PHO,,LAL,L (-18),1,28:00,3,9,0.333,0,0,,2,4,0.5,1,1,2,7,1,0,2,3,8,5.8,
67,68,68,1985-03-21,22-155,PHO,,POR,W (+10),1,29:00,7,18,0.389,0,0,,5,6,0.833,0,2,2,8,1,0,2,3,19,12.8,
68,69,69,1985-03-23,22-157,PHO,@,GSW,L (-14),1,27:00,2,6,0.333,0,0,,4,4,1.0,0,1,1,6,2,0,4,3,8,5.9,
69,70,70,1985-03-26,22-160,PHO,,DET,L (-26),1,31:00,4,13,0.308,0,0,,1,2,0.5,0,2,2,6,4,0,2,2,9,7.1,
70,71,71,1985-03-28,22-162,PHO,@,LAC,L (-6),0,29:00,10,13,0.769,0,0,,4,5,0.8,0,2,2,6,2,0,0,3,24,24.1,
71,72,72,1985-03-30,22-164,PHO,,LAC,L (-9),0,30:00,4,10,0.4,0,1,0.0,3,3,1.0,0,2,2,2,2,1,5,4,11,3.7,
72,73,73,1985-03-31,22-165,PHO,@,LAL,L (-25),1,31:00,4,12,0.333,0,0,,3,4,0.75,0,1,1,6,3,0,1,2,11,9.5,
73,74,74,1985-04-02,22-167,PHO,,SEA,W (+10),1,11:00,2,6,0.333,0,0,,0,1,0.0,0,2,2,1,0,0,1,4,4,-1.1,
74,75,75,1985-04-04,22-169,PHO,,DEN,L (-7),1,38:00,5,13,0.385,0,0,,4,5,0.8,2,3,5,3,3,1,2,1,14,12.2,
75,76,76,1985-04-06,22-171,PHO,@,UTA,L (-11),1,37:00,1,8,0.125,0,1,0.0,0,0,,1,4,5,4,0,0,1,4,2,-1.1,
76,77,77,1985-04-07,22-172,PHO,@,SEA,W (+15),1,32:00,7,11,0.636,0,0,,2,2,1.0,0,0,0,3,1,0,4,2,16,9.4,
77,78,78,1985-04-09,22-174,PHO,@,POR,L (-16),1,31:00,2,7,0.286,0,0,,4,4,1.0,1,5,6,5,2,1,2,3,8,9.1,
78,79,79,1985-04-12,22-177,PHO,,UTA,W (+4),1,36:00,3,5,0.6,0,0,,0,0,,0,3,3,6,1,0,1,3,6,7.6,
79,80,80,1985-04-14,22-179,PHO,,GSW,W (+13),1,37:00,10,13,0.769,0,0,,4,4,1.0,0,2,2,3,1,0,3,4,24,18.0,
80,1,1,1985-10-25,23-008,PHO,@,POR,L (-5),1,39:00,5,12,0.417,2,4,0.5,6,6,1.0,2,2,4,10,3,0,4,5,18,17.6,
81,2,2,1985-10-29,23-012,PHO,,DEN,L (-15),1,31:00,6,10,0.6,0,0,,4,6,0.667,0,0,0,8,2,0,5,3,16,12.0,
82,3,3,1985-10-31,23-014,PHO,,LAL,L (-37),1,27:00,3,11,0.273,0,0,,0,0,,1,3,4,4,0,0,2,4,6,0.3,
83,4,4,1985-11-01,23-015,PHO,@,UTA,L (-11),1,35:00,5,10,0.5,0,1,0.0,5,9,0.556,2,2,4,2,1,0,3,3,15,8.6,
84,5,5,1985-11-06,23-020,PHO,,ATL,L (-8),1,40:00,1,7,0.143,0,1,0.0,2,4,0.5,0,2,2,4,3,0,2,3,4,1.9,
85,6,6,1985-11-08,23-022,PHO,@,BOS,L (-24),1,29:00,4,8,0.5,0,0,,0,0,,2,1,3,4,1,0,2,2,8,6.7,
86,7,7,1985-11-09,23-023,PHO,@,IND,L (-22),1,32:00,5,10,0.5,0,0,,0,0,,1,1,2,3,1,0,2,3,10,5.9,
87,8,8,1985-11-12,23-026,PHO,@,NYK,L (-10),1,40:00,3,9,0.333,0,1,0.0,0,0,,1,3,4,4,1,0,3,4,6,1.7,
88,9,9,1985-11-13,23-027,PHO,@,ATL,L (-7),1,26:00,2,5,0.4,0,0,,1,1,1.0,0,0,0,4,0,0,4,5,5,-0.9,
89,10,10,1985-11-15,23-029,PHO,,SEA,W (+18),1,31:00,5,7,0.714,0,0,,3,4,0.75,0,5,5,3,2,0,1,2,13,13.5,
90,11,11,1985-11-16,23-030,PHO,@,GSW,L (-13),1,33:00,5,9,0.556,0,0,,2,2,1.0,0,2,2,4,0,0,1,4,12,8.5,
91,12,12,1985-11-19,23-033,PHO,@,DAL,L (-4),1,37:00,3,8,0.375,0,1,0.0,2,2,1.0,1,4,5,7,0,0,3,4,8,5.8,
92,13,13,1985-11-20,23-034,PHO,,SAS,W (+21),1,35:00,4,6,0.667,0,0,,2,3,0.667,0,1,1,5,0,0,4,3,10,5.6,
93,14,14,1985-11-22,23-036,PHO,,NJN,L (-8),1,26:00,4,8,0.5,0,1,0.0,0,0,,1,1,2,4,0,0,2,4,8,4.2,
94,15,15,1985-11-24,23-038,PHO,,MIL,L (-2),1,17:00,1,3,0.333,0,0,,0,0,,0,0,0,4,0,0,3,6,2,-2.3,
95,16,16,1985-11-26,23-040,PHO,@,SAC,L (-4),1,37:00,3,9,0.333,0,1,0.0,2,2,1.0,0,6,6,2,0,0,1,3,8,3.9,
96,17,17,1985-11-27,23-041,PHO,,POR,L (-17),1,37:00,4,5,0.8,0,0,,0,2,0.0,0,3,3,8,1,1,0,3,8,12.3,
97,18,18,1985-11-29,23-043,PHO,,HOU,W (+16),1,41:00,8,14,0.571,0,0,,4,5,0.8,1,1,2,4,0,0,2,3,20,13.6,
98,19,19,1985-12-03,23-047,PHO,@,HOU,L (-6),1,40:00,4,11,0.364,0,1,0.0,1,1,1.0,0,4,4,8,1,0,2,3,9,7.5,
99,20,20,1985-12-04,23-048,PHO,,CHI,W (+1),1,23:00,1,6,0.167,0,0,,2,2,1.0,0,2,2,4,0,0,0,1,4,3.2,
100,21,21,1985-12-06,23-050,PHO,,UTA,W (+19),1,20:00,1,3,0.333,0,0,,0,0,,0,0,0,2,2,0,4,5,2,-2.3,
101,22,22,1985-12-11,23-055,PHO,@,GSW,W (+10),1,41:00,2,10,0.2,0,0,,0,2,0.0,0,3,3,9,4,0,0,2,4,7.4,
102,23,23,1985-12-12,23-056,PHO,@,LAL,L (-25),1,28:00,5,8,0.625,0,0,,0,0,,0,3,3,7,1,0,1,2,10,11.4,
103,24,24,1985-12-14,23-058,PHO,@,LAC,W (+22),1,33:00,3,8,0.375,0,0,,3,3,1.0,2,7,9,11,2,0,3,3,9,13.6,
104,25,25,1985-12-17,23-061,PHO,@,SEA,W (+5),1,21:00,0,3,0.0,0,1,0.0,0,0,,0,3,3,9,0,0,3,1,0,1.7,
105,26,26,1985-12-19,23-063,PHO,,SAC,W (+1),1,38:00,5,9,0.556,0,0,,1,1,1.0,0,4,4,10,0,0,3,4,11,10.3,
106,27,27,1985-12-21,23-065,PHO,,GSW,W (+17),1,36:00,5,13,0.385,0,0,,0,0,,1,3,4,8,2,0,0,4,10,10.5,
107,28,28,1985-12-26,23-070,PHO,,DAL,L (-7),1,34:00,3,8,0.375,1,2,0.5,2,2,1.0,2,2,4,8,1,0,1,3,9,11.0,
108,29,29,1985-12-28,23-072,PHO,,PHI,L (-2),1,30:00,1,6,0.167,0,0,,0,0,,0,4,4,9,4,0,2,5,2,5.7,
109,30,30,1986-01-03,23-078,PHO,@,POR,L (-29),1,28:00,5,14,0.357,0,0,,2,2,1.0,3,0,3,6,3,0,0,0,12,13.5,
110,31,31,1986-01-06,23-081,PHO,@,SEA,W (+17),1,42:00,10,19,0.526,0,1,0.0,3,5,0.6,0,4,4,12,4,0,3,3,23,22.3,
111,32,32,1986-01-08,23-083,PHO,,WSB,W (+12),1,36:00,4,6,0.667,0,0,,3,3,1.0,2,2,4,4,1,0,3,3,11,10.0,
112,33,33,1986-01-10,23-085,PHO,@,DAL,L (-13),1,37:00,4,16,0.25,0,0,,0,0,,2,4,6,8,2,0,3,1,8,5.2,
113,34,34,1986-01-11,23-086,PHO,,IND,W (+29),1,26:00,3,7,0.429,0,0,,8,9,0.889,0,0,0,5,3,0,2,0,14,14.4,
114,35,35,1986-01-13,23-088,PHO,,SAS,W (+23),1,29:00,10,12,0.833,0,0,,7,8,0.875,0,1,1,7,4,0,2,2,27,28.6,
115,36,36,1986-01-14,23-089,PHO,@,LAL,L (-21),1,32:00,3,8,0.375,0,1,0.0,0,0,,0,0,0,4,0,0,2,2,6,1.6,
116,37,37,1986-01-17,23-092,PHO,,SEA,W (+3),1,40:00,4,7,0.571,0,0,,0,2,0.0,0,0,0,3,1,0,5,2,8,1.2,
117,38,38,1986-01-18,23-093,PHO,@,POR,L (-25),1,42:00,5,14,0.357,0,1,0.0,2,2,1.0,1,4,5,6,0,0,5,1,12,4.9,
118,39,39,1986-01-20,23-095,PHO,@,CLE,L (-15),1,37:00,7,16,0.438,0,1,0.0,0,0,,2,1,3,7,1,0,3,3,14,9.0,
119,40,40,1986-01-22,23-097,PHO,@,PHI,L (-7),1,40:00,2,8,0.25,0,1,0.0,4,5,0.8,2,1,3,8,3,0,4,4,8,7.5,
120,41,41,1986-01-23,23-098,PHO,@,WSB,L (-2),1,40:00,9,12,0.75,0,1,0.0,6,6,1.0,0,1,1,5,2,0,1,1,24,23.6,
121,42,42,1986-01-25,23-100,PHO,@,CHI,L (-19),1,39:00,6,13,0.462,0,0,,3,4,0.75,2,1,3,3,1,0,0,3,15,11.5,
122,43,43,1986-01-28,23-103,PHO,,POR,W (+6),1,43:00,5,14,0.357,0,0,,12,15,0.8,3,6,9,8,3,0,1,2,22,23.7,
123,44,44,1986-01-29,23-104,PHO,@,LAC,W (+10),1,37:00,5,9,0.556,0,0,,7,8,0.875,2,1,3,9,3,0,1,2,17,21.5,
124,45,45,1986-01-31,23-106,PHO,,NYK,L (-5),1,35:00,3,9,0.333,0,0,,2,2,1.0,1,3,4,5,0,1,5,5,8,1.7,
125,46,46,1986-02-01,23-107,PHO,@,SAS,W (+1),1,36:00,5,7,0.714,0,0,,0,0,,1,3,4,6,2,0,1,3,10,12.7,
126,47,47,1986-02-04,23-110,PHO,,GSW,W (+9),1,35:00,7,11,0.636,0,0,,3,4,0.75,1,2,3,15,5,0,1,1,17,27.1,
127,48,48,1986-02-06,23-112,PHO,,LAC,W (+12),1,41:00,4,10,0.4,0,1,0.0,6,8,0.75,0,2,2,8,5,0,2,2,14,16.2,
128,49,49,1986-02-11,23-117,PHO,@,LAC,L (-8),1,31:00,1,3,0.333,0,0,,1,2,0.5,1,3,4,5,2,0,1,3,3,5.8,
129,50,50,1986-02-12,23-118,PHO,,LAL,L (-26),1,28:00,3,6,0.5,0,0,,0,0,,0,2,2,4,4,0,1,1,6,9.0,
130,51,51,1986-02-14,23-120,PHO,,DEN,W (+17),1,34:00,3,8,0.375,0,0,,3,3,1.0,1,4,5,5,1,0,3,3,9,6.8,
131,52,52,1986-02-17,23-123,PHO,,BOS,W (+7),1,36:00,6,10,0.6,0,0,,3,5,0.6,0,6,6,9,1,0,1,3,15,16.5,
132,53,53,1986-02-18,23-124,PHO,@,SAS,L (-6),1,33:00,4,10,0.4,0,0,,2,5,0.4,1,3,4,4,0,0,1,4,10,5.2,
133,54,54,1986-02-21,23-127,PHO,,SAC,L (-8),1,36:00,6,10,0.6,0,1,0.0,4,5,0.8,0,3,3,3,1,0,1,4,16,12.4,
134,55,55,1986-02-22,23-128,PHO,@,UTA,L (-8),1,38:00,7,15,0.467,0,0,,7,9,0.778,1,6,7,5,2,0,3,4,21,15.9,
135,56,56,1986-02-25,23-131,PHO,@,DEN,L (-13),1,33:00,3,10,0.3,0,0,,4,4,1.0,1,1,2,2,4,3,1,3,10,10.5,
136,57,57,1986-02-26,23-132,PHO,,POR,W (+1),1,37:00,5,8,0.625,0,0,,5,6,0.833,1,2,3,11,2,0,3,2,15,18.2,
137,58,58,1986-02-28,23-134,PHO,@,LAL,L (-12),1,33:00,3,7,0.429,0,0,,1,4,0.25,0,5,5,11,2,0,4,2,7,8.5,
138,59,59,1986-03-01,23-135,PHO,,LAL,W (+17),1,33:00,6,9,0.667,0,0,,2,2,1.0,0,1,1,7,1,0,3,1,14,12.9,
139,60,60,1986-03-03,23-137,PHO,,DAL,L (-1),1,53:00,7,15,0.467,0,0,,8,11,0.727,1,6,7,12,2,1,4,4,22,21.1,
140,61,61,1986-03-05,23-139,PHO,,CLE,L (-15),1,10:00,1,2,0.5,0,0,,2,3,0.667,0,2,2,3,1,0,1,1,4,4.9,
141,62,62,1986-03-07,23-141,PHO,,UTA,L (-2),1,40:00,7,9,0.778,0,0,,3,3,1.0,1,4,5,13,4,0,1,3,17,26.3,
142,63,63,1986-03-09,23-143,PHO,@,NJN,L (-4),1,37:00,2,10,0.2,0,1,0.0,1,3,0.333,0,4,4,11,0,0,4,2,5,2.1,
143,64,64,1986-03-10,23-144,PHO,@,DET,W (+11),1,34:00,2,4,0.5,0,0,,8,8,1.0,1,4,5,10,0,0,5,4,12,12.3,
144,65,65,1986-03-12,23-146,PHO,@,MIL,W (+1),1,42:00,6,10,0.6,0,0,,5,6,0.833,1,3,4,7,2,0,2,1,17,18.1,
145,66,66,1986-03-16,23-150,PHO,@,GSW,L (-18),1,34:00,2,6,0.333,1,1,1.0,0,0,,0,4,4,9,4,0,3,0,5,10.1,
146,67,67,1986-03-18,23-152,PHO,@,HOU,L (-3),1,36:00,4,8,0.5,0,0,,0,0,,0,4,4,8,2,0,6,1,8,6.4,
147,68,68,1986-03-19,23-153,PHO,,SAC,W (+4),1,28:00,5,8,0.625,0,0,,1,2,0.5,0,1,1,4,0,0,2,1,11,7.7,
148,69,69,1986-03-21,23-155,PHO,,DET,W (+2),1,36:00,5,5,1.0,0,0,,4,4,1.0,0,5,5,6,3,0,3,5,14,16.2,
149,70,70,1986-03-22,23-156,PHO,@,UTA,L (-10),1,37:00,6,11,0.545,0,2,0.0,5,6,0.833,1,4,5,5,3,0,2,4,17,16.1,
150,71,71,1986-03-26,23-160,PHO,,SEA,W (+13),1,33:00,5,9,0.556,0,0,,2,2,1.0,0,4,4,9,0,0,2,1,12,12.8,
151,72,72,1986-03-28,23-162,PHO,,LAC,L (-11),1,38:00,5,12,0.417,0,0,,2,2,1.0,0,1,1,7,3,0,4,1,12,9.4,
152,73,73,1986-03-30,23-164,PHO,@,SEA,L (-14),1,38:00,7,11,0.636,0,1,0.0,3,3,1.0,1,2,3,7,1,1,2,4,17,16.4,
153,74,74,1986-04-01,23-166,PHO,@,DAL,L (-30),1,25:00,1,4,0.25,0,0,,0,0,,0,0,0,8,0,0,0,1,2,4.8,
154,75,75,1986-04-02,23-167,PHO,,GSW,W (+9),1,33:00,7,10,0.7,0,0,,0,1,0.0,0,1,1,8,3,0,1,3,14,16.1,
155,76,76,1986-04-04,23-169,PHO,,HOU,L (-23),1,31:00,3,8,0.375,0,0,,4,6,0.667,2,1,3,8,3,0,6,2,10,8.3,
156,77,77,1986-04-05,23-170,PHO,@,SAC,L (-19),1,27:00,6,8,0.75,0,1,0.0,0,0,,0,2,2,7,0,0,2,4,12,10.7,
157,78,78,1986-04-07,23-172,PHO,,DEN,L (-8),1,23:00,9,14,0.643,0,0,,2,4,0.5,2,1,3,4,1,0,2,3,20,15.3,
158,79,79,1986-04-09,23-174,PHO,,SAS,L (-12),1,23:00,0,2,0.0,0,0,,0,0,,0,1,1,3,1,1,6,4,0,-4.9,
159,80,80,1986-04-10,23-175,PHO,@,DEN,L (-2),1,28:00,5,9,0.556,0,0,,2,4,0.5,0,3,3,6,1,1,1,2,12,11.9,
160,81,81,1986-04-12,23-177,PHO,@,HOU,W (+18),1,12:00,1,5,0.2,0,0,,1,2,0.5,1,0,1,1,0,0,0,0,3,0.9,
161,82,82,1986-04-13,23-178,PHO,,LAC,W (+19),1,31:00,7,11,0.636,0,1,0.0,2,2,1.0,0,3,3,6,4,0,2,4,16,16.6,
162,1,1,1986-10-31,24-014,PHO,,GSW,W (+4),1,33:00,6,10,0.6,0,0,,4,5,0.8,0,3,3,8,0,0,3,2,16,13.7,
163,2,2,1986-11-01,24-015,PHO,@,LAC,L (-6),1,35:00,3,5,0.6,0,0,,0,0,,0,5,5,9,2,1,2,4,6,10.6,
164,3,3,1986-11-04,24-018,PHO,,POR,W (+6),1,34:00,6,12,0.5,0,0,,3,4,0.75,1,1,2,9,1,0,2,1,15,14.5,
165,4,4,1986-11-07,24-021,PHO,@,ATL,L (-20),1,29:00,6,13,0.462,0,0,,4,5,0.8,0,4,4,2,2,0,1,3,16,11.3,
166,5,5,1986-11-08,24-022,PHO,@,CHI,L (-5),1,34:00,6,9,0.667,0,0,,0,0,,1,0,1,6,2,0,5,2,12,9.2,
167,6,6,1986-11-11,24-025,PHO,@,NYK,L (-6),1,31:00,2,7,0.286,0,0,,2,2,1.0,0,2,2,9,2,0,2,0,6,8.8,
168,7,7,1986-11-12,24-026,PHO,@,DET,L (-8),1,22:00,7,10,0.7,0,0,,3,4,0.75,0,4,4,3,2,0,4,5,17,11.7,
