,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1986-11-01,21-013,CLE,,WSB,W (+7),1,37:00,3,8,0.375,0,0,,2,3,0.667,0,13,13,6,0,0,3,5,8,6.3,
1,2,2,1986-11-02,21-014,CLE,,CHI,L (-5),1,42:00,8,15,0.533,0,0,,2,2,1.0,4,11,15,0,1,2,6,4,18,11.6,
2,3,3,1986-11-05,21-017,CLE,@,UTA,L (-16),1,26:00,1,8,0.125,0,0,,1,2,0.5,1,3,4,5,0,1,2,2,3,0.4,
3,4,4,1986-11-07,21-019,CLE,@,GSW,W (+1),1,25:00,2,5,0.4,0,0,,5,5,1.0,4,2,6,2,1,1,4,2,9,8.0,
4,5,5,1986-11-08,21-020,CLE,@,LAC,W (+7),1,23:00,3,7,0.429,0,0,,0,0,,3,6,9,4,0,1,6,5,6,1.7,
5,6,6,1986-11-11,21-023,CLE,@,SAC,L (-5),1,33:00,4,10,0.4,0,0,,6,8,0.75,2,7,9,3,2,0,0,3,14,14.2,
6,7,7,1986-11-13,21-025,CLE,@,SAS,L (-13),1,24:00,5,6,0.833,0,0,,1,2,0.5,0,3,3,2,0,0,1,3,11,8.5,
7,8,8,1986-11-15,21-027,CLE,@,DAL,L (-15),1,34:00,4,11,0.364,0,0,,6,6,1.0,4,9,13,3,1,1,7,5,14,8.2,
8,9,9,1986-11-16,21-028,CLE,@,HOU,L (-28),1,38:00,7,13,0.538,0,0,,8,9,0.889,1,9,10,6,0,1,4,4,22,18.0,
9,10,10,1986-11-19,21-031,CLE,,GSW,L (-8),1,38:00,10,14,0.714,0,0,,9,9,1.0,1,5,6,2,1,4,5,2,29,24.8,
10,11,11,1986-11-20,21-032,CLE,@,ATL,L (-19),1,37:00,7,14,0.5,0,0,,2,5,0.4,3,4,7,1,1,0,3,3,16,8.6,
11,12,12,1986-11-22,21-034,CLE,@,DET,L (-9),1,17:00,0,6,0.0,0,0,,1,4,0.25,1,4,5,1,0,0,1,3,1,-4.0,
12,13,13,1986-11-26,21-038,CLE,,POR,W (+4),1,28:00,5,8,0.625,0,0,,3,4,0.75,1,3,4,3,1,1,2,6,13,10.0,
13,14,14,1986-11-29,21-041,CLE,@,NYK,W (+2),1,42:00,5,9,0.556,0,0,,5,8,0.625,3,8,11,3,0,2,2,5,15,13.5,
14,15,15,1986-12-02,21-044,CLE,,SAS,W (+10),1,23:00,5,8,0.625,0,0,,0,0,,2,4,6,2,1,2,5,6,10,5.4,
15,16,16,1986-12-04,21-046,CLE,,DET,W (+8),1,40:00,12,20,0.6,0,0,,5,9,0.556,5,5,10,4,0,0,3,5,29,21.0,
16,17,17,1986-12-06,21-048,CLE,,BOS,W (+2),1,30:00,4,11,0.364,0,0,,0,2,0.0,1,7,8,1,2,0,2,5,8,2.6,
17,18,18,1986-12-09,21-051,CLE,,ATL,L (-24),1,26:00,3,4,0.75,0,0,,2,2,1.0,0,5,5,5,1,0,2,2,8,9.6,
18,19,19,1986-12-11,21-053,CLE,@,IND,L (-21),1,32:00,3,7,0.429,0,0,,3,6,0.5,1,8,9,3,1,0,4,2,9,5.5,
19,20,20,1986-12-13,21-055,CLE,,PHI,W (+3),1,23:00,5,7,0.714,0,0,,0,1,0.0,0,4,4,3,2,0,0,2,10,11.2,
20,21,21,1986-12-16,21-058,CLE,,LAL,L (-5),1,26:00,5,11,0.455,0,0,,4,4,1.0,2,8,10,4,1,2,1,3,14,15.1,
21,22,22,1986-12-17,21-059,CLE,@,PHI,W (+3),1,43:00,11,19,0.579,0,0,,7,11,0.636,2,9,11,4,2,3,3,4,29,24.9,
22,23,23,1986-12-19,21-061,CLE,,UTA,L (-6),1,51:00,7,16,0.438,0,0,,5,8,0.625,4,6,10,11,0,3,3,5,19,18.8,
