,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
306,65,46,2011-03-09,27-166,LAC,@,BOS,W (+5),1,36:45,2,7,0.286,0,3,0.0,5,5,1.0,0,4,4,12,0,0,2,1,9,12.1,1
307,66,47,2011-03-11,27-168,LAC,@,NJN,L (-4),1,46:54,8,16,0.5,2,5,0.4,1,1,1.0,0,2,2,7,2,2,3,4,19,15.3,-7
308,67,48,2011-03-12,27-169,LAC,@,WAS,W (+21),1,22:00,2,5,0.4,0,2,0.0,1,1,1.0,0,1,1,3,0,0,1,3,5,2.5,17
309,68,49,2011-03-14,27-171,LAC,@,MEM,L (-23),1,24:39,3,8,0.375,0,2,0.0,2,2,1.0,0,3,3,1,0,1,3,2,8,2.1,-13
310,69,50,2011-03-16,27-173,LAC,,PHI,L (-10),1,34:13,8,13,0.615,1,2,0.5,3,3,1.0,0,2,2,1,0,1,1,2,20,14.3,-22
311,70,51,2011-03-19,27-176,LAC,,CLE,W (+8),0,29:50,1,4,0.25,1,2,0.5,1,1,1.0,0,4,4,6,2,0,1,2,4,7.2,9
312,71,52,2011-03-20,27-177,LAC,,PHO,L (-9),0,31:06,5,9,0.556,3,4,0.75,0,0,,1,3,4,2,1,0,1,2,13,10.9,-10
313,72,53,2011-03-23,27-180,LAC,,WAS,W (+8),0,31:03,2,6,0.333,1,4,0.25,3,4,0.75,0,1,1,5,1,1,1,3,8,7.5,0
314,73,54,2011-03-25,27-182,LAC,@,LAL,L (-8),0,22:49,5,9,0.556,0,4,0.0,2,2,1.0,1,2,3,5,1,0,1,6,12,10.1,-3
315,74,55,2011-03-26,27-183,LAC,,TOR,W (+4),0,30:47,7,12,0.583,0,3,0.0,0,0,,1,4,5,1,1,0,3,1,14,8.6,4
316,75,56,2011-03-30,27-187,LAC,,DAL,L (-6),0,28:38,5,9,0.556,2,4,0.5,0,0,,0,0,0,4,1,2,2,2,12,10.1,-10
317,76,57,2011-04-01,27-189,LAC,@,PHO,L (-13),0,19:35,4,8,0.5,2,4,0.5,0,0,,1,1,2,0,0,0,2,3,10,3.8,-10
318,77,58,2011-04-02,27-190,LAC,,OKC,W (+6),0,19:18,3,8,0.375,2,3,0.667,3,4,0.75,1,4,5,0,1,0,1,3,11,6.9,6
319,78,59,2011-04-05,27-193,LAC,@,MEM,W (+1),0,29:16,3,11,0.273,1,3,0.333,2,2,1.0,0,4,4,4,1,0,1,2,9,5.7,11
320,79,60,2011-04-06,27-194,LAC,@,OKC,L (-4),0,23:18,1,6,0.167,0,2,0.0,2,2,1.0,1,2,3,1,0,0,2,4,4,-1.4,-4
321,80,61,2011-04-08,27-196,LAC,@,DAL,L (-11),0,23:15,2,5,0.4,1,3,0.333,0,0,,0,0,0,1,0,0,0,2,5,2.2,-2
322,81,62,2011-04-09,27-197,LAC,@,HOU,L (-21),0,25:02,3,13,0.231,1,3,0.333,1,3,0.333,0,1,1,3,0,1,0,1,8,2.0,-11
323,82,63,2011-04-13,27-201,LAC,,MEM,W (+7),0,19:48,0,4,0.0,0,4,0.0,2,3,0.667,0,0,0,4,3,0,0,1,2,4.2,-2
324,1,1,2011-12-25,28-092,LAC,@,GSW,W (+19),0,11:23,1,1,1.0,1,1,1.0,0,0,,1,0,1,1,0,0,1,0,3,3.1,2
325,2,2,2011-12-28,28-095,LAC,@,SAS,L (-25),0,12:47,1,6,0.167,0,3,0.0,0,1,0.0,0,0,0,0,0,0,1,1,2,-3.6,-9
326,3,3,2011-12-30,28-097,LAC,,CHI,L (-13),0,19:09,2,6,0.333,2,4,0.5,0,0,,0,0,0,1,0,0,1,2,6,1.5,-15
327,4,4,2012-01-01,28-099,LAC,,POR,W (+5),1,26:19,3,9,0.333,1,4,0.25,1,2,0.5,1,2,3,3,1,1,1,2,8,5.8,12
