Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
34,34,2016-01-02,20-048,MIN,,MIL,L (-10),1,26:12,4,17,.235,0,0,,0,0,,3,7,10,2,1,3,0,1,8,6.0,-4
35,35,2016-01-04,20-050,MIN,@,PHI,L (-10),1,24:35,4,8,.500,0,0,,0,0,,0,6,6,1,0,0,0,4,8,4.9,-7
36,36,2016-01-06,20-052,MIN,,DEN,L (-4),1,32:07,6,14,.429,0,1,.000,2,2,1.000,4,10,14,2,0,2,0,2,14,14.4,+1
37,37,2016-01-08,20-054,MIN,,CLE,L (-26),1,35:20,11,14,.786,0,0,,0,0,,2,4,6,3,0,0,2,3,22,18.1,-22
38,38,2016-01-10,20-056,MIN,,DAL,L (-6),1,25:05,5,9,.556,0,0,,0,0,,1,3,4,1,1,2,2,3,10,7.2,+7
39,39,2016-01-12,20-058,MIN,,OKC,L (-5),1,28:24,6,14,.429,0,1,.000,2,2,1.000,5,5,10,1,0,0,3,1,14,8.9,-20
40,40,2016-01-13,20-059,MIN,@,HOU,L (-3),1,33:22,4,10,.400,1,1,1.000,3,4,.750,6,10,16,3,2,0,3,2,12,13.7,+13
41,41,2016-01-15,20-061,MIN,@,OKC,L (-20),1,29:37,4,13,.308,0,2,.000,1,1,1.000,8,4,12,1,0,0,2,5,9,5.0,-22
42,42,2016-01-17,20-063,MIN,,PHO,W (+30),1,26:02,5,8,.625,1,1,1.000,3,3,1.000,1,7,8,1,1,3,2,2,14,14.2,+11
43,43,2016-01-19,20-065,MIN,@,NOP,L (-15),1,31:58,7,17,.412,1,1,1.000,5,5,1.000,2,11,13,2,1,1,5,2,20,12.9,+5
44,44,2016-01-20,20-066,MIN,@,DAL,L (-12),1,36:48,12,19,.632,1,1,1.000,2,3,.667,3,14,17,3,1,6,3,3,27,27.5,-15
45,45,2016-01-23,20-069,MIN,,MEM,W (+5),1,31:04,6,6,1.000,0,0,,2,2,1.000,1,8,9,3,1,1,2,3,14,15.9,+14
46,46,2016-01-25,20-071,MIN,@,CLE,L (-7),1,29:46,11,16,.688,0,1,.000,4,5,.800,4,7,11,4,1,1,2,3,26,25.0,+4
47,47,2016-01-27,20-073,MIN,,OKC,L (-3),1,33:48,8,15,.533,0,0,,3,3,1.000,2,11,13,5,0,3,2,1,19,19.6,-9
48,48,2016-01-29,20-075,MIN,@,UTA,L (-13),1,36:08,13,17,.765,1,2,.500,5,5,1.000,5,7,12,1,1,1,5,1,32,27.9,0
49,49,2016-01-31,20-077,MIN,@,POR,L (-3),1,38:31,9,18,.500,1,2,.500,2,4,.500,6,7,13,2,2,3,3,0,21,20.0,+5
50,50,2016-02-02,20-079,MIN,@,LAL,L (-4),1,31:58,6,9,.667,1,2,.500,1,2,.500,2,8,10,2,0,2,1,3,14,14.1,-2
51,51,2016-02-03,20-080,MIN,@,LAC,W (+6),1,31:03,7,16,.438,1,3,.333,2,2,1.000,3,9,12,2,0,1,1,4,17,12.9,+1
52,52,2016-02-06,20-083,MIN,,CHI,W (+7),1,40:52,12,19,.632,0,2,.000,2,2,1.000,6,11,17,1,0,3,2,3,26,24.6,+5
53,53,2016-02-08,20-085,MIN,,NOP,L (-14),1,29:16,6,10,.600,0,0,,7,8,.875,1,11,12,1,0,1,3,3,19,15.2,-14
54,54,2016-02-10,20-087,MIN,,TOR,W (+5),1,35:23,12,19,.632,0,0,,11,13,.846,4,7,11,1,0,3,0,4,35,31.8,+11
55,55,2016-02-19,20-096,MIN,@,MEM,L (-5),1,35:30,4,15,.267,1,4,.250,2,2,1.000,5,10,15,3,1,2,3,4,11,8.5,0
56,56,2016-02-20,20-097,MIN,,NYK,L (-8),1,41:15,10,23,.435,0,1,.000,4,5,.800,3,5,8,4,1,3,0,2,24,20.2,+3
57,57,2016-02-22,20-099,MIN,,BOS,W (+2),1,36:25,13,22,.591,1,2,.500,1,2,.500,5,8,13,4,0,2,3,2,28,23.7,+1
58,58,2016-02-24,20-101,MIN,@,TOR,L (-9),1,37:20,5,13,.385,0,1,.000,6,8,.750,0,6,6,0,1,0,1,5,16,7.9,-12
59,59,2016-02-27,20-104,MIN,@,NOP,W (+2),1,35:13,13,20,.650,0,1,.000,4,8,.500,3,12,15,4,2,1,1,3,30,28.6,+5
60,60,2016-02-28,20-105,MIN,@,DAL,L (-27),1,25:54,6,9,.667,0,0,,0,2,.000,4,7,11,3,0,0,4,3,12,9.1,-25
61,61,2016-03-02,20-108,MIN,,WAS,L (-6),1,39:48,5,12,.417,0,1,.000,4,4,1.000,4,11,15,5,1,2,4,4,14,14.0,+4
62,62,2016-03-04,20-110,MIN,@,MIL,L (-15),1,21:52,10,14,.714,1,1,1.000,0,0,,4,3,7,2,0,1,4,1,21,16.6,-19
63,63,2016-03-05,20-111,MIN,,BRK,W (+14),1,38:21,14,18,.778,0,0,,0,0,,2,4,6,7,2,3,4,4,28,27.0,+13
64,64,2016-03-07,20-113,MIN,@,CHO,L (-5),1,38:24,11,18,.611,0,0,,6,7,.857,1,13,14,2,1,2,1,3,28,25.6,+7
65,65,2016-03-08,20-114,MIN,,SAS,L (-25),1,35:40,9,17,.529,0,2,.000,1,2,.500,4,5,9,1,0,0,3,1,19,11.9,-19
66,66,2016-03-11,20-117,MIN,@,OKC,W (+3),1,38:40,8,15,.533,0,0,,1,2,.500,5,7,12,0,1,3,3,3,17,13.8,+17
67,67,2016-03-14,20-120,MIN,@,PHO,L (-3),1,35:04,6,13,.462,0,0,,5,7,.714,2,8,10,2,1,0,3,3,17,11.5,-7
68,68,2016-03-16,20-122,MIN,@,MEM,W (+6),1,39:43,5,8,.625,0,0,,8,9,.889,2,8,10,4,2,1,4,3,18,18.1,-4
69,69,2016-03-18,20-124,MIN,@,HOU,L (-5),1,40:01,13,22,.591,0,2,.000,6,7,.857,4,7,11,1,2,1,1,2,32,27.9,-9
70,70,2016-03-21,20-127,MIN,,GSW,L (-5),1,38:20,11,19,.579,1,1,1.000,1,2,.500,3,8,11,2,0,1,2,5,24,17.3,-9
71,71,2016-03-23,20-129,MIN,,SAC,W (+9),1,29:09,11,17,.647,0,0,,4,5,.800,2,9,11,2,0,4,3,5,26,21.4,+14
72,72,2016-03-25,20-131,MIN,@,WAS,W (+3),1,47:34,12,21,.571,1,2,.500,2,2,1.000,1,9,10,5,1,0,4,3,27,19.8,+3
73,73,2016-03-26,20-132,MIN,,UTA,L (-9),1,34:14,6,12,.500,0,2,.000,2,2,1.000,1,10,11,1,2,2,1,2,14,14.0,+7
74,74,2016-03-28,20-134,MIN,,PHO,W (+5),1,38:22,10,18,.556,1,3,.333,6,6,1.000,2,8,10,5,2,0,1,3,27,25.5,+6
75,75,2016-03-30,20-136,MIN,,LAC,L (-20),1,23:29,7,13,.538,2,3,.667,0,0,,4,7,11,1,0,0,3,2,16,11.5,-25
76,76,2016-04-01,20-138,MIN,@,UTA,L (-13),1,35:04,6,15,.400,1,1,1.000,4,5,.800,2,9,11,3,0,1,3,2,17,11.6,-12
77,77,2016-04-03,20-140,MIN,,DAL,L (-10),1,44:24,5,13,.385,0,3,.000,1,1,1.000,3,18,21,9,1,3,6,3,11,13.6,-4
78,78,2016-04-05,20-142,MIN,@,GSW,W (+7),1,44:43,8,18,.444,0,1,.000,4,8,.500,2,10,12,4,0,2,2,5,20,13.6,+2
79,79,2016-04-07,20-144,MIN,@,SAC,W (+8),1,27:17,6,16,.375,1,1,1.000,4,6,.667,4,6,10,3,1,1,1,2,17,14.0,+12
80,80,2016-04-09,20-146,MIN,@,POR,W (+1),1,37:58,13,20,.650,0,0,,1,2,.500,5,5,10,2,0,2,1,2,27,23.8,-4
81,81,2016-04-11,20-148,MIN,,HOU,L (-24),1,27:29,6,15,.400,0,3,.000,0,0,,0,5,5,1,1,1,1,3,12,5.6,-13
82,82,2016-04-13,20-150,MIN,,NOP,W (+35),1,31:57,12,17,.706,2,5,.400,2,2,1.000,0,14,14,3,1,2,3,3,28,25.4,+24
1,1,2016-10-26,20-346,MIN,@,MEM,L (-4),1,36:29,9,20,.450,2,5,.400,1,1,1.000,2,2,4,5,1,1,2,3,21,14.6,-13
2,2,2016-10-29,20-349,MIN,@,SAC,L (-3),1,37:06,7,12,.583,1,2,.500,0,2,.000,2,4,6,4,2,1,1,5,15,13.7,-7
3,3,2016-11-01,20-352,MIN,,MEM,W (+36),1,29:58,4,10,.400,0,0,,3,4,.750,2,9,11,4,0,1,3,1,11,9.4,+39
4,4,2016-11-03,20-354,MIN,,DEN,L (-3),1,37:31,11,19,.579,2,4,.500,8,10,.800,5,9,14,2,1,2,2,4,32,28.7,-1
5,5,2016-11-05,20-356,MIN,@,OKC,L (-20),1,30:56,13,20,.650,3,4,.750,4,5,.800,4,2,6,0,0,1,3,1,33,24.5,-19
6,6,2016-11-08,20-359,MIN,@,BRK,L (-9),1,32:01,8,15,.533,1,4,.250,4,4,1.000,4,3,7,4,0,1,3,5,21,15.9,-15
7,7,2016-11-09,20-360,MIN,@,ORL,W (+16),1,40:42,7,16,.438,1,3,.333,5,5,1.000,4,7,11,1,2,1,0,3,20,18.7,+22
8,8,2016-11-12,20-363,MIN,,LAC,L (-14),1,33:19,10,18,.556,1,3,.333,3,4,.750,4,6,10,2,2,2,3,5,24,19.4,-21
9,9,2016-11-13,20-364,MIN,,LAL,W (+26),1,38:52,7,22,.318,2,7,.286,6,10,.600,2,10,12,2,0,1,2,3,22,11.1,+19
10,10,2016-11-15,21-000,MIN,,CHO,L (-7),1,37:06,9,23,.391,3,10,.300,0,0,,3,5,8,4,0,1,3,2,21,11.8,-18
11,11,2016-11-17,21-002,MIN,,PHI,W (+24),1,38:24,12,18,.667,1,2,.500,0,0,,3,7,10,0,0,2,1,2,25,21.0,+33
12,12,2016-11-19,21-004,MIN,@,MEM,L (-22),1,27:53,6,10,.600,3,3,1.000,2,4,.500,0,3,3,0,0,1,2,5,17,9.2,-5
13,13,2016-11-21,21-006,MIN,,BOS,L (-6),1,38:16,11,19,.579,2,4,.500,3,6,.500,6,12,18,3,0,2,1,3,27,26.0,-9
14,14,2016-11-23,21-008,MIN,@,NOP,L (-21),1,26:45,4,11,.364,1,3,.333,0,0,,3,8,11,3,1,2,3,3,9,7.7,-23
15,15,2016-11-25,21-010,MIN,@,PHO,W (+13),1,35:23,8,19,.421,2,6,.333,4,5,.800,3,7,10,4,1,1,4,2,22,15.4,+16
16,16,2016-11-26,21-011,MIN,@,GSW,L (-13),1,34:38,8,21,.381,1,6,.167,1,2,.500,5,4,9,3,2,1,0,1,18,15.2,-5
17,17,2016-11-28,21-013,MIN,,UTA,L (-9),1,33:57,8,19,.421,1,3,.333,2,2,1.000,3,9,12,1,1,1,0,5,19,14.1,-18
18,18,2016-11-30,21-015,MIN,,NYK,L (-2),1,41:32,15,22,.682,0,3,.000,17,20,.850,3,15,18,2,1,3,4,2,47,42.7,+7
19,19,2016-12-02,21-017,MIN,@,NYK,L (-4),1,30:04,5,18,.278,3,5,.600,7,8,.875,3,5,8,1,0,3,4,4,20,9.8,-20
20,20,2016-12-03,21-018,MIN,@,CHO,W (+5),1,34:28,10,22,.455,0,2,.000,7,7,1.000,4,11,15,1,1,2,2,3,27,21.6,-6
21,21,2016-12-06,21-021,MIN,,SAS,L (-14),1,37:16,3,16,.188,1,3,.333,4,4,1.000,3,11,14,4,1,1,2,3,11,7.7,-12
22,22,2016-12-08,21-023,MIN,@,TOR,L (-14),1,34:39,8,16,.500,1,4,.250,0,0,,5,6,11,1,0,1,3,4,17,11.1,-11
23,23,2016-12-09,21-024,MIN,,DET,L (-27),1,31:36,6,12,.500,0,2,.000,2,4,.500,3,9,12,1,0,1,5,3,14,7.2,-8
24,24,2016-12-11,21-026,MIN,,GSW,L (-8),1,39:28,9,15,.600,1,3,.333,6,8,.750,7,11,18,2,0,0,1,3,25,24.7,-7
25,25,2016-12-13,21-028,MIN,@,CHI,W (+5),1,38:46,6,21,.286,1,8,.125,3,4,.750,1,10,11,2,1,3,4,1,16,7.1,+12
26,26,2016-12-17,21-032,MIN,,HOU,L (-2),1,42:58,15,28,.536,1,4,.250,10,12,.833,2,14,16,5,0,1,6,4,41,28.8,-4
27,27,2016-12-19,21-034,MIN,,PHO,W (+7),1,34:45,11,18,.611,1,3,.333,5,5,1.000,4,11,15,3,0,2,4,4,28,23.8,+11
28,28,2016-12-21,21-036,MIN,@,ATL,W (+8),1,37:20,7,16,.438,0,3,.000,3,4,.750,4,14,18,5,0,1,6,3,17,12.2,+1
29,29,2016-12-23,21-038,MIN,,SAC,L (-4),1,37:32,7,15,.467,1,5,.200,5,6,.833,5,8,13,5,0,0,1,1,20,19.9,-3
30,30,2016-12-25,21-040,MIN,@,OKC,L (-12),1,32:15,10,20,.500,0,2,.000,6,6,1.000,2,6,8,0,0,0,3,1,26,15.8,-11
31,31,2016-12-26,21-041,MIN,,ATL,W (+14),1,30:51,8,8,1.000,3,3,1.000,3,3,1.000,3,8,11,4,0,3,1,5,22,26.0,+13
32,32,2016-12-28,21-043,MIN,@,DEN,L (-2),1,34:42,7,17,.412,1,2,.500,0,0,,5,6,11,10,0,2,3,1,15,16.2,+6
33,33,2016-12-30,21-045,MIN,,MIL,W (+17),1,38:17,7,12,.583,0,2,.000,4,6,.667,5,11,16,3,0,2,4,4,18,16.3,+21
34,34,2017-01-01,21-047,MIN,,POR,L (-6),1,33:37,3,15,.200,0,6,.000,5,5,1.000,4,9,13,6,1,1,3,2,11,9.3,-8
35,35,2017-01-03,21-049,MIN,@,PHI,L (-2),1,37:27,9,22,.409,1,6,.167,4,4,1.000,6,10,16,5,0,2,3,2,23,19.5,-3
36,36,2017-01-06,21-052,MIN,@,WAS,L (-7),1,37:50,7,17,.412,0,2,.000,4,5,.800,4,6,10,5,1,1,3,3,18,14.1,-3
37,37,2017-01-07,21-053,MIN,,UTA,L (-2),1,40:35,5,13,.385,1,2,.500,7,8,.875,6,9,15,1,0,0,2,4,18,14.5,+2
38,38,2017-01-09,21-055,MIN,,DAL,W (+9),1,37:15,15,19,.789,2,3,.667,2,2,1.000,1,10,11,4,1,3,3,4,34,31.7,+1
39,39,2017-01-11,21-057,MIN,,HOU,W (+14),1,37:57,10,17,.588,0,3,.000,3,4,.750,2,16,18,5,1,3,6,3,23,20.3,+9
40,40,2017-01-13,21-059,MIN,,OKC,W (+10),1,36:37,11,17,.647,0,2,.000,7,7,1.000,2,15,17,1,2,3,2,4,29,28.6,+9
41,41,2017-01-15,21-061,MIN,@,DAL,L (-11),1,38:04,8,17,.471,1,4,.250,1,2,.500,2,7,9,3,1,1,3,2,18,12.4,+5
42,42,2017-01-17,21-063,MIN,@,SAS,L (-8),1,42:37,10,18,.556,2,2,1.000,5,5,1.000,4,12,16,0,0,1,5,4,27,18.9,-5
43,43,2017-01-19,21-065,MIN,@,LAC,W (+3),1,40:35,17,24,.708,1,2,.500,2,2,1.000,5,7,12,5,1,0,2,3,37,33.9,+5
44,44,2017-01-22,21-068,MIN,,DEN,W (+3),1,40:03,13,19,.684,0,0,,6,8,.750,2,10,12,7,0,4,6,4,32,27.6,+6
45,45,2017-01-24,21-070,MIN,@,PHO,W (+1),1,38:35,7,12,.583,0,0,,4,5,.800,0,10,10,2,2,1,3,5,18,14.1,+2
46,46,2017-01-26,21-072,MIN,,IND,L (-6),1,37:44,13,23,.565,4,6,.667,3,4,.750,2,8,10,4,2,0,2,2,33,27.5,-7
47,47,2017-01-28,21-074,MIN,,BRK,W (+20),1,36:03,15,27,.556,2,3,.667,5,8,.625,4,9,13,1,1,4,2,1,37,30.5,+17
48,48,2017-01-30,21-076,MIN,,ORL,W (+6),1,44:53,8,18,.444,1,2,.500,6,7,.857,2,10,12,7,0,3,5,3,23,18.4,+3
49,49,2017-02-01,21-078,MIN,@,CLE,L (-28),1,38:32,11,19,.579,2,2,1.000,2,2,1.000,3,9,12,4,1,2,1,0,26,26.1,-18
50,50,2017-02-03,21-080,MIN,@,DET,L (-8),1,33:25,11,19,.579,0,2,.000,2,4,.500,7,4,11,1,0,1,0,5,24,19.8,-9
51,51,2017-02-04,21-081,MIN,,MEM,L (-8),1,38:07,8,15,.533,2,4,.500,9,10,.900,5,10,15,2,1,1,2,5,27,24.9,-11
52,52,2017-02-06,21-083,MIN,,MIA,L (-2),1,37:48,13,20,.650,2,3,.667,7,10,.700,4,4,8,0,2,1,2,4,35,28.1,-4
53,53,2017-02-08,21-085,MIN,,TOR,W (+3),1,36:42,8,14,.571,0,2,.000,13,13,1.000,6,8,14,1,1,2,1,3,29,29.9,+4
54,54,2017-02-10,21-087,MIN,,NOP,L (-16),1,37:33,13,22,.591,1,5,.200,9,9,1.000,4,4,8,1,0,0,4,5,36,24.5,-6
55,55,2017-02-12,21-089,MIN,,CHI,W (+28),1,34:17,8,11,.727,0,2,.000,6,6,1.000,1,6,7,4,1,0,1,1,22,22.4,+26
56,56,2017-02-14,21-091,MIN,,CLE,L (-8),1,38:30,11,19,.579,1,4,.250,3,3,1.000,2,6,8,4,0,1,2,4,26,20.2,-2
57,57,2017-02-15,21-092,MIN,@,DEN,W (+13),1,38:31,8,19,.421,1,2,.500,7,8,.875,4,15,19,2,1,0,0,2,24,22.4,+13
58,58,2017-02-24,21-101,MIN,,DAL,W (+13),1,39:23,12,18,.667,0,0,,2,3,.667,4,14,18,3,1,0,7,1,26,20.5,+16
59,59,2017-02-25,21-102,MIN,@,HOU,L (-12),1,37:15,16,24,.667,1,2,.500,4,4,1.000,9,13,22,3,1,1,4,2,37,35.8,-1
60,60,2017-02-27,21-104,MIN,@,SAC,W (+14),1,37:57,13,19,.684,1,1,1.000,2,5,.400,8,9,17,2,0,3,2,3,29,28.3,+16
61,61,2017-03-01,21-106,MIN,@,UTA,W (+27),1,35:05,9,16,.563,2,3,.667,1,1,1.000,3,12,15,3,0,1,4,2,21,17.1,+20
62,62,2017-03-04,21-109,MIN,@,SAS,L (-7),1,45:41,9,16,.563,0,2,.000,6,8,.750,6,8,14,1,1,1,2,4,24,21.0,-16
63,63,2017-03-08,21-113,MIN,,LAC,W (+16),1,34:58,14,21,.667,1,5,.200,0,0,,4,10,14,2,0,0,1,3,29,24.9,+23
64,64,2017-03-10,21-115,MIN,,GSW,W (+1),1,38:03,10,18,.556,2,4,.500,1,3,.333,2,7,9,2,0,2,3,4,23,15.3,-8
65,65,2017-03-11,21-116,MIN,@,MIL,L (-7),1,40:06,14,21,.667,3,5,.600,4,6,.667,4,10,14,1,1,2,4,4,35,28.4,-3
66,66,2017-03-13,21-118,MIN,,WAS,W (+15),1,35:04,17,26,.654,2,4,.500,3,3,1.000,3,10,13,2,1,0,0,2,39,34.3,+4
67,67,2017-03-15,21-120,MIN,@,BOS,L (-13),1,40:21,7,14,.500,1,5,.200,2,2,1.000,4,10,14,4,0,0,2,3,17,15.4,-13
68,68,2017-03-17,21-122,MIN,@,MIA,L (-18),1,38:29,11,17,.647,1,3,.333,8,8,1.000,6,5,11,1,0,1,3,3,31,26.4,-19
69,69,2017-03-19,21-124,MIN,@,NOP,L (-14),1,39:29,14,27,.519,4,8,.500,1,2,.500,2,4,6,2,1,0,3,2,33,20.5,-17
70,70,2017-03-21,21-126,MIN,,SAS,L (-7),1,39:24,8,17,.471,1,2,.500,8,9,.889,6,9,15,1,1,2,2,3,25,22.7,+3
71,71,2017-03-24,21-129,MIN,@,LAL,L (-11),1,42:42,11,19,.579,0,2,.000,3,3,1.000,4,10,14,4,1,2,1,1,25,25.7,-7
72,72,2017-03-25,21-130,MIN,@,POR,L (-12),1,31:13,6,11,.545,0,2,.000,4,5,.800,1,4,5,0,0,0,2,1,16,9.8,-18
73,73,2017-03-28,21-133,MIN,@,IND,W (+1),1,40:38,12,22,.545,3,6,.500,10,10,1.000,2,10,12,1,1,1,1,1,37,31.8,+5
74,74,2017-03-30,21-135,MIN,,LAL,W (+15),1,41:16,11,22,.500,2,3,.667,8,10,.800,6,3,9,2,2,1,3,5,32,24.4,+17
75,75,2017-04-01,21-137,MIN,,SAC,L (-6),1,39:43,8,17,.471,1,5,.200,9,10,.900,3,8,11,2,1,0,5,4,26,17.2,-17
76,76,2017-04-03,21-139,MIN,,POR,W (+1),1,38:33,15,25,.600,0,0,,4,4,1.000,4,8,12,0,0,0,1,2,34,25.9,-3
77,77,2017-04-04,21-140,MIN,@,GSW,L (-14),1,27:39,8,10,.800,1,1,1.000,4,5,.800,2,4,6,4,2,2,3,2,21,21.8,-16
78,78,2017-04-06,21-142,MIN,@,POR,L (-7),1,38:56,8,16,.500,1,3,.333,7,7,1.000,6,10,16,4,1,1,3,4,24,23.1,+2
79,79,2017-04-07,21-143,MIN,@,UTA,L (-7),1,31:40,12,21,.571,3,5,.600,5,5,1.000,3,10,13,2,1,0,3,4,32,25.0,-1
80,80,2017-04-09,21-145,MIN,@,LAL,L (-1),1,41:16,17,22,.773,1,2,.500,5,8,.625,3,18,21,4,1,1,3,3,40,38.0,+6
81,81,2017-04-11,21-147,MIN,,OKC,L (-2),1,40:22,10,20,.500,2,6,.333,4,4,1.000,4,8,12,1,1,0,1,2,26,21.1,+9
82,82,2017-04-12,21-148,MIN,@,HOU,L (-5),1,36:09,12,17,.706,3,4,.750,1,1,1.000,1,20,21,3,1,0,0,2,28,29.9,+2
1,1,2017-10-18,21-337,MIN,@,SAS,L (-8),1,34:30,8,15,.533,0,1,.000,2,2,1.000,2,11,13,1,2,1,2,4,18,15.2,0
2,2,2017-10-20,21-339,MIN,,UTA,W (+3),1,32:29,7,12,.583,0,1,.000,6,8,.750,0,10,10,1,1,2,1,3,20,17.5,-8
3,3,2017-10-22,21-341,MIN,@,OKC,W (+2),1,35:35,11,17,.647,2,7,.286,3,3,1.000,4,8,12,1,0,1,4,5,27,20.1,+2
4,4,2017-10-24,21-343,MIN,,IND,L (-23),1,30:43,12,17,.706,0,1,.000,4,4,1.000,2,5,7,2,0,2,3,4,28,22.0,-16
5,5,2017-10-25,21-344,MIN,@,DET,L (-21),1,36:09,8,16,.500,3,6,.500,4,4,1.000,1,9,10,1,0,1,3,2,23,16.0,-14
