Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1983-11-04,22-067,HOU,@,DET,W (+5),0,4:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,
2,2,1983-11-05,22-068,HOU,@,KCK,L (-17),0,13:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,1,1,1,1,-0.8,
3,3,1983-11-08,22-071,HOU,,POR,L (-18),0,32:00,3,9,0.333,0,0,,4,6,0.667,3,4,7,5,1,2,3,3,10,9.1,
4,4,1983-11-10,22-073,HOU,,UTA,L (-9),0,24:00,3,5,0.6,0,0,,1,4,0.25,5,3,8,5,0,0,2,1,7,9.0,
5,5,1983-11-12,22-075,HOU,,DAL,W (+2),0,18:00,0,2,0.0,0,0,,3,4,0.75,0,2,2,1,0,1,2,4,3,-0.4,
6,6,1983-11-15,22-078,HOU,,NJN,L (-18),0,17:00,1,4,0.25,0,0,,2,2,1.0,0,1,1,0,0,2,0,1,4,2.9,
7,7,1983-11-18,22-081,HOU,@,DEN,L (-7),0,17:00,2,4,0.5,0,0,,0,0,,1,3,4,1,1,0,1,3,4,3.1,
8,8,1983-11-19,22-082,HOU,,GSW,W (+20),0,15:00,0,2,0.0,0,0,,2,2,1.0,1,3,4,1,0,0,0,1,2,2.5,
9,9,1983-11-22,22-085,HOU,,PHO,W (+22),0,21:00,4,7,0.571,0,0,,0,0,,1,5,6,3,0,1,0,1,8,9.3,
10,10,1983-11-25,22-088,HOU,,PHI,L (-14),0,14:00,3,3,1.0,0,0,,3,6,0.5,2,4,6,0,0,0,0,1,9,9.1,
11,11,1983-11-26,22-089,HOU,@,ATL,L (-6),0,35:00,8,12,0.667,0,0,,1,2,0.5,4,6,10,4,0,0,1,2,17,17.0,
12,12,1983-11-29,22-092,HOU,,CHI,W (+6),0,35:00,3,8,0.375,0,0,,3,5,0.6,4,3,7,0,1,0,1,3,9,6.3,
13,13,1983-11-30,22-093,HOU,@,DAL,L (-11),0,35:00,7,16,0.438,0,0,,2,2,1.0,8,7,15,3,0,3,2,3,16,16.3,
14,14,1983-12-02,22-095,HOU,,SEA,W (+23),1,28:00,8,11,0.727,0,0,,6,6,1.0,3,6,9,1,1,1,0,4,22,22.2,
15,15,1983-12-03,22-096,HOU,@,NYK,L (-16),1,30:00,5,8,0.625,0,0,,3,5,0.6,2,3,5,0,0,1,2,4,13,8.0,
16,16,1983-12-06,22-099,HOU,,WSB,L (-4),1,34:00,6,10,0.6,0,0,,2,4,0.5,1,1,2,0,1,0,0,1,14,10.2,
17,17,1983-12-07,22-100,HOU,@,MIL,L (-2),1,14:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,4,2,-0.6,
18,18,1983-12-09,22-102,HOU,@,CHI,W (+3),1,29:00,5,11,0.455,0,0,,0,2,0.0,4,2,6,0,2,2,2,1,10,7.9,
19,19,1983-12-10,22-103,HOU,,UTA,L (-7),1,27:00,6,7,0.857,0,0,,1,3,0.333,3,5,8,1,0,0,2,3,13,10.8,
20,20,1983-12-13,22-106,HOU,,PHO,W (+19),1,40:00,8,13,0.615,0,0,,3,3,1.0,4,3,7,5,1,0,0,3,19,20.1,
21,21,1983-12-15,22-108,HOU,@,UTA,L (-27),1,20:00,0,3,0.0,0,0,,5,6,0.833,1,2,3,1,0,1,3,1,5,1.8,
22,22,1983-12-17,22-110,HOU,,IND,W (+15),0,19:00,5,10,0.5,0,1,0.0,4,4,1.0,2,7,9,0,0,0,0,2,14,11.7,
