,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2005-11-01,30-225,SAS,,DEN,W (+11),0,14:01,3,4,0.75,0,0,,0,0,,2,2,4,0,0,0,2,3,6,3.2,-4
1,2,2,2005-11-04,30-228,SAS,,CLE,W (+26),0,18:06,2,3,0.667,0,0,,0,0,,1,3,4,0,0,0,2,5,4,0.3,3
2,3,3,2005-11-05,30-229,SAS,@,DAL,L (-19),0,3:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-12
3,5,4,2005-11-09,30-233,SAS,@,CHA,W (+8),0,6:39,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,1,2,2,0.6,2
4,6,5,2005-11-11,30-235,SAS,@,BOS,W (+21),0,8:37,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,2,2,2,0.6,-8
5,7,6,2005-11-12,30-236,SAS,@,WAS,L (-15),0,3:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
6,8,7,2005-11-15,30-239,SAS,,ATL,W (+24),0,20:44,4,9,0.444,0,1,0.0,0,0,,3,5,8,0,0,1,1,4,8,5.0,17
7,10,8,2005-11-19,30-243,SAS,,PHO,W (+6),0,4:48,1,1,1.0,0,0,,0,2,0.0,1,2,3,0,0,0,0,0,2,2.2,-6
8,11,9,2005-11-21,30-245,SAS,@,SAC,W (+3),0,16:32,0,1,0.0,0,0,,0,0,,1,3,4,0,0,0,0,3,0,-0.3,-7
9,12,10,2005-11-23,30-247,SAS,@,GSW,W (+24),0,10:32,0,3,0.0,0,0,,0,0,,1,0,1,0,1,1,1,3,0,-1.9,-10
10,14,11,2005-11-29,30-253,SAS,,LAL,W (+6),0,1:48,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-5
11,16,12,2005-12-03,30-257,SAS,,PHI,W (+9),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-2
12,17,13,2005-12-05,30-259,SAS,@,ORL,W (+25),0,3:17,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,4
13,18,14,2005-12-07,30-261,SAS,,MIA,W (+14),0,2:20,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,-4
14,19,15,2005-12-09,30-263,SAS,,BOS,W (+12),0,14:14,2,5,0.4,0,0,,0,0,,3,0,3,1,0,0,2,4,4,0.5,-3
15,21,16,2005-12-13,30-267,SAS,,LAC,W (+8),0,2:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
16,24,17,2005-12-18,30-272,SAS,@,NOK,L (-13),0,11:43,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,1,0,4,3.1,1
17,26,18,2005-12-21,30-275,SAS,@,NYK,W (+13),0,13:51,2,3,0.667,0,0,,2,3,0.667,1,1,2,1,0,0,1,5,6,3.0,-6
18,28,19,2005-12-25,30-279,SAS,@,DET,L (-15),0,1:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,2
19,29,20,2005-12-27,30-281,SAS,,IND,W (+13),0,1:12,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
20,30,21,2005-12-29,30-283,SAS,,NOK,W (+27),0,8:35,1,1,1.0,0,0,,0,0,,0,0,0,3,1,0,1,0,2,3.8,4
21,31,22,2005-12-31,30-285,SAS,@,DEN,W (+10),0,9:49,1,2,0.5,0,0,,0,0,,1,1,2,0,0,1,1,3,2,0.5,0
22,32,23,2006-01-04,30-289,SAS,,POR,W (+31),0,3:38,1,1,1.0,0,0,,0,0,,0,3,3,0,1,0,0,0,2,3.6,9
23,34,24,2006-01-07,30-292,SAS,@,PHO,L (-5),0,2:35,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,0
24,35,25,2006-01-10,30-295,SAS,,NJN,W (+5),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
25,36,26,2006-01-12,30-297,SAS,,DET,L (-15),0,4:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
26,38,27,2006-01-16,30-301,SAS,@,MEM,W (+10),0,4:35,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-5
27,39,28,2006-01-18,30-303,SAS,,MIL,W (+3),0,11:33,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-0.5,-2
28,40,29,2006-01-20,30-305,SAS,@,MIA,W (+7),0,18:04,2,5,0.4,0,0,,0,0,,2,2,4,0,0,1,2,3,4,0.8,12
29,41,30,2006-01-22,30-307,SAS,,DEN,L (-4),0,11:17,4,5,0.8,0,0,,0,0,,2,1,3,0,1,0,0,3,8,7.6,-2
30,42,31,2006-01-24,30-309,SAS,,CHA,W (+28),0,23:24,4,4,1.0,0,0,,2,2,1.0,2,3,5,5,1,1,2,3,10,13.1,11
