,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,2,1,2019-10-25,21-267,CHO,,MIN,L (-22),0,2:44,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,0.0
1,29,2,2019-12-15,21-318,CHO,@,IND,L (-22),0,3:47,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,0.3,0.0
2,52,3,2020-02-08,22-008,CHO,,DAL,L (-16),0,18:35,2,4,0.5,0,1,0.0,1,1,1.0,0,2,2,0,1,0,0,0,5,4.6,13.0
3,53,4,2020-02-10,22-010,CHO,@,DET,W (+11),0,16:45,2,3,0.667,2,3,0.667,2,2,1.0,0,3,3,0,0,0,0,3,8,6.4,-2.0
4,54,5,2020-02-12,22-012,CHO,@,MIN,W (+7),0,22:42,4,4,1.0,2,2,1.0,0,0,,1,5,6,1,2,0,0,2,10,12.9,-14.0
5,55,6,2020-02-20,22-020,CHO,@,CHI,W (+10),0,16:04,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,0,4,2,1.0,0.0
6,56,7,2020-02-22,22-022,CHO,,BRK,L (-29),0,22:58,3,9,0.333,1,3,0.333,0,1,0.0,2,7,9,1,0,0,1,4,7,3.1,-14.0
7,57,8,2020-02-25,22-025,CHO,@,IND,L (-39),0,19:06,1,5,0.2,1,3,0.333,1,2,0.5,1,4,5,0,2,0,2,0,4,2.4,-20.0
8,58,9,2020-02-26,22-026,CHO,,NYK,W (+6),0,22:10,2,3,0.667,0,0,,1,2,0.5,0,6,6,1,1,0,2,4,5,3.2,-3.0
9,59,10,2020-02-28,22-028,CHO,@,TOR,W (+3),0,23:57,3,9,0.333,1,4,0.25,2,2,1.0,2,5,7,1,1,2,1,3,9,7.7,18.0
10,60,11,2020-03-01,22-030,CHO,,MIL,L (-8),0,9:21,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,1,0,1,2,2.3,0.0
11,61,12,2020-03-03,22-032,CHO,,SAS,L (-1),0,27:10,3,7,0.429,0,1,0.0,0,0,,5,4,9,5,0,0,0,5,6,8.5,2.0
12,62,13,2020-03-05,22-034,CHO,,DEN,L (-2),0,17:34,3,5,0.6,0,0,,1,1,1.0,2,0,2,0,0,0,0,3,7,4.9,-10.0
13,63,14,2020-03-07,22-036,CHO,,HOU,W (+9),0,13:17,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,2,2,4,0.5,-2.0
14,64,15,2020-03-09,22-038,CHO,@,ATL,L (-5),0,28:12,4,8,0.5,1,3,0.333,2,2,1.0,1,3,4,1,1,0,0,3,11,9.1,-8.0
15,65,16,2020-03-11,22-040,CHO,@,MIA,W (+11),0,28:56,1,3,0.333,1,1,1.0,2,2,1.0,0,6,6,2,0,0,3,2,5,2.7,17.0
16,1,1,2020-12-23,22-327,CHO,@,CLE,L (-7),0,5:34,1,2,0.5,0,0,,0,0,,1,0,1,0,1,0,1,0,2,1.7,-5.0
17,2,2,2020-12-26,22-330,CHO,,OKC,L (-2),0,10:43,0,1,0.0,0,0,,2,4,0.5,0,5,5,1,0,0,1,3,2,0.5,13.0
18,3,3,2020-12-27,22-331,CHO,,BRK,W (+2),0,4:05,0,3,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,0,-0.8,-2.0
19,4,4,2020-12-30,22-334,CHO,@,DAL,W (+19),0,16:11,4,5,0.8,1,2,0.5,1,1,1.0,0,1,1,0,0,0,4,2,10,3.6,-9.0
20,5,5,2021-01-01,22-336,CHO,,MEM,L (-15),0,15:47,2,3,0.667,0,1,0.0,3,4,0.75,1,4,5,2,0,0,1,1,7,7.2,-2.0
21,6,6,2021-01-02,22-337,CHO,@,PHI,L (-15),0,12:01,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,1,2,4,1.2,-4.0
22,7,7,2021-01-04,22-339,CHO,@,PHI,L (-17),0,16:29,4,6,0.667,1,2,0.5,1,2,0.5,0,4,4,0,1,0,0,4,10,7.6,11.0
23,11,8,2021-01-11,22-346,CHO,,NYK,W (+21),0,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3.0
24,12,9,2021-01-13,22-348,CHO,,DAL,L (-11),0,1:15,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,5.0
25,28,10,2021-02-14,23-014,CHO,,SAS,L (-12),0,24:57,3,8,0.375,0,3,0.0,0,0,,1,1,2,1,0,0,1,2,6,1.5,-17.0
26,29,11,2021-02-20,23-020,CHO,,GSW,W (+2),0,18:42,3,7,0.429,2,4,0.5,1,1,1.0,1,6,7,0,0,0,3,4,9,3.2,-3.0
27,30,12,2021-02-22,23-022,CHO,@,UTA,L (-22),0,24:51,1,5,0.2,0,3,0.0,2,4,0.5,0,5,5,0,0,0,0,2,4,0.8,-9.0
28,31,13,2021-02-24,23-024,CHO,@,PHO,W (+3),0,15:16,2,2,1.0,1,1,1.0,3,3,1.0,1,3,4,0,0,1,0,2,8,8.9,2.0
29,32,14,2021-02-26,23-026,CHO,@,GSW,L (-9),0,15:46,2,7,0.286,0,2,0.0,0,0,,0,2,2,2,0,0,1,4,4,-0.7,7.0
30,33,15,2021-02-28,23-028,CHO,@,SAC,W (+1),1,15:10,2,6,0.333,0,2,0.0,0,0,,0,2,2,0,0,2,1,1,4,1.2,-17.0
31,34,16,2021-03-01,23-029,CHO,@,POR,L (-12),0,8:49,2,3,0.667,1,2,0.5,0,0,,1,2,3,0,0,1,0,1,5,5.3,-5.0
32,35,17,2021-03-03,23-031,CHO,@,MIN,W (+33),0,5:43,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,-4.0
33,37,18,2021-03-13,23-041,CHO,,TOR,W (+10),0,5:04,0,1,0.0,0,0,,0,0,,0,1,1,1,0,1,3,1,0,-2.4,-15.0
34,39,19,2021-03-17,23-045,CHO,@,DEN,L (-25),0,8:21,2,5,0.4,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,5,2.3,1.0
35,41,20,2021-03-20,23-048,CHO,@,LAC,L (-27),0,3:50,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,0,7,6.7,1.0
36,43,21,2021-03-24,23-052,CHO,@,HOU,W (+25),0,4:13,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-7.0
37,47,22,2021-04-01,23-060,CHO,@,BRK,L (-22),0,4:52,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,2.0,-4.0
38,48,23,2021-04-02,23-061,CHO,@,IND,W (+17),0,1:41,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2.0
39,49,24,2021-04-04,23-063,CHO,@,BOS,L (-30),0,16:50,3,6,0.5,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,2,7,3.8,-13.0
40,50,25,2021-04-07,23-066,CHO,@,OKC,W (+11),1,31:51,9,14,0.643,3,6,0.5,0,0,,3,3,6,3,2,0,0,5,21,19.9,5.0
41,51,26,2021-04-09,23-068,CHO,@,MIL,W (+8),1,31:05,7,11,0.636,2,3,0.667,3,4,0.75,3,3,6,5,1,2,1,3,19,20.4,8.0
42,52,27,2021-04-11,23-070,CHO,,ATL,L (-4),1,28:59,4,7,0.571,1,2,0.5,0,0,,0,3,3,2,1,1,0,4,9,8.1,3.0
43,53,28,2021-04-13,23-072,CHO,,LAL,L (-8),1,39:54,7,12,0.583,2,4,0.5,0,0,,1,7,8,1,2,0,2,5,16,11.9,4.0
44,54,29,2021-04-14,23-073,CHO,,CLE,L (-13),1,31:29,3,13,0.231,3,8,0.375,0,0,,0,3,3,2,2,1,2,4,9,2.5,-3.0
45,55,30,2021-04-16,23-075,CHO,@,BRK,L (-15),1,32:04,3,8,0.375,1,4,0.25,5,6,0.833,1,1,2,1,4,0,4,3,12,7.7,-19.0
46,56,31,2021-04-18,23-077,CHO,,POR,W (+8),1,29:16,4,7,0.571,1,3,0.333,4,4,1.0,0,6,6,0,1,0,4,5,13,6.5,8.0
47,57,32,2021-04-20,23-079,CHO,@,NYK,L (-12),1,35:56,5,12,0.417,0,3,0.0,1,2,0.5,3,1,4,3,1,1,2,1,11,8.0,-21.0
48,58,33,2021-04-22,23-081,CHO,@,CHI,L (-17),1,31:10,1,8,0.125,1,2,0.5,0,0,,1,4,5,3,1,0,1,3,3,0.6,-6.0
