,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1999-02-05,23-080,SAC,@,SAS,L (-18),0,7:09,2,4,0.5,0,0,,1,2,0.5,1,1,2,0,1,1,0,1,5,4.9,7.0
1,2,2,1999-02-07,23-082,SAC,,VAN,W (+22),0,5:21,1,3,0.333,0,0,,1,3,0.333,2,1,3,0,0,1,1,0,3,1.9,-6.0
2,3,3,1999-02-09,23-084,SAC,@,PHO,W (+17),0,0:39,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,2.7,1.0
3,8,4,1999-02-19,23-094,SAC,,CHH,W (+11),0,2:49,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,3,3,2,-3.2,-8.0
4,9,5,1999-02-21,23-096,SAC,@,MIN,L (-12),0,1:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0.0
5,11,6,1999-02-24,23-099,SAC,@,PHI,L (-13),0,1:46,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,2.0
6,17,7,1999-03-06,23-109,SAC,@,PHO,W (+12),0,0:52,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2.0
7,19,8,1999-03-09,23-112,SAC,@,POR,L (-5),0,1:17,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,-2.0
8,22,9,1999-03-14,23-117,SAC,,LAL,W (+4),0,0:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2.0
9,24,10,1999-03-16,23-119,SAC,,SAS,L (-12),0,1:10,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,1.3,1.0
10,31,11,1999-03-30,23-133,SAC,,UTA,W (+3),0,5:16,1,3,0.333,0,0,,0,0,,0,0,0,1,0,1,2,1,2,-0.7,5.0
11,32,12,1999-03-31,23-134,SAC,@,POR,L (-14),0,3:23,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-0.9,-8.0
12,35,13,1999-04-07,23-141,SAC,,LAL,L (-15),0,1:35,1,1,1.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,2,1.2,1.0
13,40,14,1999-04-17,23-151,SAC,,DEN,W (+22),0,2:00,0,1,0.0,0,0,,2,2,1.0,2,2,4,0,0,1,0,1,2,3.6,0.0
14,45,15,1999-04-26,23-160,SAC,@,GSW,L (-25),0,3:33,0,2,0.0,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-1.8,-7.0
15,47,16,1999-04-29,23-163,SAC,,LAC,W (+22),0,2:55,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,2.0
16,1,1,2001-10-30,25-347,SEA,@,SAC,L (-6),0,14:53,5,9,0.556,0,0,,1,1,1.0,1,1,2,0,1,1,1,4,11,6.8,-2.0
17,2,2,2001-11-01,25-349,SEA,,SAS,W (+6),0,9:58,2,4,0.5,0,0,,0,2,0.0,1,2,3,0,0,1,0,4,4,1.6,-5.0
18,3,3,2001-11-03,25-351,SEA,,UTA,L (-17),1,22:04,1,6,0.167,0,0,,0,0,,1,1,2,0,2,3,1,3,2,1.1,4.0
19,4,4,2001-11-05,25-353,SEA,@,ORL,W (+4),0,3:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1.0
20,5,5,2001-11-06,25-354,SEA,@,MIA,L (-2),0,16:01,1,4,0.25,0,0,,2,2,1.0,2,2,4,0,0,1,4,2,4,-0.5,1.0
21,6,6,2001-11-08,25-356,SEA,@,NJN,L (-12),0,14:05,1,3,0.333,0,0,,1,2,0.5,0,2,2,0,0,1,2,5,3,-1.8,10.0
