Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
11,1,2006-11-21,23-075,DAL,,WAS,W (+27),0,2:35,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
54,2,2007-02-26,23-172,DAL,,ATL,W (+23),0,2:47,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,4.4,+1
55,3,2007-02-27,23-173,DAL,@,MIN,W (+26),0,3:15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4
59,4,2007-03-11,23-185,DAL,@,LAL,W (+36),0,4:13,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,3,1.3,+8
60,5,2007-03-12,23-186,DAL,@,GSW,L (-17),0,15:14,1,1,1.000,0,0,,0,2,.000,0,3,3,0,0,0,4,1,2,-2.6,+13
64,6,2007-03-20,23-194,DAL,@,NYK,W (+15),0,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
65,7,2007-03-21,23-195,DAL,@,CLE,W (+8),0,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
66,8,2007-03-23,23-197,DAL,@,BOS,W (+14),0,8:18,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,1,1,4,3.0,-3
67,9,2007-03-25,23-199,DAL,@,ATL,W (+7),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
75,10,2007-04-11,23-216,DAL,@,MIN,W (+17),0,9:49,3,5,.600,0,0,,0,2,.000,1,3,4,0,0,0,1,2,6,2.7,-3
76,11,2007-04-13,23-218,DAL,,UTA,L (-15),0,6:05,1,1,1.000,0,0,,2,4,.500,3,0,3,0,1,0,0,1,4,5.6,-2
78,12,2007-04-17,23-222,DAL,@,GSW,L (-29),0,13:54,1,3,.333,0,0,,2,6,.333,2,4,6,0,0,0,2,1,4,0.9,-5
1,1,2009-02-25,25-171,SAS,,POR,W (+15),0,0:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
2,2,2009-02-27,25-173,SAS,,CLE,L (-11),0,12:05,3,3,1.000,0,0,,5,7,.714,4,2,6,0,1,1,1,3,11,12.2,+10
3,3,2009-03-01,25-175,SAS,@,POR,L (-18),0,7:11,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,1,3,4,1.1,+7
5,4,2009-03-06,25-180,TOR,,MIA,L (-6),0,14:58,2,6,.333,0,1,.000,0,0,,3,7,10,1,0,0,1,2,4,3.7,+6
6,5,2009-03-08,25-182,TOR,,UTA,L (-8),0,10:50,0,2,.000,0,0,,0,0,,2,5,7,0,0,1,2,4,0,-1.4,+3
7,6,2009-03-11,25-185,TOR,@,PHI,L (-9),0,17:08,2,5,.400,0,0,,1,1,1.000,3,5,8,0,0,0,0,5,5,3.9,+17
8,7,2009-03-13,25-187,TOR,,DET,L (-4),0,28:00,3,5,.600,0,0,,2,2,1.000,3,7,10,0,1,0,1,4,8,8.3,-3
9,8,2009-03-15,25-189,TOR,,IND,W (+23),0,21:44,5,10,.500,0,0,,11,13,.846,5,3,8,0,0,0,2,1,21,17.2,+11
10,9,2009-03-16,25-190,TOR,@,CHA,L (-26),0,19:56,2,6,.333,0,0,,4,6,.667,1,2,3,0,1,2,1,1,8,6.1,-16
11,10,2009-03-20,25-194,TOR,,CHA,L (-13),0,8:20,0,3,.000,0,0,,0,0,,3,2,5,0,0,1,2,2,0,-1.5,-8
12,11,2009-03-22,25-196,TOR,,LAC,W (+24),0,20:33,4,8,.500,0,0,,0,0,,2,6,8,1,0,0,0,5,8,5.9,+3
14,12,2009-03-27,25-201,TOR,,OKC,W (+16),0,8:21,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,0
15,13,2009-03-29,25-203,TOR,,CHI,W (+5),0,23:06,5,8,.625,0,0,,3,5,.600,3,1,4,0,1,0,2,0,13,10.0,+11
16,14,2009-04-01,25-206,TOR,@,ORL,W (+4),0,5:44,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-1
17,15,2009-04-04,25-209,TOR,@,NYK,W (+7),0,5:33,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,1,0,1,0.9,-12
18,16,2009-04-05,25-210,TOR,,NYK,L (-9),0,12:16,0,7,.000,0,1,.000,0,0,,7,1,8,1,0,0,1,1,0,-0.4,-13
19,17,2009-04-07,25-212,TOR,,ATL,L (-8),0,6:18,1,3,.333,0,0,,2,3,.667,1,0,1,0,0,0,0,2,4,1.8,+5
20,18,2009-04-08,25-213,TOR,@,IND,L (-29),0,21:33,3,11,.273,0,0,,2,4,.500,5,0,5,1,0,0,0,0,8,4.9,-18
21,19,2009-04-10,25-215,TOR,,WAS,L (-2),0,10:10,3,6,.500,0,0,,0,0,,3,4,7,0,0,0,2,3,6,3.1,+3
22,20,2009-04-12,25-217,TOR,,PHI,W (+7),0,3:02,0,0,,0,0,,1,2,.500,0,2,2,1,1,0,0,0,1,2.9,+7
23,21,2009-04-13,25-218,TOR,@,WAS,W (+1),0,20:11,4,10,.400,0,0,,1,3,.333,8,4,12,1,4,0,1,3,9,12.1,-5
24,22,2009-04-15,25-220,TOR,@,CHI,W (+11),0,5:04,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3.2,-1
1,1,2009-10-27,26-050,HOU,@,POR,L (-9),0,4:03,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,1,1,0.5,-9
4,2,2009-11-02,26-056,HOU,@,UTA,W (+17),0,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
7,3,2009-11-10,26-064,HOU,@,DAL,L (-18),0,3:20,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,4.0,+1
8,4,2009-11-11,26-065,HOU,,MEM,W (+25),0,3:47,0,2,.000,0,0,,0,2,.000,1,2,3,1,0,1,0,1,0,0.1,+4
10,5,2009-11-17,26-071,TOR,@,DEN,L (-18),0,6:35,1,4,.250,0,0,,3,4,.750,3,1,4,1,1,0,1,0,5,5.3,+2
12,6,2009-11-20,26-074,TOR,,MIA,W (+7),0,6:50,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,+3
15,7,2009-11-25,26-079,TOR,@,CHA,L (-35),0,13:16,1,5,.200,0,0,,1,2,.500,2,4,6,0,1,0,0,1,3,2.7,-15
16,8,2009-11-27,26-081,TOR,@,BOS,L (-13),0,5:25,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.8,+4
