,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
87,11,6,1997-11-22,23-163,NJN,,POR,W (+6),1,34:03,6,11,0.545,1,3,0.333,0,0,,1,3,4,1,3,0,1,1,13,11.6,10
88,12,7,1997-11-25,23-166,NJN,@,GSW,W (+14),1,34:19,7,13,0.538,2,4,0.5,2,2,1.0,0,1,1,2,3,0,0,2,18,15.6,6
89,13,8,1997-11-26,23-167,NJN,@,PHO,L (-12),1,41:00,6,14,0.429,1,2,0.5,4,4,1.0,1,9,10,7,2,0,0,1,17,19.5,-7
90,14,9,1997-11-28,23-169,NJN,@,LAC,W (+12),1,37:22,9,17,0.529,1,2,0.5,6,6,1.0,1,2,3,1,1,0,0,3,25,18.5,10
91,15,10,1997-11-30,23-171,NJN,@,SAC,W (+14),1,20:21,8,11,0.727,0,0,,2,2,1.0,2,2,4,0,2,0,1,3,18,15.3,12
92,16,11,1997-12-01,23-172,NJN,@,UTA,L (-5),1,35:45,5,10,0.5,1,2,0.5,2,2,1.0,2,1,3,4,2,0,1,1,13,13.1,-9
93,17,12,1997-12-03,23-174,NJN,,SEA,L (-4),1,37:15,8,18,0.444,1,4,0.25,0,2,0.0,4,2,6,5,0,0,3,1,17,10.3,-1
94,18,13,1997-12-05,23-176,NJN,,PHI,W (+19),1,33:29,6,11,0.545,2,3,0.667,3,3,1.0,0,4,4,1,2,1,0,3,17,15.1,27
95,19,14,1997-12-08,23-179,NJN,@,MIA,L (-8),1,33:28,5,12,0.417,1,2,0.5,1,2,0.5,1,1,2,1,0,1,2,2,12,4.8,-7
96,20,15,1997-12-09,23-180,NJN,@,WAS,L (-21),1,41:00,7,16,0.438,2,6,0.333,1,1,1.0,0,3,3,3,0,0,3,1,17,8.2,-13
97,21,16,1997-12-11,23-182,NJN,@,DET,L (-4),1,40:35,6,12,0.5,1,2,0.5,0,0,,1,3,4,4,2,0,0,3,13,12.2,0
98,22,17,1997-12-13,23-184,NJN,,DEN,W (+38),1,27:24,5,13,0.385,1,5,0.2,2,4,0.5,0,2,2,3,1,0,0,1,13,8.4,27
99,23,18,1997-12-17,23-188,NJN,,DET,W (+4),1,37:35,9,15,0.6,0,1,0.0,2,6,0.333,1,4,5,4,1,1,1,3,20,15.7,9
100,24,19,1997-12-20,23-191,NJN,,CHI,L (-8),1,38:55,7,15,0.467,1,2,0.5,4,5,0.8,2,2,4,1,3,2,0,2,19,17.2,-2
101,25,20,1997-12-22,23-193,NJN,@,ORL,W (+11),1,40:53,6,18,0.333,0,2,0.0,0,0,,6,5,11,5,4,1,3,2,12,11.9,8
102,26,21,1997-12-26,23-197,NJN,@,MIN,L (-20),1,35:11,6,15,0.4,4,5,0.8,0,0,,2,4,6,1,1,0,2,4,16,8.6,-12
103,27,22,1997-12-27,23-198,NJN,,MIL,W (+8),1,49:31,8,14,0.571,2,3,0.667,1,2,0.5,1,5,6,2,4,0,2,5,19,15.6,9
104,28,23,1997-12-29,23-200,NJN,,WAS,W (+8),1,39:52,1,11,0.091,0,2,0.0,5,8,0.625,0,2,2,1,1,0,2,1,7,-1.6,14
105,29,24,1997-12-30,23-201,NJN,@,IND,L (-18),1,33:38,4,14,0.286,0,2,0.0,2,2,1.0,2,3,5,0,0,0,2,2,10,1.3,-25
106,30,25,1998-01-02,23-204,NJN,,NYK,W (+5),1,41:31,5,12,0.417,1,3,0.333,3,6,0.5,2,2,4,1,0,1,1,1,14,8.4,6
107,31,26,1998-01-03,23-205,NJN,@,CLE,L (-14),1,43:50,6,16,0.375,0,2,0.0,3,4,0.75,1,3,4,6,4,0,3,0,15,12.6,-15
108,32,27,1998-01-07,23-209,NJN,@,NYK,L (-1),1,45:51,4,19,0.211,2,3,0.667,2,2,1.0,3,3,6,3,3,1,1,0,12,8.1,0
109,33,28,1998-01-08,23-210,NJN,,ORL,W (+2),1,41:50,10,17,0.588,1,3,0.333,6,7,0.857,1,11,12,2,2,1,2,2,27,24.0,0
110,34,29,1998-01-10,23-212,NJN,,MIN,L (-7),1,37:57,8,17,0.471,5,7,0.714,1,2,0.5,1,4,5,0,1,0,3,2,22,12.0,-2
111,35,30,1998-01-12,23-214,NJN,@,TOR,W (+8),1,41:18,11,18,0.611,4,8,0.5,5,6,0.833,0,5,5,2,2,0,1,3,31,25.1,11
112,36,31,1998-01-13,23-215,NJN,@,CHH,W (+13),1,40:23,3,16,0.188,0,3,0.0,3,3,1.0,1,0,1,6,2,0,2,3,9,2.7,7
113,37,32,1998-01-15,23-217,NJN,,LAC,L (-3),1,35:12,6,14,0.429,1,2,0.5,6,6,1.0,0,0,0,0,2,0,2,1,19,11.2,-7
114,38,33,1998-01-17,23-219,NJN,,ATL,W (+16),1,41:50,7,14,0.5,0,1,0.0,5,6,0.833,2,4,6,1,1,0,2,4,19,12.3,20
115,39,34,1998-01-19,23-221,NJN,,SAS,W (+11),1,36:04,7,20,0.35,1,2,0.5,4,4,1.0,3,2,5,1,3,1,1,1,19,13.5,8
116,40,35,1998-01-21,23-223,NJN,,HOU,W (+5),1,37:09,3,13,0.231,1,3,0.333,3,4,0.75,2,3,5,1,1,0,3,4,10,1.1,-21
117,41,36,1998-01-23,23-225,NJN,,CHI,L (-2),1,38:06,8,14,0.571,1,4,0.25,0,2,0.0,2,3,5,3,2,0,3,3,17,11.8,-2
118,42,37,1998-01-24,23-226,NJN,@,WAS,L (-17),1,29:51,9,11,0.818,3,4,0.75,0,0,,0,2,2,1,1,1,4,2,21,15.1,-13
119,43,38,1998-01-27,23-229,NJN,@,DEN,W (+33),1,23:54,6,7,0.857,5,6,0.833,1,2,0.5,1,2,3,5,1,0,1,0,18,19.9,36
120,44,39,1998-01-28,23-230,NJN,@,LAL,W (+11),1,39:58,8,19,0.421,3,7,0.429,5,5,1.0,3,3,6,4,3,0,0,0,24,22.7,0
121,45,40,1998-01-31,23-233,NJN,@,VAN,W (+10),1,30:45,4,13,0.308,2,5,0.4,1,2,0.5,3,2,5,3,2,0,0,1,11,9.5,17
122,46,41,1998-02-01,23-234,NJN,@,SEA,L (-10),1,29:40,5,13,0.385,2,3,0.667,0,0,,1,3,4,1,0,0,0,3,12,6.0,-16
123,47,42,1998-02-03,23-236,NJN,@,POR,L (-1),1,34:10,9,13,0.692,3,4,0.75,3,6,0.5,0,1,1,3,0,1,2,2,24,17.6,9
124,48,43,1998-02-05,23-238,NJN,,PHO,W (+12),1,35:27,10,18,0.556,0,3,0.0,0,0,,2,5,7,2,1,0,2,2,20,13.9,21
125,49,44,1998-02-10,23-243,NJN,,DAL,W (+9),1,20:22,2,5,0.4,1,2,0.5,0,0,,0,2,2,0,1,0,3,2,5,0.1,-2
126,50,45,1998-02-13,23-246,NJN,,TOR,W (+15),1,27:14,8,16,0.5,1,2,0.5,0,0,,2,2,4,2,3,1,0,1,17,15.7,9
127,51,46,1998-02-14,23-247,NJN,@,PHI,W (+7),1,37:07,7,19,0.368,3,8,0.375,5,5,1.0,1,2,3,2,3,0,0,0,22,17.2,12
128,52,47,1998-02-16,23-249,NJN,,MIL,W (+11),1,36:07,6,13,0.462,2,6,0.333,5,6,0.833,0,2,2,2,3,1,1,0,19,16.6,11
129,53,48,1998-02-18,23-251,NJN,@,ATL,L (-10),1,42:42,7,16,0.438,2,3,0.667,4,5,0.8,2,3,5,1,4,2,0,2,20,18.8,2
130,54,49,1998-02-20,23-253,NJN,,CLE,L (-14),1,43:44,5,16,0.313,1,5,0.2,2,2,1.0,6,2,8,4,1,0,1,3,13,10.2,-5
131,55,50,1998-02-21,23-254,NJN,,PHI,L (-9),1,45:28,8,19,0.421,0,3,0.0,8,9,0.889,2,3,5,6,0,0,5,3,24,13.8,-7
132,56,51,1998-02-24,23-257,NJN,,VAN,W (+9),1,33:17,11,20,0.55,3,3,1.0,4,4,1.0,5,8,13,3,0,2,3,1,29,25.4,5
133,57,52,1998-02-26,23-259,NJN,,SAC,W (+3),1,37:40,6,11,0.545,1,2,0.5,2,3,0.667,3,1,4,1,4,2,2,1,15,15.4,4
134,58,53,1998-02-28,23-261,NJN,,MIA,L (-2),1,34:38,7,14,0.5,1,3,0.333,1,2,0.5,4,2,6,1,2,1,1,2,16,13.6,0
135,59,54,1998-03-01,23-262,NJN,@,MIA,L (-1),1,36:31,8,20,0.4,1,2,0.5,0,0,,5,2,7,0,3,0,1,0,17,12.3,9
136,60,55,1998-03-03,23-264,NJN,@,NYK,L (-3),1,39:58,7,15,0.467,0,3,0.0,3,4,0.75,0,6,6,1,0,0,0,4,17,9.8,1
137,61,56,1998-03-06,23-267,NJN,,UTA,L (-7),1,34:23,7,14,0.5,4,6,0.667,4,5,0.8,2,2,4,2,2,1,1,2,22,18.9,-10
138,62,57,1998-03-08,23-269,NJN,,CHH,L (-9),1,42:57,8,18,0.444,3,6,0.5,2,2,1.0,3,1,4,2,1,1,0,0,21,17.1,-7
139,63,58,1998-03-10,23-271,NJN,@,SAS,L (-1),1,34:56,5,13,0.385,2,3,0.667,3,4,0.75,3,2,5,0,1,0,1,3,15,9.0,-4
140,64,59,1998-03-12,23-273,NJN,@,HOU,L (-11),1,39:11,12,22,0.545,2,5,0.4,1,1,1.0,1,6,7,2,4,0,2,1,27,21.9,-12
141,65,60,1998-03-14,23-275,NJN,@,DAL,W (+15),1,34:19,7,17,0.412,3,6,0.5,3,3,1.0,1,2,3,3,1,1,2,3,20,12.8,20
142,66,61,1998-03-16,23-277,NJN,@,CHI,L (-16),1,23:37,4,9,0.444,0,1,0.0,3,4,0.75,0,0,0,2,1,0,1,2,11,6.5,-17
143,67,62,1998-03-19,23-280,NJN,,ORL,W (+6),1,37:51,7,16,0.438,1,4,0.25,0,0,,6,5,11,3,2,1,0,3,15,15.9,11
144,68,63,1998-03-20,23-281,NJN,@,IND,L (-7),1,32:56,7,14,0.5,1,3,0.333,1,1,1.0,3,2,5,3,3,3,0,3,16,17.7,-15
145,69,64,1998-03-22,23-283,NJN,,WAS,L (-2),1,45:13,7,17,0.412,3,6,0.5,4,4,1.0,0,6,6,4,1,0,2,2,21,14.7,5
146,70,65,1998-03-25,23-286,NJN,@,PHI,W (+5),1,41:09,10,18,0.556,3,6,0.5,5,7,0.714,2,3,5,5,4,1,2,1,28,26.7,10
147,71,66,1998-03-27,23-288,NJN,,BOS,L (-6),1,36:25,5,14,0.357,0,1,0.0,0,0,,2,3,5,2,2,0,1,3,10,5.7,7
148,72,67,1998-03-31,23-292,NJN,,ATL,W (+15),1,32:30,7,17,0.412,2,5,0.4,2,2,1.0,0,3,3,2,1,0,2,0,18,10.2,15
149,73,68,1998-04-02,23-294,NJN,,LAL,L (-11),1,35:08,5,14,0.357,1,3,0.333,6,6,1.0,1,1,2,1,3,0,0,3,17,12.7,-9
150,74,69,1998-04-04,23-296,NJN,,NYK,W (+3),1,39:40,7,16,0.438,0,2,0.0,1,2,0.5,0,3,3,1,2,4,0,1,15,12.2,-5
151,75,70,1998-04-06,23-298,NJN,,CHH,W (+10),1,34:51,8,14,0.571,1,2,0.5,6,7,0.857,0,5,5,1,1,1,2,0,23,17.9,5
152,76,71,1998-04-08,23-300,NJN,@,BOS,W (+13),1,31:49,7,15,0.467,2,5,0.4,5,6,0.833,1,3,4,2,1,0,1,2,21,15.1,6
153,77,72,1998-04-11,23-303,NJN,@,MIL,W (+7),1,35:13,9,14,0.643,3,4,0.75,4,4,1.0,0,4,4,1,2,0,3,1,25,19.3,4
154,78,73,1998-04-12,23-304,NJN,@,TOR,W (+7),1,41:11,12,24,0.5,2,6,0.333,5,6,0.833,1,4,5,2,4,1,0,2,31,25.8,17
155,79,74,1998-04-14,23-306,NJN,,TOR,L (-4),1,33:03,6,19,0.316,0,2,0.0,0,0,,5,5,10,1,2,0,0,1,12,8.4,-11
156,80,75,1998-04-15,23-307,NJN,@,CHH,L (-6),1,29:05,4,11,0.364,0,1,0.0,0,0,,0,0,0,1,0,0,0,4,8,1.0,-24
157,81,76,1998-04-17,23-309,NJN,@,ORL,L (-12),1,36:33,5,15,0.333,1,2,0.5,2,2,1.0,3,1,4,2,2,1,4,5,13,5.0,-15
158,82,77,1998-04-19,23-311,NJN,,DET,W (+13),1,47:03,8,20,0.4,2,6,0.333,4,4,1.0,4,7,11,5,2,0,1,3,22,19.4,17
159,4,1,1999-02-11,24-244,NJN,@,MIL,L (-20),0,43:30,6,15,0.4,0,0,,3,5,0.6,2,3,5,5,1,1,2,2,15,10.8,-20
160,5,2,1999-02-15,24-248,NJN,@,MIA,L (-23),1,35:22,1,13,0.077,1,2,0.5,2,2,1.0,1,1,2,2,3,0,0,1,5,1.3,-10
