Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1995-12-23,24-210,CHH,,MIA,W (+12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,2,1995-12-27,24-214,CHH,,LAC,L (-9),0,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,
3,3,1995-12-29,24-216,CHH,,POR,W (+3),0,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,4,0,-3.3,
4,4,1995-12-30,24-217,CHH,@,DET,L (-2),0,12:00,0,2,.000,0,0,,0,0,,2,1,3,2,1,0,1,3,0,0.5,
5,5,1996-01-04,24-222,CHH,,CHI,L (-24),0,6:00,2,4,.500,0,0,,1,2,.500,1,1,2,2,0,0,0,0,5,5.0,
2,1,1997-11-01,26-158,CHH,@,MIN,L (-16),0,13:00,1,3,.333,0,0,,1,2,.500,0,3,3,2,0,0,0,0,3,3.2,-6
3,2,1997-11-03,26-160,CHH,@,MIA,W (+13),1,32:11,3,4,.750,0,0,,1,3,.333,2,2,4,5,2,0,3,0,7,9.1,+2
4,3,1997-11-05,26-162,CHH,,DAL,W (+7),1,19:37,0,2,.000,0,0,,2,2,1.000,1,1,2,3,0,0,0,3,2,2.5,+1
5,4,1997-11-07,26-164,CHH,@,WAS,W (+15),1,26:12,2,6,.333,0,0,,4,4,1.000,2,1,3,1,3,0,3,3,8,5.8,+1
6,5,1997-11-08,26-165,CHH,,IND,W (+7),1,25:27,3,4,.750,0,0,,0,0,,0,3,3,4,1,0,1,5,6,6.1,+11
7,6,1997-11-14,26-171,CHH,@,CHI,L (-13),0,9:06,2,5,.400,0,0,,0,1,.000,1,0,1,2,0,0,0,1,4,2.6,+2
8,7,1997-11-15,26-172,CHH,,LAC,W (+34),0,13:49,2,4,.500,0,0,,0,0,,0,2,2,3,1,0,2,4,4,2.1,+17
9,8,1997-11-19,26-176,CHH,,POR,W (+14),0,3:58,0,0,,0,0,,1,2,.500,0,0,0,3,0,0,0,0,1,2.7,0
10,9,1997-11-21,26-178,CHH,,MIA,W (+17),0,3:00,0,0,,0,0,,2,4,.500,0,1,1,0,0,0,0,2,2,0.7,-2
11,10,1997-11-22,26-179,CHH,@,IND,W (+1),1,22:54,1,2,.500,0,1,.000,2,2,1.000,1,2,3,3,3,0,2,4,4,5.8,+6
12,11,1997-11-25,26-182,CHH,,DET,W (+5),0,4:30,1,2,.500,0,0,,0,2,.000,0,0,0,0,0,0,1,1,2,-1.2,-5
13,12,1997-11-28,26-185,CHH,,CLE,L (-6),0,15:38,1,2,.500,0,0,,0,0,,0,0,0,3,1,0,0,2,2,3.3,-5
14,13,1997-11-29,26-186,CHH,@,ATL,L (-18),0,19:30,3,5,.600,0,0,,2,2,1.000,2,3,5,2,0,0,3,3,8,5.2,-2
15,14,1997-12-02,26-189,CHH,,SAC,W (+19),0,7:25,3,4,.750,0,0,,0,0,,0,0,0,2,1,0,2,1,6,4.4,+5
16,15,1997-12-04,26-191,CHH,@,MIL,L (-10),0,8:11,1,2,.500,0,0,,0,0,,1,1,2,1,1,0,1,0,2,2.7,+1
17,16,1997-12-06,26-193,CHH,@,NYK,L (-11),0,7:56,0,0,,0,0,,2,2,1.000,1,1,2,1,1,0,1,1,2,3.3,+4
20,17,1997-12-12,26-199,CHH,,CHI,W (+2),0,5:04,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,+4
21,18,1997-12-13,26-200,CHH,@,CLE,W (+1),0,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
22,19,1997-12-17,26-204,CHH,,MIL,W (+9),0,5:38,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,1,0,0.9,+9
23,20,1997-12-19,26-206,CHH,@,WAS,L (-20),0,18:27,1,3,.333,0,0,,1,1,1.000,0,2,2,3,1,0,2,3,3,1.8,-1
25,21,1997-12-22,26-209,CHH,,TOR,W (+2),0,4:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6
26,22,1997-12-23,26-210,CHH,@,BOS,L (-6),0,2:03,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-1.7,+2
27,23,1997-12-26,26-213,CHH,,CLE,W (+8),0,6:33,1,1,1.000,0,0,,0,2,.000,0,2,2,0,0,0,1,1,2,0.1,+5
28,24,1997-12-27,26-214,CHH,@,ORL,L (-9),0,13:37,2,3,.667,0,0,,0,0,,1,1,2,2,0,0,1,2,4,3.3,-1
29,25,1997-12-29,26-216,CHH,@,HOU,W (+19),0,2:25,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,-1
30,26,1998-01-02,26-220,CHH,,MIA,W (+11),0,3:07,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-0.1,-2
31,27,1998-01-04,26-222,CHH,@,SAC,L (-16),0,15:25,0,4,.000,0,1,.000,2,2,1.000,0,1,1,2,1,0,0,0,2,1.9,+3
32,28,1998-01-06,26-224,CHH,@,SEA,L (-21),0,10:42,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-4
33,29,1998-01-07,26-225,CHH,@,POR,W (+2),0,9:00,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,2,2,5,0.9,+4
34,30,1998-01-09,26-227,CHH,@,VAN,W (+8),0,9:36,0,1,.000,0,0,,4,4,1.000,1,1,2,2,0,0,2,0,4,3.7,-5
36,31,1998-01-13,26-231,CHH,,NJN,L (-13),0,18:16,1,6,.167,0,0,,0,0,,3,2,5,3,0,1,1,5,2,0.7,-3
37,32,1998-01-15,26-233,CHH,@,DET,L (-1),1,40:43,7,8,.875,0,0,,2,2,1.000,1,5,6,6,2,1,4,4,16,16.7,+7
38,33,1998-01-16,26-234,CHH,,SAS,L (-5),1,27:47,1,3,.333,0,0,,3,4,.750,1,2,3,3,0,0,1,3,5,4.1,-7
39,34,1998-01-19,26-237,CHH,,TOR,W (+21),1,40:15,4,5,.800,0,0,,3,3,1.000,2,4,6,7,1,0,2,2,11,14.8,+23
40,35,1998-01-21,26-239,CHH,@,CHI,L (-31),1,30:00,2,8,.250,0,0,,0,0,,1,1,2,1,1,2,4,2,4,-1.5,-21
41,36,1998-01-22,26-240,CHH,,HOU,W (+7),1,26:30,4,8,.500,0,0,,0,0,,0,0,0,3,2,1,2,3,8,5.6,-9
42,37,1998-01-24,26-242,CHH,@,DAL,W (+2),1,25:17,1,4,.250,0,0,,0,0,,0,3,3,2,0,0,3,5,2,-3.1,-7
43,38,1998-01-27,26-245,CHH,,PHO,W (+7),1,26:39,2,4,.500,0,0,,2,2,1.000,1,0,1,2,0,0,3,3,6,1.9,+1
44,39,1998-01-30,26-248,CHH,@,BOS,W (+2),0,12:33,1,2,.500,0,0,,4,4,1.000,0,1,1,4,1,0,4,2,6,4.3,-2
51,40,1998-02-16,26-265,CHH,@,UTA,L (-6),1,16:04,3,4,.750,0,0,,1,1,1.000,0,1,1,1,0,1,0,5,7,5.1,-2
52,41,1998-02-18,26-267,CHH,@,GSW,L (-11),1,12:55,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-1.4,-12
53,42,1998-02-20,26-269,CHH,@,PHO,L (-16),0,7:37,1,1,1.000,0,0,,0,0,,1,0,1,2,1,0,0,2,2,4.0,-3
54,43,1998-02-21,26-270,CHH,@,LAC,W (+13),0,3:53,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,0,2,1.0,-3
55,44,1998-02-23,26-272,CHH,@,DEN,W (+20),0,2:43,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-1
57,45,1998-02-28,26-277,CHH,,ORL,W (+10),0,5:40,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,-11
58,46,1998-03-02,26-279,CHH,,GSW,W (+29),0,9:17,3,5,.600,0,0,,0,0,,0,0,0,1,1,0,1,1,6,4.0,+5
59,47,1998-03-04,26-281,CHH,,MIN,W (+10),0,15:39,3,4,.750,0,0,,0,2,.000,2,3,5,2,2,0,3,4,6,4.7,+2
60,48,1998-03-06,26-283,CHH,,SEA,W (+6),0,9:02,0,1,.000,0,0,,1,2,.500,0,0,0,1,2,0,0,1,1,2.2,+15
61,49,1998-03-08,26-285,CHH,@,NJN,W (+9),0,4:08,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-2.9,-6
62,50,1998-03-11,26-288,CHH,,NYK,W (+7),0,8:45,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,1,2,0,-1.8,-8
65,51,1998-03-16,26-293,CHH,,DEN,W (+22),0,8:51,2,5,.400,0,0,,0,0,,0,1,1,2,1,0,1,1,4,2.6,+1
68,52,1998-03-24,26-301,CHH,@,TOR,W (+17),0,2:57,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,5,5.4,0
70,53,1998-03-27,26-304,CHH,@,IND,L (-37),0,10:36,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,2,0,0,-3.5,-6
