,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
18,26,19,2016-12-16,23-030,CHI,,MIL,L (-26),0,21:57,2,7,0.286,0,2,0.0,2,2,1.0,0,4,4,2,1,0,0,1,6,5.1,-18
19,27,20,2016-12-19,23-033,CHI,,DET,W (+31),0,12:00,1,2,0.5,1,2,0.5,0,0,,0,4,4,0,0,0,1,0,3,2.2,-3
20,30,21,2016-12-25,23-039,CHI,@,SAS,L (-19),0,2:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
21,34,22,2016-12-31,23-045,CHI,,MIL,L (-20),0,2:16,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,2,1.0,-5
22,35,23,2017-01-02,23-047,CHI,,CHO,W (+7),0,17:33,3,6,0.5,3,5,0.6,0,0,,0,0,0,3,1,0,2,2,9,6.3,-6
23,39,24,2017-01-10,23-055,CHI,@,WAS,L (-2),0,30:09,7,15,0.467,5,11,0.455,0,0,,0,2,2,2,2,0,1,1,19,13.9,16
24,41,25,2017-01-14,23-059,CHI,,NOP,W (+8),0,5:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
25,42,26,2017-01-15,23-060,CHI,@,MEM,W (+4),0,10:10,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,1,0,-0.4,10
26,44,27,2017-01-20,23-065,CHI,@,ATL,L (-9),0,24:04,3,10,0.3,2,8,0.25,0,0,,1,5,6,1,3,2,2,2,8,6.7,15
27,53,28,2017-02-08,23-084,CHI,@,GSW,L (-31),0,20:59,2,11,0.182,1,7,0.143,0,0,,0,0,0,3,1,0,2,0,5,-0.8,-24
28,54,29,2017-02-10,23-086,CHI,@,PHO,L (-18),0,15:24,2,4,0.5,0,2,0.0,0,2,0.0,0,2,2,0,1,0,2,1,4,0.4,-1
29,55,30,2017-02-12,23-088,CHI,@,MIN,L (-28),0,22:41,1,4,0.25,1,4,0.25,0,0,,1,3,4,1,2,0,1,2,3,3.1,-15
30,56,31,2017-02-14,23-090,CHI,,TOR,W (+11),0,15:21,2,3,0.667,2,3,0.667,0,0,,0,2,2,1,0,0,1,1,6,4.6,-9
31,57,32,2017-02-16,23-092,CHI,,BOS,W (+1),0,4:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
32,58,33,2017-02-24,23-100,CHI,,PHO,W (+7),0,34:27,5,9,0.556,5,8,0.625,0,0,,0,5,5,5,3,0,2,1,15,16.3,25
33,59,34,2017-02-25,23-101,CHI,@,CLE,W (+18),0,19:45,4,6,0.667,3,5,0.6,0,0,,0,2,2,2,0,0,0,3,11,9.2,8
34,60,35,2017-02-28,23-104,CHI,,DEN,L (-18),0,27:24,3,7,0.429,1,5,0.2,0,0,,0,7,7,1,0,0,3,3,7,1.9,-11
35,61,36,2017-03-02,23-106,CHI,,GSW,W (+7),0,14:27,0,1,0.0,0,1,0.0,0,0,,1,1,2,2,0,0,1,1,0,0.3,-8
36,62,37,2017-03-04,23-108,CHI,,LAC,L (-10),0,13:44,3,5,0.6,2,4,0.5,0,0,,0,3,3,0,0,0,1,0,8,5.6,11
37,63,38,2017-03-06,23-110,CHI,@,DET,L (-14),0,15:29,0,3,0.0,0,2,0.0,0,0,,0,2,2,2,0,0,1,4,0,-2.7,-16
38,64,39,2017-03-08,23-112,CHI,@,ORL,L (-7),0,22:43,2,8,0.25,2,8,0.25,0,0,,0,5,5,0,1,0,2,2,6,0.9,2
39,65,40,2017-03-10,23-114,CHI,,HOU,L (-21),0,23:09,3,8,0.375,2,6,0.333,0,0,,0,5,5,4,1,0,1,1,8,7.5,5
40,66,41,2017-03-12,23-116,CHI,@,BOS,L (-20),0,23:10,5,8,0.625,3,6,0.5,0,0,,0,3,3,0,0,0,3,1,13,6.9,-9
41,67,42,2017-03-13,23-117,CHI,@,CHO,W (+6),0,27:38,3,8,0.375,3,8,0.375,2,2,1.0,2,3,5,2,0,0,1,3,11,8.1,15
42,68,43,2017-03-15,23-119,CHI,,MEM,L (-7),0,27:50,4,10,0.4,3,7,0.429,0,0,,0,7,7,3,1,0,0,1,11,10.4,1
43,69,44,2017-03-17,23-121,CHI,@,WAS,L (-5),0,31:26,4,10,0.4,2,7,0.286,1,1,1.0,0,4,4,2,0,0,0,2,11,7.4,1
44,70,45,2017-03-18,23-122,CHI,,UTA,W (+9),0,28:24,4,12,0.333,3,7,0.429,0,0,,1,11,12,4,1,0,0,4,11,10.4,8
45,71,46,2017-03-21,23-125,CHI,@,TOR,L (-2),0,34:45,1,7,0.143,1,5,0.2,1,1,1.0,0,5,5,1,1,1,2,4,4,-0.2,-17
46,72,47,2017-03-22,23-126,CHI,,DET,W (+22),0,21:32,3,9,0.333,2,4,0.5,0,0,,1,3,4,2,1,0,3,3,8,2.7,9
47,73,48,2017-03-24,23-128,CHI,,PHI,L (-10),0,30:23,3,8,0.375,3,8,0.375,0,0,,1,3,4,1,1,0,0,2,9,7.1,2
48,74,49,2017-03-26,23-130,CHI,@,MIL,W (+15),0,23:43,1,5,0.2,1,3,0.333,0,0,,0,3,3,2,0,0,1,3,3,0.0,-3
49,75,50,2017-03-30,23-134,CHI,,CLE,W (+6),0,31:56,3,9,0.333,3,6,0.5,3,4,0.75,0,6,6,1,1,0,1,4,12,7.4,-1
50,76,51,2017-04-01,23-136,CHI,,ATL,W (+2),0,28:10,5,11,0.455,3,8,0.375,0,0,,0,2,2,1,0,1,1,2,13,7.5,0
51,77,52,2017-04-02,23-137,CHI,@,NOP,W (+7),0,26:26,3,6,0.5,2,4,0.5,0,0,,1,2,3,1,1,1,2,3,8,5.5,12
52,78,53,2017-04-04,23-139,CHI,@,NYK,L (-9),0,23:01,1,7,0.143,1,5,0.2,0,0,,0,4,4,1,0,1,0,1,3,0.7,-3
53,79,54,2017-04-06,23-141,CHI,@,PHI,W (+12),0,18:56,0,4,0.0,0,3,0.0,0,0,,1,2,3,1,0,0,0,3,0,-2.0,3
54,80,55,2017-04-08,23-143,CHI,@,BRK,L (-1),0,11:02,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-2.9,-1
55,81,56,2017-04-10,23-145,CHI,,ORL,W (+47),0,10:08,2,2,1.0,2,2,1.0,0,0,,0,2,2,1,0,0,2,0,6,4.7,15
56,82,57,2017-04-12,23-147,CHI,,BRK,W (+39),0,5:58,2,4,0.5,1,3,0.333,0,0,,0,1,1,1,1,0,0,1,5,4.6,10
57,1,1,2017-10-19,23-337,CHI,@,TOR,L (-17),0,25:31,4,10,0.4,4,7,0.571,0,0,,0,2,2,0,0,0,1,4,12,4.6,-19
58,2,2,2017-10-21,23-339,CHI,,SAS,L (-10),0,26:56,2,7,0.286,0,3,0.0,0,0,,0,5,5,0,0,0,1,0,4,0.4,-5
59,3,3,2017-10-24,23-342,CHI,@,CLE,L (-7),0,16:58,5,10,0.5,3,4,0.75,0,0,,0,4,4,0,0,0,0,1,13,8.8,-8
60,4,4,2017-10-26,23-344,CHI,,ATL,W (+5),1,35:40,3,14,0.214,2,9,0.222,3,3,1.0,1,8,9,5,2,0,2,0,11,9.0,1
61,5,5,2017-10-28,23-346,CHI,,OKC,L (-32),0,30:55,3,12,0.25,2,5,0.4,0,0,,3,6,9,3,1,0,3,2,8,4.0,-14
62,6,6,2017-11-01,23-350,CHI,@,MIA,L (-6),0,16:29,3,10,0.3,1,5,0.2,0,0,,0,3,3,0,1,0,0,0,7,3.1,-11
63,7,7,2017-11-03,23-352,CHI,@,ORL,W (+22),0,23:26,4,8,0.5,3,6,0.5,0,0,,0,4,4,4,1,0,0,1,11,11.6,7
64,8,8,2017-11-04,23-353,CHI,,NOP,L (-6),0,34:49,6,10,0.6,4,7,0.571,0,0,,1,5,6,3,1,0,3,2,16,12.9,-14
65,9,9,2017-11-07,23-356,CHI,@,TOR,L (-5),0,27:29,6,13,0.462,2,7,0.286,0,0,,0,0,0,4,2,1,1,3,14,10.6,0
66,10,10,2017-11-10,23-359,CHI,,IND,L (-18),0,21:50,1,10,0.1,1,4,0.25,0,0,,0,3,3,4,1,0,1,1,3,-0.3,-10
67,11,11,2017-11-11,23-360,CHI,@,SAS,L (-39),0,29:59,4,9,0.444,1,4,0.25,0,0,,0,3,3,4,1,0,1,3,9,6.8,-33
68,12,12,2017-11-15,23-364,CHI,@,OKC,L (-13),0,27:06,5,9,0.556,3,6,0.5,0,0,,0,3,3,2,1,0,0,3,13,10.8,-16
69,13,13,2017-11-17,24-001,CHI,,CHO,W (+3),1,32:27,7,15,0.467,4,7,0.571,0,0,,0,5,5,6,0,1,2,2,18,13.9,2
70,14,14,2017-11-19,24-003,CHI,@,PHO,L (-8),1,36:47,3,10,0.3,3,7,0.429,0,0,,1,6,7,3,0,0,0,2,9,7.0,-5
71,15,15,2017-11-21,24-005,CHI,@,LAL,L (-9),1,37:42,6,12,0.5,5,7,0.714,0,1,0.0,1,8,9,4,2,0,1,2,17,16.7,-3
72,16,16,2017-11-22,24-006,CHI,@,UTA,L (-30),1,22:24,1,5,0.2,0,3,0.0,0,0,,1,2,3,4,0,0,0,3,2,1.8,-16
73,17,17,2017-11-24,24-008,CHI,@,GSW,L (-49),1,20:35,4,10,0.4,2,5,0.4,0,0,,3,3,6,2,1,0,1,3,10,7.8,-11
74,18,18,2017-11-26,24-010,CHI,,MIA,L (-7),1,39:42,5,12,0.417,4,6,0.667,0,0,,2,11,13,7,1,0,1,3,14,16.0,-14
75,19,19,2017-11-28,24-012,CHI,,PHO,L (-5),1,38:55,2,7,0.286,1,5,0.2,0,0,,1,5,6,4,3,0,1,3,5,6.7,-11
76,20,20,2017-11-30,24-014,CHI,@,DEN,L (-1),1,39:37,2,6,0.333,1,4,0.25,0,0,,1,6,7,5,1,0,0,2,5,7.8,2
77,21,21,2017-12-01,24-015,CHI,,SAC,L (-1),1,25:35,2,6,0.333,1,4,0.25,1,2,0.5,1,5,6,2,0,0,0,3,6,4.6,-6
78,22,22,2017-12-04,24-018,CHI,,CLE,L (-22),1,30:07,3,7,0.429,1,4,0.25,0,0,,0,3,3,2,0,0,1,2,7,3.8,-10
79,23,23,2017-12-06,24-020,CHI,@,IND,L (-2),1,32:32,5,13,0.385,4,7,0.571,1,1,1.0,2,6,8,3,0,1,2,2,15,11.1,-12
80,24,24,2017-12-08,24-022,CHI,@,CHO,W (+8),1,24:55,3,7,0.429,0,2,0.0,1,2,0.5,1,2,3,1,0,0,2,2,7,2.1,-3
81,25,25,2017-12-09,24-023,CHI,,NYK,W (+2),1,18:30,0,5,0.0,0,3,0.0,0,0,,0,5,5,2,1,0,1,0,0,-0.6,4
82,26,26,2017-12-11,24-025,CHI,,BOS,W (+23),1,29:47,1,7,0.143,0,4,0.0,0,0,,1,5,6,3,1,0,0,4,2,1.2,20
83,27,27,2017-12-13,24-027,CHI,,UTA,W (+3),1,35:48,5,8,0.625,1,2,0.5,2,2,1.0,0,3,3,2,0,0,1,1,13,10.3,-9
84,28,28,2017-12-15,24-029,CHI,@,MIL,W (+6),1,18:07,1,4,0.25,0,0,,0,0,,1,3,4,1,0,0,0,3,2,0.7,-13
85,29,29,2017-12-18,24-032,CHI,,PHI,W (+2),1,21:40,5,6,0.833,0,1,0.0,0,0,,0,0,0,3,0,0,0,3,10,8.7,-4
86,30,30,2017-12-20,24-034,CHI,,ORL,W (+18),1,28:32,6,9,0.667,3,4,0.75,1,2,0.5,2,8,10,5,1,0,1,2,16,18.2,24
87,31,31,2017-12-21,24-035,CHI,@,CLE,L (-3),1,35:58,7,10,0.7,4,7,0.571,0,0,,0,5,5,4,1,1,1,4,18,17.2,8
88,32,32,2017-12-23,24-037,CHI,@,BOS,L (-25),1,26:01,1,3,0.333,1,2,0.5,2,2,1.0,0,5,5,1,1,0,2,2,5,3.7,-19
89,33,33,2017-12-26,24-040,CHI,@,MIL,W (+9),1,27:38,5,10,0.5,1,4,0.25,2,2,1.0,1,3,4,2,1,0,0,3,13,10.8,3
90,34,34,2017-12-27,24-041,CHI,,NYK,W (+5),1,28:55,4,6,0.667,1,2,0.5,0,0,,0,9,9,0,1,0,2,2,9,7.3,13
91,35,35,2017-12-29,24-043,CHI,,IND,W (+12),1,25:58,2,6,0.333,0,2,0.0,0,0,,1,3,4,5,0,0,2,3,4,2.5,12
92,36,36,2017-12-31,24-045,CHI,@,WAS,L (-4),1,22:33,3,7,0.429,1,4,0.25,0,0,,0,3,3,3,0,0,0,2,7,5.5,-3
93,37,37,2018-01-01,24-046,CHI,,POR,L (-4),1,34:25,4,13,0.308,2,8,0.25,0,0,,1,6,7,6,2,0,0,4,10,9.6,-2
94,38,38,2018-01-03,24-048,CHI,,TOR,L (-9),1,31:21,6,12,0.5,2,5,0.4,0,0,,2,5,7,2,1,0,3,3,14,9.1,9
95,39,39,2018-01-05,24-050,CHI,@,DAL,W (+3),1,22:39,0,3,0.0,0,3,0.0,2,2,1.0,0,5,5,4,1,0,1,1,2,3.8,3
96,40,40,2018-01-06,24-051,CHI,@,IND,L (-39),1,27:26,5,10,0.5,3,4,0.75,0,0,,0,5,5,1,2,1,2,2,13,10.1,-25
97,41,41,2018-01-08,24-053,CHI,,HOU,L (-9),1,36:09,7,12,0.583,5,8,0.625,0,0,,1,7,8,5,1,0,3,3,19,16.5,-4
98,42,42,2018-01-10,24-055,CHI,@,NYK,W (+3),1,33:33,8,14,0.571,4,8,0.5,0,1,0.0,1,8,9,4,0,0,4,1,20,14.5,19
99,43,43,2018-01-13,24-058,CHI,,DET,W (+2),0,21:01,1,3,0.333,0,1,0.0,0,0,,0,5,5,3,0,0,0,3,2,2.7,-2
100,44,44,2018-01-15,24-060,CHI,,MIA,W (+8),0,27:50,4,8,0.5,0,3,0.0,4,4,1.0,0,7,7,2,0,0,1,3,12,9.3,0
101,45,45,2018-01-17,24-062,CHI,,GSW,L (-7),0,25:46,3,10,0.3,1,4,0.25,3,4,0.75,2,5,7,7,0,0,1,2,10,9.8,3
102,46,46,2018-01-20,24-065,CHI,@,ATL,W (+16),0,22:13,3,7,0.429,3,6,0.5,0,0,,0,3,3,5,1,0,2,6,9,6.3,15
103,47,47,2018-01-22,24-067,CHI,@,NOP,L (-4),0,38:11,3,7,0.429,2,5,0.4,0,0,,0,2,2,5,2,1,3,5,8,6.1,7
104,48,48,2018-01-24,24-069,CHI,@,PHI,L (-14),0,23:45,2,9,0.222,1,6,0.167,2,2,1.0,0,3,3,3,1,0,1,4,7,2.9,-6
105,49,49,2018-01-26,24-071,CHI,,LAL,L (-5),0,30:04,6,11,0.545,4,6,0.667,0,0,,1,10,11,4,0,1,2,5,16,13.9,-9
106,50,50,2018-01-28,24-073,CHI,,MIL,L (-14),0,30:17,8,12,0.667,2,6,0.333,0,0,,0,5,5,4,0,0,0,3,18,15.9,-4
107,51,51,2018-01-31,24-076,CHI,@,POR,L (-16),0,23:43,6,15,0.4,3,7,0.429,0,0,,1,5,6,2,1,0,1,1,15,10.1,-4
108,52,52,2018-02-03,24-079,CHI,@,LAC,L (-10),0,18:51,2,11,0.182,0,6,0.0,2,2,1.0,0,1,1,3,1,1,0,4,6,1.6,-21
109,53,53,2018-02-05,24-081,CHI,@,SAC,L (-6),0,22:11,5,9,0.556,1,4,0.25,0,0,,0,7,7,2,1,0,3,2,11,7.4,7
110,54,54,2018-02-09,24-085,CHI,,MIN,W (+1),0,17:07,2,10,0.2,0,3,0.0,1,1,1.0,1,3,4,2,0,0,2,2,5,-1.0,-9
111,55,55,2018-02-10,24-086,CHI,,WAS,L (-11),1,34:22,4,14,0.286,2,6,0.333,0,0,,1,9,10,5,1,0,2,2,10,6.9,-14
112,56,56,2018-02-12,24-088,CHI,,ORL,W (+4),0,18:19,4,10,0.4,1,5,0.2,2,3,0.667,0,3,3,1,1,0,1,1,11,6.4,-2
113,57,57,2018-02-14,24-090,CHI,,TOR,L (-24),0,20:58,2,7,0.286,0,3,0.0,2,2,1.0,0,5,5,3,0,0,0,3,6,4.3,-3
114,58,58,2018-02-22,24-098,CHI,,PHI,L (-1),0,25:33,3,7,0.429,2,3,0.667,0,0,,1,3,4,4,1,0,2,4,8,6.1,12
115,59,59,2018-02-24,24-100,CHI,@,MIN,L (-18),0,28:00,5,9,0.556,1,3,0.333,0,0,,0,1,1,4,0,0,1,4,11,7.2,-14
116,60,60,2018-02-26,24-102,CHI,@,BRK,L (-17),0,29:38,4,16,0.25,3,7,0.429,0,0,,5,8,13,3,1,0,1,0,11,9.4,6
117,61,61,2018-02-27,24-103,CHI,@,CHO,L (-15),0,29:28,5,9,0.556,2,4,0.5,2,2,1.0,0,6,6,4,1,0,1,2,14,13.5,-11
118,62,62,2018-03-02,24-106,CHI,,DAL,W (+8),0,21:58,3,8,0.375,1,4,0.25,0,1,0.0,0,3,3,2,1,0,1,1,7,4.1,6
119,63,63,2018-03-05,24-109,CHI,,BOS,L (-16),0,28:36,7,11,0.636,4,6,0.667,2,2,1.0,0,5,5,2,2,0,2,3,20,16.8,-2
120,64,64,2018-03-07,24-111,CHI,,MEM,W (+9),0,21:18,0,8,0.0,0,4,0.0,1,1,1.0,0,1,1,4,0,0,1,0,1,-2.5,-2
121,65,65,2018-03-09,24-113,CHI,@,DET,L (-16),0,31:09,2,7,0.286,0,3,0.0,0,0,,1,7,8,5,2,0,0,4,4,6.6,-11
122,66,66,2018-03-11,24-115,CHI,@,ATL,W (+7),0,26:19,5,10,0.5,2,4,0.5,0,0,,1,5,6,7,1,0,2,3,12,11.9,11
123,67,67,2018-03-13,24-117,CHI,,LAC,L (-6),0,20:30,2,6,0.333,0,1,0.0,0,1,0.0,1,6,7,2,0,0,2,2,4,1.3,-3
124,68,68,2018-03-15,24-119,CHI,@,MEM,W (+1),0,20:13,5,8,0.625,5,7,0.714,0,0,,0,5,5,4,1,0,3,5,15,11.7,17
125,69,69,2018-03-17,24-121,CHI,,CLE,L (-5),1,38:34,13,20,0.65,8,11,0.727,0,0,,1,6,7,6,0,1,0,3,34,31.4,14
126,70,70,2018-03-19,24-123,CHI,@,NYK,L (-18),1,21:39,4,11,0.364,0,4,0.0,0,0,,0,3,3,2,0,1,0,0,8,4.9,-11
127,71,71,2018-03-21,24-125,CHI,,DEN,L (-33),1,24:01,4,13,0.308,2,8,0.25,0,2,0.0,1,1,2,3,5,0,2,1,10,7.4,-26
128,72,72,2018-03-23,24-127,CHI,,MIL,L (-13),1,32:24,7,13,0.538,4,7,0.571,2,2,1.0,0,5,5,3,2,1,5,3,20,13.8,-12
129,73,73,2018-03-24,24-128,CHI,@,DET,L (-22),1,27:18,7,14,0.5,4,7,0.571,0,0,,1,2,3,3,1,0,2,1,18,13.0,-17
130,74,74,2018-03-27,24-131,CHI,@,HOU,L (-32),0,29:09,5,12,0.417,2,7,0.286,0,2,0.0,0,4,4,3,2,0,3,3,12,5.9,4
131,75,75,2018-03-29,24-133,CHI,@,MIA,L (-11),0,24:05,2,10,0.2,0,3,0.0,0,0,,0,4,4,4,2,0,1,3,4,1.6,-10
132,76,76,2018-03-30,24-134,CHI,@,ORL,W (+8),0,18:50,2,5,0.4,2,4,0.5,0,0,,0,0,0,0,1,0,1,2,6,2.5,-21
133,77,77,2018-04-01,24-136,CHI,,WAS,W (+19),0,18:23,2,4,0.5,1,3,0.333,0,0,,0,1,1,3,0,0,3,3,5,1.2,10
134,3,1,2019-10-26,25-344,CHI,,TOR,L (-24),0,4:34,1,4,0.25,1,2,0.5,0,0,,1,0,1,0,0,0,0,0,3,1.3,-2
135,11,2,2019-11-12,25-361,CHI,,NYK,W (+18),0,1:31,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
136,16,3,2019-11-22,26-006,CHI,,MIA,L (-8),0,4:55,3,4,0.75,3,4,0.75,0,0,,0,2,2,1,0,0,1,0,9,7.7,13
137,18,4,2019-11-25,26-009,CHI,,POR,L (-23),0,15:54,5,10,0.5,1,5,0.2,0,0,,1,3,4,1,1,0,0,2,11,8.5,1
138,19,5,2019-11-27,26-011,CHI,@,GSW,L (-14),0,5:34,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-4
139,20,6,2019-11-29,26-013,CHI,@,POR,L (-4),0,9:58,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,1,0,0.6,-7
140,21,7,2019-12-02,26-016,CHI,@,SAC,W (+7),0,11:51,2,5,0.4,2,4,0.5,0,0,,0,3,3,1,2,0,0,2,6,6.1,15
141,22,8,2019-12-04,26-018,CHI,,MEM,W (+7),0,15:40,3,7,0.429,2,5,0.4,0,0,,0,4,4,2,0,0,1,3,8,4.7,9
142,23,9,2019-12-06,26-020,CHI,,GSW,L (-2),0,13:49,4,8,0.5,3,4,0.75,0,0,,0,2,2,2,1,0,0,0,11,10.0,-4
143,24,10,2019-12-08,26-022,CHI,@,MIA,L (-5),0,14:17,4,5,0.8,3,4,0.75,0,0,,0,0,0,1,0,1,0,3,11,9.3,1
144,25,11,2019-12-09,26-023,CHI,,TOR,L (-1),0,22:54,5,11,0.455,3,9,0.333,0,0,,0,2,2,2,0,0,1,2,13,7.5,0
145,26,12,2019-12-11,26-025,CHI,,ATL,W (+34),0,22:09,4,8,0.5,0,3,0.0,2,2,1.0,0,3,3,5,4,2,1,1,10,14.4,22
146,27,13,2019-12-13,26-027,CHI,,CHO,L (-10),0,17:43,2,8,0.25,1,3,0.333,1,1,1.0,1,2,3,2,1,0,2,2,6,2.1,-7
147,28,14,2019-12-14,26-028,CHI,,LAC,W (+3),0,25:32,5,11,0.455,4,7,0.571,2,2,1.0,0,4,4,1,1,0,2,3,16,10.0,-16
148,29,15,2019-12-16,26-030,CHI,@,OKC,L (-3),0,15:18,4,9,0.444,2,5,0.4,0,0,,0,4,4,0,1,0,0,5,10,5.5,-7
149,30,16,2019-12-18,26-032,CHI,@,WAS,W (+1),0,8:19,2,6,0.333,1,4,0.25,0,0,,0,1,1,0,1,0,1,1,5,1.5,-6
150,31,17,2019-12-21,26-035,CHI,@,DET,W (+12),0,11:15,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-8
151,32,18,2019-12-23,26-037,CHI,@,ORL,L (-8),0,5:00,0,4,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,1,0,0,-3.8,-2
152,33,19,2019-12-28,26-042,CHI,,ATL,W (+35),0,16:42,2,4,0.5,1,2,0.5,0,0,,0,2,2,1,1,1,1,1,5,4.6,7
153,34,20,2019-12-30,26-044,CHI,,MIL,L (-21),0,16:29,2,7,0.286,1,4,0.25,0,0,,0,2,2,1,1,0,1,2,5,1.4,-9
154,35,21,2020-01-02,26-047,CHI,,UTA,L (-4),0,6:27,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,4,3.0,-6
155,38,22,2020-01-08,26-053,CHI,@,NOP,L (-15),0,2:40,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,4
156,41,23,2020-01-13,26-058,CHI,@,BOS,L (-12),0,2:00,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,5,4.7,4
157,45,24,2020-01-20,26-065,CHI,@,MIL,L (-13),0,2:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
158,47,25,2020-01-24,26-069,CHI,,SAC,L (-17),0,11:28,1,4,0.25,0,2,0.0,0,0,,0,1,1,2,1,0,2,1,2,-0.1,-13
159,48,26,2020-01-25,26-070,CHI,@,CLE,W (+12),0,10:52,1,5,0.2,1,4,0.25,0,0,,0,2,2,2,1,0,1,0,3,1.9,-10
160,49,27,2020-01-27,26-072,CHI,,SAS,W (+1),0,19:05,6,10,0.6,4,6,0.667,0,0,,0,4,4,3,0,0,1,1,16,13.3,19
161,50,28,2020-01-29,26-074,CHI,@,IND,L (-9),0,21:49,2,9,0.222,0,5,0.0,0,0,,0,2,2,2,4,0,3,3,4,0.3,-2
162,51,29,2020-01-31,26-076,CHI,@,BRK,L (-15),0,16:15,3,9,0.333,1,5,0.2,0,0,,1,4,5,1,0,0,0,4,7,2.9,5
163,52,30,2020-02-02,26-078,CHI,@,TOR,L (-27),0,13:33,1,5,0.2,1,5,0.2,0,0,,0,1,1,2,0,0,1,3,3,-0.6,-11
