,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
370,12,12,1990-11-24,28-011,DEN,,CHI,L (-6),1,38:00,11,16,0.688,0,0,,3,4,0.75,2,7,9,3,0,3,0,5,25,23.5,
371,13,13,1990-11-27,28-014,DEN,,ORL,W (+11),1,38:00,5,10,0.5,0,0,,1,2,0.5,4,9,13,0,0,2,3,6,11,7.1,
372,14,14,1990-11-29,28-016,DEN,,SAC,W (+8),1,32:00,5,11,0.455,0,0,,4,4,1.0,2,6,8,0,0,0,0,6,14,9.1,
373,15,15,1990-12-01,28-018,DEN,,LAC,L (-16),1,36:00,6,12,0.5,0,0,,0,1,0.0,2,5,7,0,1,5,1,5,12,10.0,
374,16,16,1990-12-04,28-021,DEN,@,CLE,L (-4),1,41:00,6,12,0.5,0,0,,1,1,1.0,1,9,10,1,0,6,1,1,13,13.9,
375,17,17,1990-12-05,28-022,DEN,@,BOS,L (-8),1,31:00,7,14,0.5,0,0,,0,0,,3,7,10,0,1,1,0,5,14,10.9,
376,18,18,1990-12-07,28-024,DEN,@,PHI,L (-9),1,42:00,8,18,0.444,0,0,,0,0,,3,9,12,1,1,1,0,4,16,12.2,
377,19,19,1990-12-08,28-025,DEN,@,CHH,W (+7),1,34:00,7,14,0.5,0,0,,1,1,1.0,1,12,13,0,0,2,2,5,15,9.7,
378,20,20,1990-12-11,28-028,DEN,,WSB,W (+3),1,43:00,11,18,0.611,0,0,,2,2,1.0,3,10,13,3,0,3,1,4,24,22.5,
379,21,21,1990-12-13,28-030,DEN,@,UTA,L (-15),1,39:00,10,20,0.5,0,1,0.0,0,0,,1,8,9,3,2,1,1,5,20,14.9,
380,22,22,1990-12-15,28-032,DEN,,PHO,L (-8),1,41:00,10,19,0.526,1,1,1.0,1,2,0.5,2,10,12,1,0,5,0,5,22,18.9,
381,23,23,1990-12-19,28-036,DEN,@,SAS,L (-35),1,31:00,7,15,0.467,0,0,,0,0,,4,9,13,1,0,1,0,5,14,11.2,
382,24,24,1990-12-22,28-039,DEN,,DAL,L (-9),1,40:00,6,14,0.429,0,0,,0,0,,1,12,13,1,0,0,0,5,12,7.6,
383,25,25,1990-12-23,28-040,DEN,@,POR,L (-31),1,36:00,7,16,0.438,0,0,,2,2,1.0,1,7,8,1,1,1,2,3,16,9.6,
384,26,26,1990-12-26,28-043,DEN,@,SAC,W (+16),1,40:00,10,17,0.588,0,0,,1,2,0.5,2,10,12,0,0,2,5,4,21,11.9,
385,27,27,1990-12-27,28-044,DEN,,MIA,L (-10),1,38:00,6,13,0.462,0,0,,0,0,,2,5,7,3,0,2,3,5,12,6.7,
