Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1993-11-05,23-238,NJN,@,HOU,L (-22),0,6:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,
2,2,1993-11-07,23-240,NJN,@,SAS,W (+26),0,5:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,1,4,3.3,
3,3,1993-11-09,23-242,NJN,@,DAL,W (+6),0,7:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,
4,4,1993-11-11,23-244,NJN,,IND,L (-3),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
5,5,1993-11-14,23-247,NJN,,SAC,W (+30),0,15:00,3,7,.429,0,2,.000,0,0,,0,1,1,1,1,0,1,1,6,2.9,
6,6,1993-11-21,23-254,NJN,,LAL,W (+3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,7,1993-11-27,23-260,NJN,@,DEN,L (-22),0,19:00,3,8,.375,2,2,1.000,0,0,,1,1,2,0,0,1,3,0,8,2.3,
8,8,1993-11-29,23-262,NJN,@,LAC,L (-24),0,10:00,1,2,.500,0,1,.000,1,2,.500,0,0,0,1,2,0,0,3,3,3.1,
9,9,1993-12-01,23-264,NJN,,CLE,W (+15),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,
10,10,1993-12-07,23-270,NJN,,BOS,W (+27),0,3:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,
11,11,1993-12-18,23-281,NJN,@,IND,L (-10),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
12,12,1993-12-23,23-286,NJN,@,ORL,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
13,13,1994-01-04,23-298,NJN,@,MIA,L (-17),0,6:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-0.4,
14,14,1994-01-05,23-299,NJN,,MIL,L (-9),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
15,15,1994-01-11,23-305,NJN,,WSB,L (-15),0,5:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,4,4.4,
