,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,3,1,2007-11-07,20-027,MEM,@,SEA,W (+7),0,8:32,1,5,0.2,0,2,0.0,0,0,,0,0,0,1,1,0,0,1,2,0.2,-5.0
1,4,2,2007-11-09,20-029,MEM,@,POR,L (-12),0,16:55,3,4,0.75,1,1,1.0,1,1,1.0,1,0,1,4,1,0,1,1,8,9.5,-13.0
2,5,3,2007-11-10,20-030,MEM,@,UTA,L (-24),0,23:09,2,5,0.4,0,0,,6,8,0.75,1,1,2,9,0,0,2,1,10,11.4,-10.0
3,7,4,2007-11-14,20-034,MEM,@,MIL,L (-3),0,18:13,2,3,0.667,0,0,,2,2,1.0,0,1,1,6,0,0,1,0,6,8.2,9.0
4,9,5,2007-11-17,20-037,MEM,@,DAL,L (-3),0,5:04,1,2,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,2,2.4,-5.0
5,30,6,2007-12-30,20-080,MEM,@,SAS,L (-24),0,20:25,2,4,0.5,0,0,,2,5,0.4,0,3,3,0,0,0,1,1,6,2.3,-9.0
6,31,7,2008-01-02,20-083,MEM,@,IND,W (+18),1,34:37,3,7,0.429,0,2,0.0,1,2,0.5,0,6,6,8,3,0,1,2,7,11.5,23.0
7,32,8,2008-01-04,20-085,MEM,@,BOS,L (-4),1,35:09,4,9,0.444,1,3,0.333,1,2,0.5,0,2,2,4,1,0,2,1,10,6.9,5.0
8,33,9,2008-01-06,20-087,MEM,,MIA,W (+7),1,34:48,4,8,0.5,0,1,0.0,3,4,0.75,1,4,5,7,2,0,4,0,11,11.4,10.0
9,34,10,2008-01-08,20-089,MEM,,LAL,L (-16),1,37:39,5,15,0.333,1,2,0.5,0,0,,2,3,5,6,2,0,2,2,11,8.2,-5.0
10,35,11,2008-01-10,20-091,MEM,@,SAC,L (-3),1,29:33,5,9,0.556,2,5,0.4,3,4,0.75,0,1,1,3,1,0,4,1,15,9.3,-18.0
11,36,12,2008-01-11,20-092,MEM,@,GSW,L (-12),1,19:09,2,6,0.333,0,1,0.0,1,1,1.0,1,1,2,1,0,0,1,0,5,2.3,-26.0
12,37,13,2008-01-13,20-094,MEM,@,LAL,L (-1),1,24:28,4,12,0.333,2,5,0.4,0,0,,1,3,4,7,1,0,2,2,10,7.9,2.0
13,38,14,2008-01-15,20-096,MEM,,CLE,L (-8),1,38:53,7,10,0.7,2,3,0.667,4,6,0.667,0,1,1,7,2,0,4,1,20,17.8,-9.0
14,39,15,2008-01-18,20-099,MEM,,SEA,W (+24),1,29:30,3,8,0.375,1,3,0.333,0,0,,0,3,3,8,1,0,0,1,7,9.7,28.0
15,40,16,2008-01-19,20-100,MEM,@,CHA,L (-18),1,36:40,3,10,0.3,0,2,0.0,2,2,1.0,0,4,4,3,0,1,1,1,8,4.8,-20.0
16,41,17,2008-01-21,20-102,MEM,,CHI,W (+14),1,32:41,4,5,0.8,0,1,0.0,2,2,1.0,0,2,2,10,1,0,2,1,10,14.3,13.0
17,42,18,2008-01-23,20-104,MEM,,ORL,L (-27),1,37:29,5,13,0.385,0,3,0.0,3,5,0.6,0,3,3,5,1,0,1,2,13,8.7,-25.0
18,43,19,2008-01-25,20-106,MEM,@,WAS,L (-11),1,14:21,2,4,0.5,0,0,,3,4,0.75,1,0,1,1,0,0,2,1,7,3.6,-17.0
19,49,20,2008-02-08,20-120,MEM,@,DAL,L (-11),0,33:42,2,8,0.25,0,1,0.0,4,5,0.8,0,4,4,5,0,0,0,0,8,7.5,-9.0
20,50,21,2008-02-09,20-121,MEM,@,NOH,L (-13),1,33:06,6,11,0.545,0,2,0.0,4,4,1.0,1,3,4,4,1,0,4,4,16,10.5,-7.0
21,51,22,2008-02-12,20-124,MEM,,SAC,W (+13),1,31:00,5,7,0.714,0,0,,1,2,0.5,1,1,2,4,2,0,1,3,11,11.3,7.0
22,52,23,2008-02-13,20-125,MEM,@,PHI,L (-14),1,8:54,0,3,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-0.4,-20.0
23,53,24,2008-02-19,20-131,MEM,@,SEA,L (-7),1,31:14,3,9,0.333,0,0,,2,2,1.0,0,4,4,9,2,0,1,2,8,10.6,-12.0
24,54,25,2008-02-20,20-132,MEM,@,LAC,L (-14),1,32:02,5,10,0.5,1,1,1.0,5,6,0.833,1,2,3,2,1,0,3,1,16,10.9,-9.0
25,55,26,2008-02-22,20-134,MEM,,DAL,L (-15),1,31:16,4,13,0.308,1,3,0.333,2,2,1.0,0,0,0,4,0,0,2,0,11,4.3,-2.0
26,56,27,2008-02-24,20-136,MEM,@,CLE,L (-20),1,20:29,4,7,0.571,0,0,,2,5,0.4,0,1,1,4,2,0,0,1,10,10.2,-8.0
27,57,28,2008-02-26,20-138,MEM,,PHO,L (-14),1,31:19,7,15,0.467,0,3,0.0,1,1,1.0,0,2,2,11,2,0,3,4,15,13.0,-10.0
28,58,29,2008-02-29,20-141,MEM,@,HOU,L (-21),1,17:13,3,9,0.333,1,2,0.5,2,2,1.0,0,1,1,1,2,0,0,0,9,6.9,-20.0
29,59,30,2008-03-01,20-142,MEM,,UTA,L (-21),1,28:00,3,6,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,2,0,6,3.1,-12.0
30,60,31,2008-03-04,20-145,MEM,@,CHI,L (-15),1,16:23,0,6,0.0,0,0,,0,0,,0,1,1,1,1,0,1,0,0,-3.2,-15.0
31,61,32,2008-03-05,20-146,MEM,,NJN,W (+7),1,13:12,0,2,0.0,0,0,,1,2,0.5,0,1,1,1,0,0,2,4,1,-3.4,3.0
32,62,33,2008-03-08,20-149,MEM,,BOS,L (-30),1,23:34,5,8,0.625,1,1,1.0,0,0,,1,0,1,3,0,0,3,1,11,6.8,-17.0
33,63,34,2008-03-11,20-152,MEM,@,PHO,L (-21),1,22:59,5,13,0.385,0,1,0.0,0,0,,1,4,5,4,0,0,1,2,10,5.8,-6.0
34,64,35,2008-03-12,20-153,MEM,@,DEN,L (-22),1,26:48,2,13,0.154,0,1,0.0,0,0,,0,2,2,3,0,0,4,1,4,-6.0,-3.0
35,65,36,2008-03-15,20-156,MEM,@,GSW,L (-3),1,28:18,2,5,0.4,0,0,,1,2,0.5,0,2,2,2,1,0,2,3,5,1.7,-13.0
36,66,37,2008-03-17,20-158,MEM,,CHA,W (+18),1,26:38,3,8,0.375,0,1,0.0,2,4,0.5,0,3,3,5,0,0,1,0,8,6.2,14.0
