Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1980-10-21,23-086,DEN,,HOU,L (-2),0,4:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,,2,0,,
2,2,1980-10-24,23-089,DEN,,PHO,L (-23),0,23:00,3,9,0.333,0,0,,1,2,0.5,1.0,5.0,6,2,2.0,0.0,3.0,3,7,2.9,
3,3,1980-10-25,23-090,DEN,@,KCK,L (-3),0,12:00,2,4,0.5,0,0,,0,0,,1.0,1.0,2,0,1.0,1.0,1.0,3,4,2.5,
4,4,1980-10-29,23-094,DEN,@,GSW,L (-6),0,11:00,0,3,0.0,0,0,,2,2,1.0,0.0,2.0,2,1,0.0,0.0,1.0,3,2,-1.0,
5,5,1980-11-01,23-097,DEN,,SEA,W (+5),0,6:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,
6,6,1980-11-05,23-101,DEN,@,SEA,W (+8),0,5:00,0,2,0.0,0,0,,1,2,0.5,2.0,0.0,2,0,0.0,0.0,0.0,0,1,0.6,
7,7,1980-11-08,23-104,DEN,@,CHI,W (+4),0,9:00,0,3,0.0,0,0,,0,0,,0.0,2.0,2,0,0.0,0.0,2.0,3,0,-4.7,
8,8,1980-11-11,23-107,DEN,@,WSB,L (-15),0,5:00,1,2,0.5,0,0,,0,0,,3.0,1.0,4,1,0.0,1.0,0.0,0,2,4.8,
9,9,1980-11-12,23-108,DEN,@,NJN,L (-7),0,5:00,2,5,0.4,0,0,,0,0,,1.0,0.0,1,0,0.0,0.0,1.0,0,4,1.0,
10,10,1980-11-15,23-111,DEN,,POR,W (+2),0,10:00,1,5,0.2,0,0,,2,2,1.0,0.0,3.0,3,1,0.0,0.0,0.0,3,4,1.3,
11,11,1980-11-18,23-114,DEN,@,POR,L (-19),0,14:00,2,5,0.4,0,0,,0,0,,3.0,1.0,4,3,1.0,0.0,1.0,2,4,5.0,
12,12,1980-11-21,23-117,DEN,,KCK,W (+13),0,10:00,0,1,0.0,0,0,,0,0,,0.0,1.0,1,1,0.0,1.0,1.0,2,0,-0.8,
13,13,1980-11-23,23-119,DEN,@,PHO,L (-18),0,10:00,1,2,0.5,0,0,,1,2,0.5,0.0,2.0,2,0,0.0,0.0,1.0,1,3,0.8,
14,14,1980-11-25,23-121,DEN,@,SDC,L (-14),0,9:00,2,3,0.667,0,0,,0,0,,0.0,1.0,1,0,0.0,0.0,0.0,2,4,2.2,
15,15,1980-11-26,23-122,DEN,,SDC,W (+4),0,3:00,0,0,,0,0,,0,0,,0.0,2.0,2,0,0.0,0.0,1.0,2,0,-1.2,
16,16,1980-11-28,23-124,DEN,@,DAL,W (+2),0,6:00,0,1,0.0,0,0,,0,0,,2.0,0.0,2,1,0.0,1.0,0.0,2,0,1.3,
17,17,1981-03-25,23-241,DEN,,DAL,L (-11),0,4:00,1,2,0.5,0,1,0.0,0,0,,0.0,2.0,2,0,0.0,0.0,0.0,1,2,1.2,
18,18,1981-03-29,23-245,DEN,@,LAL,W (+2),0,2:00,0,1,0.0,0,0,,0,0,,0.0,1.0,1,1,0.0,0.0,1.0,2,0,-1.5,
1,1,1981-10-30,24-095,DEN,,GSW,W (+13),0,2:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,1,0.0,1.0,0.0,1,2,2.7,
2,2,1981-10-31,24-096,DEN,@,SAS,L (-25),0,10:00,1,6,0.167,0,0,,2,2,1.0,0.0,0.0,0,0,0.0,0.0,0.0,4,4,-1.4,
3,3,1981-11-06,24-102,DEN,@,SEA,W (+4),0,4:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,2,0,-1.5,
4,4,1981-11-07,24-103,DEN,@,GSW,L (-45),0,14:00,0,4,0.0,0,0,,1,4,0.25,4.0,3.0,7,2,0.0,1.0,2.0,1,1,0.4,
5,5,1981-11-21,24-117,DEN,,KCK,W (+7),0,9:00,0,1,0.0,0,0,,4,6,0.667,0.0,4.0,4,0,0.0,1.0,0.0,4,4,2.8,
6,6,1981-11-25,24-121,DEN,,DAL,W (+6),0,1:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,
7,7,1981-11-28,24-124,DEN,,UTA,W (+7),0,4:00,1,2,0.5,0,0,,0,0,,0.0,1.0,1,1,0.0,0.0,0.0,0,2,2.0,
8,8,1981-12-01,24-127,DEN,,POR,L (-8),0,7:00,1,3,0.333,0,0,,0,0,,0.0,2.0,2,0,0.0,2.0,0.0,1,2,1.9,
9,9,1981-12-03,24-129,DEN,@,PHO,L (-28),0,3:00,1,2,0.5,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,0,2,0.0,
10,10,1981-12-04,24-130,DEN,,LAL,L (-9),0,10:00,3,7,0.429,0,0,,1,2,0.5,1.0,0.0,1,0,1.0,0.0,0.0,0,7,4.6,
11,11,1981-12-05,24-131,DEN,@,DAL,L (-4),0,5:00,0,0,,0,0,,0,0,,0.0,1.0,1,0,0.0,0.0,1.0,1,0,-1.1,
12,12,1981-12-09,24-135,DEN,@,PHI,L (-28),0,18:00,5,5,1.0,0,0,,1,2,0.5,0.0,4.0,4,2,2.0,0.0,8.0,3,11,4.5,
13,13,1981-12-17,24-143,DEN,,ATL,W (+35),1,15:00,4,6,0.667,0,0,,3,4,0.75,2.0,2.0,4,2,0.0,0.0,2.0,2,11,8.6,
14,14,1981-12-19,24-145,DEN,,SAS,W (+13),1,5:00,1,3,0.333,0,0,,0,0,,0.0,2.0,2,0,1.0,0.0,2.0,1,2,-0.5,
15,15,1981-12-22,24-148,DEN,@,HOU,W (+12),1,6:00,1,2,0.5,0,0,,0,0,,0.0,2.0,2,1,0.0,0.0,0.0,2,2,1.5,
16,16,1981-12-23,24-149,DEN,,DET,L (-5),1,4:00,1,3,0.333,0,0,,0,1,0.0,0.0,0.0,0,0,0.0,2.0,0.0,1,2,0.9,
17,17,1981-12-26,24-152,DEN,@,DAL,W (+7),0,5:00,0,0,,0,0,,0,0,,0.0,0.0,0,2,1.0,1.0,0.0,1,0,2.7,
18,18,1981-12-29,24-155,DEN,,BOS,W (+5),0,2:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,1,0,-1.1,
19,19,1982-01-02,24-159,DEN,@,SAS,L (-15),0,12:00,3,5,0.6,0,0,,1,2,0.5,1.0,3.0,4,1,1.0,1.0,0.0,3,7,7.1,
20,20,1982-01-05,24-162,DEN,@,CHI,L (-6),0,5:00,2,2,1.0,0,0,,0,0,,0.0,0.0,0,2,0.0,0.0,2.0,0,4,2.8,
21,21,1982-01-06,24-163,DEN,,SDC,W (+22),0,18:00,1,6,0.167,0,0,,3,4,0.75,0.0,5.0,5,1,1.0,1.0,2.0,3,5,1.5,
22,22,1982-01-09,24-166,DEN,,SEA,L (-15),0,10:00,2,8,0.25,1,1,1.0,0,0,,2.0,3.0,5,4,0.0,1.0,1.0,4,5,3.4,
23,23,1982-01-12,24-169,DEN,,KCK,W (+13),0,2:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,1,0,-0.4,
24,24,1982-01-13,24-170,DEN,@,GSW,L (-15),0,2:00,1,1,1.0,0,0,,0,0,,1.0,0.0,1,0,0.0,0.0,0.0,0,2,2.4,
25,25,1982-01-15,24-172,DEN,,DAL,W (+15),0,2:00,2,2,1.0,0,0,,0,0,,1.0,0.0,1,0,0.0,0.0,1.0,3,4,1.9,
26,26,1982-01-23,24-180,DEN,@,HOU,W (+2),0,3:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,2,1.7,
27,27,1982-01-27,24-184,DEN,,NJN,W (+14),0,3:00,0,2,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,0,0,-2.4,
28,28,1982-02-04,24-192,DEN,@,IND,L (-17),0,4:00,0,0,,0,0,,0,0,,0.0,2.0,2,1,0.0,1.0,0.0,0,0,2.0,
