,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
38,40,39,2006-01-21,23-351,BOS,@,NJN,L (-20),0,15:35,2,8,0.25,0,1,0.0,0,0,,2,1,3,6,2,0,1,1,4,5.7,2
39,41,40,2006-01-23,23-353,BOS,,NOK,W (+13),0,14:26,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,2,4,0,-4.0,-1
40,42,41,2006-01-25,23-355,BOS,,WAS,L (-2),0,13:05,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-3
41,43,42,2006-01-27,23-357,BOS,,SAC,W (+10),0,13:32,1,3,0.333,0,0,,1,2,0.5,0,3,3,2,1,0,2,0,3,2.2,-2
42,44,43,2006-01-29,23-359,BOS,@,MIL,L (-4),0,11:37,0,0,,0,0,,0,0,,0,1,1,2,1,1,2,1,0,1.0,-7
43,45,44,2006-01-30,23-360,BOS,@,MIN,L (-25),0,15:10,1,5,0.2,1,2,0.5,0,0,,1,2,3,1,2,0,6,1,3,-2.5,-13
44,46,45,2006-02-01,23-362,BOS,,PHO,L (-8),0,18:22,2,4,0.5,1,1,1.0,0,0,,1,2,3,2,2,0,1,4,5,5.1,-5
45,47,46,2006-02-03,23-364,BOS,,LAC,L (-17),0,14:44,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-0.7,-7
46,48,47,2006-02-04,24-000,BOS,@,ORL,L (-9),0,21:11,2,4,0.5,0,0,,0,0,,1,2,3,2,2,0,1,3,4,4.5,0
47,49,48,2006-02-06,24-002,BOS,@,MIA,L (-16),0,13:44,0,2,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,1,3,2,-0.9,-7
48,50,49,2006-02-10,24-006,BOS,,POR,W (+32),0,21:17,3,8,0.375,0,1,0.0,4,4,1.0,2,1,3,4,2,0,2,2,10,9.3,11
49,51,50,2006-02-12,24-008,BOS,,ORL,W (+8),0,11:11,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-4
50,52,51,2006-02-15,24-011,BOS,,CLE,L (-4),0,20:03,2,5,0.4,1,1,1.0,0,0,,1,3,4,0,1,0,0,4,5,3.3,0
51,53,52,2006-02-21,24-017,BOS,@,UTA,W (+20),0,18:57,2,5,0.4,0,1,0.0,0,0,,0,4,4,0,2,1,5,5,4,-1.8,5
52,54,53,2006-02-22,24-018,BOS,@,PHO,L (-9),0,24:28,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,1,0,2,1,4,1.9,1
53,55,54,2006-02-24,24-020,BOS,@,POR,W (+6),0,17:34,2,7,0.286,0,0,,2,2,1.0,0,1,1,4,2,0,1,1,6,5.6,5
54,56,55,2006-02-26,24-022,BOS,@,LAL,W (+1),0,12:19,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,0,0,1,2,3,0.1,-9
55,57,56,2006-03-01,24-025,BOS,,MIA,L (-7),0,13:00,1,1,1.0,0,0,,0,0,,0,0,0,2,1,0,1,2,2,2.3,-5
