Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1981-10-30,22-168,SAS,@,KCK,W (+11),0,30:00,5,12,0.417,0,0,,1,1,1.0,,,3,0,0,0,0.0,1,11,,
2,2,1981-10-31,22-169,SAS,,DEN,W (+25),0,22:00,9,15,0.6,0,0,,0,1,0.0,,,1,0,0,0,1.0,2,18,,
3,3,1981-11-04,22-173,SAS,,CLE,W (+26),0,8:00,1,3,0.333,0,0,,3,5,0.6,0.0,2.0,2,0,0,0,3.0,4,5,-1.5,
4,4,1981-11-07,22-176,SAS,,NYK,W (+7),0,4:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0,0,0.0,3,0,-1.9,
5,5,1981-11-10,22-179,SAS,,LAL,W (+26),0,14:00,2,11,0.182,0,0,,0,0,,,,6,0,0,0,1.0,2,4,,
6,6,1981-11-13,22-182,SAS,@,SEA,W (+7),0,20:00,2,6,0.333,0,0,,2,4,0.5,0.0,5.0,5,1,0,0,1.0,0,6,3.0,
7,7,1981-11-15,22-184,SAS,@,POR,W (+5),1,34:00,2,11,0.182,0,0,,1,2,0.5,3.0,5.0,8,2,0,0,2.0,4,5,-0.9,
8,8,1981-11-17,22-186,SAS,@,DAL,W (+7),1,33:00,11,14,0.786,0,0,,1,2,0.5,,,10,1,0,0,1.0,1,23,,
9,9,1981-11-18,22-187,SAS,,SEA,W (+18),1,20:00,2,6,0.333,0,0,,0,0,,3.0,3.0,6,1,0,0,1.0,4,4,1.7,
10,10,1981-11-20,22-189,SAS,@,LAL,L (-20),1,13:00,0,5,0.0,0,0,,0,0,,,,2,0,0,0,1.0,1,0,,
11,11,1981-11-21,22-190,SAS,@,GSW,L (-7),0,1:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0,0,1.0,1,0,-1.4,
12,12,1981-11-25,22-194,SAS,,LAL,L (-21),0,13:00,0,3,0.0,0,0,,5,6,0.833,,,4,0,0,0,0.0,2,5,,
13,13,1981-11-27,22-196,SAS,,NJN,W (+28),0,3:00,1,2,0.5,0,0,,1,1,1.0,,,2,0,0,0,1.0,0,3,,
14,14,1981-12-01,22-200,SAS,@,WSB,W (+11),0,5:00,0,0,,0,0,,0,2,0.0,,,1,0,0,0,1.0,2,0,,
15,15,1981-12-02,22-201,SAS,@,PHI,W (+5),0,25:00,5,7,0.714,0,0,,1,2,0.5,,,3,2,0,0,1.0,4,11,,
16,16,1981-12-04,22-203,SAS,,POR,W (+16),0,32:00,5,7,0.714,0,0,,1,2,0.5,1.0,6.0,7,0,0,0,1.0,6,11,6.8,
