,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2003-02-12,27-259,TOR,,ATL,W (+1),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
1,2,2,2003-02-14,27-261,TOR,,GSW,L (-4),0,12:02,3,3,1.0,0,0,,1,2,0.5,1,5,6,0,0,3,1,2,7,8.2,9
2,3,3,2003-02-16,27-263,TOR,,ORL,W (+2),0,13:44,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,6,4.6,-1
3,4,4,2003-02-19,27-266,TOR,,DET,L (-5),0,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
4,7,5,2003-02-28,27-275,TOR,@,BOS,L (-5),0,4:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1
5,8,6,2003-03-02,27-277,TOR,,BOS,W (+12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
6,11,7,2003-03-08,27-283,TOR,@,ATL,W (+9),0,1:01,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-0.7,-2
7,12,8,2003-03-09,27-284,TOR,,MEM,L (-13),0,1:41,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
8,22,9,2003-03-26,27-301,TOR,,CLE,W (+6),0,6:33,0,2,0.0,0,0,,1,1,1.0,0,0,0,0,0,0,1,2,1,-2.2,-11
9,23,10,2003-03-28,27-303,TOR,,NOH,L (-9),0,8:31,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,0
10,25,11,2003-04-01,27-307,TOR,,DET,L (-7),0,11:08,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,2,0,2,2,4,2.5,-1
11,26,12,2003-04-02,27-308,TOR,@,DET,W (+11),0,2:04,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
12,27,13,2003-04-04,27-310,TOR,,SAS,L (-26),0,14:57,3,5,0.6,0,0,,0,1,0.0,2,3,5,0,0,3,0,0,6,7.7,-1
13,28,14,2003-04-06,27-312,TOR,,NJN,L (-9),0,7:37,2,2,1.0,0,0,,0,0,,0,0,0,0,0,1,0,1,4,3.7,-4
14,29,15,2003-04-08,27-314,TOR,@,MIA,L (-6),0,2:52,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,1,2,2.0,-3
15,30,16,2003-04-09,27-315,TOR,@,ORL,L (-6),0,13:42,1,2,0.5,0,0,,6,6,1.0,0,9,9,0,1,3,1,1,8,11.4,4
16,1,1,2006-11-01,31-156,IND,@,CHA,W (+7),0,6:36,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,-7
17,3,2,2006-11-04,31-159,IND,@,NYK,W (+14),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
18,9,3,2006-11-17,31-172,IND,,NJN,L (-9),0,4:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,7
19,10,4,2006-11-18,31-173,IND,@,MIL,W (+2),0,1:13,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.7,3
20,15,5,2006-11-28,31-183,IND,@,POR,W (+8),0,6:39,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,3,2,0.5,-1
21,17,6,2006-12-01,31-186,IND,@,SEA,L (-2),0,12:51,1,1,1.0,0,0,,0,0,,0,3,3,1,0,1,2,3,2,0.8,8
22,18,7,2006-12-02,31-187,IND,@,DEN,L (-20),0,17:27,0,3,0.0,0,0,,3,6,0.5,1,3,4,1,0,1,4,3,3,-2.5,-8
23,19,8,2006-12-04,31-189,IND,@,LAL,L (-14),0,21:26,4,6,0.667,0,0,,2,2,1.0,1,1,2,1,3,1,3,3,10,8.6,8
