,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2019-10-23,22-207,WAS,@,DAL,L (-8),0,16:14,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-7.0
1,2,2,2019-10-25,22-209,WAS,@,OKC,W (+12),0,10:14,2,2,1.0,1,1,1.0,2,2,1.0,2,3,5,0,0,0,0,0,7,8.7,3.0
2,3,3,2019-10-26,22-210,WAS,@,SAS,L (-2),0,8:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,2.0
3,5,4,2019-11-02,22-217,WAS,,MIN,L (-22),0,14:48,5,5,1.0,3,3,1.0,2,2,1.0,0,1,1,0,0,0,0,1,15,13.4,10.0
4,6,5,2019-11-04,22-219,WAS,,DET,W (+16),0,1:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0.0
5,14,6,2019-11-24,22-239,WAS,,SAC,L (-7),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2.0
6,19,7,2019-12-03,22-248,WAS,,ORL,L (-7),0,7:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1.0
7,21,8,2019-12-06,22-251,WAS,@,MIA,L (-9),0,11:31,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,4,0,-4.0,-1.0
8,22,9,2019-12-08,22-253,WAS,,LAC,L (-16),0,5:42,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,8.0
9,23,10,2019-12-10,22-255,WAS,@,CHO,L (-7),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
10,24,11,2019-12-14,22-259,WAS,@,MEM,L (-17),0,20:52,5,8,0.625,3,5,0.6,1,2,0.5,0,2,2,3,1,0,0,4,14,12.1,4.0
11,25,12,2019-12-16,22-261,WAS,@,DET,W (+14),0,19:53,4,8,0.5,1,4,0.25,0,0,,1,1,2,1,0,0,0,5,9,4.7,7.0
12,26,13,2019-12-18,22-263,WAS,,CHI,L (-1),0,17:38,2,8,0.25,1,6,0.167,0,0,,0,4,4,2,3,1,0,2,5,5.7,3.0
13,27,14,2019-12-20,22-265,WAS,@,TOR,L (-4),0,21:34,2,5,0.4,1,3,0.333,1,2,0.5,0,0,0,2,1,0,1,6,6,1.9,7.0
14,28,15,2019-12-21,22-266,WAS,@,PHI,L (-17),0,25:53,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,1,1,1,1,3,2,0.4,-18.0
15,29,16,2019-12-23,22-268,WAS,@,NYK,W (+6),1,18:18,1,3,0.333,1,3,0.333,0,0,,0,2,2,2,1,1,1,1,3,3.6,-10.0
16,30,17,2019-12-26,22-271,WAS,@,DET,L (-30),1,19:16,0,6,0.0,0,2,0.0,0,0,,1,2,3,0,0,0,0,4,0,-4.5,-14.0
17,31,18,2019-12-28,22-273,WAS,,NYK,L (-7),0,1:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6.0
18,32,19,2019-12-30,22-275,WAS,,MIA,W (+18),0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4.0
19,33,20,2020-01-01,22-277,WAS,,ORL,L (-21),0,3:51,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1.0
20,34,21,2020-01-03,22-279,WAS,,POR,L (-19),0,12:22,0,3,0.0,0,2,0.0,1,2,0.5,0,2,2,0,0,0,0,2,1,-1.7,0.0
21,36,22,2020-01-06,22-282,WAS,,BOS,W (+5),0,3:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-6.0
22,37,23,2020-01-08,22-284,WAS,@,ORL,L (-34),0,35:33,8,13,0.615,2,6,0.333,0,0,,2,4,6,2,0,0,0,3,18,14.9,-7.0
23,38,24,2020-01-10,22-286,WAS,,ATL,W (+10),0,9:02,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,3,0.2,-3.0
24,46,25,2020-01-28,22-304,WAS,@,MIL,L (-20),0,1:30,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,-1.1,-2.0
25,47,26,2020-01-30,22-306,WAS,,CHO,W (+14),0,2:36,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,-2.0
26,64,27,2020-03-10,22-346,WAS,,NYK,W (+7),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3.0
27,65,28,2020-07-31,23-123,WAS,,PHO,L (-13),0,5:37,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,0,-1.6,-6.0
28,67,29,2020-08-03,23-126,WAS,,IND,L (-11),0,18:39,1,3,0.333,1,1,1.0,0,0,,0,3,3,0,0,0,0,1,3,1.8,-4.0
29,68,30,2020-08-05,23-128,WAS,,PHI,L (-9),0,5:19,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,3.0,6.0
30,69,31,2020-08-07,23-130,WAS,@,NOP,L (-11),0,8:04,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-5.0
31,70,32,2020-08-09,23-132,WAS,@,OKC,L (-18),0,24:01,1,4,0.25,1,4,0.25,0,0,,1,3,4,0,0,0,0,0,3,2.2,-10.0
32,71,33,2020-08-11,23-134,WAS,,MIL,L (-13),0,14:00,2,5,0.4,2,5,0.4,1,2,0.5,0,3,3,0,0,1,0,3,7,4.3,-3.0
33,1,1,2021-12-17,24-262,ORL,,MIA,L (-10),0,12:11,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0.6,-8.0
34,2,2,2021-12-18,24-263,ORL,@,BRK,W (+7),0,9:43,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,5.1,6.0
35,3,3,2021-12-22,24-267,ORL,@,ATL,W (+6),0,12:45,3,3,1.0,2,2,1.0,0,1,0.0,0,2,2,0,0,0,2,5,8,3.3,-2.0
36,4,4,2021-12-23,24-268,ORL,,NOP,L (-6),0,25:07,3,3,1.0,2,2,1.0,0,0,,0,5,5,2,1,2,1,2,8,10.6,14.0
37,5,5,2021-12-26,24-271,ORL,@,MIA,L (-10),1,26:02,3,7,0.429,0,4,0.0,0,0,,0,6,6,1,0,1,0,3,6,4.3,-8.0
38,6,6,2021-12-28,24-273,ORL,,MIL,L (-17),0,12:45,1,2,0.5,0,1,0.0,0,0,,1,3,4,0,0,0,2,3,2,-0.6,-18.0
39,7,7,2021-12-30,24-275,ORL,,MIL,L (-18),0,17:50,4,7,0.571,0,3,0.0,0,0,,1,5,6,2,0,0,1,2,8,6.5,-12.0
40,8,8,2022-01-02,24-278,ORL,@,BOS,L (-5),0,18:01,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,3,0,-3.7,6.0
41,9,9,2022-01-03,24-279,ORL,@,CHI,L (-4),0,17:59,2,4,0.5,0,2,0.0,0,0,,0,4,4,2,0,0,1,1,4,3.2,-13.0
42,11,10,2022-01-08,24-284,ORL,@,DET,L (-5),0,3:34,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-4.0
43,13,11,2022-01-12,24-288,ORL,@,WAS,L (-6),0,19:12,3,5,0.6,2,3,0.667,0,0,,3,4,7,1,0,0,1,0,8,8.7,-3.0
44,15,12,2022-01-15,24-291,ORL,@,DAL,L (-16),0,6:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,3.0
45,16,13,2022-01-17,24-293,ORL,,POR,L (-10),0,2:11,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,0.0,7.0
46,17,14,2022-01-19,24-295,ORL,@,PHI,L (-13),0,4:52,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,2,2.2,9.0
47,18,15,2022-01-21,24-297,ORL,,LAL,L (-11),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2.0
48,19,16,2022-01-23,24-299,ORL,,CHI,W (+19),0,22:30,2,5,0.4,2,5,0.4,0,0,,0,2,2,3,1,0,2,4,6,3.4,12.0
49,21,17,2022-01-28,24-304,ORL,,DET,W (+16),0,3:21,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-4.0
50,24,18,2022-02-02,24-309,ORL,@,IND,W (+1),0,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0.0
51,25,19,2022-02-05,24-312,ORL,,MEM,L (-20),0,12:20,2,4,0.5,1,3,0.333,1,2,0.5,0,0,0,2,0,0,0,0,6,5.0,0.0
52,26,20,2022-02-06,24-313,ORL,,BOS,L (-33),0,6:11,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,-8.0
53,28,21,2022-02-11,24-318,ORL,@,UTA,L (-15),0,3:19,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0.0
54,29,22,2022-02-12,24-319,ORL,@,PHO,L (-27),0,7:28,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,2,1.0,-9.0
55,30,23,2022-02-14,24-321,ORL,@,DEN,L (-10),0,6:10,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,1,0,0,1,5,4.6,1.0
56,31,24,2022-02-16,24-323,ORL,,ATL,L (-21),0,19:05,3,7,0.429,2,4,0.5,0,0,,3,2,5,1,0,0,2,3,8,4.5,-9.0
57,32,25,2022-02-25,24-332,ORL,,HOU,W (+8),0,0:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2.0
58,33,26,2022-02-28,24-335,ORL,,IND,W (+16),0,3:28,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1.0
59,34,27,2022-03-02,24-337,ORL,,IND,L (-8),0,5:19,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-12.0
60,35,28,2022-03-04,24-339,ORL,@,TOR,W (+6),0,8:31,2,6,0.333,0,2,0.0,2,2,1.0,2,3,5,0,1,0,0,1,6,5.5,2.0
