,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1984-10-27,24-209,NYK,,DET,W (+19),1,18:00,3,7,0.429,0,0,,1,2,0.5,2,2,4,1,0,1,2,4,7,2.7,
1,2,2,1984-10-30,24-212,NYK,@,UTA,L (-6),1,17:00,4,6,0.667,0,0,,0,0,,0,3,3,0,1,1,1,4,8,5.4,
2,3,3,1984-11-01,24-214,NYK,@,LAC,L (-2),1,24:00,4,8,0.5,0,0,,4,4,1.0,3,3,6,2,1,1,1,4,12,11.5,
3,4,4,1984-11-03,24-216,NYK,@,HOU,L (-12),0,12:00,0,5,0.0,0,0,,3,6,0.5,0,2,2,0,1,0,2,2,3,-2.9,
4,5,5,1984-11-04,24-217,NYK,@,SAS,L (-1),1,20:00,9,18,0.5,0,0,,0,4,0.0,4,6,10,1,1,2,4,6,18,8.7,
5,6,6,1984-11-06,24-219,NYK,@,DAL,L (-3),1,5:00,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,3,2,0.1,
6,7,7,1984-11-08,24-221,NYK,,CHI,L (-15),1,20:00,2,7,0.286,0,0,,0,0,,3,7,10,0,2,0,6,4,4,-1.5,
7,8,8,1984-11-10,24-223,NYK,,KCK,W (+13),0,15:00,4,8,0.5,0,0,,1,4,0.25,2,4,6,2,0,2,2,1,9,6.8,
8,9,9,1984-11-13,24-226,NYK,,WSB,L (-11),0,15:00,4,8,0.5,0,0,,0,1,0.0,3,2,5,0,0,0,4,4,8,0.7,
9,10,10,1984-11-14,24-227,NYK,@,BOS,L (-16),0,12:00,4,6,0.667,0,0,,0,0,,0,4,4,0,0,1,3,2,8,3.5,
10,11,11,1984-11-16,24-229,NYK,@,WSB,L (-14),0,10:00,2,4,0.5,0,0,,0,0,,0,0,0,2,0,0,4,3,4,-1.8,
11,12,12,1984-11-17,24-230,NYK,,CLE,W (+24),0,21:00,3,8,0.375,0,0,,3,4,0.75,3,6,9,1,0,1,2,3,9,6.3,
12,13,13,1984-11-20,24-233,NYK,,GSW,W (+5),0,16:00,0,5,0.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,2,1,-2.7,
13,14,14,1984-11-21,24-234,NYK,@,CLE,W (+8),0,13:00,1,1,1.0,0,0,,0,0,,0,2,2,0,1,0,3,6,2,-2.1,
14,15,15,1984-11-23,24-236,NYK,@,DET,W (+23),0,11:00,0,5,0.0,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-3.6,
15,16,16,1984-11-24,24-237,NYK,,IND,W (+19),0,10:00,2,7,0.286,0,0,,2,3,0.667,1,0,1,0,1,0,1,5,6,0.2,
16,17,17,1984-11-28,24-241,NYK,@,NJN,L (-15),0,5:00,0,1,0.0,0,0,,0,4,0.0,1,1,2,1,0,0,0,1,0,-1.0,
17,18,18,1984-11-30,24-243,NYK,@,MIL,L (-18),0,13:00,1,3,0.333,0,0,,0,0,,2,2,4,0,0,1,2,2,2,0.2,
18,19,19,1984-12-01,24-244,NYK,,POR,L (-22),0,20:00,6,9,0.667,0,0,,0,4,0.0,0,3,3,0,1,1,4,4,12,3.5,
19,20,20,1984-12-04,24-247,NYK,,DEN,W (+2),0,5:00,3,3,1.0,0,0,,0,0,,1,0,1,0,0,0,1,0,6,4.8,
20,21,21,1984-12-06,24-249,NYK,,DAL,L (-29),0,7:00,1,3,0.333,0,0,,0,2,0.0,0,1,1,0,0,0,2,1,2,-2.6,
21,22,22,1984-12-07,24-250,NYK,@,CHI,L (-2),1,23:00,4,9,0.444,0,0,,1,2,0.5,0,3,3,1,2,1,3,5,9,3.2,
22,23,23,1984-12-09,24-252,NYK,@,PHI,L (-16),1,17:00,2,3,0.667,0,0,,0,0,,1,1,2,1,3,0,4,5,4,1.4,
23,24,24,1984-12-11,24-254,NYK,,PHI,W (+4),1,30:00,3,5,0.6,0,0,,3,4,0.75,1,6,7,1,0,0,1,3,9,7.3,
24,25,25,1984-12-13,24-256,NYK,,UTA,W (+4),1,19:00,3,6,0.5,0,0,,3,5,0.6,2,4,6,0,0,2,0,4,9,7.6,
25,26,26,1984-12-15,24-258,NYK,@,CLE,L (-5),1,11:00,0,2,0.0,0,0,,1,2,0.5,1,2,3,1,0,0,1,2,1,-0.6,
26,27,27,1984-12-18,24-261,NYK,,BOS,L (-18),1,11:00,3,7,0.429,0,0,,1,1,1.0,1,1,2,0,0,0,1,5,7,1.3,
27,28,28,1984-12-20,24-263,NYK,,CLE,W (+15),1,21:00,3,5,0.6,0,0,,0,0,,0,4,4,1,1,0,3,6,6,1.2,
28,29,29,1984-12-21,24-264,NYK,@,WSB,L (-14),0,12:00,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,0,0,2,3,3,-0.3,
29,30,30,1984-12-25,24-268,NYK,,NJN,L (-6),0,6:00,1,2,0.5,0,0,,0,2,0.0,1,1,2,0,1,0,1,3,2,0.0,
30,31,31,1985-01-05,24-279,NYK,,CHI,W (+6),0,5:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-1.9,
31,32,32,1985-01-11,24-285,NYK,@,CHI,L (-16),0,10:00,1,5,0.2,0,0,,2,6,0.333,2,0,2,0,0,0,0,2,4,-0.1,
32,33,33,1985-01-12,24-286,NYK,@,IND,L (-5),0,10:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,
33,34,34,1985-01-15,24-289,NYK,,PHI,L (-11),0,10:00,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,2,2,2,-2.2,
34,35,35,1985-01-17,24-291,NYK,,DET,L (-16),0,13:00,2,5,0.4,0,0,,0,0,,0,2,2,0,0,0,1,1,4,0.5,
35,36,36,1985-01-19,24-293,NYK,,ATL,W (+2),0,26:00,8,12,0.667,0,0,,2,2,1.0,4,7,11,1,3,1,6,6,18,13.7,
36,37,37,1985-01-22,24-296,NYK,,SEA,W (+2),0,8:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,1.9,
37,38,38,1985-01-26,24-300,NYK,,IND,W (+3),1,22:00,6,11,0.545,0,0,,1,2,0.5,4,4,8,1,0,1,0,5,13,10.7,
38,39,39,1985-01-28,24-302,NYK,,LAC,W (+26),1,14:00,1,2,0.5,0,0,,0,0,,1,2,3,2,0,0,2,6,2,-0.7,
39,40,40,1985-01-30,24-304,NYK,@,PHO,L (-17),1,20:00,0,0,,0,0,,0,0,,0,6,6,1,0,1,3,6,0,-2.2,
40,41,41,1985-02-01,24-306,NYK,@,LAL,L (-1),1,22:00,3,6,0.5,0,0,,0,1,0.0,2,3,5,1,0,0,1,6,6,2.2,
