,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1999-11-02,20-265,PHI,@,SAS,L (-13),0,2:26,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,5.0
1,3,2,1999-11-05,20-268,PHI,@,LAC,L (-10),0,15:55,2,4,0.5,0,0,,2,2,1.0,2,2,4,1,1,2,1,0,6,8.1,9.0
2,4,3,1999-11-08,20-271,PHI,,SEA,W (+19),0,4:19,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,2,1.3,-3.0
3,5,4,1999-11-10,20-273,PHI,@,ORL,L (-5),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
4,8,5,1999-11-16,20-279,PHI,@,WAS,W (+22),0,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3.0
5,14,6,1999-11-26,20-289,PHI,,CLE,W (+23),0,16:04,1,4,0.25,0,0,,3,4,0.75,2,5,7,2,2,2,1,2,5,8.1,5.0
6,15,7,1999-11-27,20-290,PHI,@,MIL,W (+3),0,1:36,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1.0
7,16,8,1999-11-30,20-293,PHI,,NYK,W (+4),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
8,17,9,1999-12-01,20-294,PHI,@,MIA,L (-7),0,6:45,0,2,0.0,0,0,,0,2,0.0,0,3,3,0,0,0,1,0,0,-2.3,0.0
9,20,10,1999-12-06,20-299,PHI,,DEN,L (-17),0,2:06,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2.0
10,21,11,1999-12-08,20-301,PHI,,HOU,W (+10),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1.0
11,23,12,1999-12-11,20-304,PHI,,CHH,L (-22),0,9:41,1,4,0.25,0,0,,2,2,1.0,1,2,3,0,0,0,2,1,4,0.5,4.0
12,32,13,1999-12-30,20-323,PHI,@,POR,L (-18),0,5:46,2,3,0.667,1,1,1.0,0,0,,2,0,2,0,0,0,2,0,5,3.1,1.0
13,34,14,2000-01-05,20-329,PHI,,GSW,W (+21),0,4:35,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,0,1,2,0.9,2.0
14,35,15,2000-02-18,21-008,PHI,,CLE,W (+29),0,3:27,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,2,2,2,-0.1,5.0
15,37,16,2000-02-23,21-013,PHI,,LAC,W (+16),0,2:30,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-3.0
16,38,17,2000-02-25,21-015,PHI,@,MIL,W (+14),0,2:28,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,0,1,-0.1,-4.0
17,40,18,2000-02-29,21-019,PHI,,DAL,W (+19),0,5:47,2,3,0.667,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,4,1.9,-9.0
18,42,19,2000-03-04,21-023,PHI,@,CHI,W (+11),0,1:14,0,0,,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,2.7,0.0
19,43,20,2000-03-08,21-027,PHI,,VAN,W (+17),0,3:18,1,3,0.333,0,0,,0,0,,1,1,2,0,1,0,0,0,2,2.3,-2.0
20,45,21,2000-03-12,21-031,PHI,@,BOS,L (-16),0,2:49,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,1.3,2.0
21,47,22,2000-03-16,21-035,PHI,@,MIA,L (-15),0,1:42,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,5.0
22,51,23,2000-03-22,21-041,PHI,,TOR,W (+13),0,1:52,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6.0
23,53,24,2000-03-26,21-045,PHI,@,IND,W (+10),0,2:20,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,-8.0
24,55,25,2000-03-29,21-048,PHI,@,UTA,L (-14),0,6:39,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,10.0
25,56,26,2000-03-31,21-050,PHI,@,LAL,L (-12),0,6:40,2,4,0.5,1,1,1.0,0,0,,1,0,1,0,1,0,0,0,5,4.7,-3.0
26,57,27,2000-04-02,21-052,PHI,@,SAC,L (-22),0,9:24,3,4,0.75,0,0,,0,0,,0,3,3,1,0,0,0,0,6,6.0,3.0
27,58,28,2000-04-05,21-055,PHI,,ATL,W (+21),0,7:04,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-1.1,-1.0
28,60,29,2000-04-09,21-059,PHI,@,ORL,L (-12),0,1:43,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0.0
29,61,30,2000-04-10,21-060,PHI,,MIA,W (+16),0,2:03,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,2.0
30,62,31,2000-04-12,21-062,PHI,,WAS,W (+9),0,2:10,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-7.0
31,63,32,2000-04-14,21-064,PHI,@,ATL,W (+12),0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
32,64,33,2000-04-15,21-065,PHI,,DET,W (+6),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4.0
33,1,1,2001-10-30,22-262,CLE,,BOS,L (-19),0,27:40,6,11,0.545,0,1,0.0,0,0,,2,2,4,1,0,0,2,2,12,6.6,-14.0
34,2,2,2001-10-31,22-263,CLE,@,CHH,L (-6),0,33:37,3,9,0.333,0,1,0.0,0,0,,0,3,3,4,3,0,2,3,6,4.4,-9.0
35,3,3,2001-11-02,22-265,CLE,@,MIA,W (+7),1,39:20,5,12,0.417,0,0,,0,0,,1,9,10,2,0,0,3,3,10,4.2,14.0
36,4,4,2001-11-03,22-266,CLE,,ORL,L (-30),1,28:40,6,15,0.4,2,6,0.333,0,2,0.0,1,6,7,1,0,0,2,3,14,5.1,-27.0
37,5,5,2001-11-06,22-269,CLE,,SAC,L (-16),0,10:29,2,5,0.4,0,0,,0,0,,1,2,3,1,0,1,1,2,4,2.2,-15.0
38,6,6,2001-11-07,22-270,CLE,@,NYK,L (-18),0,14:42,3,7,0.429,2,3,0.667,0,0,,2,0,2,2,1,0,0,1,8,7.7,-3.0
39,7,7,2001-11-10,22-273,CLE,@,NJN,L (-3),0,16:50,1,4,0.25,0,0,,0,0,,1,4,5,0,1,0,2,1,2,0.1,-9.0
40,8,8,2001-11-13,22-276,CLE,@,MIN,W (+4),0,34:37,5,12,0.417,1,4,0.25,0,0,,2,7,9,1,1,0,4,6,11,3.4,13.0
41,9,9,2001-11-14,22-277,CLE,,DAL,L (-13),0,30:48,9,12,0.75,2,3,0.667,0,0,,1,5,6,1,1,0,1,3,20,16.9,-1.0
42,10,10,2001-11-16,22-279,CLE,@,SAS,L (-14),0,33:20,5,9,0.556,2,3,0.667,0,0,,4,7,11,3,0,0,2,0,12,12.7,-10.0
43,11,11,2001-11-17,22-280,CLE,@,MEM,L (-5),1,28:49,3,9,0.333,1,3,0.333,0,0,,1,4,5,2,2,0,0,5,7,5.2,-3.0
44,12,12,2001-11-21,22-284,CLE,,MEM,W (+7),0,19:45,4,9,0.444,3,4,0.75,0,0,,2,3,5,2,2,0,1,3,11,9.8,0.0
45,13,13,2001-11-23,22-286,CLE,@,PHI,L (-11),1,42:41,5,13,0.385,1,6,0.167,1,2,0.5,4,11,15,2,1,0,1,2,12,11.2,-2.0
46,14,14,2001-11-24,22-287,CLE,,MIA,W (+4),1,27:03,3,5,0.6,0,1,0.0,2,3,0.667,1,5,6,2,1,0,2,4,8,6.3,13.0
