,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2017-10-19,25-032,TOR,,CHI,W (+17),0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
1,6,2,2017-10-30,25-043,TOR,@,POR,W (+14),0,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
2,7,3,2017-11-01,25-045,TOR,@,DEN,L (-18),0,8:58,3,3,1.0,1,1,1.0,2,3,0.667,0,2,2,0,0,1,1,3,9,6.8,14
3,13,4,2017-11-14,25-058,TOR,@,HOU,W (+16),0,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
4,14,5,2017-11-15,25-059,TOR,@,NOP,W (+9),0,3:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
5,15,6,2017-11-17,25-061,TOR,,NYK,W (+23),0,2:40,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,0
6,19,7,2017-11-25,25-069,TOR,@,ATL,W (+34),0,6:32,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,0,0,0,3,2,0.1,-1
7,22,8,2017-12-05,25-079,TOR,,PHO,W (+13),0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
8,27,9,2017-12-15,25-089,TOR,,BRK,W (+33),0,7:08,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,0.3,5
9,46,10,2018-01-24,25-129,TOR,@,ATL,W (+15),0,5:52,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,2,0,2,-0.7,-13
10,51,11,2018-02-02,25-138,TOR,,POR,W (+25),0,4:07,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,1.3,-1
11,57,12,2018-02-14,25-150,TOR,@,CHI,W (+24),0,4:56,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,2.3,-1
12,63,13,2018-03-06,25-170,TOR,,ATL,W (+16),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
13,81,14,2018-04-09,25-204,TOR,@,DET,W (+10),0,4:34,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,1.7,-11
14,1,1,2018-10-16,26-029,GSW,,OKC,W (+8),0,2:21,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
15,2,2,2018-10-19,26-032,GSW,@,UTA,W (+1),0,12:21,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,1,0,1,2,3,1.8,-4
16,3,3,2018-10-21,26-034,GSW,@,DEN,L (-2),0,3:14,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0
